cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"10821","9860","498942","3390159","CLAY COUNTY STATE BANK","Louisville","IL","62858","12/31/2012","11/15/2020","NM","111 N. Church St.","CLAY CNTY STATE BANCSHARES INC","1","0","0","2","1","Clay","","","9/13/1905","1/1/1934","4/25/2007","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.claycobank.com","67048","67048","51901","3","15144","0","0","0","","33600","10725","33448","0","10380","23068","56323","10725","56323","65522","54090","4990","0","0","0","",""
"6104","0","146654","3153242","CLAYTON BANK AND TRUST","Knoxville","TN","37902","12/31/2012","11/15/2020","NM","620 Market St.","CLAYTON BCORP INC","18","0","0","4","1","Knox","28940","Knoxville, TN","1/1/1889","1/1/1934","6/15/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","0","","569867","569867","480719","4","31104","58040","0","0","","145655","80934","424212","133851","27303","263059","488933","80934","488933","533778","518137","22920","13028","13028","73603","",""
"15690","15922","865544","1840221","CLEAR LAKE BANK AND TRUST COMPANY","Clear Lake","IA","50428","12/31/2012","11/15/2020","SM","322 Main","ARNESON BANCSHARES INC","4","0","0","4","1","Cerro Gordo","","","1/1/1934","11/10/1939","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.clearlakebank.com","235638","235638","215037","0","20526","75","0","0","","80702","42925","154936","50331","22360","82245","192713","42925","192713","223773","203032","13273","1677","1677","0","",""
"2443","12776","886624","1076150","CLEAR MOUNTAIN BANK","Bruceton Mills","WV","26525","12/31/2012","11/15/2020","SM","160 Morgantown St","STATE BCORP INC","12","0","1","4","0","Preston","34060","Morgantown, WV","1/1/1931","1/1/1934","5/28/2010","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.clearmountainbank.com","405576","405576","391912","0","13183","481","0","0","","30892","25505","374684","44387","144961","185336","380071","93852","311724","374826","385754","33165","12864","12864","0","",""
"11116","12162","975911","3159244","CLEARFIELD BANK & TRUST COMPANY","Clearfield","PA","16830","12/31/2012","11/15/2020","NM","11 N. 2nd St.","CBT FINANCIAL CORP","13","0","0","4","0","Clearfield","","","1/15/1902","1/16/1934","11/5/2010","Stock","0","1","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","","356666","356666","342552","0","14114","0","0","0","","19518","12934","337148","13783","178026","145339","343732","51118","305548","347741","310743","39216","0","0","0","",""
"406","16947","155759","1052958","CLEO STATE BANK","Cleo Springs","OK","73729","12/31/2012","11/15/2020","NM","202 S. Sq.","CLEO BANCSHARES INC","4","0","0","2","1","Major","","","10/25/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","cleostatebank.com","72219","72219","66417","0","5802","0","0","0","","29967","20297","42252","2494","15202","24556","51922","20297","51922","69562","67671","1705","0","0","0","",""
"9517","0","48440","1202865","CLEVELAND STATE BANK","Cleveland","WI","53015","12/31/2012","11/15/2020","NM","1250 W. Washington Ave.","WISCUB INC","2","0","0","8","0","Manitowoc","","","4/19/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.clevelandstate.bank","83229","83229","65183","0","9570","8476","0","0","","21665","19813","61564","25871","5348","30345","63416","19916","63313","77685","54672","6108","500","500","0","",""
"28633","1997","554473","3790432","CLIFTON SAVINGS BANK","Clifton","NJ","7013","12/31/2012","11/15/2020","SA","1433 Van Houten Ave, 3rd Fl.","CLIFTON MHC","13","0","0","5","0","Passaic","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1928","1/2/1940","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","790207","790207","785768","0","0","4439","0","0","","70957","31222","719250","19377","123707","576167","758985","31222","758985","762429","782796","108742","0","0","0","",""
"304","15798","782548","2266387","CLINTON BANK","Clinton","KY","42031","12/31/2012","11/15/2020","NM","220 E. Clay St.","CLINTON BCORP INC","1","0","0","2","0","Hickman","","","9/1/1887","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","www.clintonbankky.com","39943","39943","37934","0","2009","0","0","0","","20399","10745","19544","2331","3833","13380","29198","10745","29198","37713","35700","2754","0","0","0","",""
"90181","8340","179700","3195756","CLINTON SAVINGS BANK","Clinton","MA","1510","12/31/2012","11/15/2020","SB","200 Church St.","CLINTON FINANCIAL SERVICES MHC","7","0","0","4","0","Worcester","49340","Worcester, MA-CT","5/15/1851","11/20/1985","4/3/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.clintonsavings.com","371714","371714","366054","0","5660","0","0","0","","27215","8459","344499","27755","172016","144728","363255","26572","345142","345789","343436","27299","14422","14422","15768","",""
"1099","15451","341851","1128358","CLINTON STATE BANK","Clinton","MN","56225","12/31/2012","11/15/2020","SM","Main St. &ushy 75","FRANDSEN FINANCIAL CORP","1","0","0","2","1","Big Stone","","","1/1/1903","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","58715","58715","48811","0","9904","0","0","0","","20588","11415","38127","10079","6159","21889","47300","11642","47073","56280","52984","2865","0","0","0","",""
"27055","11640","81429","2684338","CLOVER COMMUNITY BANK","Clover","SC","29710","12/31/2012","11/15/2020","NM","124 N. Main St.","CLOVER CMTY BANKSHARES INC","2","0","0","4","0","York","16740","Charlotte-Concord-Gastonia, NC-SC","10/1/1987","10/1/1987","4/1/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","105305","105305","98546","1253","5266","240","0","0","","32537","15798","72768","21520","18106","33141","89507","15798","89507","101981","98619","10574","139","139","0","",""
"23047","18040","191805","3671960","CMS BANK","Mount Vernon","NY","10550","12/31/2012","11/15/2020","SB","40 E. 1st St.","CMS BCORP INC","6","0","0","4","0","Westchester","35620","New York-Newark-Jersey City, NY-NJ-PA","2/1/1980","2/1/1980","6/29/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","220061","220061","220061","0","0","0","0","0","","37728","33350","182333","46422","42374","93537","186711","33350","186710","202042","196711","3210","7308","7308","0","",""
"4832","13973","933023","2429838","CNB","Centreville","MD","21617","12/31/2012","11/15/2020","SM","109 N. Commerce St.","SHORE BANCSHARES INC","11","0","1","4","0","Queen Annes","12580","Baltimore-Columbia-Towson, MD","6/1/1876","1/1/1934","1/1/2011","Stock","0","0","FED","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","shoreunitedbank.com","408005","408005","376070","364","31571","0","0","0","","30298","18555","377707","40295","139325","198087","389450","18555","389450","383530","371883","28179","6252","6252","0","",""
"13876","11178","399517","1118340","CNB BANK","Clearfield","PA","16830","12/31/2012","11/15/2020","NM","One S. 2nd St.","CNB FINANCIAL CORP","28","0","0","4","0","Clearfield","","","1/27/1934","2/9/1934","8/5/2009","Stock","0","1","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","www.cnbbank.bank","1485445","1485445","1265408","45","219992","0","0","0","","119415","57077","1366030","9628","1143459","212943","1428368","57077","1428368","1442877","815673","71595","0","0","0","",""
"3775","0","613343","1245460","CNB BANK AND TRUST, N.A.","Carlinville","IL","62626","12/31/2012","11/15/2020","N","450 W. Side Sq.","CARLINVILLE NB SHARES INC","12","0","1","2","0","Macoupin","41180","St. Louis, MO-IL","1/1/1888","1/1/1934","7/16/2011","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.cnbil.com","623200","623200","604050","540","18611","0","0","0","","194359","104271","428842","10560","222077","196205","518930","104271","518929","592236","531850","26105","1626","1626","0","",""
"14507","0","944627","2909200","CNB BANK, INC.","Berkeley Springs","WV","25411","12/31/2012","11/15/2020","NM","101 S. Washington St.","CNB FINANCIAL SERVICES INC","6","0","1","5","0","Morgan","25180","Hagerstown-Martinsburg, MD-WV","1/1/1917","6/18/1934","6/6/2007","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","https://www.cnbwv.com","245984","245984","232190","0","13794","0","0","0","","70119","47724","175865","10701","33200","131964","198260","47724","198259","219459","228148","31983","0","0","0","",""
"34427","15860","2596262","2705943","CNLBANK","Orlando","FL","32801","12/31/2012","11/15/2020","NM","450 S. Orange Ave.","CNLBANCSHARES INC","16","0","0","4","0","Orange","36740","Orlando-Kissimmee-Sanford, FL","7/28/1997","7/28/1997","6/24/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","0","","1053676","1053676","1022437","0","21239","10000","0","0","","95887","75759","957789","746892","4705","206192","977917","335886","717790","1016813","884595","11795","10000","10000","35647","",""
"34381","0","2579069","3003570","COAST NATIONAL BANK","San Luis Obispo","CA","93401","12/31/2012","11/15/2020","N","500 Marsh St.","COAST BCORP","3","0","0","4","0","San Luis Obispo","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","6/16/1997","6/16/1997","5/24/2012","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","","104651","104651","104401","0","250","0","0","0","","44841","40563","59810","29752","5521","24537","64088","40564","64087","97496","96553","1845","0","0","0","",""
"58899","0","3869123","","COASTAL BANK & TRUST","Jacksonville","NC","28546","12/31/2012","11/15/2020","SM","2414 N Marine Blvd","","1","0","0","4","0","Onslow","27340","Jacksonville, NC","4/13/2009","4/13/2009","4/25/2012","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","http://www.coastalbanknc.com","58028","58028","54798","0","7","3223","0","0","","13967","10804","44061","25867","252","17942","47224","10794","47234","54547","47722","1698","0","0","0","",""
"58864","0","3821822","3823817","COASTAL CAROLINA NATIONAL BANK","Myrtle Beach","SC","29577","12/31/2012","11/15/2020","N","2305 N. Oak St.","COASTAL CAROLINA BANCSHARES","1","0","0","4","0","Horry","34820","Myrtle Beach-Conway-North Myrtle Beach, SC-NC","6/8/2009","6/8/2009","10/26/2009","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","WWW.MYCCNB.COM","86546","86546","79372","0","7174","0","0","0","","11370","6112","75176","31609","743","42824","80434","6161","80385","74029","71581","2478","0","0","2557","",""
"35005","0","2760102","3154810","COASTAL COMMERCE BANK","Houma","LA","70360","12/31/2012","11/15/2020","NM","1300 W. Tunnell Blvd.","COASTAL COM BANCSHARES INC","7","0","0","4","1","Terrebonne","26380","Houma-Thibodaux, LA","1/11/1999","1/11/1999","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","330596","330596","291545","0","38561","490","0","0","","31383","15396","299213","170142","18731","110340","315200","64726","265870","302427","266314","8525","0","0","0","",""
"34403","0","2562164","3203008","COASTAL COMMUNITY BANK","Everett","WA","98201","12/31/2012","11/15/2020","SM","2817 Colby Ave.","COASTAL FINANCIAL CORP","8","0","0","4","0","Snohomish","42660","Seattle-Tacoma-Bellevue, WA","4/1/1997","4/1/1997","7/1/2008","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://www.coastalbank.com","328612","328612","284261","0","6245","38106","0","0","","116022","85847","212590","96221","12609","103760","242765","85848","242763","320777","290311","4182","2914","2914","38106","",""
"57756","0","3274709","3274727","COASTALSTATES BANK","Hilton Head Isla","SC","29928","12/31/2012","11/15/2020","NM","5 Bow Circle","COASTALSOUTH BANCSHARES INC","4","0","0","4","0","Beaufort","25940","Hilton Head Island-Bluffton-Beaufort, SC","8/9/2004","8/9/2004","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.coastalstatesbank.com","334631","334631","283302","0","0","51329","0","0","","110292","49197","224339","83204","5511","135624","285434","49197","285434","325183","309140","13445","0","0","51329","",""
"58937","0","187899","","COASTWAY COMMUNITY BANK","Cranston","RI","2910","12/31/2012","11/15/2020","SB","One Coastway Plaza","","10","0","0","4","0","Providence","39300","Providence-Warwick, RI-MA","7/1/2009","7/1/2009","7/20/2009","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","","309328","309328","309328","0","0","0","0","0","","78054","63691","231274","51570","59328","120375","245637","63691","245637","297422","298019","32624","0","0","0","",""
"30085","4716","660570","","COATESVILLE SAVINGS BANK","Coatesville","PA","19320","12/31/2012","11/15/2020","SB","185 E. Lincoln Hwy.","","4","0","0","5","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1919","2/9/1940","12/20/2010","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.coatesvillesavings.com","156241","156241","151873","29","1218","3121","0","0","","26523","23148","129718","30655","11104","87959","133093","7987","148254","142414","147772","30048","102","102","2818","",""
"22683","13120","56557","1060328","COBIZ BANK","Denver","CO","80202","12/31/2012","11/15/2020","SM","821-17th St.","COBIZ FINANCIAL INC","19","0","1","4","0","Denver","19740","Denver-Aurora-Lakewood, CO","7/14/1978","7/14/1978","4/13/2007","Stock","0","1","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","2163513","2163513","1983203","11","176209","4090","0","0","","260428","216941","1903085","1601903","24813","276369","1946572","859629","1303884","1983785","1383285","9755","82127","82127","0","",""
"8018","12301","648130","2809560","COCONUT GROVE BANK","Miami","FL","33133","12/31/2012","11/15/2020","SM","2701 S. Bayshore Dr.","COCONUT GROVE BANKSHARES INC","5","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","7/12/1926","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.grovebankandtrust.com","493030","493030","476386","0","16644","0","0","0","","50616","41374","442414","115706","189160","137548","451656","131270","361760","453269","392290","12984","0","0","0","",""
"22090","15760","211338","1083091","COFFEE COUNTY BANK","Manchester","TN","37355","12/31/2012","11/15/2020","NM","2070 Hillsboro Blvd.","COFFEE COUNTY BANCSHARES INC","2","0","0","4","1","Coffee","","","8/15/1975","8/15/1975","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.coffeecountybank.com","104109","104109","101133","0","2976","0","0","0","","27133","14686","76976","9936","7424","59616","89423","14739","89370","96244","91823","8166","0","0","0","",""
"18855","0","156635","","COLCHESTER STATE BANK","Colchester","IL","62326","12/31/2012","11/15/2020","NM","113 Depot St.","","1","0","0","8","0","Mcdonough","","","8/19/1963","8/19/1963","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.colchesterstatebank.com","51058","51058","41197","0","9862","0","0","0","","18593","9096","32466","2451","3757","26258","41963","9086","41972","47839","46699","4468","0","0","0","",""
"22599","10249","412135","2495039","COLE TAYLOR BANK","Chicago","IL","60602","12/31/2012","11/15/2020","SM","225 W Washington","TAYLOR CAPITAL GROUP INC","11","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/20/1978","1/20/1978","11/15/2011","Stock","0","1","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","3650516","3650516","3446513","0","165600","38403","0","0","","301761","273476","3348755","2345901","39915","962939","3377040","1180587","2469929","3164649","1540018","52525","413631","413631","71643","",""
"15480","0","761954","1107072","COLEMAN COUNTY STATE BANK","Coleman","TX","76834","12/31/2012","11/15/2020","NM","118 W. Pecan St.","COLEMAN BANCSHARES INC","4","0","0","4","1","Coleman","","","10/15/1936","4/1/1937","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.colemanbank.com","85175","85175","77419","0","7756","0","0","0","","47160","22405","38015","12344","6052","19619","62770","22405","62770","81689","77097","2204","0","0","1489","",""
"8140","0","178356","2948254","COLFAX BANKING COMPANY","Colfax","LA","71417","12/31/2012","11/15/2020","NM","625 Eighth St.","COMMUNITY BANCSHARES CO","5","0","0","8","1","Grant","10780","Alexandria, LA","1/1/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.colfaxbanking.com","74024","74024","52249","0","21775","0","0","0","","35219","24777","38805","1645","9849","27312","49247","24783","49241","64933","65866","2769","0","0","0","",""
"27041","0","30418","","COLLEGE SAVINGS BANK","Princeton","NJ","8540","12/31/2012","11/15/2020","SB","5 Vaughn Dr.","","1","0","0","8","0","Mercer","45940","Trenton, NJ","9/8/1987","9/8/1987","7/31/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","394678","394678","224743","0","0","169935","0","0","","0","0","394678","0","23308","371370","394678","0","394678","365460","394551","1697","29218","29218","153324","",""
"26916","14643","622756","3465253","COLLEGIATE PEAKS BANK","Buena Vista","CO","81211","12/31/2012","11/15/2020","SM","105 Centennial Plaza","COLUMBINE CAPITAL CORP","4","0","0","4","0","Chaffee","","","3/18/1987","3/18/1987","11/1/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","218375","218375","207050","5","11320","0","0","0","","108806","60943","109569","39266","19123","51180","157432","60943","157431","201572","187915","4538","0","0","0","",""
"58610","0","3560756","","COLLIN BANK","Frisco","TX","75034","12/31/2012","11/15/2020","NM","8802 Coleman Blvd.","","3","0","0","4","0","Collin","19100","Dallas-Fort Worth-Arlington, TX","2/21/2008","2/21/2008","1/18/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","181669","181669","118384","0","29226","34060","0","0","","26345","25779","155325","18045","54036","83243","155891","25758","155911","138569","126919","1746","8132","6889","43441","",""
"14914","0","219044","1399783","COLLINS STATE BANK","Collins","WI","54207","12/31/2012","11/15/2020","NM","20741 Cth Jj &state Hwy. 32","COLLINS BANKCORP INC","2","0","0","4","1","Manitowoc","","","1/1/1914","12/10/1934","12/7/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.collinsstatebank.com","46768","46768","40406","0","4439","1923","0","0","","14382","8959","32386","5333","6389","20665","37809","14382","32386","40895","44204","2004","2850","2225","0","",""
"28103","904","658474","","COLLINSVILLE BUILDING AND LOAN ASSOCIATION","Collinsville","IL","62234","12/31/2012","11/15/2020","SA","701 Belt Line Rd.","","2","0","0","5","0","Madison","41180","St. Louis, MO-IL","1/1/1885","1/15/1941","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.collinsvillebuildingandloan.com","98607","98607","98607","0","0","0","0","0","","3219","0","95388","21728","8451","65209","98607","0","98607","96222","96742","11049","0","0","0","",""
"18223","8573","890603","2937100","COLLINSVILLE SAVINGS SOCIETY","Canton","CT","6019","12/31/2012","11/15/2020","SB","136 Main St.","CONNECTICUT MUTUAL HOLDING CO","2","0","0","4","0","Hartford","25540","Hartford-West Hartford-East Hartford, CT","8/8/1853","7/1/1960","12/31/2007","Stock","0","1","FDIC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","http://www.collinsvillesavings.com","101200","101200","99864","13","1009","314","0","0","","20436","14670","80764","17673","16549","46541","86530","14670","86530","98353","97092","11629","0","0","0","",""
"32654","8575","695077","3828924","COLOMBO BANK","Rockville","MD","20850","12/31/2012","11/15/2020","SA","14801 Southlawn Ln.","COLOMBO BANCSHARES INC","4","0","1","5","0","Montgomery","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","6/1/1914","6/20/1989","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","101607","101607","48099","0","21008","32500","0","0","","11127","7123","90480","7668","4350","78462","94484","7123","94484","69303","83190","2081","15002","15002","15155","",""
"58412","0","3487509","","COLONIAL AMERICAN BANK","Horsham","PA","19044","12/31/2012","11/15/2020","NM","300 Welsh Rd. Bldg No. 4, #","","2","0","1","8","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","2/9/2007","2/9/2007","8/17/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","105619","105619","104673","0","0","946","0","0","","7156","2418","98463","31183","2976","64305","103201","5027","100592","96072","95892","2964","0","0","0","",""
"30218","4983","941176","4201748","COLONIAL BANK, FSB","Vineland","NJ","8360","12/31/2012","11/15/2020","SA","2745 S. Delsea Dr.","COLONIAL FINL SERVICES INC","9","0","0","8","0","Cumberland","47220","Vineland-Bridgeton, NJ","1/1/1913","5/12/1943","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","555935","555935","400808","0","153381","1745","0","0","","41156","2276","514778","72051","270938","171790","553658","41421","514514","549611","406050","30704","0","0","0","",""
"26556","6286","266879","","COLONIAL CO-OPERATIVE BANK","Gardner","MA","1440","12/31/2012","11/15/2020","SB","6 City Hall Ave.","","2","0","0","5","0","Worcester","49340","Worcester, MA-CT","1/22/1915","2/26/1986","7/30/2010","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","","64590","64590","63975","0","615","0","0","0","","12401","2521","52189","1668","16299","34222","62069","2521","62068","62037","62911","6652","0","0","0","",""
"28481","1673","117074","","COLONIAL FEDERAL SAVINGS BANK","Quincy","MA","2170","12/31/2012","11/15/2020","SA","15 Beach St.","","4","0","0","5","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1889","7/7/1937","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","colonialfed.com","243817","243817","243788","0","29","0","0","0","","36834","12479","206983","34302","48551","124129","231338","14452","229365","236788","237491","19275","0","0","0","",""
"31361","6809","339072","4264800","COLONIAL SAVINGS, F.A.","Fort Worth","TX","76102","12/31/2012","11/15/2020","SA","2626c W. Fwy.","GMDK TRUST THE","8","0","0","5","1","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","1/1/1962","6/10/1963","7/21/2011","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.gocolonial.com","702282","702282","702282","0","0","0","0","0","","91885","91885","610397","496667","11700","102030","610397","216345","485937","698140","697482","32473","0","0","0","",""
"57630","0","3205909","","COLONIAL VIRGINIA BANK","Gloucester","VA","23061","12/31/2012","11/15/2020","SM","6720 Sutton Rd.","","2","0","0","4","0","Gloucester","47260","Virginia Beach-Norfolk-Newport News, VA-NC","11/6/2003","11/6/2003","4/27/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","102681","102681","102293","288","100","0","0","0","","17378","10186","85303","26027","6477","52799","92495","10186","92495","91247","87159","4771","10018","0","0","",""
"22257","0","491934","1085170","COLONY BANK","Fitzgerald","GA","31750","12/31/2012","11/15/2020","NM","302 S. Main St.","COLONY BANKCORP INC","29","0","0","4","0","Ben Hill","","","4/15/1976","4/15/1976","4/20/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","colony.bank","980179","980179","842068","0","103782","34329","0","0","","161676","134573","818503","276815","48778","492910","845606","38181","941998","922933","855388","59881","28230","28230","33641","",""
"24247","15475","132853","3975770","COLORADO COMMUNITY BANK","Yuma","CO","80759","12/31/2012","11/15/2020","SM","615 W. Eighth","CARLILE BANCSHARES INC","18","0","0","2","0","Yuma","","","12/20/1982","12/20/1982","12/29/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","0","","438261","438261","406498","3","31060","700","0","0","","123809","57268","314452","51852","33790","228810","380993","57268","380993","414965","383964","13621","0","0","0","",""
"3027","0","320155","2146359","COLORADO EAST BANK & TRUST","Lamar","CO","81052","12/31/2012","11/15/2020","NM","100 W. Pearl St.","COLOEAST BANKSHARES INC","18","0","1","2","0","Prowers","","","4/22/1905","1/1/1934","11/1/2011","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","707247","707247","608925","0","97024","1298","0","0","","227715","148215","479532","93442","65898","320192","559032","148215","559032","629309","656125","37638","52088","46697","0","",""
"33111","8876","1718469","3835164","COLORADO FEDERAL SAVINGS BANK","Greenwood Villag","CO","80111","12/31/2012","11/15/2020","SA","8400 E. Prentice Ave, # 545","SILVER QUEEN FINL SERVICES INC","1","0","0","5","0","Arapahoe","19740","Denver-Aurora-Lakewood, CO","6/29/1990","6/29/1990","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","0","www.coloradofederalbank.com","1496728","1496728","1496728","0","0","0","0","0","","1040315","1039972","456413","186110","122430","147873","456756","1225767","270961","1467799","1495321","0","0","0","0","",""
"13986","0","403254","3997848","COLORADO NATIONAL BANK","Palisade","CO","81526","12/31/2012","11/15/2020","N","600 W. 8th St.","COLORADO NATIONAL BCORP","2","0","0","4","0","Mesa","24300","Grand Junction, CO","12/11/1905","2/27/1934","1/19/2012","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.transactbank.com","44655","44655","37759","0","6896","0","0","0","","21700","12405","22955","6453","7541","8961","32250","12405","32250","43655","41397","176","0","0","0","",""
"28834","2454","174572","2571120","COLUMBIA BANK","Fair Lawn","NJ","7410","12/31/2012","11/15/2020","SA","19-01 Rt. 208","COLUMBIA BANK MHC","44","0","0","4","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1926","12/27/1937","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.columbiabankonline.com","3037690","3037690","2766173","0","271517","0","0","0","","144029","95911","2893661","404149","1266914","1222598","2941779","462306","2575384","2987105","2706073","244547","0","0","0","",""
