cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"8821","15672","328656","1126738","FARMERS STATE BANK OF ADAMS, MINNESOTA","Adams","MN","55909","6/30/2013","11/15/2020","NM","15 4th St. Sw","ADAMS BANCSHARES INC","2","0","0","2","1","Mower","","","1/1/1914","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.unitedfsb.com","0.18708766862507","0.358024691358025","0","3.73891001267427","","0","0","0","0","0","","0","0","0",""
"11299","0","856346","2321398","FARMERS STATE BANK OF ALTO PASS, ILL.","Alto Pass","IL","62905","6/30/2013","11/15/2020","NM","55 N Elm St","FARMERS STATE HOLDING CORP","3","0","0","4","1","Union","","","1/1/1910","1/1/1934","6/22/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.myfsb.com","3.19281712898014E-02","4.69118025534355E-02","0","1.05694279297133E-02","0","0.115108917452954","0","0.126627207582284","-1.58113182686607E-02","0","","0","0","0",""
"1780","15527","956956","1055119","FARMERS STATE BANK OF CALHAN","Calhan","CO","80808","6/30/2013","11/15/2020","NM","458 Colorado Ave.","PIEPER BCORP INC","3","0","0","5","1","El Paso","17820","Colorado Springs, CO","8/16/1916","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.yourfsb.com","0.360330633053406","0.326800166804252","0.339164584077115","0","0","0.541113004914696","0","0.591973062510183","0.099767209843698","0.831580959663544","2.3454157782516","0.596355604638321","0.598056316969848","0.595871462013194",""
"12091","12862","611246","1209761","FARMERS STATE BANK OF CAMP POINT","Camp Point","IL","62320","6/30/2013","11/15/2020","NM","206 E. Wood","ILLINI CORP","1","0","0","2","0","Adams","","","9/30/1921","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","","-0.14770442702991","0","0","0","","0","0","0","-0.505937741550137","0","","0","0","0",""
"11133","0","91950","1496244","FARMERS STATE BANK OF CANTON","Canton","SD","57013","6/30/2013","11/15/2020","NM","220 E. 5th St.","LINCOLN HOLDING CO","1","0","0","2","0","Lincoln","43620","Sioux Falls, SD","10/1/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.cantonfarmersstatebank.com","7.10420687450419E-02","-2.36513786782821E-02","0","0","","-4.88420367129309E-02","-5.12820512820513","0","-0.11196118678858","1.15470022205774","","1.15470022205773","2.28447103617079","-0.194931773879142",""
"14353","0","924656","1127865","FARMERS STATE BANK OF CROSBY, N. D.","Crosby","ND","58730","6/30/2013","11/15/2020","NM","111 E Central Ave","HANISCH BANKSHARES LTD","1","0","0","2","1","Divide","","","6/7/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","0","0","0","0","","0","","0","0","0","0","0","0","0",""
"10802","12651","41937","1427529","FARMERS STATE BANK OF DANFORTH","Danforth","IL","60930","6/30/2013","11/15/2020","NM","Front &adams St.","PRAIRIE STATE BCORP INC","2","0","0","2","0","Iroquois","","","10/18/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","4.14227327957583E-02","8.40077287110414E-02","0","0","0","0.270416441319632","0","0.307692307692308","0","0","0","0","0","0",""
"1413","0","344852","1125571","FARMERS STATE BANK OF DARWIN","Darwin","MN","55324","6/30/2013","11/15/2020","NM","318 N 1st St.","DARWIN BANCSHARES INC","2","0","0","2","1","Meeker","","","1/1/1914","1/1/1934","8/24/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.perennialbank.com","0.102394903009272","0","0","0","","0","","0","-7.94807259239634E-02","0.944032366824005","","0.944032366824005","0","2.21987315010571",""
"1973","0","595953","1989830","FARMERS STATE BANK OF DENTON, MONTANA","Denton","MT","59430","6/30/2013","11/15/2020","SM","423 Broadway","W C EDWARDS HOLDING CO INC","1","0","0","2","1","Fergus","","","6/1/1929","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","0.433056658246121","0","","","","0","","0","0.303490136570561","6.12635609444799","","6.12635609444799","","6.12635609444799",""
"1416","0","41759","1126738","FARMERS STATE BANK OF ELKTON","Elkton","MN","55933","6/30/2013","11/15/2020","NM","105 Main St.","ADAMS BANCSHARES INC","2","0","0","2","1","Mower","","","1/1/1913","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","0","0","0","0","0","0","","0","0","0","","0","0","0",""
"10077","0","860231","","FARMERS STATE BANK OF EMDEN","Emden","IL","62635","6/30/2013","11/15/2020","NM","205 Lincoln St","","1","0","0","2","0","Logan","","","5/25/1891","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","0","0","","0","","0","","0","0","0","","0","0","0",""
"8214","0","1006157","","FARMERS STATE BANK OF HAMEL","Hamel","MN","55340","6/30/2013","11/15/2020","NM","145 Hamel Rd.","","2","0","0","7","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1919","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.fsboh.com","-2.34773932267721E-02","0","0","0","0","0","0","0","-0.112669003505258","-0.339366515837104","","-0.339366515837104","0","-0.598205383848455",""
"10561","0","1007752","1143025","FARMERS STATE BANK OF HARTLAND","Hartland","MN","56042","6/30/2013","11/15/2020","NM","601 N. Broadway","HARTLAND BANCSHARES INC","3","0","0","2","1","Freeborn","","","2/19/1912","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.fsbmn.bank","0.013810565082288","0","0","0","0","0","0","0","0","0.676284941388638","","0.676284941388638","0","0.820120284308365","0"
"9354","15763","981453","1125003","FARMERS STATE BANK OF HOFFMAN","Hoffman","MN","56339","6/30/2013","11/15/2020","NM","103 Main Ave W","HOFFMAN BANCSHARES INC","1","0","0","2","1","Grant","","","3/21/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.fsbhoffman.net","-3.43004144633414E-02","0","","0","","0","","0","-0.200904068307383","0","","0","0","0",""
"9259","11794","837541","1491520","FARMERS STATE BANK OF HOFFMAN","Hoffman","IL","62250","6/30/2013","11/15/2020","NM","100 W. 4th St.","FARMERS STATE BCORP INC","3","0","0","2","0","Clinton","41180","St. Louis, MO-IL","1/1/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.fsbhoffman.com","0.174968560336814","0.226921743515396","0","0","0","0.520946385934448","0","0.567085417240972","0","0","","0","0","0",""
"10566","14193","988658","1124211","FARMERS STATE BANK OF MADELIA, INCORPORATED","Madelia","MN","56062","6/30/2013","11/15/2020","SM","34 Main St.","MADELIA BANCSHARES INC","2","0","0","2","1","Watonwan","","","7/25/1916","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","0.135147045861856","-1.03142405280891E-02","0","-5.48195523069895E-02","0","0","0","0","0.956111811964677","0","","0","0","0",""
"13902","0","295646","","FARMERS STATE BANK OF MEDORA","Medora","IL","62063","6/30/2013","11/15/2020","NM","Main &washington St.","","1","0","0","2","0","Macoupin","41180","St. Louis, MO-IL","9/9/1912","2/17/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","","3.73901663862404E-02","0","","0","","0","","0","0","0","","0","0","0","0"
"15011","12691","554941","","FARMERS STATE BANK OF MUNITH","Munith","MI","49259","6/30/2013","11/15/2020","NM","201 N. Main St.","","3","0","0","8","0","Jackson","27100","Jackson, MI","9/2/1922","2/4/1935","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","http://www.farmerstatebank.com","1.03539156626506","1.08014026465996","8.07683224435173","0.618035396572713","","0.143409154284348","0","0.145928197921874","0","0.591949486977111","","0.591949486977111","0.707547169811321","0.475435816164818",""
"5731","0","458049","2342272","FARMERS STATE BANK OF SUBLETTE","Sublette","IL","61367","6/30/2013","11/15/2020","NM","303 S. Pennsylvania Ave.","FSB CORP","2","0","0","2","1","Lee","","","1/1/1920","1/1/1934","3/30/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","0.530144943883594","-2.40153698366955E-02","0","0","","-0.072463768115942","0","-0.074220682830282","1.32379248658318","5.00758725341426","","5.00758725341426","-4.17827298050139","16",""
"1929","15884","803658","1126185","FARMERS STATE BANK OF TRIMONT","Trimont","MN","56176","6/30/2013","11/15/2020","NM","220 Main St. W.","FSB HOLDING CO INC","2","0","0","2","0","Martin","","","1/1/1912","1/1/1934","7/22/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.trimontbank.com","-6.59558096075629E-03","0","","0","","0","","0","-2.48282711247207E-02","0","","0","0","0",""
"10174","0","865852","1128385","FARMERS STATE BANK OF UNDERWOOD","Underwood","MN","56586","6/30/2013","11/15/2020","NM","110 Main St","UNDERWOOD BANCSHARES INC","3","0","0","2","1","Otter Tail","","","12/1/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","WWW.farmersstbank.com","1.08398146391697E-02","0","0","0","0","0","0","0","0","0.142891164562991","","0.142891164562991","0","0.206221000171851","0"
"8864","0","899156","1124592","FARMERS STATE BANK OF WATKINS","Watkins","MN","55389","6/30/2013","11/15/2020","NM","Meeker &2nd Ave.","NEISEN BANCSHARES INC","1","0","0","8","1","Meeker","","","10/12/1914","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","3.13365018018489E-02","0","0","0","0","0","","0","0","0","","0","0","0","0"
"8865","0","777254","1135619","FARMERS STATE BANK OF WEST CONCORD","West Concord","MN","55985","6/30/2013","11/15/2020","SM","181 Main St.","WEST CONCORD BANCSHARES INC","2","0","0","2","1","Dodge","40340","Rochester, MN","6/2/1930","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","heritagebankmn.com","0.158445565608973","0","0","0","","0","0","0","0.291580609889442","1.37153306918622","","1.37153306918622","2.28484386900229","0",""
"11680","15539","653433","1205192","FARMERS STATE BANK OF WESTERN ILLINOIS","Alpha","IL","61413","6/30/2013","11/15/2020","SM","124 W. D St.","ALPHA BANCO INC","6","0","0","2","1","Henry","19340","Davenport-Moline-Rock Island, IA-IL","12/1/1910","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.fsbwil.com","7.47149624183739E-02","0.194331084645068","0","1.3546566321731","0","0.143859802083787","0","0.193849678385761","-0.555452693945566","0.280461202866937","","0.280461202866937","0.631329738261213","-0.229313969042614",""
"1619","0","376657","1059126","FARMERS STATE BANK STANBERRY","Stanberry","MO","64489","6/30/2013","11/15/2020","SM","118 W 1st St","FREDERICK HOLDING CO","1","0","0","2","1","Gentry","","","3/25/1925","1/1/1934","5/27/2010","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","3.57675111773472E-02","0","","0","","0","","0","0","3.96600566572238","","3.96600566572238","11.3924050632911","-0.451807228915663",""
"12758","0","37659","","FARMERS STATE BANK, ALLEN, OKLAHOMA","Allen","OK","74825","6/30/2013","11/15/2020","NM","101 E. Broadway","","2","0","0","2","1","Pontotoc","","","9/8/1922","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.fsballen.com","0.104740070059469","-0.287066078358407","0","0","","-0.556156341727174","","-0.556156341727174","0","1.1091194263948","","1.1091194263948","0","1.64315352697095",""
"11003","0","365950","2973779","FARMERS STATE BANK, S/B","Schell City","MO","64783","6/30/2013","11/15/2020","NM","151 S. Main St.","FARMERS FINANCIAL CORP","5","0","0","4","0","Vernon","","","11/24/1910","1/1/1934","12/20/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","http://www.fsbmo.com","4.91634027629832E-03","0","0","0","0","0","0","0","0","0","","0","0","0",""
"6156","0","694771","","FARMERS STATE BANK, WINTHROP, WASH.","Winthrop","WA","98862","6/30/2013","11/15/2020","NM","159 Riverside Ave.","","1","0","0","7","0","Okanogan","","","1/1/1916","1/1/1934","6/8/2012","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://farmersstatebankwa.com","0.558902067937651","0.285782329125982","1.1262318160488","0","","0","","0","1.42641020099416","0","","0","0","0","0"
"14392","12433","382443","1208483","FARMERS TRUST & SAVINGS BANK","Williamsburg","IA","52361","6/30/2013","11/15/2020","NM","510 Elm St.","FTS FINANCIAL INC","2","0","0","2","1","Iowa","","","1/1/1934","5/1/1934","3/18/2009","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.ftsbia.com","-8.87276455626318E-03","6.36931406026079E-02","0","0","0","9.54388197399292E-02","0","0.114492891899628","-0.114409203584822","-0.307447050785698","","-0.307447050785698","-0.524017467248908","-0.125667609173735",""
"8510","15720","646042","1135534","FARMERS TRUST & SAVINGS BANK","Earling","IA","51530","6/30/2013","11/15/2020","NM","122 Main St.","J CARL H BCORP","3","0","0","2","1","Shelby","","","1/1/1892","1/1/1934","6/3/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","http://www.ftnsbank.net","-4.66351802998368E-02","0","0","0","0","0","","0","-4.90102649277099E-02","0.320769847634322","","0.320769847634322","0","1.07334525939177",""
"12858","15429","543945","1200777","FARMERS TRUST AND SAVINGS BANK","Spencer","IA","51301","6/30/2013","11/15/2020","NM","125 W. 4th St.","EASTER ENTERPRISES INC","1","0","0","2","1","Clay","","","4/7/1916","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.farmerstrust.com","0.643771262506976","0.282187391240276","0","5.57838561520296E-03","0","0","0","0","0","-5.39374325782093E-02","0","-8.71712915879704E-02","0","-0.135623869801085","0"
"14195","15624","825847","2630773","FARMERS TRUST AND SAVINGS BANK","Buffalo Center","IA","50424","6/30/2013","11/15/2020","NM","101-106 5th St.","KOSS-WINN BANCSHARES EMPLOYEE STK OWNERSHIP PLAN WITH 401 K PROVISIONS","5","0","1","2","1","Winnebago","","","1/1/1914","4/5/1934","4/30/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.ftsbbank.com","5.05314221226566E-02","-4.75465956637505E-03","0","0","0","-2.52350009463125E-02","0","-2.53850059231681E-02","0","2.73252758801892","","2.73252758801892","4.8780487804878","1.49253731343284",""
"9327","0","653134","","FARMERS-MERCHANTS BANK & TRUST COMPANY","Breaux Bridge","LA","70517","6/30/2013","11/15/2020","NM","100 S. Main St.","","7","0","0","4","1","Saint Martin","29180","Lafayette, LA","1/1/1932","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.fmbanking.com","5.05869114109619E-02","4.18215917036417E-02","4.03985995152168E-02","0.055882572088518","0","1.64670795634394E-02","0","1.70755307644146E-02","1.31879725690171E-02","0.353093491309977","","0.353093491309977","-0.317124735729387","0.545096653712209",""
"12104","0","652445","1200188","FARMERS-MERCHANTS NATIONAL BANK OF PAXTON","Paxton","IL","60957","6/30/2013","11/15/2020","N","101 N. Taft St.","PREMIER BCORP OF ILLINOIS INC","3","0","0","7","0","Ford","","","3/26/1914","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","3.01419181981831E-02","3.67981519150372E-02","0","0","0","8.54538549183441E-02","0","8.62709386757411E-02","-0.17047068851217","0.412465627864345","","0.412465627864345","0","1.02272727272727",""
"18208","8442","1009804","3407598","FARMINGTON BANK","Farmington","CT","6032","6/30/2013","11/15/2020","SB","One Farm Glen Blvd.","FIRST CONNECTICUT BCORP INC","24","0","0","4","0","Hartford","25540","Hartford-West Hartford-East Hartford, CT","8/1/1851","7/1/1960","12/31/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","","4.81110998273586E-02","5.52569904390671E-02","0","0","0","9.59459223196227E-02","0","0.11754877882492","-8.34243534226386E-03","1.13785557986871","","1.13785557986871","0","1.15452930728242",""
"6149","0","477376","2332572","FARMINGTON STATE BANK","Farmington","WA","99128","6/30/2013","11/15/2020","NM","103 N. 1st St.","FARMINGTON FINANCE CORP","1","0","0","2","0","Whitman","","","5/10/1929","1/1/1934","5/18/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","0","0","","","","0","","0","0","0","","0","0","0",""
"1802","0","486248","1143669","FAYETTE COUNTY BANK","Saint Elmo","IL","62458","6/30/2013","11/15/2020","SM","320 N. Main St.","FAYETTE COUNTY BANCSHARES INC","1","0","0","2","1","Fayette","","","1/1/1894","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","0.172960507350822","-3.01189699312284E-02","0","0","","-4.82664306974499E-02","","-4.82664306974499E-02","1.28433820906172","0","","0","0","0",""
"31936","7624","675079","","FAYETTE SAVINGS BANK, SSB","La Grange","TX","78945","6/30/2013","11/15/2020","SB","111 E. Travis","","4","0","0","5","0","Fayette","","","1/1/1976","8/29/1978","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.fayettesavings.com","0","0","0","0","","0","","0","0","0","","0","0","0",""
"3195","0","450753","2112439","FAYETTEVILLE BANK","Fayetteville","TX","78940","6/30/2013","11/15/2020","NM","123 N. Washington St.","INDUSTRY BANCSHARES INC","3","0","0","7","0","Fayette","","","2/16/1917","1/1/1934","8/10/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","0","http://www.fayettevillebank.com","0","0","0","0","0","0","","0","0","0","","0","0","0",""
"1028","11303","314444","1099092","FBT BANK & MORTGAGE","Fordyce","AR","71742","6/30/2013","11/15/2020","SM","200 W. 4th St.","FBT BANCSHARES INC","5","0","0","8","0","Dallas","","","1/6/1931","1/1/1934","9/24/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.fbtbank.com","0.170783707457555","3.82315191567219E-02","-0.322407307898979","0","0","5.42526137326928E-02","","5.42526137326928E-02","-0.109054557571719","0.836726725051598","","0.836726725051598","0.379160230304733","1.13825652415325",""
"4319","11268","321947","1134069","FCN BANK, NATIONAL ASSOCIATION","Brookville","IN","47012","6/30/2013","11/15/2020","N","501 Main St.","FCN BANC CORP","5","0","1","8","0","Franklin","17140","Cincinnati, OH-KY-IN","1/1/1900","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.fcnbank.com","0.215800481715767","0.141891045959583","-2.62363898727535E-02","-1.01181291579187E-02","1.08710422611768","0.200412230034135","2.21067757267603","-4.94611935718767E-02","0.932619199220945","0.397508943951239","","0.397508943951239","0.406972800651157","0",""
"33831","16138","2107181","4103310","FDS BANK","Mason","OH","45040","6/30/2013","11/15/2020","SA","9111 Duke Blvd, # 100","MACYS INC","1","0","0","7","0","Warren","17140","Cincinnati, OH-KY-IN","9/8/1993","9/8/1993","11/1/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","0.512701002097413","","","","","","","","1.13460546673543","0","0","","","",""
"29744","3997","119872","","FEDERAL SAVINGS BANK","Dover","NH","3820","6/30/2013","11/15/2020","SA","633 Central Ave.","","5","0","0","4","0","Strafford","14460","Boston-Cambridge-Newton, MA-NH","1/1/1890","8/16/1951","7/21/2011","Non-Stock","0","1","OCC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.firstseacoastbank.com","-0.115518705304026","-0.147466670932632","0","0","-3.56538830735476","-4.96128501522309E-02","0","-5.37465231282314E-02","0.60336421257923","-1.17493472584856","","-1.17493472584856","0","-1.37090632140137",""
"10464","0","640143","2357575","FEDERATED BANK","Onarga","IL","60955","6/30/2013","11/15/2020","NM","107 N. Chestnut","ADMIRAL FAMILY BANKS INC","4","0","0","7","1","Iroquois","","","1/1/1918","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.federatedbank.com","2.36921317524194","1.64075131240145","0","4.92401215805471","0","1.18409923879335","0","1.47123215693143","5.28801457736789","-0.54875957471133","1.06496272630458","-1.31534569983137","-3.30618112122664","3.41685649202734",""
"14352","0","764142","2604493","FEDERATION BANK","Washington","IA","52353","6/30/2013","11/15/2020","NM","102 E. Main St.","WASHINGTON BCORP","4","0","0","2","1","Washington","26980","Iowa City, IA","11/1/1906","4/18/1934","12/14/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.federationbankia.com","3.08603876064683E-02","3.25464917594091E-02","0","0","0","7.55730959778319E-02","0","0.076462342296419","7.95861520095503E-02","0","","0","0","0",""
"1380","0","879439","4211336","FELICIANA BANK & TRUST COMPANY","Clinton","LA","70722","6/30/2013","11/15/2020","NM","10926 Plank Rd.","FELICIANA BANCSHARES INC","3","0","0","4","1","East Feliciana","12940","Baton Rouge, LA","1/20/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.felicianabank.com","0.216841344416335","0.201474002327372","0.448443899668152","-9.56581814316841E-02","","0.134923864390808","","0.134923864390808","-0.442668306178912","1.53270686981115","","1.53270686981115","1.84049079754601","1.50255434238205",""
"33318","0","1830035","1073757","FIA CARD SERVICES, NATIONAL ASSOCIATION","Wilmington","DE","19884","6/30/2013","11/15/2020","N","1100 N. King St.","BANK OF AMERICA CORP","1","1","0","3","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/29/1991","1/29/1991","1/16/2009","Stock","0","0","OCC","DIF","New York","WASHINGTON","Claymont","Philadelphia","Northeastern","Northeast","0","0","","3.74638668754832","0","","","0","","","","5.42541578145616","3.74709125490479","3.69633184993881","5.24139073086636","","5.24139073086636","0"
"57621","0","3202962","3641002","FIDELITY BANK","Wichita Falls","TX","76308","6/30/2013","11/15/2020","NM","2525 Kell Blvd, # 100","FB BANCSHARES INC","3","0","0","4","0","Wichita","48660","Wichita Falls, TX","9/9/2003","9/9/2003","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","0.575767736628869","0.24239551406702","2.20065041445583","0","0","0","","0","0.740118010323939","-3.09119010819165E-02","","-3.09119010819165E-02","0","-0.069856793573175",""
"30895","6081","762474","3843945","FIDELITY BANK","Wichita","KS","67202","6/30/2013","11/15/2020","SA","100 E. English St.","BASTIAN INVESTMENTS INC","21","0","1","4","0","Sedgwick","48620","Wichita, KS","1/1/1956","12/30/1957","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.fidelitybank.com","0.019008021795865","-7.65595633402787E-03","-0.685422883071426","0","-3.25996598768819E-03","0.155805357655487","0.104378753124919","0.167469184062662","-4.18077336109585E-02","0.142896598100316","","0.142896598100316","0.38273375226688","-3.87129243097808E-03",""
"14251","11001","193247","3231382","FIDELITY BANK","West Des Moines","IA","50266","6/30/2013","11/15/2020","NM","177 S. Jordan Creek Pkwy.","MAXIMUM BANCSHARES INC","3","0","0","4","1","Dallas","19780","Des Moines-West Des Moines, IA","1/1/1927","4/18/1934","3/20/2009","Stock","0","1","FDIC","DIF","Kansas City","CHICAGO","Des Moines","Chicago","Western","Western","0","1","www.fidelity-bank.com","-3.33682464059618E-02","-1.89025991073773E-02","0","0","0","-0.035054236693996","-0.282441550290287","0","-0.193298969072165","0","","0","0","0",""
"20268","14336","9357","3362923","FIDELITY BANK","Edina","MN","55435","6/30/2013","11/15/2020","NM","7600 Parklawn Ave.","FIDELITY HOLDING CO","2","0","0","4","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","10/8/1970","10/8/1970","11/13/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.fidelitybankmn.com","-5.1367761782956E-03","0","","0","","0","0","0","-2.13501182163953E-02","0","","0","0","0",""
"21440","9286","598534","1081118","FIDELITY BANK","Atlanta","GA","30305","6/30/2013","11/15/2020","NM","3490 Piedmont Rd. Ne","FIDELITY SOUTHERN CORP","33","0","1","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","2/12/1974","2/12/1974","2/7/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","0.507354707876885","0.594528489027126","0.155181131834218","1.06443634011374","0","0.198363539155321","5.75138338198771E-02","0.228458223518536","1.45270329286401","0.332312721420203","","0.332312721420203","0.32915180838948","0.689791873141724","0"
"14382","10560","939249","1203778","FIDELITY BANK & TRUST","Dubuque","IA","52002","6/30/2013","11/15/2020","NM","4250 Asbury Rd.","FIDELITY CO","18","0","0","2","0","Dubuque","20220","Dubuque, IA","4/20/1910","5/19/1934","7/16/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","https://www.bankfidelity.com","0.113211819313936","-1.69495007601594E-02","0","0","0","-0.103872394337381","0","-0.111766847582195","0.77486249442545","-0.163465467919902","","-0.163465467919902","0","-0.428571428571429","0"
