cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"16396","0","535931","","LAFAYETTE STATE BANK","Mayo","FL","32066","6/30/2013","11/15/2020","NM","Main &lafayette St.","","4","0","0","2","0","Lafayette","","","4/2/1946","4/2/1946","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.lafayettestatebank.com","73567","2120","4487","589","380","1150","4533","16552","4789","14174","11400","3237","7488"
"58670","0","3686982","","LAGRANGE BANKING COMPANY","Lagrange","GA","30241","6/30/2013","11/15/2020","NM","101 Calumet Ctr. Rd.","","2","0","0","4","0","Troup","","","1/23/2008","1/23/2008","1/8/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","87978","3761","2475","5276","3345","2404","967","8459","12566","17066","18186","10207","1420"
"1390","13604","987053","1136933","LAKE AREA BANK","Lindstrom","MN","55045","6/30/2013","11/15/2020","NM","12790 1st Ave. N.","FREEDOM BCORP INC","8","0","0","4","1","Chisago","33460","Minneapolis-St. Paul-Bloomington, MN-WI","10/22/1915","1/1/1934","2/16/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.lakeareabank.com","171892","9328","8701","6597","4762","677","2738","28142","20326","28178","30415","20842","1410"
"13102","8964","874845","1208906","LAKE CITY BANK","Warsaw","IN","46581","6/30/2013","11/15/2020","SM","202 E. Ctr. St.","LAKELAND FINANCIAL CORP","47","1","0","4","0","Kosciusko","","","1/1/1872","1/1/1934","4/18/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.lakecitybank.com","2340186","20016","26552","9396","34778","9591","20594","1195316","93714","218017","532436","149496","8738"
"29049","2828","890078","","LAKE CITY FEDERAL BANK","Lake City","MN","55041","6/30/2013","11/15/2020","SA","201 E. Marion St.","","1","0","0","8","0","Wabasha","40340","Rochester, MN","7/1/1934","10/26/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.lcfederal.com","51729","82","436","1449","1825","16013","5279","2521","3525","2886","4167","9653","175"
"8193","11639","30650","1125085","LAKE COMMUNITY BANK","Long Lake","MN","55356","6/30/2013","11/15/2020","NM","1964 W. Wayzata Blvd.","TYSAN CORP THE","1","0","0","4","0","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","8/19/1905","1/1/1934","9/1/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.lcbankmn.com","69959","1710","1696","2357","847","574","0","10432","9387","15938","20007","3050","0"
"17122","0","706450","1142868","LAKE COUNTRY COMMUNITY BANK","Morristown","MN","55052","6/30/2013","11/15/2020","NM","111 Division St.","MORRISTOWN HOLDING CO","2","0","0","8","0","Rice","","","5/2/1928","7/1/1952","3/18/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","lccbank.com","16759","566","1304","2248","2391","1934","0","2319","1390","2044","1878","644","41"
"16256","0","687250","","LAKE COUNTY BANK","Saint Ignatius","MT","59865","6/30/2013","11/15/2020","SM","102 Crystal St.","","1","0","0","2","0","Lake","","","4/16/1945","4/16/1945","12/31/2008","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","15220","43","217","285","536","82","0","770","3949","3356","3131","1112","666"
"15443","9141","1015850","2360043","LAKE ELMO BANK","Lake Elmo","MN","55042","6/30/2013","11/15/2020","NM","11465 39th St. N.","LAKE ELMO BANCSHARES INC","6","0","0","4","0","Washington","33460","Minneapolis-St. Paul-Bloomington, MN-WI","8/1/1911","12/19/1936","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.lakeelmobank.com","172084","2361","4263","4826","16208","15839","7242","17610","18607","15204","38265","26598","4274"
"30927","6128","953478","","LAKE FEDERAL BANK, FSB","Hammond","IN","46323","6/30/2013","11/15/2020","SA","7048 Kennedy Ave.","","3","0","0","5","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1956","1/30/1957","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","47180","4","386","974","4515","15095","20075","3398","69","785","1208","302","340"
"27589","14238","1917301","2260406","LAKE FOREST BANK AND TRUST COMPANY","Lake Forest","IL","60045","6/30/2013","11/15/2020","SM","727 N. Bank Ln.","WINTRUST FINANCIAL CORP","8","0","0","4","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/21/1986","12/26/1991","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.lakeforestbank.com","1678531","9618","16165","11102","18782","2300","9870","513835","781586","135700","103517","62951","2701"
"57879","0","3288742","","LAKE NATIONAL BANK","Mentor","OH","44060","6/30/2013","11/15/2020","N","7402 Ctr. St.","","2","0","0","4","0","Lake","17460","Cleveland-Elyria, OH","1/18/2005","1/18/2005","8/26/2007","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","98524","1016","2807","1254","5059","3327","14901","25492","3356","10843","23053","4730","711"
"10965","12357","164153","1125647","LAKE REGION BANK","New London","MN","56273","6/30/2013","11/15/2020","NM","51 Main St.","KANDI BANCSHARES INC","3","0","0","4","1","Kandiyohi","","","1/12/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.lakeregion.com","51471","1","408","1062","1301","1566","555","4366","6761","8397","8472","9119","8651"
"30530","5506","301574","3793086","LAKE SHORE SAVINGS BANK","Dunkirk","NY","14048","6/30/2013","11/15/2020","SA","128 E. 4th St","LAKE SHORE MHC","11","0","0","5","0","Chautauqua","","","1/1/1891","12/19/1951","1/16/2013","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.lakeshoresavings.com","271700","569","2389","1554","4123","45903","111576","30436","4411","11230","16488","37768","2748"
"31953","7644","91101","3575750","LAKE SUNAPEE BANK, FSB","Newport","NH","3773","6/30/2013","11/15/2020","SA","9 Main St.","NEW HAMPSHIRE TH BANCSHARES","28","0","1","4","0","Sullivan","","","12/1/1980","12/1/1980","12/22/2012","Stock","0","1","OCC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","","921813","21117","46145","23092","17325","151140","231980","74446","31555","59477","61210","127416","72203"
"8172","11663","11145","","LAKE-OSCEOLA STATE BANK","Baldwin","MI","49304","6/30/2013","11/15/2020","NM","790 N. Michigan Ave.","","8","0","0","4","0","Lake","","","1/1/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.losb.com","141444","5049","13231","13475","17828","15349","395","9080","10720","15963","23521","13216","138"
"19953","0","687009","1404799","LAKELAND BANK","Newfoundland","NJ","7435","6/30/2013","11/15/2020","NM","2717 Rt. 23 S.","LAKELAND BCORP INC","53","0","0","4","0","Passaic","35620","New York-Newark-Jersey City, NY-NJ-PA","5/19/1969","5/19/1969","6/1/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.lakelandbank.com","2449026","17387","13302","12797","25074","326112","156879","436464","83383","188926","247453","789338","132143"
"1389","0","1898419","1126318","LAKES STATE BANK","Pequot Lakes","MN","56472","6/30/2013","11/15/2020","NM","30886 2nd St.","WALKER BAN CO","2","0","0","4","1","Crow Wing","","","9/25/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","71398","2209","5155","14399","1257","0","342","10315","9471","17723","8091","2138","0"
"19573","0","201834","2128917","LAKESIDE BANK","Chicago","IL","60601","6/30/2013","11/15/2020","NM","55 W. Wacker Dr.","LAKESIDE BCORP INC","6","0","0","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","4/1/1966","4/1/1966","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://WWW.LAKESIDEBANK.COM","962029","9880","13077","19978","32499","8525","0","284710","73057","128310","317120","41424","0"
"58961","0","4165907","","LAKESIDE BANK","Lake Charles","LA","70605","6/30/2013","11/15/2020","NM","4735 Nelson Rd.","","1","0","0","4","0","Calcasieu","29340","Lake Charles, LA","7/26/2010","7/26/2010","12/13/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Atlanta","Southern","Western","0","1","https://mylksb.bank","64737","789","1030","1875","3854","1773","0","10076","12332","5905","17486","9605","12"
"21255","17181","391557","2224408","LAKESIDE BANK OF SALINA","Salina","OK","74365","6/30/2013","11/15/2020","SM","103 W. Ferry","FIRST PRYOR BCORP INC","1","0","0","6","0","Mayes","","","10/9/1973","10/9/1973","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","laksidebankofsalina.com","24554","146","220","4296","4774","4740","997","1254","1117","2888","2129","1233","532"
"21693","0","32766","1895007","LAKESIDE NATIONAL BANK","Rockwall","TX","75087","6/30/2013","11/15/2020","N","2805 Ridge Rd.","A N B HOLDING CO LTD","1","0","0","7","0","Rockwall","19100","Dallas-Fort Worth-Arlington, TX","7/12/1974","7/12/1974","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.LBTEXAS.com","18825","163","233","954","114","2373","1249","1322","1764","2779","4116","2975","0"
"17165","0","879457","1124462","LAKESIDE STATE BANK","New Town","ND","58763","6/30/2013","11/15/2020","NM","323 Main St.","LAKESIDE BANK HOLDING CO","5","0","0","2","1","Mountrail","","","7/1/1952","1/2/1953","3/1/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","98515","24","370","1643","3789","94","0","14404","37270","20400","16089","3755","677"
"22217","9250","635457","3825183","LAKESIDE STATE BANK","Oologah","OK","74053","6/30/2013","11/15/2020","NM","12602 S. Hwy. 169","LAKESIDE HOLDING CORP","2","0","0","7","1","Rogers","46140","Tulsa, OK","2/9/1976","2/9/1976","3/31/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.lakesidebankok.com","23538","146","163","241","781","4261","2887","1448","1864","3674","4380","2833","583"
"57785","0","3253834","3253825","LAKEVIEW BANK","Lakeville","MN","55044","6/30/2013","11/15/2020","NM","9725 163rd St. W.","LAKEVIEW BCORP INC","1","0","0","4","0","Dakota","33460","Minneapolis-St. Paul-Bloomington, MN-WI","7/8/2004","7/8/2004","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.lakeview-bank.com","39999","1176","1240","4351","1610","286","0","4534","7321","9174","7621","2039","0"
"1964","0","767255","1067354","LAMAR BANK AND TRUST COMPANY","Lamar","MO","64759","6/30/2013","11/15/2020","SM","1000 Broadway","LAMAR TRUST BANCSHARES INC","1","0","0","8","1","Barton","","","3/25/1925","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","http://www.lbt.com","85058","3018","5203","11471","11117","555","0","8200","17869","10256","13033","4039","0"
"23597","0","2161","1136906","LAMAR NATIONAL BANK","Paris","TX","75460","6/30/2013","11/15/2020","N","200 S. Collegiate","LAMAR BCORP INC","1","0","0","8","1","Lamar","","","10/26/1981","10/26/1981","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.lamarnationalbank.com","68056","1602","8224","4136","8647","10307","3030","4163","6877","7473","6699","6697","170"
"8681","0","519874","","LAMONT BANK OF ST. JOHN","Saint John","WA","99171","6/30/2013","11/15/2020","NM","E 6 Front St","","1","0","0","2","0","Whitman","","","1/1/1908","1/1/1934","12/28/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","9756","0","0","0","0","0","0","669","8313","575","163","36","0"
"4471","0","747743","1021570","LANDMANDS BANK","Audubon","IA","50025","6/30/2013","11/15/2020","NM","201 S. Division St.","VIKING CORP THE","2","0","0","2","1","Audubon","","","9/1/1909","1/1/1934","4/1/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","50613","191","168","298","916","1502","157","11757","5084","10154","14931","5191","96"
"307","0","535034","1085460","LANDMARK BANK","Clinton","LA","70722","6/30/2013","11/15/2020","NM","12225 St. Helena St.","CLINTON BANCSHARES INC","3","0","0","4","1","East Feliciana","12940","Baton Rouge, LA","11/1/1897","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","landmarkbankla.com","64803","2630","8287","11373","188","64","0","11877","11031","12179","1904","2681","441"
"4537","10195","103255","1054514","LANDMARK BANK, NATIONAL ASSOCIATION","Columbia","MO","65201","6/30/2013","11/15/2020","N","801 E. Broadway","LANDRUM CO","39","0","1","4","0","Boone","17860","Columbia, MO","7/19/1865","1/1/1934","5/12/2012","Stock","0","1","OCC","DIF","Kansas City","DALLAS","Columbia Mo","St. louis","Western","West","0","1","","1227087","27161","55921","63532","40234","65720","73980","149456","181441","159643","225804","125677","51188"
"34832","0","2721765","2994260","LANDMARK BANK, NATIONAL ASSOCIATION","Fort Lauderdale","FL","33308","6/30/2013","11/15/2020","N","2600 E. Commercial Blvd.","GIANT HOLDINGS INC","3","0","0","4","0","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","8/10/1998","8/10/1998","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","216087","525","538","860","579","5956","184","4095","16837","34778","60405","67236","534"
"34982","0","2758024","","LANDMARK COMMUNITY BANK","Collierville","TN","38017","6/30/2013","11/15/2020","NM","1015 W. Poplar Ave.","","5","0","0","5","0","Shelby","32820","Memphis, TN-MS-AR","3/15/1999","3/15/1999","7/15/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","HTTPS://WWW.LCBTN.BANK","336261","9556","11792","18643","17241","32785","119607","20598","19028","26814","23076","29501","5253"
"57112","0","2963547","3734762","LANDMARK COMMUNITY BANK","Pittston","PA","18640","6/30/2013","11/15/2020","SM","2 S. Main St.","LANDMARK BCORP INC","4","0","0","4","0","Luzerne","42540","Scranton-Wilkes-Barre-Hazleton, PA","3/1/2001","3/1/2001","3/31/2006","Stock","0","0","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.lcbbank.com","182575","926","625","1848","968","2959","6082","39015","14502","18044","33253","48362","12256"
"10161","0","907257","1952898","LANDMARK COMMUNITY BANK, NATIONAL ASSOCIATION","Isanti","MN","55040","6/30/2013","11/15/2020","N","711 6th Ave Ne","JOHNSON HOLDINGS INC","4","0","0","4","1","Isanti","33460","Minneapolis-St. Paul-Bloomington, MN-WI","6/29/1901","1/1/1934","12/18/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","68398","2290","2345","3967","5810","352","0","9904","5402","11247","17305","8282","300"
"5826","13644","481177","3030307","LANDMARK NATIONAL BANK","Manhattan","KS","66502","6/30/2013","11/15/2020","N","701 Poyntz Ave.","LANDMARK BCORP INC","22","0","0","4","0","Riley","31740","Manhattan, KS","5/2/1919","1/1/1934","4/1/2012","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.banklandmark.com","334207","4079","16878","6822","9885","36151","22704","38559","67253","33580","46295","31897","13962"
"11601","0","178150","1128189","LAONA STATE BANK","Laona","WI","54541","6/30/2013","11/15/2020","NM","5308 Beech St.","NORTHERN WI BK HOLDING CO INC","7","0","0","8","0","Forest","","","1/1/1914","1/1/1934","7/5/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://www.laonastatebank.com","95274","3204","7915","23768","9000","173","803","4575","7715","24193","7343","2988","0"
"14913","0","184142","1363681","LAPEER COUNTY BANK & TRUST CO.","Lapeer","MI","48446","6/30/2013","11/15/2020","SM","83 W. Nepessing St.","COUNTY BANK CORP","7","0","0","4","0","Lapeer","19820","Detroit-Warren-Dearborn, MI","1/1/1902","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","156179","920","1744","3959","4130","11698","14941","21616","16360","29454","39140","9523","0"
"22839","0","51356","1066964","LATIMER STATE BANK","Wilburton","OK","74578","6/30/2013","11/15/2020","NM","301 W. Main St.","FIRST LATIMER CORP","1","0","0","7","1","Latimer","","","4/9/1979","4/9/1979","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","19435","477","1395","2189","730","794","0","4766","4891","1860","1163","551","0"
"10874","0","355737","","LAURA STATE BANK","Williamsfield","IL","61489","6/30/2013","11/15/2020","NM","206 Lions Dr.","","1","0","0","2","0","Knox","","","8/3/1904","1/1/1934","8/29/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","4872","327","1009","0","0","0","0","1436","1491","309","226","37","0"
"15320","0","855648","1204113","LAURENS STATE BANK","Laurens","IA","50554","6/30/2013","11/15/2020","NM","102 S. 3rd St.","LAURENS BCORP LTD","3","0","0","2","1","Pocahontas","","","5/1/1935","12/16/1935","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.laurensstatebank.com","23925","52","202","479","857","2653","782","4653","3230","2655","4024","3629","709"
"29186","3067","834175","","LAWRENCEBURG FEDERAL BANK","Lawrenceburg","TN","38464","6/30/2013","11/15/2020","SB","118 W. Gaines St.","","1","0","0","5","0","Lawrence","","","10/1/1934","6/5/1935","5/31/2012","Non-Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","lawrenceburgfederal.com","46269","4236","9534","5257","5293","17746","452","50","404","616","1144","964","0"
"11457","11942","652753","1140828","LAWSON BANK","Lawson","MO","64062","6/30/2013","11/15/2020","SM","401 N. Pennsylvania Ave.","LAWSON FINANCIAL CORP","4","0","0","4","1","Ray","28140","Kansas City, MO-KS","3/13/1883","1/1/1934","11/2/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","56132","1826","5120","5217","2858","0","0","7247","11438","15070","4925","2404","0"
"6191","0","964643","3590913","LAYTON STATE BANK","West Allis","WI","53227","6/30/2013","11/15/2020","NM","10427 W. Lincoln Ave.","LAYTON PARK FINL GROUP INC","6","0","0","4","0","Milwaukee","33340","Milwaukee-Waukesha-West Allis, WI","8/28/1920","1/1/1934","9/4/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","76268","892","1311","3209","2897","266","883","6925","8395","25755","20337","1441","0"
"58148","0","3407084","","LCA BANK CORPORATION","Park City","UT","84060","6/30/2013","11/15/2020","NM","1375 Deer Valley Drive, # 21","","1","0","0","8","0","Summit","","","1/26/2006","1/26/2006","12/3/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","","70467","0","0","0","0","0","0","379","7540","31300","29261","1844","48"
"6623","0","785923","2759900","LCNB NATIONAL BANK","Lebanon","OH","45036","6/30/2013","11/15/2020","N","2 N. Broadway St","LCNB CORP","31","0","0","4","0","Warren","17140","Cincinnati, OH-KY-IN","5/10/1877","1/1/1934","1/11/2013","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.lcnb.com","556314","8111","7377","17298","23247","65483","52144","32131","40739","41383","59602","116332","89441"
"12259","12563","1015252","2148586","LEA COUNTY STATE BANK","Hobbs","NM","88241","6/30/2013","11/15/2020","NM","1017 N. Turner","LEA COUNTY BANCSHARES INC","3","0","0","7","1","Lea","","","1/1/1928","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.onlinelcsb.com","33815","29","0","19","0","158","2806","8954","3163","4358","4877","5662","3615"
"8283","15390","893855","2963501","LEAD BANK","Garden City","MO","64747","6/30/2013","11/15/2020","NM","D &3rd St.","LEAD FINANCIAL GROUP INC","2","0","0","4","1","Cass","28140","Kansas City, MO-KS","1/12/1928","1/1/1934","11/21/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.lead.bank","72855","889","5672","4164","3386","2139","2320","6282","16970","13656","7467","7867","1006"
"57134","0","3109146","3439236","LEADER BANK, NATIONAL ASSOCIATION","Arlington","MA","2476","6/30/2013","11/15/2020","N","141 Massachusetts Ave.","LEADER BCORP INC","6","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","5/8/2002","5/8/2002","7/6/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.leaderbank.com","503218","74935","14619","12374","14101","45421","51674","61792","13149","22467","72817","116574","3130"
"33418","10057","1863097","3625123","LEDYARD NATIONAL BANK","Norwich","VT","5055","6/30/2013","11/15/2020","N","320 Main St.","LEDYARD FINANCIAL GROUP INC","8","0","1","4","0","Windsor","","","5/22/1991","5/22/1991","7/30/2008","Stock","0","1","OCC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.ledyardbank.com","230753","5921","18602","11581","7459","32562","19326","21951","23771","24536","31708","27222","3970"
"33645","7811","790703","1985131","LEE BANK","Lee","MA","1238","6/30/2013","11/15/2020","SB","75 Park St.","BERKSHIRE FINL SERVICES INC","4","0","0","4","0","Berkshire","38340","Pittsfield, MA","7/1/1992","7/1/1992","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.leebank.com","226578","7536","15856","22497","19882","10799","3561","76868","8992","20995","24608","3234","4399"
"11582","13526","661223","","LEE BANK AND TRUST COMPANY","Pennington Gap","VA","24277","6/30/2013","11/15/2020","NM","41371 W. Morgan Ave.","","4","0","0","4","0","Lee","","","8/22/1932","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","https://www.lbtc.com","111339","1258","1166","3137","4427","14962","16053","6781","9773","12857","23198","11485","1335"
"5819","11539","625140","1143810","LEE COUNTY BANK & TRUST, NATIONAL ASSOCIATION","Fort Madison","IA","52627","6/30/2013","11/15/2020","N","801 Ave. F","LEE CAPITAL CORP","3","0","0","8","1","Lee","","","9/12/1888","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.leecountybank.com","96078","1542","3515","6236","2936","33434","484","8546","4767","15354","4381","8425","759"
"12699","9268","478252","","LEGACY BANK","Wiley","CO","81092","6/30/2013","11/15/2020","NM","220 Main St.","","9","0","0","4","1","Prowers","","","5/25/1907","1/1/1934","10/2/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.elegacybank.com","152295","2082","4091","13344","2020","2699","268","30008","31991","27995","17567","6467","8104"
"4042","14537","320052","1054091","LEGACY BANK","Hinton","OK","73047","6/30/2013","11/15/2020","NM","101 W. Main","MIDSTATE BCORP INC","11","0","0","4","1","Caddo","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.legacybank.com","362110","7315","3298","2885","12179","19084","825","80768","38981","32123","47730","89110","22864"
"15414","0","767040","1202388","LEGACY BANK","Altoona","IA","50009","6/30/2013","11/15/2020","NM","502 8th St, S.W.","F S BANCOR INC","4","0","0","4","1","Polk","19780","Des Moines-West Des Moines, IA","1/1/1904","8/20/1936","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.banklegacy.com","55305","2044","2560","2387","4364","6075","129","4276","8539","5807","13424","1140","232"
"17676","0","785950","1416448","LEGACY BANK","Colwich","KS","67030","6/30/2013","11/15/2020","NM","240 W Wichita Ave","COLWICH FINANCIAL CORP","6","0","0","4","0","Sedgwick","48620","Wichita, KS","2/22/1886","10/4/1956","9/1/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.legacy.bank","213035","3004","5662","26842","14443","1194","2874","26089","38095","60710","12522","17148","254"
"22319","0","397755","1095469","LEGACY BANK & TRUST COMPANY","Rogersville","MO","65742","6/30/2013","11/15/2020","SM","175 Johnstown Dr.","CENTURY BANCSHARES INC","4","0","0","2","0","Webster","44180","Springfield, MO","10/17/1907","8/17/1976","1/20/2009","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.legacybankandtrust.com","91744","5448","8597","10839","1788","1345","2988","7700","16648","23048","8607","2220","848"
"58247","0","3444539","","LEGACY BANK OF FLORIDA","Boca Raton","FL","33431","6/30/2013","11/15/2020","NM","2300 Glades Rd, # 120/140 W.","","5","0","0","4","0","Palm Beach","33100","Miami-Fort Lauderdale-West Palm Beach, FL","5/15/2006","5/15/2006","5/15/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.legacybankfl.com","170815","0","411","1463","946","1339","0","10941","33476","53181","55486","9730","0"
"57953","0","3306280","2619349","LEGACY NATIONAL BANK","Springdale","AR","72762","6/30/2013","11/15/2020","N","4055 W. Sunset","FIRST NATIONAL BCORP INC","4","0","0","4","0","Washington","22220","Fayetteville-Springdale-Rogers, AR-MO","3/28/2005","3/28/2005","10/23/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.legacyar.com","202399","7736","8175","15554","5574","0","1017","24015","18853","47103","48089","21790","0"
"57882","0","3340903","","LEGACY STATE BANK","Loganville","GA","30052","6/30/2013","11/15/2020","NM","3825 Harrison Rd.","","1","0","0","4","0","Gwinnett","12060","Atlanta-Sandy Springs-Roswell, GA","3/15/2005","3/15/2005","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.legacystatebank.com","38912","104","204","1204","1412","741","847","4474","7005","6164","7056","3097","0"
