cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"11905","0","899651","1105818","CITIZENS STATE BANK","Corrigan","TX","75939","12/31/2013","8/25/2021","NM","300 N. Home St.","CITIZENS STATE FINANCIAL CORP","2","0","0","8","1","Polk","","","1/1/1919","1/1/1934","10/27/2011","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","https://csbanktx.com","5309","699","4610","385","795","0","619","0","176","2865","1480","366","1019","2155","0","0","2155","0","2155","0","2155","437","1509","0","2155"
"26720","14507","340649","1203451","CITIZENS STATE BANK","Fort Dodge","IA","50501","12/31/2013","8/25/2021","NM","130 N. 29th St.","CARROLL COUNTY BANCSHARES INC","3","0","0","2","0","Webster","","","6/27/1986","6/27/1986","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","5363","438","4925","0","421","39","133","0","249","3096","1963","301","832","2250","47","611","1686","0","1686","0","1686","73","600","0","1651.69"
"19806","0","877154","2303947","CITIZENS STATE BANK","Tyler","TX","75701","12/31/2013","8/25/2021","NM","3915 Ssw Loop 323","KIDD PARTNERS LTD","7","0","0","4","0","Smith","46340","Tyler, TX","11/13/1967","3/28/1968","3/28/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","12759","1598","11161","502","2419","0","994","0","1425","7876","4683","1499","1694","5202","39","1625","3616","0","3616","0","3616","1","825","0","3589.09"
"1364","0","525156","1050712","CITIZENS STATE BANK","Paola","KS","66071","12/31/2013","8/25/2021","NM","3-5 E. Wea St.","VALLEY VIEW BANCSHARES INC","2","0","0","2","0","Miami","28140","Kansas City, MO-KS","9/11/1903","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","2727","539","2188","13","396","0","159","0","237","1706","901","218","587","865","0","111","754","0","754","0","754","44","231","0","754"
"8727","0","101345","1096822","CITIZENS STATE BANK","Bald Knob","AR","72010","12/31/2013","8/25/2021","NM","306 S. Elm St.","CITIZENS ST BANKSHARES BALD KNOB","4","0","0","5","0","White","","","1/1/1934","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","2306","271","2035","0","424","0","297","0","127","2254","1372","223","659","205","389","185","409","0","409","0","409","14","96","0","140.59"
"9047","13763","795548","1245741","CITIZENS STATE BANK","Monticello","IA","52310","12/31/2013","8/25/2021","NM","117 W. 1st St.","HERKY HAWK FINANCIAL CORP","7","0","0","2","1","Jones","16300","Cedar Rapids, IA","3/11/1931","1/1/1934","10/9/2009","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.citizensstateonline.com","13688","3110","10578","0","2376","80","387","0","1909","6734","4577","535","1622","6220","178","332","6066","0","6066","0","6066","-197","3972","0","5896.9"
"19753","0","695732","1081622","CITIZENS STATE BANK","Kingsland","GA","31548","12/31/2013","8/25/2021","NM","201 E. King Ave.","SOUTH BANKING CO","3","0","1","4","0","Camden","","","2/24/1947","9/20/1967","8/4/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","","2302","377","1925","225","41","0","236","0","-195","3217","1206","601","1410","-1476","0","-380","-1096","0","-1096","0","-1096","51","0","0","-1096"
"2467","11635","149150","3559862","CITIZENS STATE BANK","Cadott","WI","54727","12/31/2013","8/25/2021","NM","304 N. Main St.","CITIZENS BCORP INC","4","0","0","4","0","Chippewa","20740","Eau Claire, WI","8/20/1902","1/1/1934","8/31/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","http://www.csbankcadott.com","4692","558","4134","151","736","0","142","0","594","3334","1994","318","1022","1385","6","431","960","0","960","0","960","74","130","0","955.86"
"16581","0","489155","1109209","CITIZENS STATE BANK","Anton","TX","79313","12/31/2013","8/25/2021","NM","224 N. Main St.","ANTON BANCSHARES INC","1","0","0","2","0","Hockley","","","6/7/1947","6/7/1947","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","csbanton.com","861","155","706","0","106","0","88","0","18","735","381","142","212","77","-32","-13","58","0","58","0","58","3","17","0","90"
"15519","0","296755","3647572","CITIZENS STATE BANK","Miles","TX","76861","12/31/2013","8/25/2021","NM","111 S. Robinson","CSB FINANCIAL CORP","2","0","0","4","1","Runnels","","","8/2/1937","8/2/1937","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.citizensstatebk.com","4277","200","4077","145","366","0","194","0","172","2293","1219","192","882","2005","0","0","2005","0","2005","0","2005","66","1392","0","2005"
"11759","12815","212344","1210301","CITIZENS STATE BANK","Wyoming","IA","52362","12/31/2013","8/25/2021","NM","114 W. Main St.","C S B HOLDING CORP","3","0","0","2","1","Jones","16300","Cedar Rapids, IA","1/1/1913","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.csbwyoming.com","3967","563","3404","0","317","28","196","0","93","1955","1269","246","440","1766","92","92","1766","0","1766","0","1766","15","987","0","1678.6"
"12303","0","625065","3181405","CITIZENS STATE BANK","Woodville","TX","75979","12/31/2013","8/25/2021","NM","102 W. Bluff St.","RAM SECURITY HOLDINGS GP INC","5","0","0","5","0","Tyler","","","5/8/1920","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.citizensbank.net","5847","395","5452","396","1112","0","805","0","307","5205","2460","824","1921","963","152","274","841","0","841","0","841","114","625","0","727"
"16934","0","317650","1133222","CITIZENS STATE BANK","Ganado","TX","77962","12/31/2013","8/25/2021","NM","201 S. 3rd St.","GANADO BANCSHARES INC","2","0","0","7","0","Jackson","","","1/1/1908","8/29/1950","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.csbjc.com","1371","222","1149","0","207","0","104","0","103","1464","539","300","625","-108","47","-23","-38","0","-38","0","-38","0","0","0","-68.08"
"6194","16055","867856","1129065","CITIZENS STATE BANK","Hudson","WI","54016","12/31/2013","8/25/2021","NM","375 Stageline Rd.","CITIZENS BANCSHARES WOODVILLE","6","0","0","4","1","Saint Croix","33460","Minneapolis-St. Paul-Bloomington, MN-WI","7/15/1904","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.csbnet.net","5083","478","4605","-300","523","0","474","0","49","4837","2569","621","1647","591","22","0","613","0","613","0","613","257","0","500","591"
"18148","0","469362","","CITIZENS STATE BANK","Tenaha","TX","75974","12/31/2013","8/25/2021","NM","210 Main St.","","1","0","0","7","0","Shelby","","","1/30/1960","2/5/1960","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","1317","178","1139","135","169","0","109","0","60","1148","448","41","659","25","0","0","25","0","25","0","25","83","15","0","25"
"17602","0","574556","1067475","CITIZENS STATE BANK","Morland","KS","67650","12/31/2013","8/25/2021","NM","511 W. Main St.","FINANCIAL SHARES INC","3","0","0","2","1","Graham","","","1/1/1906","5/18/1956","3/16/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","1329","153","1176","0","177","0","81","0","96","1157","704","144","309","196","1","8","189","0","189","0","189","8","100","0","188.04"
"10474","15402","356239","1208148","CITIZENS STATE BANK","Lena","IL","61048","12/31/2013","8/25/2021","NM","102 W. Main St.","FIRST LENA CORP","3","0","0","2","1","Stephenson","","","1/1/1880","1/1/1934","9/1/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.csbnow.com","8795","1449","7346","180","1175","213","231","0","731","5198","3114","478","1606","3143","33","43","3133","0","3133","0","3133","130","1692","0","3100.33"
"17880","0","398631","2520584","CITIZENS STATE BANK","Perry","FL","32348","12/31/2013","8/25/2021","NM","2000 S. Byron Butler Pkwy.","PERRY BANKING CO INC","4","0","0","8","1","Taylor","","","7/7/1958","7/7/1958","5/1/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","10675","1659","9016","1017","432","0","338","0","94","6303","2812","949","2542","2128","64","0","2192","0","2192","0","2192","448","651","0","2128"
"22523","0","139834","1142318","CITIZENS STATE BANK","Vernon","AL","35592","12/31/2013","8/25/2021","NM","315 Columbus Ave. Nw","CITIZENS S BANCSHARES INC","2","0","0","4","1","Lamar","","","9/9/1977","9/9/1977","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","3836","1106","2730","260","-16","0","144","0","-160","1607","763","223","621","847","0","49","798","0","798","0","798","329","780","0","798"
"16753","0","261360","2100089","CITIZENS STATE BANK","Somerville","TX","77879","12/31/2013","8/25/2021","NM","155 Eighth St.","C S B BANCSHARES INC","6","0","0","8","0","Burleson","17780","College Station-Bryan, TX","6/1/1925","12/2/1948","3/20/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.csbtx.bank","16186","1259","14927","722","3575","0","2584","0","991","12141","6682","1651","3808","5639","0","1616","4023","0","4023","0","4023","773","540","0","4023"
"12501","15480","54656","2112439","CITIZENS STATE BANK","Buffalo","TX","75831","12/31/2013","8/25/2021","NM","1330 W. Commerce St.","INDUSTRY BANCSHARES INC","7","0","0","7","0","Leon","","","1/1/1925","1/1/1934","1/1/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","http://www.citizensstatebanktx.com","23906","6758","17148","443","1835","0","1716","0","119","8995","4216","1006","3773","9545","838","540","9843","0","9843","0","9843","1456","1300","107","9046.9"
"5495","15794","482053","1056415","CITIZENS STATE BANK","Wisner","NE","68791","12/31/2013","8/25/2021","SM","921 Ave. E.","CITIZENS NATIONAL CORP","10","0","1","2","1","Cuming","","","10/19/1888","1/1/1934","5/4/2011","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","https://www.citstatebank.com","14099","2271","11828","600","1092","0","443","0","649","7309","4505","732","2072","5011","35","0","5046","0","5046","0","5046","37","3199","0","5011"
"18724","13208","235558","1052949","CITIZENS STATE BANK","Carleton","NE","68326","12/31/2013","8/25/2021","NM","209 3rd St.","CARLETON AGENCY INC","1","0","0","2","0","Thayer","","","2/1/1890","3/14/1963","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.carletonbank.com","818","117","701","0","86","0","84","0","2","662","431","71","160","125","0","51","74","0","74","0","74","-2","0","0","74"
"17214","12889","523161","","CITIZENS STATE BANK","Sealy","TX","77474","12/31/2013","8/25/2021","NM","222 Main St.","","1","0","0","7","0","Austin","26420","Houston-The Woodlands-Sugar Land, TX","8/12/1907","4/24/1953","4/4/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.csbsealy.com","6909","674","6235","25","841","0","708","0","133","4182","2475","311","1396","2869","430","540","2759","0","2759","0","2759","-2","1282","0","2397.8"
"18356","13998","413543","1969485","CITIZENS STATE BANK","Sheldon","IA","51201","12/31/2013","8/25/2021","NM","808 3rd Ave.","DIXON BANCSHARES INC","2","0","0","2","1","Obrien","","","3/15/1961","3/15/1961","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","http://www.csbsheldon.com","4207","454","3753","72","424","4","112","0","308","2384","1591","284","509","1721","41","84","1678","0","1678","0","1678","4","957","0","1639.05"
"9015","0","643368","1104307","CITIZENS STATE BANK","Princeton","TX","75407","12/31/2013","8/25/2021","SM","112 W. Hwy. 380","BAYLOR BANCSHARES INC","1","0","0","5","0","Collin","19100","Dallas-Fort Worth-Arlington, TX","1/1/1907","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","864","173","691","0","268","0","147","0","121","933","515","93","325","26","87","26","87","0","87","0","87","-23","40","0","20.01"
"20100","0","989730","1139514","CITIZENS STATE BANK","Jasper","TN","37347","12/31/2013","8/25/2021","NM","4564 Main St.","GENERAL BANCSHARES INC","8","0","0","4","1","Marion","16860","Chattanooga, TN-GA","1/2/1970","1/2/1970","11/9/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.towercommunitybank.com","6040","614","5426","125","1369","0","837","0","532","6103","3265","635","2203","567","21","0","588","0","588","0","588","118","300","0","567"
"22657","0","804860","","CITIZENS STATE BANK","Roma","TX","78584","12/31/2013","8/25/2021","NM","1710 Grant St.","","2","0","0","7","0","Starr","","","5/15/1978","5/15/1978","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","https://www.csbroma.com","3980","667","3313","120","845","0","656","0","189","2887","1370","537","980","1151","240","236","1155","0","1155","0","1155","70","1147","-372","955.8"
"15333","13132","947655","1124903","CITIZENS STATE BANK - MIDWEST","Cavalier","ND","58220","12/31/2013","8/25/2021","NM","307 Main St. W.","PEMBINA COUNTY BANKSHARES LTD","5","0","1","2","0","Pembina","","","2/7/1936","2/7/1936","8/9/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","4105","369","3736","-80","732","0","173","0","559","3636","2066","476","1094","912","36","233","715","0","715","0","715","774","0","0","688"
"11778","13160","733951","2855679","CITIZENS STATE BANK AND TRUST CO., ELLSWORTH, KANSAS","Ellsworth","KS","67439","12/31/2013","8/25/2021","SM","203 N. Douglas Ave.","CSB BANCSHARES AMENDED ESOP","3","0","0","2","1","Ellsworth","","","5/31/1900","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","WWW.CSBANC.COM","4092","577","3515","0","947","569","247","0","131","3154","1928","497","729","1308","195","64","1439","0","1439","0","1439","77","1000","0","1251.8"
"5830","12352","678557","1051951","CITIZENS STATE BANK AND TRUST COMPANY","Hiawatha","KS","66434","12/31/2013","8/25/2021","NM","610 Oregon St.","CROSSDALE INC","2","0","0","2","1","Brown","","","1/1/1907","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.csbkansas.com","2026","192","1834","0","693","291","41","0","361","2163","1394","230","539","364","0","17","347","0","347","0","347","7","80","0","347"
"1933","0","875655","2780717","CITIZENS STATE BANK NORWOOD YOUNG AMERICA","Norwood Young Am","MN","55368","12/31/2013","8/25/2021","NM","409 Faxon Rd.","PIESCO INC","1","0","0","2","0","Carver","33460","Minneapolis-St. Paul-Bloomington, MN-WI","6/5/1914","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.citizensstatebanknya.com","3652","727","2925","0","128","0","161","0","-33","2387","1322","347","718","666","0","268","398","0","398","0","398","492","0","0","398"
"1918","15428","1001451","1122066","CITIZENS STATE BANK OF GLENVILLE","Glenville","MN","56036","12/31/2013","8/25/2021","NM","300 W. Main St.","CITIZENS INVESTMENT CO INC","1","0","0","2","1","Freeborn","","","1/1/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","1136","117","1019","0","115","0","72","0","43","842","559","125","158","292","0","0","292","0","292","0","292","3","0","0","292"
"10957","15514","82659","1992335","CITIZENS STATE BANK OF HAYFIELD","Hayfield","MN","55940","12/31/2013","8/25/2021","NM","216 1st Ave. Ne","COUNTRY BANKERS INC","3","0","0","2","1","Dodge","40340","Rochester, MN","6/10/1910","1/1/1934","5/21/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.csbankmn.com","3240","492","2748","53","310","0","174","0","136","2347","1498","330","519","658","0","1","657","0","657","0","657","25","535","0","657"
"1513","0","447557","1123782","CITIZENS STATE BANK OF LA CROSSE","La Crosse","WI","54601","12/31/2013","8/25/2021","NM","620 Main St.","CLAYTON BANKSHARES INC","4","0","0","4","1","La Crosse","29100","La Crosse-Onalaska, WI-MN","12/9/1907","1/1/1934","8/25/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.citizensstatebank.us","6912","1186","5726","150","2062","0","295","0","1767","3680","2268","739","673","3958","0","0","3958","0","3958","0","3958","98","2412","0","3958"
"9422","0","940852","2253060","CITIZENS STATE BANK OF LANKIN","Lankin","ND","58250","12/31/2013","8/25/2021","NM","401 Main St.","CITIZENS STATE BANCSHARES INC","4","0","0","2","1","Walsh","","","5/15/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.csb100.com","1790","137","1653","0","171","0","32","0","139","1348","750","198","400","476","3","0","479","0","479","0","479","147","200","0","476"
"6186","12650","479446","1136410","CITIZENS STATE BANK OF LOYAL","Loyal","WI","54446","12/31/2013","8/25/2021","NM","400 N. Main St.","CITIZENS BANCSHARES LOYAL INC","5","0","0","2","0","Clark","","","12/15/1909","1/1/1934","2/1/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","http://www.csbloyal.com","7516","1416","6100","360","1830","0","203","0","1627","5080","3059","550","1471","2490","0","410","2080","0","2080","0","2080","-8","800","0","2080"
"10327","0","954653","3037557","CITIZENS STATE BANK OF LULING","Luling","TX","78648","12/31/2013","8/25/2021","NM","200 S. Magnolia Ave.","SPECTOR HOLDINGS MGNT L L C","2","0","0","4","0","Caldwell","12420","Austin-Round Rock, TX","1/2/1914","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.csbsa.com","2611","99","2512","56","499","0","408","0","91","2325","1428","310","587","630","0","220","410","0","410","0","410","-44","0","0","410"
"931","14032","771047","1201390","CITIZENS STATE BANK OF MILFORD","Milford","IL","60953","12/31/2013","8/25/2021","NM","36 E. Jones St.","ARTHUR R MURRAY INC","2","0","0","2","1","Iroquois","","","9/23/1907","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.thefarmbank.com","2062","165","1897","-335","112","9","89","0","14","1778","952","186","640","566","0","0","566","0","566","0","566","-356","120","0","566"
"13107","11537","1000641","1200405","CITIZENS STATE BANK OF NEW CASTLE, INDIANA","New Castle","IN","47362","12/31/2013","8/25/2021","NM","1238 Broad St.","TOWN FINANCIAL CORP","14","0","0","8","0","Henry","","","7/3/1873","1/1/1934","9/21/2013","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.citizensstatebankindiana.com","14293","961","13332","524","3727","287","1664","0","1776","13233","6803","1335","5095","3302","42","821","2523","0","2523","0","2523","892","1718","13703","2491.5"
"10167","15719","822051","2613589","CITIZENS STATE BANK OF ROSEAU","Roseau","MN","56751","12/31/2013","8/25/2021","NM","118 Main Ave. S.","ROSEAU REALTY CO INC","1","0","0","8","1","Roseau","","","5/3/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.citizensros.com","6826","733","6093","177","1009","0","375","0","634","3667","2641","210","816","3258","-3","1","3254","0","3254","0","3254","-23","1840","0","3257"
"10582","0","207957","1123287","CITIZENS STATE BANK OF TYLER, INCORPORATED","Tyler","MN","56178","12/31/2013","8/25/2021","NM","111 N. Tyler St","CITIZENS ST AGENCY TYLER INC","1","0","0","7","0","Lincoln","","","5/28/1917","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.csbtylermn.com","485","24","461","0","70","0","45","0","25","444","268","36","140","87","43","20","110","0","110","0","110","-1","0","0","73.45"
"9337","0","213958","1133549","CITIZENS STATE BANK OF WAVERLY, INC.","Waverly","MN","55390","12/31/2013","8/25/2021","NM","609 Pacific Ave.","CATTAIL BANCSHARES INC","2","0","0","2","1","Wright","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1907","1/1/1934","12/31/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.bankwaverly.com","2842","231","2611","264","453","0","265","0","188","1759","1002","336","421","1041","0","0","1041","0","1041","0","1041","95","619","0","1041"
"1118","0","274856","","CITIZENS STATE BANK, OF ARLINGTON","Arlington","SD","57212","12/31/2013","8/25/2021","SM","128 Main St","","3","0","0","2","0","Kingsbury","","","8/28/1901","1/1/1934","12/31/2008","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.csbarlington.com","3990","819","3171","240","290","0","114","0","176","2307","1498","256","553","914","0","320","594","0","594","0","594","46","40","0","594"
"20818","9076","162337","1085330","CITIZENS TRI-COUNTY BANK","Dunlap","TN","37327","12/31/2013","8/25/2021","NM","15699 Rankin Ave.","SEQUATCHIE VALLEY BANCSHARES","22","0","0","8","1","Sequatchie","16860","Chattanooga, TN-GA","10/2/1972","10/2/1972","7/18/2011","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.ctcbonline.com","26087","3596","22491","1806","4404","0","4290","0","114","16959","9228","2213","5518","8130","120","531","7719","0","7719","0","7719","1479","6750","0","7606.2"
"8033","13649","680130","1078958","CITIZENS TRUST BANK","Atlanta","GA","30303","12/31/2013","8/25/2021","SM","75 Piedmont Ave, N.E.","CITIZENS BANCSHARES CORP","10","0","1","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","6/18/1921","1/1/1934","9/16/2010","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.ctbconnect.com","13766","904","12862","425","3621","5","3157","0","459","14812","6826","2127","5859","1246","244","-58","1548","0","1548","0","1548","777","500","0","1304"
"5840","9247","65746","2847236","CITIZENS UNION BANK OF SHELBYVILLE","Shelbyville","KY","40065","12/31/2013","8/25/2021","NM","1854 Midland Trail","LEA M MCMULLAN TRUST","15","0","0","4","0","Shelby","31140","Louisville-Jefferson County, KY-IN","7/1/1888","1/1/1934","5/24/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","http://www.cubbank.com","22657","5105","17552","2400","6891","1","2033","0","4857","21305","11044","2672","7589","738","6","-382","1126","0","1126","0","1126","3827","0","0","1120"
"8738","0","192147","1491360","CITIZENS' BANK & TRUST CO.","Van Buren","AR","72956","12/31/2013","8/25/2021","SM","3110 Alma Hwy.","FIRST BANK CORP","7","0","0","4","0","Crawford","22900","Fort Smith, AR-OK","5/1/1886","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.cbankandtrust.com","15347","1215","14132","1955","2257","73","1439","0","745","8295","5524","972","1799","6139","18","1586","4571","0","4571","0","4571","2001","3000","0","4557.68"
"17830","0","376947","2688596","CITIZENS' BANK OF CHARLESTON","Charleston","MO","63834","12/31/2013","8/25/2021","NM","207 E. Commercial St.","CITIZENS BCORP INC","2","0","0","2","0","Mississippi","","","1/20/1958","2/4/1958","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.citizensbankinfo.com","5146","528","4618","0","571","0","273","0","298","2537","1256","364","917","2652","-13","869","1770","0","1770","0","1770","-456","626","0","1778.71"
"23523","13156","563336","1144040","CITIZENS' BANK, INC.","Robertsdale","AL","36567","12/31/2013","8/25/2021","NM","21980 Palmer St.","CITIZENS CAPITAL CORP","4","0","0","4","1","Baldwin","19300","Daphne-Fairhope-Foley, AL","9/8/1981","9/8/1981","3/20/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","https://www.citizensbankal.com","4008","496","3512","82","385","0","233","0","152","3612","1949","548","1115","203","27","23","207","0","207","0","207","584","0","0","182.7"
"25103","0","575254","3382332","CITY BANK","Lubbock","TX","79407","12/31/2013","8/25/2021","NM","5219 City Bank Pkwy.","SOUTH PLAINS FINL EMPLOYEE STK OWNERSHIP PLAN","24","0","0","4","1","Lubbock","31180","Lubbock, TX","4/13/1984","4/13/1984","10/28/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","0","www.city.bank","79402","11988","67414","2261","31588","1026","7991","0","22571","75091","42564","9586","22941","21650","0","151","21499","0","21499","0","21499","5912","11000","0","21499"
"12608","11822","841753","2625283","CITY BANK & TRUST CO.","Natchitoches","LA","71457","12/31/2013","8/25/2021","NM","Second &st. Denis St.","CITY BANCSHARES INC","5","0","0","7","1","Natchitoches","","","1/1/1933","1/1/1934","12/31/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.mycitybank.com","6599","611","5988","43","2299","0","1401","0","898","6412","3790","756","1866","1832","110","0","1942","0","1942","0","1942","65","1826","0","1832"
"5396","14204","79855","1141553","CITY BANK & TRUST CO.","Lincoln","NE","68516","12/31/2013","8/25/2021","NM","2929 Pine Lake Rd.","TCM CO","4","0","0","4","0","Lancaster","30700","Lincoln, NE","4/18/1910","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.citybankandtrust.com","6618","1377","5241","0","449","1","208","0","240","4220","2496","496","1228","1470","0","523","947","0","947","0","947","-126","0","0","947"
"15142","0","997650","1094314","CITY BANK AND TRUST COMPANY OF MOBERLY","Moberly","MO","65270","12/31/2013","8/25/2021","SM","500 W. Coates St.","CENTRAL BANCOMPANY INC","4","0","0","8","0","Randolph","","","5/16/1935","5/16/1935","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","0","www.centralbank.net","3994","496","3498","12","1544","0","533","0","1011","3619","1596","344","1679","1411","0","409","1002","0","1002","0","1002","32","900","0","1002"
