cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"5605","0","351131","1079236","BANK OF BREWTON","Brewton","AL","36426","12/31/2013","8/25/2021","NM","102 Belleville Ave.","REPTON SUPPLY CO INC","2","0","0","7","0","Escambia","","","8/1/1889","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.bankofbrewton.com","5.04865322239459","9.41144189875154","0","14.3841515934539","0","1.72413793103448","","1.72413793103448","0","1.06496272630458","3.24675324675325","0.797130330809087","0","0.803535556448373","","0"
"2224","13855","17950","1122310","BANK OF BRIDGER, NATIONAL ASSOCIATION","Bridger","MT","59014","12/31/2013","8/25/2021","N","101 S. Main St.","BRIDGER CO THE","9","0","1","2","0","Carbon","13740","Billings, MT","5/1/1906","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.bankofbridger.com","0.548423513735264","0.573953405337856","5.25169409486931","0","","0.725845662290755","0","0.740084985835694","0.740650058150211","0.908867600098256","","0.908867600098256","0","1.69984686064319","0","0"
"9385","0","236256","1022063","BANK OF BROOKFIELD - PURDIN, NATIONAL ASSOCIATION","Brookfield","MO","64628","12/31/2013","8/25/2021","N","939 Park Circle Dr.","CAPITAL BANCSHARES INC","4","0","0","2","1","Linn","","","12/14/1894","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","www.bankbp.com","0.136590696222292","0","0","0","","0","","0","0","0","","0","0","0","","31.4285714285714"
"35439","0","2877831","4361923","BANK OF BROOKHAVEN","Brookhaven","MS","39601","12/31/2013","8/25/2021","NM","411 Brookway Blvd.","HAVEN CAPITAL CORP","1","0","0","4","0","Lincoln","","","1/31/2000","1/31/2000","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.bankofbrookhaven.com","5.52960521529081E-02","0","0","0","0","0","0","0","0.150121974103959","0.468184720153224","0","0.507146150299677","0","0.862745098039216","","0"
"2733","13402","825940","1096297","BANK OF BUFFALO","Buffalo","KY","42716","12/31/2013","8/25/2021","SM","2441 Greensburg Rd.","BUFFALO BANCSHARES INC","2","0","0","8","1","Larue","21060","Elizabethtown-Fort Knox, KY","1/7/1901","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.thebankofbuffalo.com","1.52641776195214","1.35837774600286","0","2.51456608402331","0","1.05825819340208","","1.05825819340208","0","2.79748631664302","","2.79748631664302","4.53850076491586","1.64872139973082","","0"
"20239","10994","904845","1249619","BANK OF CADIZ AND TRUST COMPANY","Cadiz","KY","42211","12/31/2013","8/25/2021","SM","Main &scott St.","CADIZ BCORP INC","5","0","0","5","1","Trigg","17300","Clarksville, TN-KY","8/7/1970","8/7/1970","12/2/2013","Stock","0","1","FED","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","http://www.bankofcadiz.com","0.204751484839012","0.238667832677452","1.66823308270677","0","0","0.168990283058724","0","0.199295821430944","0","0","","0","0","0","","0"
"8254","14055","833646","1096916","BANK OF CAIRO AND MOBERLY","Moberly","MO","65270","12/31/2013","8/25/2021","SM","207 E. Rollins St.","CAIRO MOBERLY BANCSHARES INC","2","0","0","8","0","Randolph","","","4/14/1905","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","","1.04377600235632","0","0","0","","0","","0","5.56814822114911","9.13659205116492E-02","0","0.100704934541793","0.126103404791929","0","","0"
"12549","12789","960047","2753289","BANK OF CALHOUN COUNTY","Hardin","IL","62047","12/31/2013","8/25/2021","NM","Park &main St.","BCC BANCSHARES INC","3","0","0","5","0","Calhoun","41180","St. Louis, MO-IL","1/1/1898","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","http://www.bankofcalhouncounty.com","0.334684945613696","0.383976370684881","0","0","0","0.226336254425164","","0.226336254425164","0","0","","0","0","0","","0"
"9176","16142","51253","3153242","BANK OF CAMDEN","Camden","TN","38320","12/31/2013","8/25/2021","NM","102 E. Main St.","CLAYTON BCORP INC","8","0","0","4","0","Benton","","","2/27/1931","1/1/1934","10/14/2013","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","0","http://WWW.APEXBANK.COM","3.21985637088718","3.33125389893949","0.493852045958476","4.8628599074568","0","2.91568959919189","1.24852767962309","2.96836620766654","1.23579828582818","1.46422205245735","","1.46422205245735","0.196078431372549","1.90918472652219","","0"
"17190","11925","124830","2087939","BANK OF CAMILLA","Camilla","GA","31730","12/31/2013","8/25/2021","NM","50 E. Broad St.","CAMILLA BANCSHARES INC","2","0","0","2","0","Mitchell","","","1/1/1890","3/6/1953","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.bankofcamilla.net","9.66836417836294","9.8194082739188","74.3243243243243","0","0","5.8402519324363","","5.8402519324363","5.259644907222","1.28205128205128","0","1.53424657534247","1.81034482758621","1.05263157894737","","0"
"15068","0","980045","1097708","BANK OF CANEYVILLE","Caneyville","KY","42721","12/31/2013","8/25/2021","NM","102 N Main St","CANEYVILLE BANCSHARES INC","1","0","0","7","1","Grayson","","","1/1/1897","3/28/1935","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","","2.24329181384396","2.64929742388759","0","0","0","4.66134432140098","","4.66134432140098","0","0","","0","0","0","","0"
"58270","0","3464827","4128368","BANK OF CAPE COD","Hyannis","MA","2601","12/31/2013","8/25/2021","NM","232 Main St.","NEW ENGLAND BCORP INC","3","0","0","4","0","Barnstable","12700","Barnstable Town, MA","8/28/2006","8/28/2006","8/13/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","","0.489693719844229","0.68073309718158","0","0","0","6.57444593187565","10.4393008974965","0","0","0","","0","0","0","0","0"
"12325","0","458946","3045815","BANK OF CASHTON","Cashton","WI","54619","12/31/2013","8/25/2021","NM","723 Main St.","EAGLE BANCSHARES INC","1","0","0","2","1","Monroe","","","3/15/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.bankofcashton.bank","2.3198756255162","3.57047897595624","0","0","0","0","","0","0","1.46484375","","1.46484375","0","2.69299820466786","0","0"
"9406","0","92902","","BANK OF CATTARAUGUS","Cattaraugus","NY","14719","12/31/2013","8/25/2021","SM","24 Main St.","","1","0","0","8","0","Cattaraugus","","","3/30/1882","1/1/1934","12/31/2008","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","","0.265621047305844","0.329929300864101","0","0","","0.433973961562306","","0.433973961562306","0","0","","0","0","0","","0"
"105","13834","629148","1099663","BANK OF CAVE CITY","Cave City","AR","72521","12/31/2013","8/25/2021","SM","133 S Main St.","SHARP BANCSHARES INC","4","0","0","2","1","Sharp","","","7/1/1906","1/1/1934","8/5/2013","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.bankofcavecity.com","2.87491768620247","3.09514629653429","0.458452722063037","5.20194544301121","","1.95100004090147","0","1.96871517602873","8.44216417910448","0.2937576499388","0","0.335758254057079","1.04347826086957","0","","0"
"58479","0","3588312","","BANK OF CENTRAL FLORIDA","Lakeland","FL","33813","12/31/2013","8/25/2021","NM","5015 S. Florida Ave.","","4","0","0","4","0","Polk","29460","Lakeland-Winter Haven, FL","3/19/2007","3/19/2007","6/15/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.bankofcentralflorida.com","0.210303194031712","0.287407197573268","0","0.400969008437056","0","0.195609237313886","0","0.242976103418178","0","0","","0","0","0","","0"
"9023","10239","1014125","2234920","BANK OF CHARLES TOWN","Charles Town","WV","25414","12/31/2013","8/25/2021","NM","111 E. Washington St.","POTOMAC BANCSHARES INC","5","0","0","4","0","Jefferson","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","2/20/1870","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.mybct.bank","1.43786330142403","1.54122677389318","8.69631126831733","0.937918713711478","0","0.785524175661689","0.212051599222477","0.817170328330847","0","0","","0","0","0","0","0"
"2327","0","815754","2355870","BANK OF CHEROKEE COUNTY","Hulbert","OK","74441","12/31/2013","8/25/2021","SM","Main &broadway","GRANDVIEW BANKSHARES INC","3","0","0","4","0","Cherokee","","","12/1/1908","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.bankofcherokeecounty.net","0.985874043555033","0.751161396673161","0","0","0","1.77190579293889","0","1.80394979531243","3.44745032319847","1.50024003840614","","1.50024003840614","1.73420956553487","1.05115627189909","","0"
"10885","0","318639","","BANK OF CHESTNUT","Chestnut","IL","62518","12/31/2013","8/25/2021","NM","100 Olive St.","","1","0","0","5","0","Logan","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.bankofchestnut.com","0.353825740822645","0.553250345781466","0","0","","0.820849579314591","0","0.837345614402345","0","0","","0","0","0","","0"
"5713","13324","512839","2497202","BANK OF CHICKAMAUGA","Chickamauga","GA","30707","12/31/2013","8/25/2021","NM","201 Gordon St.","SOUTHCREST FINANCIAL GROUP INC","2","0","0","7","0","Walker","16860","Chattanooga, TN-GA","5/10/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","2.77293528001743","3.00560968408621","0","0","100","3.25339446305766","0","3.25942937903012","0","0","","0","0","0","","0"
"33653","0","908508","","BANK OF CHINA","New York","NY","10017","12/31/2013","8/25/2021","OI","410 Madison Ave.","","1","0","0","1","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1912","11/16/1981","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","1.04598149378827E-02","","","","","","","","","","","","","","",""
"6123","12293","753324","1951770","BANK OF CLARKE COUNTY","Berryville","VA","22611","12/31/2013","8/25/2021","SM","2 E. Main St.","EAGLE FINANCIAL SERVICES INC","12","0","0","4","0","Clarke","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","4/1/1881","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.bankofclarke.com","0.995559036898484","0.766880973579745","0.58047103190742","0.981331749524182","0","0.689282953625482","0.555503832666108","0.712408132610911","6.17301701413851","0.123322451940515","","0.123322451940515","0.192072638379605","7.44601638123604E-02","","0"
"16953","0","76153","1065266","BANK OF CLARKS","Clarks","NE","68628","12/31/2013","8/25/2021","NM","301 N Green","CLARK BANCSHARES INC","2","0","0","2","0","Merrick","24260","Grand Island, NE","2/15/1937","11/24/1950","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","https://bankofclarks.net","2.10820080024209","3.73563218390805","","18.4388444990781","0","4.09731113956466","","4.09731113956466","0.968132311415893","3.32512315270936","","3.32512315270936","3.67900666819959","0.382409177820268","","0"
"13167","15829","720344","1119404","BANK OF CLARKSON","Clarkson","KY","42726","12/31/2013","8/25/2021","NM","101 E. Main St.","FIRST BRECKINRIDGE BANCSHARES","2","0","0","8","0","Grayson","","","1/1/1904","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.bankofclarkson.com","1.35202990459541","1.49380591147659","0","1.90058479532164","0","0.904977375565611","","0.904977375565611","2.07373271889401","0.123583934088568","","0.123583934088568","0.04995004995005","0.175254118471784","0","0"
"26955","14086","144034","1399774","BANK OF CLEVELAND","Cleveland","TN","37320","12/31/2013","8/25/2021","NM","75 1st St, N.W.","BRADLEY COUNTY FINANCIAL CORP","5","0","0","4","0","Bradley","17420","Cleveland, TN","5/8/1987","5/8/1987","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.bankofcleveland.com","1.11968668464437","1.17280021104669","5.6718901677992","0","0","0","0","0","0","0.109649122807018","","0.109649122807018","0.581395348837209","0","","0"
"16980","13686","255659","1053272","BANK OF COLORADO","Fort Collins","CO","80525","12/31/2013","8/25/2021","NM","1609 E. Harmony Rd.","PINNACLE BCORP INC","41","0","1","4","1","Larimer","22660","Fort Collins, CO","1/1/1900","1/26/1951","5/1/2013","Stock","0","1","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","0","www.bankofcolorado.com","0.894084527757583","1.07660867874104","1.22923173016864","1.39837583193685","0.707023489540727","0.880432186994937","0.970399755874275","0.868923682269038","0.103177220171678","0.13002409269953","1.05105105105105","0.080589918201233","4.74833808167142E-02","0.104990550850423","","0"
"8775","10979","839246","1132140","BANK OF COLUMBIA","Columbia","KY","42728","12/31/2013","8/25/2021","NM","144 Public Sq.","COLUMBIA BANCSHARES INC","3","0","0","4","1","Adair","","","1/1/1866","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.bankcolumbia.com","6.87604410290678","8.3298908232517","0","17.0387907484975","0","3.79061371841155","4.21052631578947","3.78514285714286","3.41647285267463","0.629163582531458","","0.629163582531458","0.977777777777778","4.92853622474125E-02","","0"
"23250","0","866859","2649065","BANK OF COMMERCE","Yukon","OK","73099","12/31/2013","8/25/2021","SM","2500 S. Cornwell Dr.","CSB BANCSHARES INC","4","0","0","4","0","Canadian","36420","Oklahoma City, OK","11/17/1980","11/17/1980","12/10/2010","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","0.907283316633267","1.0210357977611","6.93326176417964","0","0","0.318047764991615","0","0.32456036822849","0.945499269736336","3.16190476190476","","3.16190476190476","4.7949162333911","0","","0"
"26217","13456","862057","2124795","BANK OF COMMERCE","Chanute","KS","66720","12/31/2013","8/25/2021","SM","101 W. Main St.","SOUTHEAST BANCSHARES INC","7","0","0","8","1","Neosho","","","5/2/1985","5/2/1985","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","http://www.boc-ks.com","0.36364529841028","0.598415008895358","0","2.77335332146538","0","0","","0","0","0","","0","0","0","","0"
"58134","0","3377374","","BANK OF COMMERCE","Charlotte","NC","28204","12/31/2013","8/25/2021","NM","100 Queens Rd.","","1","0","0","4","0","Mecklenburg","16740","Charlotte-Concord-Gastonia, NC-SC","2/7/2006","2/7/2006","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","","1.20773212303702","1.29399521021153","20.4251012145749","0","0","0.140098678199427","0","0.362547288776797","0.611202335340266","0","","0","","0","","0"
"13274","13499","152057","2480491","BANK OF COMMERCE","Chelsea","OK","74016","12/31/2013","8/25/2021","SM","322 W. 6th","COMMERCE BANCSHARES INC","6","0","0","4","1","Rogers","46140","Tulsa, OK","3/23/1896","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.bankboc.com","0.91544949598848","0.707712952904339","0","0.380697946234764","0","1.09120856495779","0","1.09736528805839","1.3805480775868","1.63785259326661","","1.63785259326661","8.63557858376511E-02","4.63024650233178","","0"
"57491","52630","3134698","3144295","BANK OF COMMERCE","Duncan","OK","73534","12/31/2013","8/25/2021","NM","1601 W. Commerce","COMMERCE BCORP INC","1","0","0","4","1","Stephens","","","12/16/2002","12/16/2002","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.bocokonline.com","1.65265563209862","1.55172717814886","9.20360631104433","0","0","0","","0","0.686540198735321","0","","0","0","0","","0"
"422","14419","322850","2606321","BANK OF COMMERCE","Stilwell","OK","74960","12/31/2013","8/25/2021","NM","24 W. Division St.","PEOPLES COMMERCIAL BCORP INC","3","0","0","4","1","Adair","","","1/1/1931","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","1.54838307682722","2.33867475097445","0","2.71024855294518","0","3.35136179254394","0","3.35492603693319","0.257957529135382","2.10128178188695E-02","","2.10128178188695E-02","0","3.44234079173838E-02","","0"
"25328","10155","352651","","BANK OF COMMERCE","Mclean","TX","79057","12/31/2013","8/25/2021","SM","201 N. Main St.","","2","0","0","4","1","Gray","","","8/16/1984","8/16/1984","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.bocbanking.com","0.204625782848639","0.637188646456845","0","0","0","2.39477503628447","","2.39477503628447","0","0","","0","0","0","0","0"
"19829","0","944551","1417427","BANK OF COMMERCE","Chouteau","OK","74337","12/31/2013","8/25/2021","NM","201-207 Main St.","BOC BANSHARES INC","1","0","0","8","1","Mayes","","","7/1/1968","7/1/1968","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.chouteauboc.com","0.347672668776919","0.443121693121693","0","1.71927123428278","","0","","0","0","0","","0","0","0","","0"
"9359","0","99442","2770660","BANK OF COMMERCE","Greenwood","MS","38930","12/31/2013","8/25/2021","NM","310 Howard St.","COMMERCE BCORP INC","5","0","0","4","0","Leflore","","","8/4/1904","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","http://WWW.BANKCOM.COM","0.319207022554496","0.232011167130901","0","1.14295511043804E-02","0.600858369098712","0.437645601325056","0.446473871131405","0.436294755147036","0.299202127659574","2.00255966272679","","2.00255966272679","2.19876868953386","1.79538771088067","","0"
"22639","14721","547550","1067701","BANK OF COMMERCE","Rawlins","WY","82301","12/31/2013","8/25/2021","SM","Third &buffalo","RAWLINS BANKSHARES INC","1","0","0","7","0","Carbon","","","4/20/1978","4/20/1978","1/1/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","WWW.BOCRAWLINS.COM","3.71478991221212","0","0","0","0","0","0","0","11.8825928881795","5.35762121618002E-02","","5.35762121618002E-02","0.134498991257566","0","","0"
"10523","0","476539","","BANK OF COMMERCE & TRUST CO.","Crowley","LA","70526","12/31/2013","8/25/2021","NM","326 N. Ave. G","","5","0","0","7","0","Acadia","29180","Lafayette, LA","1/1/1926","1/1/1934","12/18/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","https://www.bankofcommerceandtrust.com","1.20033677695353","1.40741768588816","2.38422741861531","1.04327090267773","0","1.95164452189066","","1.95164452189066","2.01441347573153","1.3578466714732","","1.3578466714732","2.01432408236347","1.11695137976347","","0"
"4796","14415","431350","4419301","BANK OF COMMERCE AND TRUST COMPANY","Wellington","KS","67152","12/31/2013","8/25/2021","NM","201 W. Harvey Ave.","TRI-COUNTY FINANCIAL CORP","2","0","0","8","1","Sumner","48620","Wichita, KS","10/6/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","https://www.bankofcommerce.ws","0.206302334047975","0.209863588667366","0","0","","0.3385240352065","","0.3385240352065","0","0.902449505801461","","0.902449505801461","1.09717868338558","0","","0"
"58131","0","3447455","","BANK OF CORAL GABLES","Coral Gables","FL","33134","12/31/2013","8/25/2021","NM","2295 Galiano St.","","1","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","6/5/2006","6/5/2006","2/13/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","1.33827105551759","1.51107282581386","","3.16309719934102","0","0.548634867359453","0.481026189203634","0.577874347001988","0","0","","0","0","0","","0"
"9875","11655","464853","1063833","BANK OF CORDELL","Cordell","OK","73632","12/31/2013","8/25/2021","NM","808 N. Glenn English","ROCKY FINANCIAL CORP","1","0","0","4","1","Washita","","","5/29/1902","1/1/1934","1/1/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://bankofcordell.com","2.82136279926335","0","","0","0","0","","0","5.82731076454926","0","","0","0","0","","100"
"8531","13335","926959","1104530","BANK OF COUSHATTA","Coushatta","LA","71019","12/31/2013","8/25/2021","NM","1525 Ringgold Ave.","COUSHATTA BANCSHARES INC","1","0","0","7","1","Red River","","","8/1/1897","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.mybcbank.com","6.35654004508449","6.81587522034079","5.51667352820091","1.52889784946237","","9.16520474091823","","9.16520474091823","1.65249088699879","6.82567215958369","","6.82567215958369","4.36602870813397","7.8304422184217","","0"
"1937","9611","765354","","BANK OF CROCKER","Waynesville","MO","65583","12/31/2013","8/25/2021","NM","200 Ichord Ave","","4","0","0","4","1","Pulaski","","","7/5/1911","1/1/1934","4/7/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","http://www.bankofcrocker.com","0.503690726164865","0","0","0","0","0","","0","6.24700431378815","0","","0","0","0","","62.9156010230179"
"1468","10545","324854","1135374","BANK OF CROCKETT","Bells","TN","38006","12/31/2013","8/25/2021","SM","104 Main St.","SECURITY BCORP OF TN INC","6","0","0","2","0","Crockett","27180","Jackson, TN","4/22/1887","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","www.bankofcrockett.com","0.649739864297873","0.820534399326741","0","0.12275731822474","","5.18761017375976","0","5.3202479338843","0","1.36531365313653","","1.36531365313653","4.8780487804878","0.586113615870153","","0"
"4075","53088","271752","","BANK OF CUSHING","Cushing","OK","74023","12/31/2013","8/25/2021","SM","224 E. Broadway","","2","0","0","4","0","Payne","","","1/1/1897","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","2.41369221767115","1.56768720029509","0","3.00262467191601","0","1.22755171629916","","1.22755171629916","2.78624896035487","3.17380982131701","","3.17380982131701","1.67473018235951","3.93152746425884","","0"
"17543","0","441630","1082898","BANK OF DADE","Trenton","GA","30752","12/31/2013","8/25/2021","NM","12634 N. Main St.","TRI-STATES BANKSHARES INC","3","0","0","8","1","Dade","16860","Chattanooga, TN-GA","1/12/1956","1/12/1956","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.bankofdade.com","0.224628353650842","0.162051515323819","0.909090909090909","0","0","0.159645689566382","0","0.16741372792569","0","0.805842357088894","","0.805842357088894","1.05680317040951","0.74673304293715","","0"
"876","0","193537","1085536","BANK OF DAWSON","Dawson","GA","39842","12/31/2013","8/25/2021","NM","209 Main St.","DAWSON BANCSHARES INC","1","0","0","2","0","Terrell","10500","Albany, GA","7/1/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.bankofdawson.com","2.32718327183272","2.70620644952196","0","0","","5.2821574560705","0","5.30157715260017","2.07774798927614","3.78787878787879","","3.78787878787879","5.09133307423241","1.36986301369863","","0"
"2477","14441","588245","1416738","BANK OF DEERFIELD","Deerfield","WI","53531","12/31/2013","8/25/2021","NM","15 S. Main St.","DEERFIELD FINANCIAL CORP","2","0","0","4","1","Dane","31540","Madison, WI","1/1/1887","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.bankofdeerfield.bank","0.882528674835689","1.01564644523744","0","2.66421183733146","0","0.691051235515845","0.683433570256971","0.692855601122383","0","0.982615268329554","0","1.14840989399293","2.12765957446809","0.176056338028169","","0"
"99","0","455945","","BANK OF DELIGHT","Delight","AR","71940","12/31/2013","8/25/2021","NM","503 E Antioch St.","","2","0","0","4","1","Pike","","","6/16/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.bankofdelight.com","2.00208116545265","2.46926777124532","","3.37929695086425","","1.43613000755858","","1.43613000755858","1.75580041207561","1.19456717394862","","1.19456717394862","1.76779741997133","0.895968143354903","","0"
"17569","0","823553","","BANK OF DENTON","Denton","KS","66017","12/31/2013","8/25/2021","NM","510 Main St.","","1","0","0","8","0","Doniphan","41140","St. Joseph, MO-KS","10/1/1894","3/8/1956","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.bankofdenton.com","2.45573957738435","4.20275089149261","","0","","5.07536142725315","","5.07536142725315","0","0.480109739368999","","0.480109739368999","1.1437908496732","0","","0"
"26542","0","638355","2127022","BANK OF DESOTO, NATIONAL ASSOCIATION","De Soto","TX","75115","12/31/2013","8/25/2021","N","2011 N. Hampton Rd.","D BCORP INC","1","0","0","4","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","1/27/1986","1/27/1986","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.bankdesoto.com","2.74350664961391","3.86921716187449","0","6.3511796231836","","1.1079244096963","","1.1079244096963","1.38964875806981","0.516308218202535","","0.516308218202535","0.477568740955137","0.625509926570574","","0"
"17327","11810","638131","1085899","BANK OF DICKSON","Dickson","TN","37055","12/31/2013","8/25/2021","NM","466 Hwy. 46","DICKSON FINANCIAL CORP","4","0","0","8","0","Dickson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","5/26/1954","5/26/1954","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.bankofdickson.com","0.850316011789367","0.942680580224985","6.25860558267618E-02","0.38322518834647","","1.31126184171399","0","1.31920107131664","0.392259414225941","0.637755102040816","","0.637755102040816","2.64187866927593","8.14774579033134E-02","","0"
