cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"8149","11973","101037","1083729","FIRST AMERICAN BANK AND TRUST","Vacherie","LA","70090","9/30/2011","11/15/2020","NM","2785 Hwy 20","ONE AMERICAN CORP","24","0","0","4","0","Saint James","35380","New Orleans-Metairie, LA","12/3/1910","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.fabt.com","1.44881471662633","1.46605135729146","8.59201210021498","-3.52495392821874E-02","0.326675962119686","0.263181949315963","0","0.279683009034121","7.89314389314389E-02","0.481146936534086","1.95646451908747","0.168969486666918","0","0.204589121797507",""
"16858","11097","921039","1138188","FIRST AMERICAN BANK AND TRUST COMPANY","Athens","GA","30601","9/30/2011","11/15/2020","NM","300 College Ave.","FIRST AMERICAN BCORP","9","0","0","4","0","Clarke","12020","Athens-Clarke County, GA","1/1/1934","11/1/1949","6/24/2011","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.firstamericanishere.com","1.23040073000665","1.27899728535712","0.520405926771051","0.610213314472893","0","2.41740673668961","0","3.1513364269632","0.265610837193087","0.765912224264706","","0.717213555675094","-0.225600676818951","1.03878516808541",""
"58593","0","3595682","3595440","FIRST AMERICAN BANK, N.A.","Hudson","WI","54016","9/30/2011","11/15/2020","N","2424 Monetary Blvd.","FIRST AMERICAN INVESTMENT INC","1","0","0","4","1","Saint Croix","33460","Minneapolis-St. Paul-Bloomington, MN-WI","6/22/2007","6/22/2007","6/22/2007","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","","0.475163114541097","0.528318099474879","4.20114856852448","0","0","0.334418828250737","0","0.410319800989921","0","0","","0","0","0",""
"35186","0","2857794","3266302","FIRST AMERICAN INTERNATIONAL BANK","Brooklyn","NY","11220","9/30/2011","11/15/2020","NM","5503 Eighth Ave.","FIRST AMERICAN INTL CORP","9","0","0","4","0","Kings","35620","New York-Newark-Jersey City, NY-NJ-PA","11/15/1999","11/15/1999","12/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","2.18154129189641","2.22056001065262","4.62097564371886","1.98349748443427","0","0.809679889995917","1.42615878298075","0.658023191219381","0.804818378723858","0.359865047233468","0.661687344913151","0","0","0",""
"19226","9725","786340","3179877","FIRST AMERICAN NATIONAL BANK","Iuka","MS","38852","9/30/2011","11/15/2020","N","1251 1st American Dr.","FIRST AMERICAN BANCSHARES INC","8","0","0","8","1","Tishomingo","","","9/5/1964","9/5/1964","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","www.fanb.bank","0.277000954931874","0.230323726932029","0","-2.56622839201723E-02","0","0.364475115911345","0","0.434394467720384","0","0.207014070839398","","0.177031766931852","-0.106953283165896","0.568122780714906",""
"34040","0","2317672","2747765","FIRST AMERICAN STATE BANK","Greenwood Villag","CO","80111","9/30/2011","11/15/2020","SM","8390 E. Crescent Parkway, #","FIRST AMERICAN BCORP","1","0","0","4","0","Arapahoe","19740","Denver-Aurora-Lakewood, CO","7/10/1995","7/10/1995","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.fasbank.com","0.522393507028759","0.557706204570748","1.23374530462666","0.62134610231496","0","0.187209588045032","0","0.217907163390681","0.225570544499354","0.404336618650493","","0.378151737177972","0","0.510354066985646",""
"26312","15660","1883321","1250101","FIRST AMERICAN TRUST, FSB","Santa Ana","CA","92707","9/30/2011","11/15/2020","SA","5 1st American Way, 3rd Fl.","FIRST AMERICAN FINANCIAL CORP","8","0","1","5","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","7/30/1985","7/30/1985","7/21/2011","Stock","0","1","OCC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","0","www.firstamtrust.com","","","","","","","","","","","","","","",""
"13011","0","762625","2496241","FIRST AND CITIZENS BANK","Monterey","VA","24465","9/30/2011","11/15/2020","NM","195 W. Main Strret","HIGHLAND COUNTY BANKSHARES INC","3","0","0","8","0","Highland","","","9/1/1929","1/1/1934","3/23/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","0.549744052712071","0.649518673449853","0","5.07432349621029","0","1.14063895201176E-02","","1.14063895201176E-02","-8.30587135960131E-02","0.216594241156642","1.94926900584795","9.91166012067748E-02","0","0.21663823218783",""
"16849","14212","466240","1096550","FIRST ARKANSAS BANK AND TRUST","Jacksonville","AR","72076","9/30/2011","11/15/2020","NM","600 W. Main St.","FIRST ARKANSAS BANCSHARES INC","28","0","0","4","1","Pulaski","30780","Little Rock-North Little Rock-Conway, AR","11/5/1949","11/5/1949","8/5/2008","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.firstarkansasbank.com","0.288756921408523","0.634032547817817","0.502321784682291","0.135164026844566","0.444331507362896","1.61420348185114","0.697382880779238","1.90954463786804","-3.35403804832032","-9.55418093682491E-02","","-9.34864441267048E-02","-0.447344623741812","-6.01696827474164E-02",""
"58453","0","3468656","","FIRST ASSOCIATIONS BANK","Dallas","TX","75243","9/30/2011","11/15/2020","NM","12001 N. Centralexpwy, # 116","","1","0","0","5","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","5/7/2007","5/7/2007","5/14/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","0","","","","","","","","","","","","","",""
"58344","0","3503696","","FIRST AVENUE NATIONAL BANK","Ocala","FL","34471","9/30/2011","11/15/2020","N","910 Sw 1st Ave","","3","0","0","4","0","Marion","36100","Ocala, FL","11/16/2006","11/16/2006","7/28/2008","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","1.35299944864359","1.37840970308437","1.70423455773349","-7.92728515900797E-03","-0.35160864978903","4.06244681839294","0.91615427241494","5.05318117573156","1.93699757869249","0","","0","0","0",""
"9620","13673","131436","2061162","FIRST BANK","Clewiston","FL","33440","9/30/2011","11/15/2020","NM","300 E. Sugarland Hwy.","PIONEER BANKCORP INC","6","0","0","4","0","Hendry","","","1/1/1922","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","http://www.first1bank.com","2.22262227447896","2.74340847204174","1.23467759687275","4.34836932073774","0","2.9687923915946","-0.323248730964467","3.20815190626498","-2.55454521916992","0.578980508265482","0.730241898676403","0.53958677979339","0","0.634984333876426",""
"15019","14337","216922","1076431","FIRST BANK","Troy","NC","27371","9/30/2011","11/15/2020","NM","341 N. Main St.","FIRST BCORP","98","0","1","4","0","Montgomery","","","1/1/1934","2/8/1935","1/21/2011","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","0","http://www.localfirstbank.com","2.34337350554432","2.44979738414831","7.84258016208868","0.764300923700888","0","1.42078776778606","0.474305954679458","1.67722372700213","1.54286137809018","1.6505815133009","1.03755696389094","1.66129808401161","3.68055086955188E-02","1.97754144611334",""
"6917","10684","899428","1076123","FIRST BANK","Strasburg","VA","22657","9/30/2011","11/15/2020","SM","112 W. King St.","FIRST NATIONAL CORP","10","0","0","4","0","Shenandoah","","","7/1/1907","1/1/1934","11/6/2009","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.fbvirginia.com","2.19086353386379","2.40145085606262","6.70785021077329","2.66510380137467","0","0.795491157042403","1.31795278662938","0.514256854807913","0.895298408104197","-0.181074164456233","","-0.152318210216285","-0.344689771449981","0.182688524590164","0"
"10007","12896","284248","3552724","FIRST BANK","Tomah","WI","54660","9/30/2011","11/15/2020","NM","1021 Superior Ave.","PARTNERSHIP CMTY BANCSHARES","3","0","0","4","0","Monroe","","","3/1/1894","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","0.558322671286129","0.610038236126268","-1.33324872120303","1.61711569503527","0","4.98063341232504E-02","0","6.32101691901982E-02","0.512052742751072","-0.328543518437033","-0.88738768718802","-0.245377584197288","-0.943817838603115","0",""
"14885","8885","451068","1416701","FIRST BANK","Ketchikan","AK","99901","9/30/2011","11/15/2020","NM","331 Dock St.","FIRST BCORP INC","9","0","0","4","1","Ketchikan Gateway","","","9/15/1924","11/23/1934","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","Western","0","1","http://www.firstbankak.com","4.18763741028778E-02","0","0","0","0","0","0","0","0.368449855023918","2.38525873250145E-02","","2.32826438102999E-02","-0.730797807551766","0.102972438094319",""
"5907","0","875936","1082692","FIRST BANK","Mccomb","MS","39648","9/30/2011","11/15/2020","NM","Third Ave. &s. Broadway","FIRST SOUTHWEST CORP","10","0","0","4","1","Pike","","","6/25/1895","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.firstbankms.com","1.38995903634485","3.55540571685438E-02","0","0","0","0.168238231291291","0","0.168677594838337","10.1877802637108","0.507007605304212","","0.412584403390682","0","1.61762949136724","0"
"12229","12597","169653","1118797","FIRST BANK","Creve Coeur","MO","63141","9/30/2011","11/15/2020","SM","11901 Olive Blvd.","FIRST BANKS INC","149","0","1","4","0","Saint Louis","41180","St. Louis, MO-IL","7/30/1906","1/1/1934","12/1/2007","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","0","WWW.FIRST.BANK","3.19418053592148","3.00721584430275","6.98923924571841","2.11102150283039","2.13299236658582","2.85325215893714","1.89874381685083","3.44485359657111","4.00819828996115","0.607883720492097","0","0.5686181880129","1.03572570753646","0.405672585514274","31.3982593621514"
"16473","0","49652","1055351","FIRST BANK","Sterling","KS","67579","9/30/2011","11/15/2020","NM","128 S. Broadway Ave.","CORONADO INC","3","0","0","2","0","Rice","","","1/1/1907","8/26/1946","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.first-bank.net","-2.13000830724008E-02","-8.70314463356125E-03","","0","0","-1.69332126811767E-02","0","-1.69359013035677E-02","-8.76697273559871E-02","-0.081485103132162","","-0.077449898344467","-1.17299120234604","0.193161897863093",""
"1744","0","291330","1918755","FIRST BANK","Wadley","AL","36276","9/30/2011","11/15/2020","NM","312 Main St.","PEOPLES IND BANCSHARES INC","5","0","0","7","1","Randolph","","","11/6/1907","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.fbonline.biz","0.953998924870706","1.29924454664098","3.79435623797597","0","","0","0","0","-0.115163031742604","0","","0","1.74820804195804","-0.480641672674838",""
"8663","11468","436159","1132104","FIRST BANK","Lexington","TN","38351","9/30/2011","11/15/2020","NM","30 S. Main St.","FIRST SOUTH BCORP INC","54","0","0","4","1","Henderson","","","1/1/1906","1/1/1934","4/23/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","0","www.firstbankonline.com","0.562274701552402","0.553351069515718","2.07324810373447","4.11129143940867E-02","1.44272929492975","0.48430025838905","0.691961264823264","0.345311108156936","0.422121512308037","1.0183744127032","0","0.937877266898699","9.75466406535788E-03","1.36719793561487","0"
"3121","13255","239659","1109544","FIRST BANK","Burkburnett","TX","76354","9/30/2011","11/15/2020","NM","300 E. 3rd","FIRST BURKBURNETT BANCSHARES","5","0","0","4","1","Wichita","48660","Wichita Falls, TX","1/1/1907","1/1/1934","7/8/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.firstbankweb.com","4.95898111643625E-02","4.90882124680204E-02","2.81836918036252E-02","0","0","0.109017175620092","","0.109017175620092","3.94143132961967E-02","0.108310316815597","","0.092862335401023","0.020346406226156","0.189187655196878",""
"58481","0","3401970","","FIRST BANK","Williamstown","NJ","8094","9/30/2011","11/15/2020","NM","1020 N. Black Horse Pike","","3","0","0","4","0","Gloucester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","4/23/2007","4/23/2007","7/19/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","www.FirstBanknj.com","0.912132322801145","0.239872612851158","0","4.53619120523943E-02","0","2.01642134880858","4.77953828505879","1.11840995409744","4.26577136999882","0.291846339060961","","0.291352089593007","0","0.293339200264012","0"
"4516","14000","378549","1208568","FIRST BANK","West Des Moines","IA","50266","9/30/2011","11/15/2020","NM","5625 Mills Civic Pkwy.","FNB HOLDING CO","3","0","0","4","1","Polk","19780","Des Moines-West Des Moines, IA","7/8/1901","1/1/1934","10/13/2009","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","2.13994521603287","2.12236498010233","0","4.07250159664565","0","0.56635970126857","0","0.625467710272034","2.51699813879287","-1.02246932515337","-4.51966101694915","-0.737054013589773","-0.659505358615004","-0.835270164447925",""
"88","10660","329345","2352196","FIRST BANK","Hampton","AR","71744","9/30/2011","11/15/2020","NM","302 E Main","HARRELL BANCSHARES INC","8","0","0","4","0","Calhoun","","","10/8/1907","1/1/1934","11/5/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.mygenerations.bank","0.180218848495647","0.223421236199821","0","0.693388988314559","0","8.56046784126356E-03","0","8.85830237463805E-03","6.57380928902475E-03","3.95073800396318E-02","","3.54768147675933E-02","-2.17338622038687E-02","7.49192256904447E-02",""
"27078","11955","550756","1123072","FIRST BANK & TRUST","Sioux Falls","SD","57104","9/30/2011","11/15/2020","NM","110 N. Minnesota Ave.","FISHBACK FINANCIAL CORP","6","0","0","4","0","Minnehaha","43620","Sioux Falls, SD","10/31/1987","10/31/1987","7/1/2009","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.bankeasy.com","0.03593750938715","4.45802901950021E-02","0","0","0","0.186724984845634","0.46617475962263","0.128115205421432","0.029203934205261","-6.41446498015475E-02","","-5.90115321252059E-02","0","-8.67939676684387E-02","0"
"3973","9589","77851","1123072","FIRST BANK & TRUST","Brookings","SD","57006","9/30/2011","11/15/2020","NM","520 6th St.","FISHBACK FINANCIAL CORP","6","0","0","4","0","Brookings","","","11/2/1925","1/1/1934","1/8/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.bankeasy.com","0.579061421865044","0.941488139658241","0","2.09036034603734","0","0.555795946760175","1.17554891922639","0.507180143624067","2.97454670831136E-02","1.40124873895547","4.81571165205613","-2.27146588930113E-02","-0.410948630136986","0.222298999629492","0"
"34060","14013","2333298","2339656","FIRST BANK & TRUST","Evanston","IL","60201","9/30/2011","11/15/2020","SM","820 Church St.","FIRST EVANSTON BCORP INC","7","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","9/6/1995","9/6/1995","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","0.35980779902902","0.181252233178255","0","0.300511804242851","0","0.108587550901687","0.18454526580126","0","0.66544773015558","0.525530110959424","","0.427051615871926","0.560837642345784","2.66433531498227E-02",""
"27394","0","1228034","","FIRST BANK & TRUST CO.","Duncan","OK","73533","9/30/2011","11/15/2020","NM","923-925 Main St.","","10","0","0","4","1","Stephens","","","12/8/1988","12/8/1988","4/11/2008","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fb247.com","0.384817913682932","0.306310642908858","0.526979140600437","0","0","0.408114704579323","0","0.409987070307621","0.132556241474186","1.26022124828387","","1.1139984168691","1.39455773646893","0.871010942348522",""
"4219","15944","351850","1050851","FIRST BANK & TRUST COMPANY","Wagoner","OK","74467","9/30/2011","11/15/2020","NM","111 Casaver St.","FIRST WAGONER CORP","8","0","0","4","1","Wagoner","46140","Tulsa, OK","1/1/1895","1/1/1934","12/31/2008","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","0.245408550606803","0.270970941999702","7.63210429531258E-03","-6.11833538876301E-03","3.15547666666667","0.562824625405981","","0.562824625405981","0.105177177177177","0.267711724632485","","0.242188574468361","0.453626837234622","0.111851680963067",""
"3167","0","552657","1108677","FIRST BANK & TRUST COMPANY","Dawson","TX","76639","9/30/2011","11/15/2020","SM","109 N Main St.","DAWSON BANCSHARES INC","2","0","0","2","1","Navarro","","","2/15/1915","1/1/1934","6/1/2010","Stock","0","1","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","0.462339515384069","0.837947396537096","0","1.53838309815233","","0.28748190358848","","0.28748190358848","0","0.671995418098511","","0.567929265223144","0.750137528651802","0.271340625794963",""
"5394","15945","244158","1053320","FIRST BANK & TRUST COMPANY","Cozad","NE","69130","9/30/2011","11/15/2020","NM","747 Meridian","MIDWEST BANCO CORP","5","0","1","2","1","Dawson","","","1/1/1883","1/1/1934","8/27/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.waypointbank.com","0.628860117214893","0.110940381921813","0","0","","0.446766447001005","0","0.45176191551841","3.92143900651531","0.325691603053435","","0.289808449938867","0.369904438964242","0.226696623755162","0"
"13946","0","640956","1138133","FIRST BANK & TRUST COMPANY","Perry","OK","73077","9/30/2011","11/15/2020","NM","407 7th St.","FNBT BANCSHARES PERRY OK INC","3","0","0","2","1","Noble","","","2/21/1934","2/21/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fbt.bank","-2.72374183389015E-02","-1.06718426397463E-02","0","0","","-0.016445266728338","","-0.016445266728338","-3.85541820284826E-02","0.32337939920669","","0.284950243772123","0","0.54311876776849","0"
"14778","14038","294564","2410854","FIRST BANK & TRUST COMPANY","Lubbock","TX","79424","9/30/2011","11/15/2020","NM","9816 Slide Rd.","FIRST BK LUBBOCK BANCSHARES","6","0","0","4","1","Lubbock","31180","Lubbock, TX","1/1/1934","9/28/1934","7/29/2011","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Lubbock","Dallas","Southern","West","0","1","https://www.firstbanklubbock.com","0.802389089619336","0.163950080192674","-5.23257753402078E-03","0.201009469667227","0","0.265183759015943","","0.265183759015943","2.4653945564444","1.21702882347536","2.11320455671124","0.980987977691776","1.65133486238532","0.274101036974333",""
"17233","0","642259","1104660","FIRST BANK & TRUST EAST TEXAS","Diboll","TX","75941","9/30/2011","11/15/2020","NM","104 N. Temple Dr.","DIBOLL STATE BANCSHARES INC","19","0","0","4","0","Angelina","","","6/18/1953","6/18/1953","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","0.300593185612817","2.27829066969181E-02","0","3.39916728942031E-03","0","6.17998099608334E-02","","6.17998099608334E-02","1.21587040041495","0.388792032088768","0.976776556776557","0.333449028320085","0.543990671828589","0.156803645775909",""
"26638","0","372556","1123072","FIRST BANK & TRUST OF MILBANK","Milbank","SD","57252","9/30/2011","11/15/2020","NM","215 W. 4th Ave.","FISHBACK FINANCIAL CORP","3","0","0","2","0","Grant","","","3/27/1986","3/27/1986","1/20/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","1.48253380748599","2.21275628172511","0.822945317774134","0.779782769369196","3.96029702970297","6.72981818181818","0","7.62744925158909","1.55534612432847","-5.83501094091904E-02","","-5.12347892916613E-02","7.00262605042017E-02","-0.166704176044011","0"
"5227","11149","755850","1123072","FIRST BANK & TRUST, NATIONAL ASSOCIATION","Pipestone","MN","56164","9/30/2011","11/15/2020","N","101 2nd St, N.W.","FISHBACK FINANCIAL CORP","2","0","0","2","0","Pipestone","","","2/28/1889","1/1/1934","1/1/2010","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","","7.18965203461005E-03","-8.5057993724158E-03","0","-2.04327378956947E-02","0","0","0","0","0","0.212266666666667","1.50513640639699","5.21244502361948E-02","0","0.101526746620978","0"
"29786","4087","221476","2971261","FIRST BANK & TRUST, S.B.","Paris","IL","61944","9/30/2011","11/15/2020","SB","101 S. Central Ave.","FIRST BANCTRUST CORP","7","0","0","4","0","Edgar","","","1/1/1887","12/29/1937","2/1/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","0.472869605733972","0.410324105861603","0","0.175833763529488","1.37818919060875","0.239808391077657","0.302086064313573","0.227892652445727","1.04962045339587","0.717716625342555","","0.597041855037327","0.597200753245006","0.596715496342954",""
"33405","9640","1862719","2127657","FIRST BANK AND TRUST","New Orleans","LA","70112","9/30/2011","11/15/2020","NM","909 Poydras St, # 100","FIRST TRUST CORP","17","0","1","4","1","Orleans","35380","New Orleans-Metairie, LA","5/17/1991","5/17/1991","2/13/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","fbtonline.com","1.32284393876758","1.63697156911119","1.307229351286","0.982952449683265","1.19708394522249","3.06349816790845","0.880938222662702","3.18317091781861","0.488325846738352","0.204161163747727","0","0.209275420241726","0.938026187219073","0.181131306498814",""
"15348","15563","157856","1055593","FIRST BANK AND TRUST COMPANY","Clinton","OK","73601","9/30/2011","11/15/2020","SM","501 Frisco Ave.","CLINTON BANCSHARES INC","1","0","0","7","1","Custer","","","1/1/1903","2/1/1936","3/31/2006","Stock","0","1","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.fbtok.com","0.13653071436052","0","0","0","0","0","0","0","0","0.693975276512687","","0.610322334541293","0.345215765247411","0.857169261677549",""
"5438","13618","114859","2850432","FIRST BANK AND TRUST COMPANY","Minden","NE","68959","9/30/2011","11/15/2020","SM","315 E. 4th St.","FIRST OF MINDEN FINANCIAL CORP","1","0","0","2","1","Kearney","","","9/4/1883","1/1/1934","1/2/2007","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.firstofminden.com","-0.750296715664541","-9.69796155874384E-03","-0.52699604743083","0","0","0","","0","-8.90133116222267","0","","0","0","0",""
"18641","0","646444","1202986","FIRST BANK AND TRUST COMPANY OF ILLINOIS","Palatine","IL","60067","9/30/2011","11/15/2020","NM","300 E. N.W. Hwy.","NORTHWEST BCORP OF IL INC","1","0","0","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","12/20/1962","12/20/1962","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.firstbankillinois.com","2.8430819361594","3.38570916651543","8.6447914605329","1.78131083913679","1.33752250535248","9.49252268922372","0","9.501173565381","0","0","","0","","0",""
"3134","12529","749952","2007610","FIRST BANK AND TRUST OF CHILDRESS","Childress","TX","79201","9/30/2011","11/15/2020","NM","301 N. Main St.","CHILDRESS BANCSHARES INC","3","0","0","4","1","Childress","","","1/1/1909","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.fbtchildress.net","2.92221515065941E-02","0","0","0","","0","","0","4.65151977672147E-03","0.521711910002446","","0.465770359768079","0","0.815577927870524",""
"5405","15703","266655","1247811","FIRST BANK AND TRUST OF FULLERTON","Fullerton","NE","68638","9/30/2011","11/15/2020","SM","230 Broadway","FIRST NATIONAL HOLDING CO INC","2","0","0","2","0","Nance","","","10/1/1881","1/1/1934","6/28/2010","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.fbtfullerton.com","5.39394935460625E-02","0","0","0","","0","","0","0","1.05975161450571","","0.992761963856356","2.20853374233129","0.581320460915603",""
"3335","11790","373553","1241211","FIRST BANK AND TRUST OF MEMPHIS","Memphis","TX","79245","9/30/2011","11/15/2020","NM","501 Main St.","FALCON BCORP INC","2","0","0","2","1","Hall","","","3/1/1898","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.firstmemphis.com","0","0","0","0","0","0","","0","0","0","","0","0","0",""
"5097","13046","147857","1143548","FIRST BANK BLUE EARTH","Blue Earth","MN","56013","9/30/2011","11/15/2020","SM","306 S. Main St.","FNB BANCSHARES INC","1","0","0","2","1","Faribault","","","1/1/1869","1/1/1934","12/15/2007","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","https://www.firstbankblueearth.com","0.200317926312245","0.3908883665681","3.85189917595734","0.145550412645736","","0","0","0","0","8.20429197754019E-02","","7.12819941636408E-02","0.135866168478261","0",""
"12517","12624","806846","2320618","FIRST BANK FINANCIAL CENTRE","Oconomowoc","WI","53066","9/30/2011","11/15/2020","NM","155 W. Wisconsin Ave.","OCONOMOWOC BANCSHARES INC","12","0","0","4","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","9/1/1859","1/1/1934","3/14/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","WWW.BANKFIVENINE.COM","0.521129564253012","0.562796783463506","2.09728685644888","1.62955095968552E-02","0.851811435209086","1.10134911714661","0","1.48952393797117","7.04819322601352E-02","0.585693312525288","2.18190531852718","0.403029514253327","0","0.4347126749083",""
"18431","14529","192558","1056769","FIRST BANK KANSAS","Salina","KS","67401","9/30/2011","11/15/2020","NM","235 S. Santa Fe Ave.","OTTAWA BANCSHARES INC","8","0","0","2","1","Saline","","","6/30/1955","9/11/1961","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.firstbankkansas.com","0.133624874121258","8.25593560209236E-02","0","0","0","0.157441421402042","0","0.169463074353783","0.261614576033637","7.31296621325142E-02","","6.36141704107193E-02","0.29333740756585","-0.18572409332869",""
"9288","13103","312244","1133008","FIRST BANK OF BERNE","Berne","IN","46711","9/30/2011","11/15/2020","SM","102 W. Main St.","FIRST BERNE FINANCIAL CORP","8","0","1","2","1","Adams","","","10/21/1891","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.firstbankofberne.com","4.65963855904556E-02","1.69333216627793E-02","0","0","0","3.72918627373164E-02","0","4.25120052739184E-02","0","0.200353967525149","","0.171874433038911","0.235110420690234","8.85325365205843E-02","0"
