cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"30688","5752","363778","","PEOPLES FIRST SAVINGS BANK","Mason","OH","45040","12/31/2010","11/15/2020","SA","225 Reading Rd.","","2","0","0","5","0","Warren","17140","Cincinnati, OH-KY-IN","1/1/1909","7/2/1954","10/1/2007","Non-Stock","0","0","OTS","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.peoplesfirstohio.com","125","","","","","","","","","","","","","","",""
"27233","0","1188987","1918755","PEOPLES INDEPENDENT BANK","Boaz","AL","35957","12/31/2010","11/15/2020","NM","121 Billy B. Dyar Blvd.","PEOPLES IND BANCSHARES INC","5","0","0","4","1","Marshall","","","5/2/1988","5/2/1988","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.pibonline.com","64814","8","504","0","0","0","422","23689","29384","14","275","1890","1704","5661","1263","275"
"22211","11057","602356","1995103","PEOPLES NATIONAL BANK","Colorado Springs","CO","80918","12/31/2010","11/15/2020","N","5175 N. Academy Blvd.","WINTER TRUST OF 12 3 74","9","0","0","4","0","El Paso","17820","Colorado Springs, CO","1/16/1976","1/16/1976","11/5/2007","Stock","0","0","OCC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","","20933","0","0","281","0","9804","3631","6514","703","0","0","0","0","0","0","0"
"26687","12093","483537","1363793","PEOPLES NATIONAL BANK","Niceville","FL","32578","12/31/2010","11/15/2020","N","1020 John Sims Pkwy.","BANKSHARES CORP OF NICEVILLE","3","0","0","4","0","Okaloosa","18880","Crestview-Fort Walton Beach-Destin, FL","6/16/1986","6/16/1986","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.pnbon.com","31958","0","39","0","0","0","16190","0","0","0","0","0","0","2342","13387","0"
"3809","11689","375043","1250437","PEOPLES NATIONAL BANK , N.A.","Mount Vernon","IL","62864","12/31/2010","11/15/2020","N","520 S. 42nd St.","MARKET STREET BANCSHARES INC","18","0","1","4","1","Jefferson","","","3/1/1909","1/1/1934","10/27/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.peoplesnationalbank.com","113278","0","0","0","0","22750","0","14259","9616","0","0","24145","7767","34548","193","0"
"16409","11141","390457","1995103","PEOPLES NATIONAL BANK LEADVILLE","Leadville","CO","80461","12/31/2010","11/15/2020","N","400 Harrison Ave.","WINTER TRUST OF 12 3 74","1","0","0","5","0","Lake","","","5/22/1940","4/18/1946","11/2/2007","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","17220","0","0","251","338","10356","1576","3326","636","0","0","0","737","0","0","0"
"926","0","823133","1491801","PEOPLES NATIONAL BANK OF KEWANEE","Kewanee","IL","61443","12/31/2010","11/15/2020","N","207 N. Tremont St.","PEOPLES FINL CORP OF IL INC","7","0","0","2","0","Henry","19340","Davenport-Moline-Rock Island, IA-IL","3/1/1928","1/1/1934","6/6/2008","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.pnb-kewanee.com","80132","101","81","5","22","325","793","538","3582","388","5831","9450","8531","39768","10717","6066"
"18885","12860","705556","1124024","PEOPLES NATIONAL BANK OF MORA","Mora","MN","55051","12/31/2010","11/15/2020","N","45 N. Union St.","PEOPLES BANKSHARES INC","6","0","0","4","0","Kanabec","","","9/26/1963","9/26/1963","11/21/2008","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.neighborhood.bank","52364","1080","88","1155","1131","13380","0","3653","8675","501","569","3984","5669","12236","243","1223"
"7514","9249","278818","1139541","PEOPLES NEIGHBORHOOD BANK","Hallstead","PA","18822","12/31/2010","11/15/2020","NM","82 Franklin Ave.","PEOPLES FINL SERVICES CORP","12","0","1","4","0","Susquehanna","","","1/1/1905","1/1/1934","12/13/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.psbt.com","120491","0","3","55","1768","6020","654","0","170","0","0","4029","5061","68376","34355","3"
"30065","4674","654579","","PEOPLES SAVINGS AND LOAN ASSOCIATION OF MONTICELLO INDIANA","Monticello","IN","47960","12/31/2010","11/15/2020","SA","126 Court St","","1","0","0","5","0","White","","","1/1/1899","12/16/1939","3/31/2006","Non-Stock","0","0","OTS","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","https://www.peoplesmonticello.com","0","","","","","","","","","","","","","","",""
"29813","4132","605571","","PEOPLES SAVINGS AND LOAN COMPANY","Bucyrus","OH","44820","12/31/2010","11/15/2020","SA","300 S. Walnut St.","","2","0","0","5","0","Crawford","","","1/1/1888","4/23/1937","3/31/2006","Non-Stock","0","0","OTS","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.psalc.com","25489","","","","","","","","","","","","","","",""
"34973","0","2732565","2732574","PEOPLES SAVINGS BANK","Indianola","IA","50125","12/31/2010","11/15/2020","NM","400 E. Iowa Ave.","CENTRAL SOUTH BCORP INC","4","0","0","4","0","Warren","19780","Des Moines-West Des Moines, IA","11/20/1998","11/20/1998","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.mybankpsb.com","42974","0","0","0","0","4755","1962","2970","9154","596","2797","8243","4099","3852","4546","3394"
"225","0","868844","1203910","PEOPLES SAVINGS BANK","Crawfordsville","IA","52621","12/31/2010","11/15/2020","NM","100 S. Main","COUNTRY BCORP","2","0","0","8","0","Washington","26980","Iowa City, IA","10/17/1912","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.peoples-savings-bank.com","10584","0","0","0","0","0","0","0","0","0","694","2373","2345","4793","379","694"
"5818","12143","679246","1210570","PEOPLES SAVINGS BANK","Elma","IA","50628","12/31/2010","11/15/2020","NM","328 Main St.","R&J FINANCIAL CORP INC","1","0","0","2","1","Howard","","","1/1/1927","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","2749","0","0","0","0","0","0","2148","0","0","498","0","22","81","0","0"
"16363","0","1013744","1200067","PEOPLES SAVINGS BANK","Montezuma","IA","50171","12/31/2010","11/15/2020","NM","106 S. 2nd St.","ARENDTS INC","1","0","0","2","1","Poweshiek","","","1/21/1946","1/21/1946","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.peoplesbankmonte.com","10848","0","0","0","0","0","0","0","0","0","1267","1693","3027","4861","0","1267"
"14868","11728","136048","1210468","PEOPLES SAVINGS BANK","Wellsburg","IA","50680","12/31/2010","11/15/2020","NM","414 N. Adams St.","PSB CORP","3","0","0","2","0","Grundy","47940","Waterloo-Cedar Falls, IA","1/1/1934","10/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.bankpsb.com","40998","363","592","97","0","1243","155","2191","1560","130","135","2963","9385","17558","4626","257"
"15264","12921","242257","","PEOPLES SAVINGS BANK OF RHINELAND","Rhineland","MO","65069","12/31/2010","11/15/2020","NM","101 Bluff St.","","5","0","0","8","0","Montgomery","","","8/12/1935","8/21/1935","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","www.ourpsb.com","28703","0","0","0","0","0","0","0","0","251","459","5555","7422","13548","1468","710"
"9679","10740","983215","1071584","PEOPLES SECURITY BANK","Louisa","KY","41230","12/31/2010","11/15/2020","NM","3651 Us Hwy 2565","PEOPLES SECURITY BCORP INC","2","0","0","8","0","Lawrence","","","1/1/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","16456","0","0","63","0","506","1227","2570","496","0","231","79","492","8340","2452","231"
"850","0","601733","1426906","PEOPLES SOUTHERN BANK","Clanton","AL","35045","12/31/2010","11/15/2020","SM","620 2nd Ave. N.","PSB BANCSHARES INC","3","0","0","7","1","Chilton","13820","Birmingham-Hoover, AL","1/1/1901","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","59654","21","869","1771","776","2332","25","0","0","5260","8548","16377","7818","15857","0","12667"
"26911","15657","173548","1141469","PEOPLES STATE BANK","Albia","IA","52531","12/31/2010","11/15/2020","NM","102 S. Main","PEOPLES TRI-COUNTY BCORP","2","0","0","2","1","Monroe","","","2/19/1987","2/19/1987","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","33826","0","1980","0","0","4539","1072","2137","4536","500","869","2143","2973","11117","1960","1369"
"10345","0","586960","1131899","PEOPLES STATE BANK","Shepherd","TX","77371","12/31/2010","11/15/2020","NM","5850 Hwy. 59 S.","AMTEX BANCSHARES INC","3","0","0","4","0","San Jacinto","","","9/21/1921","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.psbtexas.com","24430","0","0","119","507","621","0","0","0","1317","2890","9582","5955","3439","0","4207"
"14898","17909","146850","2935496","PEOPLES STATE BANK","Mc Donald","KS","67745","12/31/2010","11/15/2020","NM","304 Rawlins Ave.","BIG MAC BANCSHARES INC","6","0","0","2","1","Rawlins","","","4/30/1930","12/3/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","8153","4","112","0","252","2144","919","1065","1108","116","0","0","229","1239","965","0"
"13196","11832","238250","1123821","PEOPLES STATE BANK","Westhope","ND","58793","12/31/2010","11/15/2020","NM","110 Main St","PEOPLES STATE HOLDING CO","2","0","0","2","1","Bottineau","","","6/12/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","24118","8","23","100","2176","12388","229","0","0","10","118","3789","950","4145","182","90"
"18569","14149","340144","2321419","PEOPLES STATE BANK","Wausau","WI","54401","12/31/2010","11/15/2020","NM","1905 W. Stewart Ave.","PSB HOLDINGS INC","8","0","0","4","0","Marathon","48140","Wausau, WI","8/1/1962","8/1/1962","7/1/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.bankpeoples.com","108327","0","361","1015","979","6928","9387","23306","12205","1855","2687","6136","8795","34673","0","4142"
"17138","10208","991854","1053526","PEOPLES STATE BANK","Blair","OK","73526","12/31/2010","11/15/2020","NM","117 E. Main St.","H PAT HENSON CO THE","2","0","0","4","1","Jackson","","","8/25/1952","8/25/1952","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.psbokonline.com","346","6","1","81","0","98","0","0","0","0","80","0","0","0","80","80"
"14939","14564","749046","3176607","PEOPLES STATE BANK","Hamtramck","MI","48212","12/31/2010","11/15/2020","NM","9252 Jos. Campau Ave.","PSB GROUP INC","11","0","0","4","0","Wayne","19820","Detroit-Warren-Dearborn, MI","2/11/1909","12/20/1934","4/26/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","44300","84","797","0","0","22017","0","0","2010","475","3423","3884","573","5417","5620","3449"
"9950","15335","373058","1842971","PEOPLES STATE BANK","Summit","SD","57266","12/31/2010","11/15/2020","NM","401 Maple St","NORTHEAST BCORP INC","3","0","0","2","1","Roberts","","","9/12/1927","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","10788","803","375","391","155","1993","1372","27","1654","201","0","42","1539","1984","252","201"
"34702","0","2650333","2650324","PEOPLES STATE BANK","Lake City","FL","32025","12/31/2010","11/15/2020","NM","350 Sw Main Blvd.","PSB BANCGROUP INC","2","0","0","4","0","Columbia","","","4/28/1999","4/28/1999","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","7915","0","0","0","0","967","0","1508","1290","726","2026","0","1023","375","0","2026"
"12814","10276","262844","1209499","PEOPLES STATE BANK","Prairie Du Chien","WI","53821","12/31/2010","11/15/2020","NM","301 E Blackhawk Ave","PEOPLES BCORP INC","12","0","0","2","1","Crawford","","","1/22/1915","1/1/1934","12/28/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.peoplesfinancial.com","67976","58","0","53","0","2222","702","2431","1122","140","1423","6111","21139","29042","3533","1232"
"9002","0","525950","1247820","PEOPLES STATE BANK","De Smet","SD","57231","12/31/2010","11/15/2020","NM","212 Calumet Ave, S.E.","KINGSBURY BANK HOLDING CO","1","0","0","2","1","Kingsbury","","","6/14/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","13499","0","4","365","123","6566","6317","0","124","0","0","0","0","0","0","0"
"15939","11045","660066","","PEOPLES STATE BANK","Rocksprings","TX","78880","12/31/2010","11/15/2020","NM","101 Main St.","","1","0","0","2","1","Edwards","","","5/1/1943","5/1/1943","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.psbrocksprings.com","26981","0","234","1502","0","3038","0","3363","0","0","2060","7823","2452","6509","0","2294"
"13992","0","505242","1203684","PEOPLES STATE BANK","Winfield","IA","52659","12/31/2010","11/15/2020","NM","109 S. Locust St.","PEOPLES HOLDING CORP","1","0","0","2","1","Henry","","","1/1/1934","3/8/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","11214","0","0","0","0","0","0","0","0","0","0","0","346","9100","1768","0"
"19604","13209","1013735","1081622","PEOPLES STATE BANK & TRUST","Baxley","GA","31513","12/31/2010","11/15/2020","NM","72 E. Parker St.","SOUTH BANKING CO","1","0","0","4","0","Appling","","","7/1/1966","7/1/1966","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","","5981","0","0","56","0","958","0","0","0","0","0","1006","2487","1474","0","0"
"1135","0","210555","2598976","PEOPLES STATE BANK OF BLOOMER","Bloomer","WI","54724","12/31/2010","11/15/2020","NM","1401 Main St.","BLOOMER BANCSHARES INC","1","0","0","8","0","Chippewa","20740","Eau Claire, WI","1/2/1912","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","","39816","0","566","1270","0","3695","0","5998","7659","1531","685","2631","4611","9875","1295","1260"
"10075","0","33839","2128896","PEOPLES STATE BANK OF COLFAX","Colfax","IL","61728","12/31/2010","11/15/2020","NM","101 W. Main St.","PEOPLES FINANCIAL CORP","1","0","0","2","0","Mclean","14010","Bloomington, IL","6/1/1892","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.psbofcolfax.com","6047","0","0","0","0","0","0","0","0","0","166","240","55","5586","0","166"
"1701","9376","501758","2261805","PEOPLES STATE BANK OF COMMERCE","Nolensville","TN","37135","12/31/2010","11/15/2020","NM","7122 Nolensville Rd.","COMMERCE BANCSHARES INC","7","0","1","4","1","Williamson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","6/1/1916","1/1/1934","10/14/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","33414","32","31","0","0","0","0","0","0","4499","0","0","8567","5560","14725","4499"
"10719","0","530851","3584293","PEOPLES STATE BANK OF HALLETTSVILLE","Hallettsville","TX","77964","12/31/2010","11/15/2020","NM","114 E. 3rd St.","BOZKA INVESTMENTS LTD","1","0","0","2","0","Lavaca","","","1/18/1929","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.psbhallettsville.com","115357","800","1111","1309","1797","45937","0","0","0","3502","4669","21209","8827","24512","1684","8029"
"1923","0","957551","1128871","PEOPLES STATE BANK OF MADISON LAKE","Madison Lake","MN","56063","12/31/2010","11/15/2020","NM","500 Main St.","VAN DEUSEN BCORP INC","2","0","0","8","1","Blue Earth","31860","Mankato-North Mankato, MN","11/15/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","2617","0","0","0","0","0","0","0","0","215","510","315","1487","90","0","725"
"15165","14659","262956","3072017","PEOPLES STATE BANK OF MUNISING","Munising","MI","49862","12/31/2010","11/15/2020","NM","100 E. Superior St.","PEOPLES STATE BCORP INC","6","0","0","4","0","Alger","","","6/7/1910","5/29/1935","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://www.psbup.com","30340","0","0","0","0","0","0","0","0","0","3371","10997","7033","8939","0","3371"
"1100","10666","786555","1427640","PEOPLES STATE BANK OF PLAINVIEW","Plainview","MN","55964","12/31/2010","11/15/2020","SM","100 4th Ave. S.E.","WRZ BANKSHARES INC","6","0","1","2","1","Wabasha","40340","Rochester, MN","6/29/1925","1/1/1934","10/2/2007","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.peoplesstatebank.com","42433","0","0","223","0","5985","1405","0","13085","292","2001","4204","1805","13237","196","2294"
"10250","0","713252","","PEOPLES STATE BANK OF VELVA","Velva","ND","58790","12/31/2010","11/15/2020","NM","101 N. Main","","2","0","0","2","1","Mchenry","","","1/1/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.psbvelva.com","11593","22","0","740","780","1487","1312","1257","466","0","0","250","416","2647","2216","0"
"8840","0","192651","1125124","PEOPLES STATE BANK OF WELLS","Wells","MN","56097","12/31/2010","11/15/2020","NM","98 3rd St. Se","PEOPLES EQUITY CORP","1","0","0","2","1","Faribault","","","2/29/1924","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.peoplesstatebankwells.com","1397","158","360","0","0","168","0","0","90","45","0","363","213","0","0","45"
"17174","0","838155","2359328","PEOPLES STATE BANK, FAIRMOUNT, N. D.","Fairmount","ND","58030","12/31/2010","11/15/2020","NM","201 Main Ave.","DAKOTAH BANKSHARES INC","2","0","0","2","0","Richland","","","1/2/1953","1/2/1953","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.peoples-state.com","6198","0","5","22","0","4405","617","0","0","0","66","18","0","1065","0","66"
"14692","11132","968249","1203862","PEOPLES TRUST & SAVINGS BANK","Clive","IA","50325","12/31/2010","11/15/2020","NM","12701 University Ave.","GREEN CIRCLE INVESTMENTS INC","8","0","0","2","0","Polk","19780","Des Moines-West Des Moines, IA","3/17/1917","8/22/1934","12/3/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.mypeoples.bank","37342","0","0","0","0","0","0","0","0","0","2729","7984","5470","14129","7030","2618"
"11351","0","591740","1203910","PEOPLES TRUST AND SAVINGS BANK","Riverside","IA","52327","12/31/2010","11/15/2020","NM","90 E. Railroad St.","COUNTRY BCORP","1","0","0","7","0","Washington","26980","Iowa City, IA","3/20/1928","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","https://www.riverside-bank.com","12728","0","0","0","0","0","0","0","0","200","741","1423","2180","7636","548","941"
"13113","0","67142","3199790","PEOPLES TRUST AND SAVINGS BANK","Boonville","IN","47601","12/31/2010","11/15/2020","NM","132 S. 3rd St.","PEOPLES BANCSHARES CORP","3","0","0","4","1","Warrick","21780","Evansville, IN-KY","1/1/1895","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","http://www.ptsb-in.com","27590","1422","2","8","52","2684","5109","0","2627","3424","722","0","0","5672","5868","2"
"14168","0","463605","","PEOPLES TRUST COMPANY OF ST. ALBANS","Saint Albans","VT","5478","12/31/2010","11/15/2020","NM","25 Kingman St.","","6","0","0","8","0","Franklin","15540","Burlington-South Burlington, VT","11/12/1866","4/2/1934","8/17/2010","Stock","0","1","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","http://www.ptcvt.com","41157","0","0","0","0","7938","0","0","0","350","4529","6846","8126","7743","5625","4879"
"14326","0","737753","3137073","PEOPLES-WEBSTER COUNTY BANK","Red Cloud","NE","68970","12/31/2010","11/15/2020","NM","126 W. 4th St.","PEOPLES BCORP","2","0","0","2","0","Webster","","","10/1/1893","5/3/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","21442","0","0","603","212","1779","0","0","1859","201","748","3792","6532","5716","0","0"
"90213","14281","613400","3186585","PEOPLESBANK","Holyoke","MA","1040","12/31/2010","11/15/2020","SB","314 High St.","PEOPLESBANCORP MHC","17","0","0","4","0","Hampden","44140","Springfield, MA","3/17/1885","7/1/1985","2/12/2007","Stock","0","1","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.bankatpeoples.com","420417","6588","17056","7637","414","21031","50949","194050","53339","2003","1207","521","1842","54718","9062","3211"
"13879","10161","556815","1142475","PEOPLESBANK, A CODORUS VALLEY COMPANY","Glen Rock","PA","17327","12/31/2010","11/15/2020","NM","1 Manchester St.","CODORUS VALLEY BCORP INC","23","0","1","4","0","York","49620","York-Hanover, PA","1/25/1934","2/10/1934","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.peoplesbanknet.com","222536","0","0","439","478","99939","0","4512","4985","1051","6395","35090","30765","34881","4001","7446"
"21292","15773","518037","1866155","PEOPLESSOUTH BANK","Colquitt","GA","39837","12/31/2010","11/15/2020","NM","203 Crawford St.","PEOPLESSOUTH BANCSHARES INC","19","0","1","4","0","Miller","","","10/19/1973","10/19/1973","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.peoplessouth.com","124260","32","31","2","0","0","0","0","0","0","0","135","0","82639","41421","0"
"57569","0","3282012","3231373","PEOPLESTRUST BANK","Hamilton","AL","35570","12/31/2010","11/15/2020","NM","1281 Military St. S.","HOMETOWN BANCSHARES INC","3","0","0","4","0","Marion","","","7/23/2004","7/23/2004","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","https://www.peoplestrustbk.com","17045","0","0","0","0","5761","698","3078","2942","0","0","0","314","3287","965","0"
"28934","2644","712273","","PERPETUAL FEDERAL SAVINGS BANK","Urbana","OH","43078","12/31/2010","11/15/2020","SA","120 N. Main St.","","1","0","0","4","0","Champaign","","","1/1/1878","3/13/1936","3/31/2006","Stock","0","0","OTS","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.pfsb-urbana.com","0","","","","","","","","","","","","","","",""
"29384","3367","305077","","PERU FEDERAL SAVINGS BANK","Peru","IL","61354","12/31/2010","11/15/2020","SA","1730 4th St.","","2","0","0","5","0","La Salle","","","1/1/1887","1/14/1936","3/31/2006","Non-Stock","0","0","OTS","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.perufederalsavings.com","39060","","","","","","","","","","","","","","",""
"10829","0","602543","2728652","PETEFISH, SKILES & CO.","Virginia","IL","62691","12/31/2010","11/15/2020","NM","102 W. Beardstown St.","PETEFISH SKILES BANCSHARES INC","6","0","0","2","1","Cass","","","1/1/1870","1/1/1934","8/4/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.petefishskiles.com","61037","0","1","31","10","1017","4773","0","0","35","1282","4282","4259","42187","3160","1317"
"14058","0","733559","2761480","PETERSBURG STATE BANK","Petersburg","NE","68652","12/31/2010","11/15/2020","NM","140 Main St.","RAE VALLEY FINANCIALS INC","1","0","0","2","1","Boone","","","12/4/1920","3/13/1934","5/12/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.gpsbanks.com","3267","0","0","0","0","0","0","0","0","400","2401","371","95","0","0","50"
"35084","0","2769570","2877402","PETIT JEAN STATE BANK","Morrilton","AR","72110","12/31/2010","11/15/2020","NM","707 North St. Joseph St.","PETIT JEAN BANCSHARES INC","2","0","0","8","0","Conway","","","2/16/1999","2/16/1999","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.pjsb.com","45233","0","0","0","0","0","0","0","0","0","1000","1313","3737","37303","1880","0"
"18841","10263","342054","1249600","PHELPS COUNTY BANK","Rolla","MO","65401","12/31/2010","11/15/2020","NM","718 N. Pine St.","PHELPS CNTY BK EMPLOYEE STK OWNERSHIP PLAN","4","0","0","5","1","Phelps","","","8/1/1963","8/1/1963","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.mypcb.com","93937","388","4258","5069","2028","13342","23472","3334","3600","1645","1835","5327","9236","15399","5004","0"
"41","14012","432432","2013246","PHENIX-GIRARD BANK","Phenix City","AL","36867","12/31/2010","11/15/2020","NM","801 13th St.","PHENIX-GIRARD BANCSHARES INC","5","0","0","4","1","Russell","17980","Columbus, GA-AL","5/4/1904","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.phenix-girard.com","44882","8","0","0","0","0","0","0","0","0","0","51","1981","17467","25375","8"
"5722","0","667346","2948919","PHILO EXCHANGE BANK","Philo","IL","61864","12/31/2010","11/15/2020","NM","102 W. Washington St.","YANKEE RIDGE INC","3","0","0","2","1","Champaign","16580","Champaign-Urbana, IL","1/1/1883","1/1/1934","10/24/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.philobank.com","32450","0","0","0","0","0","0","0","0","1007","5196","14795","11452","0","0","6203"
