cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"1001","10973","49344","1249132","MASON STATE BANK","Mason","MI","48854","6/30/2010","8/17/2020","NM","322 S. Jefferson St.","CAPITAL DIRECTIONS INC","4","0","0","5","1","Ingham","29620","Lansing-East Lansing, MI","6/7/1886","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","10285","0","40","1648","0","518","0","0","0","500","90","4988","2186","315","0","90"
"30303","5138","29878","","MASPETH FEDERAL SAVINGS AND LOAN ASSOCIATION","Maspeth","NY","11378","6/30/2010","8/17/2020","SA","56-18 69th St","","6","0","0","4","0","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1947","2/3/1947","3/31/2006","Non-Stock","0","0","OTS","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.maspethfederal.com","15045","","","","","","","","","","","","","","",""
"30429","5323","454975","","MASSENA SAVINGS AND LOAN","Massena","NY","13662","6/30/2010","8/17/2020","SA","255 Main St.","","2","0","0","5","0","Saint Lawrence","","","1/1/1924","10/14/1949","3/31/2006","Non-Stock","0","0","OTS","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.massenasavingsloan.com","0","","","","","","","","","","","","","","",""
"2359","9252","857811","3045011","MAUCH CHUNK TRUST COMPANY","Jim Thorpe","PA","18229","6/30/2010","8/17/2020","NM","1111 North St.","MAUCH CHUNK TR FINANCIAL CORP","7","0","0","8","0","Carbon","10900","Allentown-Bethlehem-Easton, PA-NJ","8/25/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.mauchchunktrust.com","146011","0","0","0","0","26721","37346","0","16","12165","11245","17601","8028","17250","15639","16472"
"15930","0","694146","1133615","MAXWELL STATE BANK","Maxwell","IA","50161","6/30/2010","8/17/2020","NM","122 Main St.","DENTEL BCORP","1","0","0","2","1","Story","11180","Ames, IA","2/1/1943","2/1/1943","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.maxwellstatebank.com","11175","0","0","0","1","230","0","0","0","416","1217","2885","1690","4736","0","1633"
"26553","3629","118174","3464797","MAYFLOWER CO-OPERATIVE BANK","Middleboro","MA","2346","6/30/2010","8/17/2020","SB","30 S. Main St.","MAYFLOWER BCORP INC","8","0","0","5","0","Plymouth","14460","Boston-Cambridge-Newton, MA-NH","1/1/1889","2/13/1986","2/15/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","","91316","1356","1362","3642","3697","15420","25444","0","0","0","1142","3835","27851","7322","245","1413"
"13736","15541","1009840","1204355","MAYNARD SAVINGS BANK","Maynard","IA","50655","6/30/2010","8/17/2020","NM","310 W. Main St.","FAYETTE BCORP","2","0","0","2","1","Fayette","","","1/1/1895","1/13/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.maynardsavingsbank.com","11349","0","0","0","0","0","0","0","0","105","2123","938","460","7513","210","2174"
"30585","5592","411576","","MAYVILLE SAVINGS BANK","Mayville","WI","53050","6/30/2010","8/17/2020","SB","200 S. Main St.","","1","0","0","5","0","Dodge","","","1/1/1922","7/6/1953","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","http://www.mayvillesavings.com","286","3","0","0","0","13","0","0","0","0","105","0","0","165","0","0"
"12899","15618","358448","2907251","MAYVILLE STATE BANK","Mayville","MI","48744","6/30/2010","8/17/2020","NM","6104 Fulton","MAYVILLE FINANCIAL CORP","3","0","0","5","0","Tuscola","","","4/15/1885","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.mayvillestatebank.com","23324","0","0","0","453","0","0","0","0","4961","2799","7919","2856","4336","0","7759"
"16179","14220","765046","1130119","MAZON STATE BANK","Mazon","IL","60444","6/30/2010","8/17/2020","NM","606 Depot St.","FIRST MAZON BCORP INC","3","0","0","8","1","Grundy","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/31/1944","8/31/1944","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","14588","261","0","0","163","613","0","128","1","0","1022","2207","4156","6037","0","1022"
"3628","0","656733","1090987","MB FINANCIAL BANK, NATIONAL ASSOCIATION","Chicago","IL","60607","6/30/2010","8/17/2020","N","800 W. Madison St.","MB FINANCIAL INC","96","0","1","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/6/1933","1/1/1934","4/23/2010","Stock","0","1","OCC","DIF","Chicago","WASHINGTON","Chicago","Chicago","Central","Central","0","0","","1754284","1691","9100","1527","790","76763","119405","635910","480562","26839","14112","32836","58333","286731","9685","40581"
"34093","14311","2370994","2908566","MBANK","Gresham","OR","97030","6/30/2010","8/17/2020","NM","1290 N.E. Burnside Rd.","MERCHANTS BCORP","7","0","0","4","0","Multnomah","38900","Portland-Vancouver-Hillsboro, OR-WA","12/1/1995","12/1/1995","2/23/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","38387","0","0","137","60","1047","2209","13917","1540","0","212","2649","1687","4712","10217","212"
"14816","9117","132554","1123933","MBANK","Manistique","MI","49854","6/30/2010","8/17/2020","NM","130 S. Cedar St.","MACKINAC FINANCIAL CORP","12","0","0","4","0","Schoolcraft","","","10/13/1934","10/13/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Minneapolis","Central","Central","0","1","http://www.bankmbank.com","34942","0","0","0","0","7450","398","25801","0","0","6","16","750","521","0","6"
"29829","4157","143073","","MBL BANK","Minden","LA","71058","6/30/2010","8/17/2020","SA","100 Mbl Bank Dr.","","2","0","0","8","0","Webster","","","1/1/1910","12/24/1936","3/27/2007","Stock","0","0","OTS","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","","40505","","","","","","","","","","","","","","",""
"4187","11821","648251","1060485","MCCLAIN BANK","Purcell","OK","73080","6/30/2010","8/17/2020","NM","131 W. Main St.","MCCLAIN COUNTY BCORP INC","6","0","0","8","0","Mcclain","36420","Oklahoma City, OK","3/8/1922","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.mcclainbank.com","44324","31","7","288","385","489","880","2994","12","0","0","3295","500","33368","2075","2"
"11261","0","399357","","MCCLAVE STATE BANK","Mcclave","CO","81057","6/30/2010","8/17/2020","NM","101 E. 1st St.","","1","0","0","2","0","Bent","","","3/9/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.mcclavebank.com","4183","0","9","13","0","0","0","0","0","314","65","533","1419","1830","0","65"
"5434","13908","575759","2846275","MCCOOK NATIONAL BANK","Mccook","NE","69001","6/30/2010","8/17/2020","N","220 Norris Ave.","GRAFF FAMILY INC","3","0","0","2","0","Red Willow","","","10/1/1907","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.mnb.bank","71293","0","98","617","2427","18559","9","6234","963","894","1174","8564","19711","11952","91","2156"
"23798","14781","423159","2642196","MCCURTAIN COUNTY NATIONAL BANK","Broken Bow","OK","74728","6/30/2010","8/17/2020","N","20 N. Park Dr.","MCCURTAIN CNTY BANCSHARES INC","3","0","0","4","0","Mccurtain","","","4/23/1982","4/23/1982","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","www.mcnbonline.com","18329","0","0","0","0","0","0","0","0","1906","2665","10732","3026","0","0","4571"
"2476","9863","663647","1204748","MCFARLAND STATE BANK","Mc Farland","WI","53558","6/30/2010","8/17/2020","NM","5990 Hwy. 51","NORTHERN BANKSHARES INC","1","0","0","4","1","Dane","31540","Madison, WI","1/5/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","6322","0","0","0","0","0","0","0","0","200","215","0","3353","2554","0","415"
"11242","13681","897648","3487965","MCGEHEE BANK","Mcgehee","AR","71654","6/30/2010","8/17/2020","NM","301 N. 2nd St.","MCGEHEE BK EMPLOYEE STK OWNERSHIP PLAN","5","0","0","2","1","Desha","","","12/6/1933","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","24284","0","0","0","0","7","0","757","0","0","145","18256","3979","1042","98","145"
"30864","6031","446877","","MCHENRY SAVINGS BANK","Mchenry","IL","60050","6/30/2010","8/17/2020","SB","353 Bank Dr.","","5","0","0","6","1","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1955","6/12/1957","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.mchenrysavings.com","20983","0","180","0","0","1743","1929","809","0","1595","4031","1857","2053","6786","0","5188"
"13794","0","720858","1143678","MCINTOSH COUNTY BANK","Ashley","ND","58413","6/30/2010","8/17/2020","NM","204 W. Main St.","MCINTOSH CNTY BK HOLDING","2","0","0","2","1","Mcintosh","","","1/1/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.makeitmcb.com","22810","0","0","0","0","4057","10625","0","0","0","580","1511","607","5430","0","580"
"19237","11571","569534","1871618","MCINTOSH STATE BANK","Jackson","GA","30233","6/30/2010","8/17/2020","NM","210 S. Oak St.","MCINTOSH BANCSHARES INC","5","0","0","4","0","Butts","12060","Atlanta-Sandy Springs-Roswell, GA","9/18/1964","9/18/1964","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","53821","0","0","0","0","0","17220","0","6586","5493","24108","0","0","414","0","28126"
"13955","9201","480853","1135280","MCKENZIE BANKING COMPANY","Mc Kenzie","TN","38201","6/30/2010","8/17/2020","NM","676 N. Main St.","PROGRESSIVE FINL SERVICES INC","9","0","0","8","0","Carroll","","","2/28/1934","2/28/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","http://www.foundationbank.org","664","21","57","34","0","0","0","0","0","66","102","103","91","190","0","102"
"23836","0","234056","1124462","MCKENZIE COUNTY BANK","Watford City","ND","58854","6/30/2010","8/17/2020","NM","Fifth St. &us. Hwy. 85","LAKESIDE BANK HOLDING CO","1","0","0","8","1","Mckenzie","","","5/8/1982","5/8/1982","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","18403","293","349","0","51","2872","713","1431","3278","0","200","1268","1803","6145","0","209"
"6803","0","20633","2913083","MCNB BANK AND TRUST CO.","Welch","WV","24801","6/30/2010","8/17/2020","NM","75 Wyoming St.","MCNB BANKS INC","7","0","1","4","0","Mcdowell","","","7/1/1900","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.mcnbbanks.com","52829","695","1177","0","294","2268","3667","519","0","0","1253","4163","7202","26402","5189","1926"
"8944","0","759250","1992849","MCVILLE STATE BANK","Mcville","ND","58254","6/30/2010","8/17/2020","NM","201 S. Main St.","MCVILLE FINANCIAL SERVICES INC","3","0","0","2","1","Nelson","","","12/2/1920","1/1/1934","5/15/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","3174","0","0","0","0","175","0","0","0","30","0","0","0","2969","0","30"
"25173","8785","776547","1100309","MEADE COUNTY BANK","Brandenburg","KY","40108","6/30/2010","8/17/2020","NM","2175 Bypass Rd.","MEADE BCORP INC","3","0","0","5","0","Meade","21060","Elizabethtown-Fort Knox, KY","6/7/1984","6/7/1984","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.meadecountybank.com","30832","0","0","137","0","0","0","11676","17833","0","233","953","0","0","0","233"
"58722","0","3719648","","MEADOWS BANK","Las Vegas","NV","89148","6/30/2010","8/17/2020","NM","8912 Spanish Ridge Ave, # 10","","2","0","0","4","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","3/26/2008","3/26/2008","3/12/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","http://www.meadowsbank.bank","28542","0","0","387","1013","2367","457","1604","0","0","1933","2014","5018","13749","0","1933"
"12266","13322","332224","2807810","MECHANICS & FARMERS BANK","Durham","NC","27702","6/30/2010","8/17/2020","NM","116 W. Parrish St.","M&F BCORP INC","8","0","0","4","0","Durham","20500","Durham-Chapel Hill, NC","3/1/1908","1/1/1934","3/28/2008","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.mfbonline.com","15809","0","0","0","0","0","0","0","599","12","662","615","2459","4025","7437","0"
"12206","15924","752644","3165106","MECHANICS BANK","Water Valley","MS","38965","6/30/2010","8/17/2020","NM","319 N. Main St.","MECHANICS BANC HOLDING CO","6","0","0","4","0","Yalobusha","","","1/1/1892","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","West","0","1","http://www.mechanicsbankms.com","42078","1261","1291","404","0","5780","5143","3293","310","76","809","2883","2922","16565","1341","964"
"26634","0","183770","","MECHANICS' CO-OPERATIVE BANK","Taunton","MA","2780","6/30/2010","8/17/2020","SB","308 Bay St.","","8","0","0","5","0","Bristol","39300","Providence-Warwick, RI-MA","1/1/1877","4/17/1986","9/1/2008","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.mechanics-coop.com","130639","5624","17542","13795","17501","6473","0","0","37471","502","5404","17989","0","5019","3319","5906"
"17476","14626","548203","","MECHANICS' SAVINGS BANK","Auburn","ME","4210","6/30/2010","8/17/2020","SB","100 Minot Ave.","","3","0","0","4","0","Androscoggin","30340","Lewiston-Auburn, ME","2/16/1875","7/28/1955","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","","7169","0","0","0","0","3472","309","0","0","1652","519","254","250","713","0","1074"
"57449","0","3228908","","MEDALLION BANK","Salt Lake City","UT","84121","6/30/2010","8/17/2020","NM","1100 E. 6600 South, # 510","","1","0","0","4","0","Salt Lake","41620","Salt Lake City, UT","12/22/2003","12/22/2003","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","www.medallionbank.com","22303","5090","1717","489","592","1639","5193","0","0","0","0","0","0","5817","1766","0"
"15772","0","826648","2291398","MEDIAPOLIS SAVINGS BANK","Mediapolis","IA","52637","6/30/2010","8/17/2020","NM","605 Main St.","MEDIAPOLIS BCORP","2","0","0","2","1","Des Moines","","","9/16/1940","9/16/1940","7/3/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.gomsb.bank","26376","0","0","0","0","145","0","0","0","104","781","2293","4005","19048","0","884"
"10316","0","451853","1139082","MEDINA BANKING CO.","Medina","TN","38355","6/30/2010","8/17/2020","NM","127 S. Main St.","MEDINA BANCSHARES INC","2","0","0","7","1","Gibson","27180","Jackson, TN","4/7/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","18574","979","497","848","273","7044","3224","0","0","51","180","31","945","3923","579","748"
"30547","5529","306270","","MEDINA SAVINGS AND LOAN ASSOCIATION","Medina","NY","14103","6/30/2010","8/17/2020","SA","11182 Maple Ridge Rd.","","2","0","0","8","0","Orleans","40380","Rochester, NY","1/1/1851","4/10/1952","3/31/2006","Non-Stock","0","0","OTS","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","","11608","","","","","","","","","","","","","","",""
"26715","0","272870","","MEETINGHOUSE BANK","Boston","MA","2124","6/30/2010","8/17/2020","SB","2250 Dorchester Ave.","","1","0","0","5","0","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1914","7/14/1986","3/7/2007","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","","7676","339","971","0","0","1302","3567","529","539","328","0","0","0","101","0","0"
"58401","0","3690635","","MEGA BANK","San Gabriel","CA","91776","6/30/2010","8/17/2020","NM","245 W. Valley Blvd.","","2","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","2/5/2008","2/5/2008","7/25/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","http://www.megabankusa.com","10734","0","0","0","0","0","5685","0","0","0","0","0","2038","3011","0","0"
"26511","0","338178","","MELROSE CO-OPERATIVE BANK","Melrose","MA","2176","6/30/2010","8/17/2020","SB","638 Main St.","","1","0","0","5","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1890","1/21/1986","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","12872","0","0","0","0","0","0","0","0","7311","4030","1531","0","0","0","1015"
"256","0","764441","1205428","MELVIN SAVINGS BANK","Melvin","IA","51350","6/30/2010","8/17/2020","NM","260 Main St.","BENZ HOLDING CO","2","0","0","2","0","Osceola","","","1/1/1912","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.melvinsavingsbank.com","24290","0","54","0","183","939","0","2027","0","245","2983","6893","5892","5074","0","3228"
"57470","17944","3219269","","MEMBERS TRUST COMPANY","Tampa","FL","33637","6/30/2010","8/17/2020","SA","14025 Riveredge Drive, # 280","","2","0","1","5","0","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","10/30/2003","10/30/2003","1/26/2007","Stock","0","0","OTS","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","0","www.memberstrust.com","19198","","","","","","","","","","","","","","",""
"58679","0","3599608","","MEMORIAL CITY BANK","Houston","TX","77024","6/30/2010","8/17/2020","NM","820 Gessner Rd.","","2","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","2/1/2008","2/1/2008","2/1/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"26614","0","495857","1104307","MEMPHIS STATE BANK","Memphis","TX","79245","6/30/2010","8/17/2020","SM","621 Noel St.","BAYLOR BANCSHARES INC","3","0","0","2","0","Hall","","","3/27/1986","3/27/1986","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","19773","0","0","0","0","11973","4261","0","0","0","0","0","0","3539","0","0"
"3336","0","375650","2291295","MENARD NATIONAL BANK","Menard","TX","76859","6/30/2010","8/17/2020","N","201 Ellis St.","MENARD BANCSHARES INC","1","0","0","2","1","Menard","","","1/1/1919","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.menardbank.com","9896","0","138","496","0","0","0","0","0","782","1538","3248","1803","1840","51","2458"
"9003","0","413851","1126831","MENNO STATE BANK","Menno","SD","57045","6/30/2010","8/17/2020","NM","105 S. 5th St.","MENNO HOLDING CO","1","0","0","2","0","Hutchinson","","","1/1/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","11139","0","0","0","0","0","0","0","0","729","2642","6575","783","410","0","3371"
"19200","10542","215354","1097137","MERAMEC VALLEY BANK","Valley Park","MO","63088","6/30/2010","8/17/2020","NM","35 Marshall Rd.","VALLEY BANCSHARES INC","2","0","0","4","1","Saint Louis","41180","St. Louis, MO-IL","1/1/1918","8/6/1964","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.meramecvalleybank.com","3142","7","0","0","0","2152","207","0","0","0","0","0","557","219","0","0"
"22953","14111","83638","2605968","MERCANTIL COMMERCEBANK, NATIONAL ASSOCIATION","Coral Gables","FL","33134","6/30/2010","8/17/2020","N","220 Alhambra Circle","MERCANTIL SERVICIOS FINANCIEROS CA","18","0","1","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","9/17/1979","9/17/1979","11/1/2007","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","0","www.amerantbank.com","2295099","5492","99774","161669","315333","202211","472973","258081","121129","96397","271446","30071","224100","36423","0","323866"
"11301","10913","481542","1099328","MERCANTILE BANK","Quincy","IL","62301","6/30/2010","8/17/2020","NM","200 N. 33rd St.","MERCANTILE BCORP INC","9","0","1","4","0","Adams","","","4/9/1906","1/1/1934","4/19/2008","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","0","","111909","1","258","5558","5089","20444","0","46445","1567","30","3638","11601","9862","7416","0","3906"
"27335","0","1216992","1250763","MERCANTILE BANK AND TRUST COMPANY","Boston","MA","2215","6/30/2010","8/17/2020","SM","61-65 Brookline Ave.","MERCANTILE CAPITAL CORP","3","0","0","4","0","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","9/14/1988","9/14/1988","3/31/2006","Stock","0","0","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"34598","0","2608754","2608763","MERCANTILE BANK OF MICHIGAN","Grand Rapids","MI","49504","6/30/2010","8/17/2020","NM","310 Leonard St. Nw","MERCANTILE BANK CORP","8","0","0","4","0","Kent","24340","Grand Rapids-Wyoming, MI","12/15/1997","12/15/1997","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","0","www.mercbank.com","215646","0","0","0","88","17472","39659","772","0","22412","636","1329","4367","119112","9799","3354"
"445","9674","866121","1247183","MERCER COUNTY STATE BANK","Sandy Lake","PA","16145","6/30/2010","8/17/2020","NM","3279 S. Main St.","MERCER COUNTY STATE BCORP INC","10","0","0","8","0","Mercer","49660","Youngstown-Warren-Boardman, OH-PA","6/20/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.mcsbank.com","97617","0","0","0","0","9895","42819","0","0","146","412","769","502","27979","15095","412"
"30084","4715","661072","","MERCER SAVINGS BANK","Celina","OH","45822","6/30/2010","8/17/2020","SA","1100 Irmscher Blvd","","6","0","0","5","0","Mercer","","","1/1/1888","4/18/1940","5/29/2007","Non-Stock","0","0","OTS","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.mercersavings.com","4256","","","","","","","","","","","","","","",""
"11446","0","837840","1995523","MERCHANTS & FARMERS BANK","Holly Springs","MS","38635","6/30/2010","8/17/2020","NM","650 Hwy. 7 S.","M&F BCORP INC","5","0","0","8","1","Marshall","32820","Memphis, TN-MS-AR","3/15/1899","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","West","0","1","http://www.mandfbankhs.com","23892","0","0","0","0","862","6004","826","0","17","0","39","810","11571","3763","17"
"9319","0","136338","1084203","MERCHANTS & FARMERS BANK & TRUST COMPANY","Leesville","LA","71446","6/30/2010","8/17/2020","NM","501 S. 5th St.","MERCHANTS&FARMERS BANCSHARES","7","0","0","4","0","Vernon","","","1/1/1928","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Shreveport","Atlanta","Southern","Western","0","1","www.merchantsandfarmers.com","114935","0","0","0","0","0","0","0","0","8005","220","1062","16509","82387","6752","8225"
"855","0","376237","2111432","MERCHANTS & FARMERS BANK OF GREENE COUNTY, ALABAMA","Eutaw","AL","35462","6/30/2010","8/17/2020","NM","251 Prairie Ave.","MERCHANTS&FARMERS BANCSHARES","1","0","0","8","1","Greene","46220","Tuscaloosa, AL","1/1/1900","1/1/1934","7/12/2007","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","MFBUSA.COM","22531","0","2490","0","514","3636","2498","2264","243","989","186","1539","2057","6115","0","186"
"12203","0","94139","3696093","MERCHANTS & MARINE BANK","Pascagoula","MS","39567","6/30/2010","8/17/2020","NM","3118 Pascagoula St.","MERCHANTS&MARINE BCORP INC","11","0","0","4","0","Jackson","25060","Gulfport-Biloxi-Pascagoula, MS","1/11/1932","1/1/1934","7/29/2008","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","WWW.MANDMBANK.COM","208525","0","0","0","0","0","0","0","0","0","9846","17962","71078","108068","1571","9845"
"8665","9870","529855","1129971","MERCHANTS & PLANTERS BANK","Bolivar","TN","38008","6/30/2010","8/17/2020","NM","411 W. Market St.","MERCHANTS&PLANTERS BANCSHARES","7","0","0","4","0","Hardeman","","","10/1/1905","1/1/1934","10/22/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","15226","59","0","124","1024","982","1637","2866","1540","170","0","0","0","6824","0","59"
"16464","13826","99143","3394429","MERCHANTS & PLANTERS' BANK","Newport","AR","72112","6/30/2010","8/17/2020","NM","Second &hazel St.","M&P CMTY BANCSHARES 401 K EMPLOYEE STK OWNERSHIP PLAN","9","0","0","2","0","Jackson","","","8/6/1946","8/6/1946","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.mandpbank.com","71320","3232","0","0","0","1469","849","20284","5646","6417","4600","13014","2351","6260","7198","2677"
"18116","11612","726234","1082469","MERCHANTS & SOUTHERN BANK","Gainesville","FL","32602","6/30/2010","8/17/2020","NM","3361 N. Main St.","MERCHANTS&SOUTHERN BANKS FL","13","0","0","4","1","Alachua","23540","Gainesville, FL","11/25/1959","11/25/1959","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","72798","55","0","0","0","7531","35883","3717","17843","0","266","683","296","6524","0","0"
