cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"19813","10755","86554","1248582","CHESTER COUNTY BANK","Henderson","TN","38340","12/31/2017","8/22/2022","NM","Main &franklin St.","CHESTER COUNTY BANCSHARES INC","4","0","0","7","0","Chester","27180","Jackson, TN","4/22/1968","4/22/1968","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","0.111381670417796","6.54964631909877E-02","0","0","0","0.115041702617199","0","0.123601755144923","-0.160025604096655","0.557531991716668","","0.557531991716668","0.640307347526813","0.516446845701573",""
"30220","4985","231279","2434104","CHESTER NATIONAL BANK","Chester","IL","62233","12/31/2017","8/22/2022","N","1112 State St.","CHESTER BCORP INC","3","0","1","8","0","Randolph","","","1/1/1919","5/11/1944","1/27/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.chesternationalbank.com","9.92747976035064E-03","0","0","0","","0","0","0","0","0.281809215161336","","0.281809215161336","0.253164556962025","0.317762948840165",""
"10872","0","767246","","CHESTERFIELD STATE BANK","Chesterfield","IL","62630","12/31/2017","8/22/2022","NM","25 S Main St","","1","0","0","2","1","Macoupin","41180","St. Louis, MO-IL","9/21/1898","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","","0.545966150098694","9.45417874700618E-02","0","0","","0.148109139979594","","0.148109139979594","0","0.621813207312523","","0.621813207312523","0","1.50557061126167",""
"13956","0","925859","2124795","CHETOPA STATE BANK & TRUST CO.","Chetopa","KS","67336","12/31/2017","8/22/2022","SM","409 Maple St.","SOUTHEAST BANCSHARES INC","1","0","0","2","1","Labette","","","1/1/1901","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","","0","0","0","0","","0","","0","0","0","","0","0","0",""
"57363","0","3032833","","CHEYENNE STATE BANK","Cheyenne","WY","82001","12/31/2017","8/22/2022","NM","101 W. 19th St.","","1","0","0","4","0","Laramie","16940","Cheyenne, WY","8/8/2002","8/8/2002","8/10/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","http://www.cheyennestatebank.com","4.01305580822944E-02","0","0","0","0","0","0","0","0","1.60427807486631","","1.60427807486631","0","3.06435137895812",""
"15546","12906","504142","1138786","CHILLICOTHE STATE BANK","Chillicothe","MO","64601","12/31/2017","8/22/2022","NM","600 Washington St.","C S BANCSHARES INC","2","0","0","2","1","Livingston","","","10/19/1937","11/22/1937","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","http://www.gostatebank.com","5.96502789360663E-02","6.58134542950873E-02","0","0","0","0.12187195320117","0","0.122670055295886","0","5.96634978720019E-02","","5.96634978720019E-02","0","0.112951807228916",""
"32209","8003","562076","","CHINATOWN FEDERAL SAVINGS BANK","New York","NY","10002","12/31/2017","8/22/2022","SA","107-109 Bowery","","3","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","4/27/1984","4/27/1984","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","-0.180869766533305","0","","0","0","0","","0","","-101.214574898785","","-101.214574898785","","-101.214574898785",""
"35366","0","2925620","3441275","CHINO COMMERCIAL BANK, N.A.","Chino","CA","91710","12/31/2017","8/22/2022","N","14245 Pipeline Ave.","CHINO COMMERCIAL BCORP","3","0","0","4","0","San Bernardino","40140","Riverside-San Bernardino-Ontario, CA","9/1/2000","9/1/2000","1/6/2011","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","www.chinocommercialbank.com","-4.02540555961013E-02","-0.031203137934389","0","-1.50568221302855E-02","0","-0.134990936322847","0","-0.135588842975207","-0.243447212529417","0","","0","0","0",""
"12322","0","779650","1122963","CHIPPEWA VALLEY BANK","Hayward","WI","54843","12/31/2017","8/22/2022","NM","15755 W County Rd. B","CHIPPEWA VALLEY AGENCY LTD","16","0","0","4","1","Sawyer","","","1/1/1917","1/1/1934","12/1/2017","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.chippewavalleybank.com","2.21070240901329E-02","2.42657716731088E-02","0","0.056701798155774","0","1.54186275998178E-02","0.516077808654228","0","8.6185597812035E-03","0.150678051230537","","0.150678051230537","0.459840588595953","0",""
"21955","13257","372855","1061772","CHISHOLM TRAIL STATE BANK","Wichita","KS","67219","12/31/2017","8/22/2022","NM","6160 N. Broadway","CHISHOLM TRAIL FINANCIAL CORP","2","0","0","5","1","Sedgwick","48620","Wichita, KS","3/14/1975","3/14/1975","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.stryvbank.com","0","3.82901165551148E-03","0","0","","6.62716874097048E-03","0","7.89926852773433E-03","0","-5.54938956714761E-02","","-5.54938956714761E-02","-9.16086478563576E-02","0",""
"58244","0","3455236","4131153","CHOICE BANK","Oshkosh","WI","54904","12/31/2017","8/22/2022","NM","2450 Witzel Ave.","CHOICE BCORP INC","2","0","0","4","0","Winnebago","36780","Oshkosh-Neenah, WI","7/24/2006","7/24/2006","7/23/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","","0.875191736084287","0.306920454026306","0","0.684069048023114","0","0.088242235196339","0","9.33514246947083E-02","3.05369919527186","4.31266846361186","0","5.0093926111459","","5.0093926111459",""
"9423","14054","826956","1125030","CHOICE FINANCIAL GROUP","Fargo","ND","58104","12/31/2017","8/22/2022","NM","4501 23rd Ave. S.","CHOICE FINANCIAL HOLDINGS INC","19","0","1","2","1","Cass","22020","Fargo, ND-MN","1/1/1906","1/1/1934","10/23/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","HTTP://WWW.BANKWITHCHOICE.COM","-0.150694473786527","-0.274520684469273","-1.87056546979144","-1.27221607317787E-02","0","1.17418751561136E-02","0","1.26861402764195E-02","0.101718861547525","0.644729540038521","","0.644729540038521","-7.90588830561002E-02","1.4168128457698","0"
"1014","10747","324340","1139297","CHOICEONE BANK","Sparta","MI","49345","12/31/2017","8/22/2022","SM","109 E. Division","CHOICEONE FINL SERVICES INC","13","0","0","4","0","Kent","24340","Grand Rapids-Wyoming, MI","1/1/1898","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.choiceone.com","4.73691191238608E-02","-0.140666760444507","-0.194740070690646","-0.26636334840326","0","-4.52251307006277E-02","-7.78750883582733E-02","-3.86432359845814E-02","0.41704247048776","0.482373800584063","","0.482373800584063","6.66107136671862E-02","1.26272097617083",""
"33306","10042","1842065","1231342","CIBC BANK USA","Chicago","IL","60603","12/31/2017","8/22/2022","NM","120 S. Lasalle St. , # 400","CANADIAN IMPERIAL BK OF COM","27","0","1","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","2/6/1991","2/6/1991","9/18/2017","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","us.cibc.com","2.00134923460337E-03","-3.03710790578479E-03","-5.2369933451392E-03","-4.9870069288707E-04","-7.0892529383063E-03","-1.19921413784384E-02","-5.25588264665227E-02","-5.9100443962535E-03","8.39815352807848E-03","6.77179884371535E-03","","6.77179884371535E-03","0","6.7738401068912E-03","2.28762700333216E-04"
"11729","12767","340742","1139532","CIBM BANK","Champaign","IL","61821","12/31/2017","8/22/2022","NM","2913 W. Kirby Ave.","CIB MARINE BANCSHARES INC","11","0","1","4","0","Champaign","16580","Champaign-Urbana, IL","1/1/1921","1/1/1934","1/31/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.cibmbank.com","0.019647065781617","-0.114868191604711","0","-4.89051123448241E-04","0","-0.283186399832119","-1.92681939921771E-02","-0.318192970618905","0.8969198459923","11.5335326783426","","11.5335326783426","10.8695652173913","11.5606936416185",""
"3226","12657","327855","1107700","CIERA BANK","Graham","TX","76450","12/31/2017","8/22/2022","SM","623 Elm St.","FIRST GRAHAM BCORP INC","8","0","0","4","1","Young","","","10/10/1889","1/1/1934","7/12/2017","Stock","0","1","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.cierabank.com","-3.21914263165916E-02","-3.07244521617238E-02","-0.120434176153595","0","0","1.17843001696939E-02","0","1.19691674247139E-02","-7.30115955688599E-02","0.304364951480646","","0.304364951480646","0.228519195612431","0.353211279213516",""
"28346","1409","66677","4841564","CINCINNATI FEDERAL","Cincinnati","OH","45247","12/31/2017","8/22/2022","SA","6581 Harrison Ave.","CF MUTUAL HOLDING CO","4","0","0","4","0","Hamilton","17140","Cincinnati, OH-KY-IN","1/1/1922","9/25/1935","10/14/2015","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.cincinnatifederal.com","-2.83733823625381E-03","-2.8520377096426E-03","0","0","0","-4.00165668586795E-03","0","-4.56698163616684E-03","0","0","","0","0","0",""
"10446","13930","687830","1247624","CISSNA PARK STATE BANK","Cissna Park","IL","60924","12/31/2017","8/22/2022","NM","102 S. 2nd St.","AGRICULTURAL BANKING CORP","2","0","0","2","1","Iroquois","","","6/14/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.tfcbanks.com","0","0","","0","0","0","0","0","0","0","","0","0","0",""
"58978","18129","3918898","1036967","CIT BANK, NATIONAL ASSOCIATION","Pasadena","CA","91101","12/31/2017","8/22/2022","N","95 S. Lake Ave","CIT GROUP INC","71","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","3/19/2009","3/19/2009","12/12/2016","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","0","","0.369893732195812","0.193930181805673","0","0.114506490644079","0","0.310008144830694","0.386309594055872","0.29513219027528","0.578747188535707","3.7073652990608","9.54063604240283","1.93382036957456","","1.93382036957456","0"
"7213","0","476810","1951350","CITIBANK, NATIONAL ASSOCIATION","Sioux Falls","SD","57104","12/31/2017","8/22/2022","N","701 E. 60th St. N.","CITIGROUP INC","717","285","1","1","0","Minnehaha","43620","Sioux Falls, SD","6/16/1812","1/1/1934","4/1/2014","Stock","0","1","OCC","DIF","Kansas City","WASHINGTON","Sioux Falls","Minneapolis","Western","West","2","0","www.citibank.com","0.991486436465549","8.31021389212064E-02","0","-2.30366974590523E-02","-2.36776057205095E-02","0.145758946620308","0.341175193461843","0.114681444542273","0.321183626946523","3.09589144258422","3.34264398817968","1.60847488463638","0","1.61456344528747","0"
"7799","8949","895710","1143623","CITIZENS & NORTHERN BANK","Wellsboro","PA","16901","12/31/2017","8/22/2022","NM","90-92 Main St.","CITIZENS&NORTHERN CORP","26","0","1","9","0","Tioga","","","1/1/1864","1/1/1934","3/2/2015","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.cnbankpa.com","5.34050442980789E-02","4.42854335188365E-02","0","6.17922056856553E-02","0","4.35946908524134E-02","3.79778426415217E-02","4.41521310133722E-02","3.83067460573979E-02","0.774957792477374","0","0.781828081589345","0.229364373978612","1.30619353434201",""
"1715","13157","869663","","CITIZENS 1ST BANK","Tyler","TX","75701","12/31/2017","8/22/2022","SM","2001 E. S.E. Loop 323","","4","0","0","7","1","Smith","46340","Tyler, TX","4/24/1920","1/1/1934","3/7/2014","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.citizens1stbank.com","5.88985152322065E-02","0","0","0","0","0","","0","0.698040410193928","0.656901660423771","","0.656901660423771","2.54885301614274","9.07935355002724E-02",""
"1402","15367","279954","1128134","CITIZENS ALLIANCE BANK","Clara City","MN","56222","12/31/2017","8/22/2022","NM","55 1st St. N.W.","FORSTROM BCORP INC","10","0","1","2","1","Chippewa","","","7/2/1902","1/1/1934","4/23/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.citizensalliancebank.com","0.723444080879621","-3.13916548424767E-03","0","-6.83438241103343E-03","0","-1.62491712922641E-03","0","-1.75278693122064E-03","2.99272258100658","0.283995990644838","0.150240384615385","0.322248002062387","-0.101050929668553","0.436538251664302",""
"10363","12229","928421","2183493","CITIZENS AND FARMERS BANK","West Point","VA","23181","12/31/2017","8/22/2022","NM","Eighth &main St.","C&F FINANCIAL CORP","26","0","0","4","0","King William","40060","Richmond, VA","2/1/1927","1/1/1934","3/22/2014","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.cffc.com","1.68281155918763","0.04104574291512","-1.90398145369746E-02","9.91736829197514E-02","0","3.21998215544435E-02","7.13242663923811E-02","0.024970607514072","0.510701017954265","5.68295627055748","","5.68295627055748","5.79379963916517","0.294223413645428",""
"1051","0","535641","4744441","CITIZENS BANK","Hartford","KY","42347","12/31/2017","8/22/2022","SM","1021 S. Main St.","HARTLAND FINANCIAL INC","2","0","0","4","0","Ohio","","","1/1/1914","1/1/1934","4/1/2016","Stock","0","0","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","","-1.67296818014521E-02","0","0","0","","0","0","0","-2.70211846087332E-02","-0.209555741827326","","-0.209555741827326","-0.759548611111111","0",""
"6103","9074","381839","1139288","CITIZENS BANK","Hartsville","TN","37074","12/31/2017","8/22/2022","NM","100 Mcmurry Blvd.","CUMBERLAND BANCSHARES INC","3","0","0","4","0","Trousdale","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","10/1/1905","1/1/1934","4/1/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","-8.48246311340326E-03","-3.01258399371087E-02","0","0","0","-6.91485508439416E-02","0","-8.22697035940108E-02","0","0.380931649978232","","0.380931649978232","8.78889084197574E-02","0.63500127000254","0"
"9647","0","44741","1207208","CITIZENS BANK","Mooresville","IN","46158","12/31/2017","8/22/2022","NM","33 N. Indiana St.","CITBA FINANCIAL CORP","9","0","0","6","0","Morgan","26900","Indianapolis-Carmel-Anderson, IN","2/18/1931","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.citizens-banking.com","9.89153482449719E-02","4.98082382826119E-02","-5.6055790960452","0.234708051923169","0","-2.21938141401229E-03","0","-3.86709565647816E-03","7.64866217945152E-02","0.122408023818516","2.16192038169077","0.107279405340302","0.12597727104815","8.10506287402872E-02",""
"3140","0","885252","2952541","CITIZENS BANK","Amarillo","TX","79110","12/31/2017","8/22/2022","NM","4117 S Georgia St.","TRIPLE J FINANCIAL INC","4","0","1","2","1","Randall","11100","Amarillo, TX","2/4/1904","1/1/1934","6/1/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.gocitizensbank.com","4.41289908052835E-03","0","0","0","","0","","0","0","0","","0","0","0",""
"8758","12611","410944","1203835","CITIZENS BANK","Sac City","IA","50583","12/31/2017","8/22/2022","NM","500 Main St.","CITIZENS HOLDING CO","2","0","0","2","1","Sac","","","2/8/1929","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","citizensbanksaccity.com","1.27892502088911E-02","0","0","0","0","0","0","0","0","0.262513125656283","","0.262513125656283","0","0.510725229826353",""
"11432","0","209447","1119619","CITIZENS BANK","Byhalia","MS","38611","12/31/2017","8/22/2022","NM","8077 State Hwy. 178","MARSHALL FINANCIAL CORP","3","0","0","8","0","Marshall","32820","Memphis, TN-MS-AR","11/1/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","West","0","1","","5.16956162117452E-02","-7.25931733379793E-03","0","0","","-1.34698275862069E-02","","-1.34698275862069E-02","0","0.331585928124803","","0.331585928124803","0.469302120141343","0.147557916482219",""
"1695","10678","898533","1084744","CITIZENS BANK","New Tazewell","TN","37825","12/31/2017","8/22/2022","NM","130 S. Broad St.","CITIZENS BCORP INC","4","0","0","4","0","Claiborne","","","1/1/1912","1/1/1934","7/29/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","","2.18639166192948E-02","1.33540062721659E-02","8.65276455827637E-03","0","0","2.23946889750946E-02","0.137515852521888","0","-0.415724209453479","2.50078853692606","0","3.95919532030247","0","5.81639069377489",""
"893","0","126834","","CITIZENS BANK","Carthage","TN","37030","12/31/2017","8/22/2022","NM","407 Main St.","","8","0","0","7","0","Smith","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","10/26/1929","1/1/1934","5/16/2017","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.citzcar.com","0.123657144725869","0.041878762333971","0","0","0","9.04803044808182E-02","0","9.39436641059442E-02","-0.161140320991519","1.10011564006263","","1.10011564006263","0","1.86483017035007",""
"22601","10961","97457","1064317","CITIZENS BANK","Amsterdam","MO","64723","12/31/2017","8/22/2022","NM","13150 Nw Main St.","AMSTERDAM BANCSHARES INC","10","0","1","4","1","Bates","28140","Kansas City, MO-KS","1/4/1926","1/27/1978","7/1/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","WWW.CITIZENSBANK.WS","0.22820248796371","0.33626863734509","0","1.72629912255624","0","5.18487793315952E-02","5.03018108651911","3.34545130138056E-02","-2.44116785470169E-02","-0.112924171418892","","-0.112924171418892","-0.171703296703297","0",""
"17809","11785","98463","2519038","CITIZENS BANK","Corvallis","OR","97339","12/31/2017","8/22/2022","NM","275 S. W. 3rd St.","CITIZENS BCORP","16","0","0","4","0","Benton","18700","Corvallis, OR","10/5/1957","10/5/1957","12/5/2017","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.citizensEbank.com","0.107367830455739","0","0","0","0","0","0","0","-6.79867425851959E-03","-0.574484069114853","","-0.574484069114853","0","-0.575909272139281","0"
"13055","12655","783844","1207132","CITIZENS BANK","Mukwonago","WI","53149","12/31/2017","8/22/2022","NM","301 N. Rochester","CITIZENS BANK HOLDING INC","14","0","0","4","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","12/12/1892","1/1/1934","11/3/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","http://www.citizenbank.bank","-6.61191122583512E-04","-1.03844532273842E-03","1.08712195334073E-02","-4.27674290103446E-04","0","-6.88194933508899E-03","0","-8.41847687304095E-03","0","4.32002764817695E-02","","4.32002764817695E-02","","4.32002764817695E-02",""
"262","14495","840019","2262268","CITIZENS BANK","Mount Vernon","KY","40456","12/31/2017","8/22/2022","NM","411 New Brodhead Rd.","ROCKCASTLE BCORP INC","4","0","0","4","1","Rockcastle","","","1/1/1904","1/1/1934","5/1/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.citizensbankrb.com","0.18294880033878","0.181037657913739","0","0.45134659036134","0","0.117673186755634","0","0.121652416770899","0.469509500662837","9.20979922637686E-02","","9.20979922637687E-02","-0.219452247191011","0.25965442356718","0"
"14488","12330","1001853","1099784","CITIZENS BANK","New Haven","MO","63068","12/31/2017","8/22/2022","NM","100 Circle Dr.","CITIZENS FINANCIAL GROUP INC","4","0","0","4","0","Franklin","41180","St. Louis, MO-IL","1/1/1934","6/19/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.citizensbankmo.com","-1.23149676116352E-02","-2.31329760573698E-02","-4.06316872985346E-02","0","0","-4.45424850464514E-02","-0.162279120086549","-2.88461538461538E-02","-0.217174916297168","1.22917235727943","","1.22917235727943","2.74070543374643","-0.799744081893794",""
"16817","0","744854","1427556","CITIZENS BANK","Kilgore","TX","75662","12/31/2017","8/22/2022","NM","301 E Main St.","EAST TEXAS FINANCIAL CORP","10","0","0","4","0","Gregg","30980","Longview, TX","7/24/1949","7/24/1949","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://WWW.CITIZENSBANKTX.COM","1.06604324484603","0","0","0","0","0","0","0","3.23383620358091","0.391875122460976","","0.391875122460976","-0.329380764163373","0.570264765784114",""
"14851","12187","778738","2244545","CITIZENS BANK","Elizabethton","TN","37643","12/31/2017","8/22/2022","NM","300 Broad St.","CITCO COMMUNITY BANCSHARES INC","14","0","0","4","1","Carter","27740","Johnson City, TN","11/3/1934","11/3/1934","12/2/2016","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.citizensbank24.com","4.91278151899009E-02","-7.52535291396715E-04","9.46516818109358E-02","9.35997976220592E-02","0","-0.338708631304845","0.295608864682803","-0.571141593878938","-0.133745467514712","2.58429213554112","3.66636113657195","2.53219026182516","1.96770253765776","4.0720631786772",""
"324","12223","514132","1246681","CITIZENS BANK","Columbia","MS","39429","12/31/2017","8/22/2022","NM","814 Main St.","CITIZENS CORP","8","0","0","4","1","Marion","","","7/15/1914","1/1/1934","2/5/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.citizensbk.com","0.277280215572082","0.151836990961558","0","0.11574201655662","0","0.232892212125646","","0.232892212125646","0.34490818601098","0.906548066418205","","0.906548066418205","0.583221175414984","1.15223082796989","0"
"14293","0","964250","","CITIZENS BANK & TRUST","Rock Port","MO","64482","12/31/2017","8/22/2022","NM","101 N. Main St.","","3","0","0","2","1","Atchison","","","3/28/1902","4/26/1934","11/6/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.cbtmo.com","3.95398491903634E-02","7.46881768616028E-02","0","0","0","0.137020087144775","","0.137020087144775","0","0","","0","-0.106337728626117","0.052949274594938",""
"57483","0","3174920","3439179","CITIZENS BANK & TRUST","Guntersville","AL","35976","12/31/2017","8/22/2022","NM","711 Gunter Ave.","CITIZENS B&T HOLDINGS INC","9","0","0","4","0","Marshall","","","3/3/2003","3/3/2003","5/22/2017","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.citizensbanktrust.com","0.286535548185728","0.358617938150873","2.59959887909769","0.017181401234231","0","4.12161512357976E-02","0","5.78688075553515E-02","-6.97484246476502E-02","0.500408667078114","","0.500408667078114","9.00306104075386E-02","0.658350658350658","0"
"9777","16066","729945","2605249","CITIZENS BANK & TRUST CO.","Marks","MS","38646","12/31/2017","8/22/2022","NM","239 E. Main St","CB&T BANCSHARES INC","3","0","0","2","1","Quitman","","","8/17/1917","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","www.cbt-co.com","0.450933155550466","7.76250194062549E-02","0","0","","0.185720181593066","","0.185720181593066","2.29428706249898","2.25769398344358","","2.25769398344358","3.08672707358359","1.71007629571165",""
"10218","0","56258","1121966","CITIZENS BANK & TRUST CO.","Hutchinson","MN","55350","12/31/2017","8/22/2022","NM","102 Main St. S.","CITIZENS BANCSHARES HUTCHINSON","3","0","0","4","1","Mcleod","","","1/1/1886","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.cbhutch.com","-3.71098823616729E-03","-3.35194032652368E-03","0","0","0","-5.96293439977102E-03","0","-7.25093053608546E-03","-3.67048805256139E-02","0.321729618428673","","0.321729618428673","0.915937309179727","4.70455400828002E-02",""
"18620","9139","765318","2753869","CITIZENS BANK & TRUST CO. OF JACKSON","Jackson","KY","41339","12/31/2017","8/22/2022","NM","720 Hwy, 15 S.","JOHN R TURNER HOLDING CO","3","0","0","4","1","Breathitt","","","11/17/1962","11/17/1962","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.citizensbankjackson.bank","2.67530565648418","3.30765847552243","0","7.42741390952059","","1.70235119018668E-02","0","1.75281326529079E-02","0.277986267478387","0.754102915203112","1.45833333333333","0.679958763791099","-0.367152123363113","0.908605024051309",""
"6100","0","321152","1823550","CITIZENS BANK & TRUST COMPANY","Atwood","TN","38220","12/31/2017","8/22/2022","NM","1359 W. Main St.","BUMPUSHARES INC","1","0","0","7","1","Carroll","","","2/5/1927","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","http://www.lineagebank.com","0.242703079163413","-0.064985703145308","","0","","-7.65990042129452E-02","","-7.65990042129452E-02","0","0.865495576355943","","0.865495576355943","-0.301962757926522","2.91365000882924",""
"16780","12612","364131","1129805","CITIZENS BANK & TRUST COMPANY","Eastman","GA","31023","12/31/2017","8/22/2022","NM","5101 5th Ave.","CITIZENS CORP","3","0","0","8","1","Dodge","","","1/1/1934","4/1/1949","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.greatoaks.bank","5.43435435794462E-02","9.94731353932276E-02","-0.264844536257217","0.150434109859881","0","0.16948785817833","0","0.17221668523187","-0.227267808056103","-6.30358043368633E-02","0","-6.31951466127401E-02","-0.105529759392149","-4.51019303626195E-02",""
"16417","0","384830","","CITIZENS BANK & TRUST COMPANY","Covington","LA","70433","12/31/2017","8/22/2022","NM","222 New Hampshire St.","","5","0","0","4","0","Saint Tammany","35380","New Orleans-Metairie, LA","12/31/1945","5/10/1946","7/29/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.cbtbanking.com","0.038289334633469","4.06220041271956E-02","0","0","0","0.130414369924707","0","0.133379571584816","0","0","","0","0","0",""
"1376","0","357937","1084472","CITIZENS BANK & TRUST COMPANY","Plaquemine","LA","70764","12/31/2017","8/22/2022","NM","57910 Main St.","CITIZENS BCORP INC","7","0","0","4","0","Iberville","12940","Baton Rouge, LA","7/5/1916","1/1/1934","7/31/2017","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.citizensbankandtrust.com","3.29557404405883E-02","-3.86241952839314E-02","-2.11426707421681E-02","-6.23964646897183E-02","0","-2.05273313521827E-02","0","-0.024213616247709","0.755463480739575","1.15320302139192","","1.15320302139192","5.4421768707483","0.756000756000756","0"
