cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"10582","0","207957","1123287","CITIZENS STATE BANK OF TYLER, INCORPORATED","Tyler","MN","56178","12/31/2017","8/22/2022","NM","111 N. Tyler St","CITIZENS ST AGENCY TYLER INC","1","0","0","7","0","Lincoln","","","5/28/1917","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","","4.10125588697017","10.9141274238227","","30.0462249614792","","0","","0","0.815217391304348","0","","0","0","0","","0"
"9337","0","213958","1133549","CITIZENS STATE BANK OF WAVERLY, INC.","Waverly","MN","55390","12/31/2017","8/22/2022","NM","609 Pacific Ave.","CATTAIL BANCSHARES INC","2","0","0","2","1","Wright","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1907","1/1/1934","12/31/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.bankwaverly.com","0.207546753218079","0.24026402640264","0","0.434435676921713","","0.280355116480876","0","0.318157715324597","0","0.37593984962406","","0.37593984962406","0","0.552486187845304","","0"
"1118","0","274856","","CITIZENS STATE BANK, OF ARLINGTON","Arlington","SD","57212","12/31/2017","8/22/2022","SM","128 Main St","","3","0","0","2","0","Kingsbury","","","8/28/1901","1/1/1934","12/31/2008","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.csbarlington.com","0.835211637650898","1.42199179523318","0","0","0","1.5101100588687","","1.5101100588687","0","0.324254215304799","0","0.365497076023392","0.750750750750751","0","","0"
"20818","9076","162337","1085330","CITIZENS TRI-COUNTY BANK","Dunlap","TN","37327","12/31/2017","8/22/2022","NM","15699 Rankin Ave.","SEQUATCHIE VALLEY BANCSHARES","26","0","0","8","1","Sequatchie","16860","Chattanooga, TN-GA","10/2/1972","10/2/1972","8/27/2016","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.ctcbonline.com","1.91919232727067","2.30311330650642","1.95683408295852","3.10878588723625","0","2.19116655891941","2.151596847781","2.19500540703669","0.296484540448962","0.607878424315137","3.99385560675883","0.578236781238234","0.611706256792424","0.552669655352357","","0"
"8033","13649","680130","1078958","CITIZENS TRUST BANK","Atlanta","GA","30331","12/31/2017","8/22/2022","SM","3705 Cascade Rd. Sw","CITIZENS BANCSHARES CORP","8","0","1","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","6/18/1921","1/1/1934","6/30/2017","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.ctbconnect.com","0.797719645817329","1.00827928070453","0","1.16508421480092","0","0.994402092885876","0","1.01833580595446","0","0.793444328824141","0.438300741739717","1.01651842439644","0","2.00501253132832","","0"
"5840","9247","65746","1097566","CITIZENS UNION BANK OF SHELBYVILLE","Shelbyville","KY","40065","12/31/2017","8/22/2022","NM","1854 Midland Trail","CITIZENS UNION BCORP SHELBYVILLE","16","0","0","4","0","Shelby","31140","Louisville-Jefferson County, KY-IN","7/1/1888","1/1/1934","3/18/2017","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","","0.962644486138022","1.06012033182412","0.111959515439217","1.72222762173195","7.61614623000762E-02","0.838478995144606","0","1.02870000161873","2.04452521581099E-02","0.574282147315855","","0.574282147315855","0.904662491301322","0.389408099688474","0","0"
"8738","0","192147","1491360","CITIZENS' BANK & TRUST CO.","Van Buren","AR","72956","12/31/2017","8/22/2022","SM","3110 Alma Hwy.","FIRST BANK CORP","8","0","0","4","0","Crawford","22900","Fort Smith, AR-OK","5/1/1886","1/1/1934","6/17/2015","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.cbankandtrust.com","0.830183696710624","0.837303973724384","0","0.360372227815467","0","1.81773089996645","0","1.82601559294214","0.800175862826995","0.87463556851312","0","0.971249093984054","0.73224043715847","1.16067561715028","","0"
"17830","0","376947","2688596","CITIZENS' BANK OF CHARLESTON","Charleston","MO","63834","12/31/2017","8/22/2022","NM","207 E. Commercial St.","CITIZENS BCORP INC","2","0","0","2","0","Mississippi","","","1/20/1958","2/4/1958","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.citizensbankinfo.com","0.997654557900998","1.65065868892038","","2.19495569188821","","4.95657699639907","","4.95657699639907","1.91556275612313","0.903522205206738","","0.903522205206738","1.07238605898123","0.81547064305685","","0"
"23523","13156","563336","1144040","CITIZENS' BANK, INC.","Robertsdale","AL","36567","12/31/2017","8/22/2022","NM","21980 Palmer St.","CITIZENS CAPITAL CORP","3","0","0","4","1","Baldwin","19300","Daphne-Fairhope-Foley, AL","9/8/1981","9/8/1981","3/20/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","https://www.citizensbankal.com","9.96102208748376E-02","0.105669149891689","0","0","0","0.252387161906364","0","0.323921610970145","0.116114049800026","0","0","0","0","0","0","0"
"25103","0","575254","3382332","CITY BANK","Lubbock","TX","79407","12/31/2017","8/22/2022","NM","5219 City Bank Pkwy.","SOUTH PLAINS FINL EMPLOYEE STK OWNERSHIP PLAN","23","0","1","4","1","Lubbock","31180","Lubbock, TX","4/13/1984","4/13/1984","8/16/2014","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","0","www.city.bank","0.745170863926439","0.919475117100969","0.111020458746863","1.48338187124485","0","0.888441507286971","","0.888441507286971","0.589661111481379","6.05533933012231E-02","","6.05533933012231E-02","4.73472218517432E-02","9.03859479979513E-02","","15.0791366906475"
"5396","14204","79855","1141553","CITY BANK & TRUST CO.","Lincoln","NE","68516","12/31/2017","8/22/2022","NM","2929 Pine Lake Rd.","TCM CO","4","0","0","4","0","Lancaster","30700","Lincoln, NE","4/18/1910","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.citybankandtrust.com","2.82097122900383","3.66439835817671","0","8.06487517888377","0","1.04847735171114","0","1.06402056309403","0","0","","0","0","0","0","0"
"12608","11822","841753","2625283","CITY BANK & TRUST CO.","Natchitoches","LA","71457","12/31/2017","8/22/2022","NM","Second &st. Denis St.","CITY BANCSHARES INC","5","0","0","7","1","Natchitoches","","","1/1/1933","1/1/1934","12/31/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.mycitybank.com","0.391065750333368","0.438350180955947","0","0","0","0.520530229550598","0","0.532125859333686","0","0.348078317621465","","0.348078317621465","0.759219088937093","0.197980597901406","","0"
"4107","13283","131155","3094121","CITY BANK AND TRUST COMPANY","Guymon","OK","73942","12/31/2017","8/22/2022","SM","601 N. Main St.","DOCKING BANCSHARES INC","1","0","0","5","1","Texas","","","10/1/1901","1/1/1934","8/31/2015","Stock","0","1","FED","DIF","Dallas","KANSAS CITY","Oklahoma City","Kansas City","Southern","West","0","1","","7.96853713081253E-02","0","0","0","0","0","","0","0","0.605646185405881","1.74880763116057","0.530807660283097","0.192864030858245","0.787545787545788","","0"
"34352","0","2697963","2697954","CITY FIRST BANK OF D.C., NATIONAL ASSOCIATION","Washington","DC","20009","12/31/2017","8/22/2022","N","1432 U St, N.W.","CITY FIRST ENTERPRISES INC","1","0","0","4","0","District Of Columb","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","11/24/1998","11/24/1998","9/16/2010","Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","http://www.cityfirstbank.com","2.18501565887738","2.83154345654346","0","0","8.66293991491755","2.41246597202666","","2.41246597202666","0","0","","0","","0","0","0"
"24367","0","697950","3218543","CITY NATIONAL BANK","Corsicana","TX","75110","12/31/2017","8/22/2022","N","1465 W. 2nd Ave.","CITY BANCSHARES INC","1","0","0","8","1","Navarro","","","2/28/1983","2/28/1983","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.mycnbtx.com","2.98900047824008E-03","0","0","0","0","0","","0","0","5.49752611324904E-02","","5.49752611324904E-02","0","7.69230769230769E-02","0","0"
"17281","12900","63069","1232497","CITY NATIONAL BANK","Los Angeles","CA","90210","12/31/2017","8/22/2022","N","555 S. Flower St.","ROYAL BANK OF CANADA","79","0","1","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","12/4/1953","12/4/1953","4/8/2011","Stock","0","1","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","0","www.cnb.com","0.380518922696855","0.134774453493762","0","5.04679824509439E-02","2.67721440528859E-02","0.210576568620445","0.201522636421305","0.211708975255703","1.20693848861166","0.158197659628593","0.602368635992377","0.126433480656529","0","0.126582124264904","0","0.296005194849004"
"20234","13121","814430","2833891","CITY NATIONAL BANK OF FLORIDA","Miami","FL","33101","12/31/2017","8/22/2022","N","25 W. Flagler St.","EMPRESAS JUAN YARUR SPA","26","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","8/12/1970","8/12/1970","3/31/2006","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.citynational.com","0.303483733322531","0.415760667838123","7.57487029175419E-02","0.235308958043842","0","1.12021134325019","0.252770250428408","1.36667571446828","9.00575518509601E-02","0","","0","0","0","","0"
"21111","13455","567905","1048849","CITY NATIONAL BANK OF NEW JERSEY","Newark","NJ","7102","12/31/2017","8/22/2022","N","900 Broad St.","CITY NATIONAL BANCSHARES CORP","4","0","1","4","0","Essex","35620","New York-Newark-Jersey City, NY-NJ-PA","6/11/1973","6/11/1973","11/15/2010","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","2.24412332689618","2.67286519202819","41.0017472335469","0.702430632983976","8.87319090282564","1.12893015404094","12.3566878980892","0.810155882672068","0.135685210312076","0.01215953307393","0.272479564032698","0","","0","","0"
"17735","11051","1011526","1076262","CITY NATIONAL BANK OF WEST VIRGINIA","Charleston","WV","25304","12/31/2017","8/22/2022","N","3601 Maccorkle Ave, Se","CITY HOLDING CO","86","0","1","4","0","Kanawha","16620","Charleston, WV","4/1/1957","4/1/1957","1/10/2013","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","0","www.bankatcity.com","0.337695527085529","0.326019701473161","0.694482924216398","0.460362287409871","0","0.276565871113726","0.343091597203391","0.264626951465076","0.587880615013566","0","","0","0","0","","0"
"10534","0","541035","2909554","CITY SAVINGS BANK & TRUST COMPANY","Deridder","LA","70634","12/31/2017","8/22/2022","NM","301 N. Pine St.","LOUISIANA COMMUNITY BCORP INC","9","0","0","4","1","Beauregard","","","5/28/1928","1/1/1934","1/1/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Atlanta","Southern","Western","0","1","","1.56170939650679","1.73731156685019","0","2.67014568384431","0","1.65091261629099","0","1.75513359232538","0.589312733933264","1.7921146953405","1.36054421768707","1.83877611062077","2.65593561368209","1.6560165601656","","0"
"14410","14304","252041","2022725","CITY STATE BANK","Norwalk","IA","50211","12/31/2017","8/22/2022","NM","801 Main St.","ALBRECHT FINL SERVICES INC","9","0","0","4","1","Warren","19780","Des Moines-West Des Moines, IA","1/1/1895","5/25/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.citystatebank.com","0.120736058758215","0.144024278378355","0","0.425726014900411","0","0","0","0","0","0","","0","0","0","","0"
"58458","0","3465226","1206546","CITYWIDE BANKS","Denver","CO","80202","12/31/2017","8/22/2022","NM","1800 Larimer St, # 100","HEARTLAND FINANCIAL USA INC","29","0","0","4","0","Denver","19740","Denver-Aurora-Lakewood, CO","11/1/2006","11/1/2006","8/23/2017","Stock","0","1","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","0","www.citywidebanks.com","0.231292572801798","0.117184332524494","3.47879385247429E-02","4.27209419446712E-02","0","0.351506033493602","0.550465705415135","0.307239842015154","0.221271940728954","11.8816032198558","0.956937799043062","12.0764700861995","0.05175983436853","14.4506898313746","0","0"
"58040","0","3328376","","CIVIC BANK & TRUST","Nashville","TN","37203","12/31/2017","8/22/2022","NM","3325 W. End Ave.","","2","0","0","4","0","Davidson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","7/25/2005","7/25/2005","10/1/2014","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","0","0","0","0","0","0","0","0","0","0","","0","0","0","",""
"9499","15837","841838","1143203","CIVIS BANK","Rogersville","TN","37857","12/31/2017","8/22/2022","NM","210 E. Main St.","VOLUNTEER BCORP INC","4","0","0","4","0","Hawkins","28700","Kingsport-Bristol-Bristol, TN-VA","4/1/1906","1/1/1934","5/9/2016","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.civisbank.com","3.12385690248006","3.03924696873006","0","6.29940215864864","0","1.07564860005137","1.68411470186618","0.975700934579439","6.12190577588501","0","","0","0","0","","0"
"12982","10461","542528","1246533","CIVISTA BANK","Sandusky","OH","44870","12/31/2017","8/22/2022","SM","100 E. Water St.","CIVISTA BANCSHARES INC","27","0","0","4","0","Erie","","","3/1/1884","1/1/1934","3/7/2015","Stock","0","1","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.civistabank.com","0.571620539945735","0.571344946002891","2.76835057571439E-02","0.401961493849305","0.168197861848393","1.21801780520573","0.341118655992495","1.68244666135962","0.219150495679922","0.515912481352561","","0.515912481352561","0.303625647437042","0.629230622556964","","9.01049475262369"
"9486","10086","641579","1246690","CLACKAMAS COUNTY BANK","Sandy","OR","97055","12/31/2017","8/22/2022","NM","38975 Proctor Blvd.","CCB FINANCIAL CORP","4","0","0","4","1","Clackamas","38900","Portland-Vancouver-Hillsboro, OR-WA","1/31/1911","1/1/1934","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.clackamascountybank.com","0.169723028182105","0.174016805051459","0","0.486066104990279","0","0","0","0","0","0","","0","0","0","","0"
"1022","10108","988144","1205325","CLARE BANK, NATIONAL ASSOCIATION","Platteville","WI","53818","12/31/2017","8/22/2022","N","345 W. Pine St.","MONTFORT BCORP INC","8","0","0","2","1","Grant","","","10/28/1905","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.clarebank.com","0.84215907756292","0.987045595138459","0","0","0","1.15179750216247","0","1.15242708127724","1.42981474574164","0.494148244473342","0","0.542702085118538","1.17994100294985","0.13986013986014","","13.2895816242822"
"18038","7619","47500","","CLAREMONT SAVINGS BANK","Claremont","NH","3743","12/31/2017","8/22/2022","SB","145 Broad St.","","5","0","1","5","0","Sullivan","","","4/15/1907","7/2/1959","6/13/2016","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.claremontsavings.com","1.19219220142178","1.13012045048219","0","0.820893424418768","1.15395058376324","1.20959210062302","3.32208394853406","1.12807657247037","3.36889859699235","0.222186954451674","","0.222186954451674","0.101936799184506","0.244360902255639","","0"
"16247","0","503640","4975496","CLARENCE STATE BANK","Clarence","MO","63437","12/31/2017","8/22/2022","NM","101 E. Chestnut","COLUMBIA BANCSHARES INC","1","0","0","2","1","Shelby","","","3/31/1945","4/7/1945","9/20/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","www.neighborsbank.com","8.21287779237845E-03","0","","0","","0","","0","0","0.221238938053097","","0.221238938053097","0.294985250737463","0","","0"
"57624","0","3185579","","CLARION COUNTY COMMUNITY BANK","Clarion","PA","16214","12/31/2017","8/22/2022","NM","333 Main St.","","4","0","0","4","0","Clarion","","","1/7/2004","1/7/2004","8/20/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.clarionbank.com","0.929150347074107","1.07739108390975","0","0","0.304924531178533","1.95785571611092","0","2.14430714046394","5.04795557799091E-02","0","","0","0","0","","0"
"14980","14254","65241","3613504","CLARKE COUNTY STATE BANK","Osceola","IA","50213","12/31/2017","8/22/2022","NM","139 S Main St.","JOHN T VUCUREVICH FOUNDATION","3","0","0","2","0","Clarke","","","1/3/1935","1/11/1935","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","0.208411541598167","0.243344616229073","0","0.349088878028346","0","0","0","0","0.50179211469534","0","","0","0","0","","0"
"14581","12890","1007958","1057878","CLARKSON BANK","Clarkson","NE","68629","12/31/2017","8/22/2022","NM","243 Pine St.","CLARKSON MANAGEMENT CO","1","0","0","2","1","Colfax","","","5/17/1934","7/18/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.clarksonbank.com","2.54076943868817","4.65009208103131","","3.1523642732049","","51.8518518518518","","51.8518518518518","0","0","","0","0","0","","0"
"34957","0","2735173","2735164","CLARKSTON STATE BANK","Clarkston","MI","48346","12/31/2017","8/22/2022","NM","5800 S. Main St.","CLARKSTON FINANCIAL CORP","2","0","0","4","0","Oakland","19820","Detroit-Warren-Dearborn, MI","12/18/1998","12/18/1998","3/16/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","9.15485612969766E-02","0.126997395749606","0","0","2.88479094394742","0","0","0","0","0","","0","0","0","0","0"
"3126","14787","182951","2762384","CLASSIC BANK, NATIONAL ASSOCIATION","Cameron","TX","76520","12/31/2017","8/22/2022","N","102 N. Houston St.","CAMERON FINANCIAL CORP","6","0","0","8","1","Milam","","","8/22/1889","1/1/1934","3/10/2012","Stock","0","1","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.classic.bank","1.6167322254761","0.930746482077281","0","1.94316667383174","0","0.567976029765237","","0.567976029765237","8.3511908406294","0","","0","0","0","","0"
"58660","0","3730746","","CLATSOP COMMUNITY BANK","Seaside","OR","97138","12/31/2017","8/22/2022","NM","1150 N. Roosevelt Drive, # 1","","2","0","0","4","0","Clatsop","","","4/22/2008","4/22/2008","10/8/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","0","0","0","0","0","0","0","0","0","0","","0","0","0","",""
"2444","0","832528","1427211","CLAY COUNTY BANK, INC.","Clay","WV","25043","12/31/2017","8/22/2022","NM","150 Main St.","FIRST CLAY COUNTY BANC CORP","2","0","0","6","0","Clay","16620","Charleston, WV","6/4/1902","1/1/1934","5/28/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","http://claycountybank.com","0.669136329253864","0.709741197941751","0","0","","0.74468085106383","0","0.750046877929871","4.52729693741678","0.275384205383317","","0.275384205383317","0.24367956137679","0.319761244937114","","0"
"29764","4055","125873","3842863","CLAY COUNTY SAVINGS BANK","Liberty","MO","64068","12/31/2017","8/22/2022","NM","1178 W. Kansas St.","CCSB FINANCIAL CORP","3","0","0","4","0","Clay","28140","Kansas City, MO-KS","1/1/1922","5/12/1937","5/18/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","claycountysavings.com","2.82262617138986E-03","0","0","0","0","0","0","0","0","0.579710144927536","","0.579710144927536","0","0.904977375565611","","0"
"10821","9860","498942","3390159","CLAY COUNTY STATE BANK","Louisville","IL","62858","12/31/2017","8/22/2022","NM","111 N. Church St.","CLAY CNTY STATE BANCSHARES INC","1","0","0","2","1","Clay","","","9/13/1905","1/1/1934","4/25/2007","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.claycobank.com","3.62247932615745","3.49964362081254","0","7.08415981864551","","2.01598887730275","","2.01598887730275","6.72587458030976","4.55126157777068","","4.55126157777068","0.977708251857646","7.01754385964912","","0"
"15690","15922","865544","1840221","CLEAR LAKE BANK AND TRUST COMPANY","Clear Lake","IA","50428","12/31/2017","8/22/2022","SM","322 Main","ARNESON BANCSHARES INC","5","0","0","4","1","Cerro Gordo","","","1/1/1934","11/10/1939","10/4/2013","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.clearlakebank.bank","7.78828731699939E-02","0.108548411694521","0","0","0","0.319780118133647","0","0.345753800434335","0","0","","0","0","0","","0"
"2443","12776","886624","1076150","CLEAR MOUNTAIN BANK","Bruceton Mills","WV","26525","12/31/2017","8/22/2022","SM","160 Morgantown St","STATE BCORP INC","13","0","1","4","0","Preston","34060","Morgantown, WV","1/1/1931","1/1/1934","12/31/2014","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.clearmountainbank.com","0.868163905779141","0.913291013581313","0.549399167718708","0.830614061109463","0","1.07413919740034","0.220246010638298","1.17658202920516","1.15324786783243","0.181769421019697","0.328407224958949","0.170292066960126","5.27760185771585E-02","0.221719248002217","","0"
"34748","14961","2723376","","CLEARPOINT FEDERAL BANK & TRUST","Batesville","IN","47006","12/31/2017","8/22/2022","SA","One Forethought Ctr, # 201","","1","0","0","5","0","Ripley","","","7/29/1998","7/29/1998","4/22/2016","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","0","www.clearpointfederal.com","","","","","","","","","","","","","","","",""
"406","16947","155759","1052958","CLEO STATE BANK","Cleo Springs","OK","73729","12/31/2017","8/22/2022","NM","202 S. Sq.","CLEO BANCSHARES INC","4","0","0","2","1","Major","","","10/25/1900","1/1/1934","12/6/2017","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","cleostatebank.com","9.01763529483062","21.0410557184751","","","","16.1458333333333","","16.1458333333333","7.33575837742504","6.27853881278539","","6.27853881278539","6.29562043795621","6.27076411960133","","0"
"9517","0","48440","1202865","CLEVELAND STATE BANK","Cleveland","WI","53015","12/31/2017","8/22/2022","NM","1250 W. Washington Ave.","WISCUB INC","2","0","0","2","0","Manitowoc","","","4/19/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.clevelandstate.bank","1.35042781771958","0.858930071888713","0","5.25192844247497","0","0.462917038653573","0","0.473532893624218","6.62789124847829","0.225436783768552","0","0.228440890919475","0.427198291206835","0","0","0"
"28633","1997","554473","3264764","CLIFTON SAVINGS BANK","Clifton","NJ","7013","12/31/2017","8/22/2022","SA","1433 Van Houten Ave, 3rd Fl.","CLIFTON BCORP INC","13","0","0","4","0","Passaic","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1928","1/2/1940","12/31/2013","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","0.433515759602716","0.433899073029956","","0.092528124885485","0","0.658778074219747","0","0.662379758125939","0","0","","0","","0","","0"
"304","15798","782548","2266387","CLINTON BANK","Clinton","KY","42031","12/31/2017","8/22/2022","NM","220 E. Clay St.","CLINTON BCORP INC","1","0","0","2","0","Hickman","","","9/1/1887","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","WWW.CLINTONBANKKY.COM","1.35753626561167","1.66631288473785","0","2.35865417967395","","1.42694063926941","0","1.43981570358994","0","1.44706778370145","","1.44706778370145","0","2.85285285285285","","0"
"90181","8340","179700","3195756","CLINTON SAVINGS BANK","Clinton","MA","1510","12/31/2017","8/22/2022","SB","200 Church St.","CLINTON FINANCIAL SERVICES MHC","9","0","0","4","0","Worcester","49340","Worcester, MA-CT","5/15/1851","11/20/1985","4/3/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.clintonsavings.com","1.05101734603943","0.741109986418918","0","0","0","1.39674444465748","0","1.53361963706791","7.42823479005998","1.29595345146787","","1.29595345146787","0","1.29950495049505","","0"
"27055","11640","81429","2684338","CLOVER COMMUNITY BANK","Clover","SC","29710","12/31/2017","8/22/2022","NM","124 N. Main St.","CLOVER CMTY BANKSHARES INC","2","0","0","4","0","York","16740","Charlotte-Concord-Gastonia, NC-SC","10/1/1987","10/1/1987","4/1/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","1.49609683725961","1.81060399016125","0","3.31020102303457","","0.228856756475606","0","0.305025996533795","0.263157894736842","0","0","0","0","0","","0"
"13876","11178","399517","1118340","CNB BANK","Clearfield","PA","16830","12/31/2017","8/22/2022","NM","One S. 2nd St.","CNB FINANCIAL CORP","41","0","1","4","0","Clearfield","","","1/27/1934","2/9/1934","7/15/2016","Stock","0","1","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","0","www.cnbbank.bank","0.889891056356495","1.13102244810874","0","2.11756298915005","0.153803484531404","0.832352844230496","0.761558955980478","0.84214991312576","0.285074491204006","0.340444139051129","0.651562268621353","0.303765646549467","0.475835815954982","0.178177754960287","","0"
"3775","0","613343","1245460","CNB BANK AND TRUST, N.A.","Carlinville","IL","62626","12/31/2017","8/22/2022","N","450 W. Side Sq.","CNB BANK SHARES INC","13","0","1","2","0","Macoupin","41180","St. Louis, MO-IL","1/1/1888","1/1/1934","7/16/2011","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.cnbil.com","0.877732798041916","0.688878476246845","0.127492477943801","0.473912460321009","0","1.35294736719015","0.412232767711629","1.48363210185654","0.398478966965064","2.29002254791432","","2.29002254791432","1.70098478066249","2.56067461949815","","0"
"14507","0","944627","2909200","CNB BANK, INC.","Berkeley Springs","WV","25411","12/31/2017","8/22/2022","NM","101 S. Washington St.","CNB FINANCIAL SERVICES INC","8","0","1","4","0","Morgan","25180","Hagerstown-Martinsburg, MD-WV","1/1/1917","6/18/1934","6/12/2013","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","https://www.cnbwv.com","0.785421987462271","0.796131621878558","0","2.35179492348267E-02","0","1.2485250600787","0","1.28369623211972","0.553420445810915","0.94802222948676","","0.94802222948676","0.494233937397035","1.1403304631138","","0"
