cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"10187","0","75455","","THE NORTHERN STATE BANK OF GONVICK","Gonvick","MN","56644","12/31/2017","8/22/2022","NM","283 Main St.","","1","0","0","2","1","Clearwater","","","5/12/1928","1/1/1934","10/18/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.nsbgonvick.com","21261","1843","1478","129","5208","12584","14","0","0","","","600"
"913","14033","210434","1199611","THE NORTHERN TRUST COMPANY","Chicago","IL","60603","12/31/2017","8/22/2022","SM","50 S. Lasalle St.","NORTHERN TRUST CORP","69","2","1","1","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1889","1/1/1934","12/31/2015","Stock","0","1","FED","DIF","Chicago","WASHINGTON","Chicago","Chicago","Central","Central","0","0","www.northerntrust.com","8719677","133546","94857","4182","348125","29842751","13711","34695","77","","","804213"
"7666","11560","70414","2575726","THE NORTHUMBERLAND NATIONAL BANK","Northumberland","PA","17857","12/31/2017","8/22/2022","N","245 Front St.","NORTHUMBERLAND BCORP","7","0","0","8","0","Northumberland","","","11/2/1903","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://WWW.NORRYBANK.COM","305274","27562","25478","919","103205","120428","167","2342","7","","","24895"
"57559","17955","3218280","3721511","THE OCULINA BANK","Vero Beach","FL","32967","12/31/2017","8/22/2022","SA","4450 24th Ave.","OCULINA BANC CORP","8","0","0","5","0","Indian River","42680","Sebastian-Vero Beach, FL","1/2/2004","1/2/2004","2/10/2017","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","189511","9253","4795","171","83128","62082","123","2297","5","","","16247"
"384","10041","498317","2012436","THE OHIO VALLEY BANK COMPANY","Gallipolis","OH","45631","12/31/2017","8/22/2022","SM","420 3rd Ave.","OHIO VALLEY BANC CORP","17","0","1","4","0","Gallia","","","1/1/1872","1/1/1934","8/6/2016","Stock","0","1","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.ovbc.com","498583","46017","41626","1465","181690","316882","311","3991","9","","","21712"
"3827","16033","411240","1248377","THE OLD EXCHANGE NATIONAL BANK OF OKAWVILLE","Okawville","IL","62271","12/31/2017","8/22/2022","N","Walnut &nashville St.","OKAWVILLE BANCSHARES INC","1","0","0","2","1","Washington","","","1/1/1910","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.oenbokawville.com","45439","3011","3765","337","27628","11873","15","461","1","","","2377"
"10255","11857","564324","4902465","THE OLD FORT BANKING COMPANY","Old Fort","OH","44861","12/31/2017","8/22/2022","NM","8034 Main St.","OLD FT BK EMPLOYEE STK OWNERSHIP&401-K PLAN","10","0","0","4","1","Seneca","","","1/16/1916","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.oldfortbank.com","269695","25647","11112","975","69215","188229","221","254","1","","","19527"
"6892","12252","186221","1076673","THE OLD POINT NATIONAL BANK OF PHOEBUS","Hampton","VA","23663","12/31/2017","8/22/2022","N","1 W. Mellen St.","OLD POINT FINANCIAL CORP","22","0","0","4","0","Hampton City","47260","Virginia Beach-Norfolk-Newport News, VA-NC","11/4/1922","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.oldpoint.com","527446","38887","19607","1535","175451","239739","368","0","0","","","37375"
"13697","0","396356","","THE OLPE STATE BANK","Olpe","KS","66865","12/31/2017","8/22/2022","NM","202 Westphalia St.","","1","0","0","2","1","Lyon","","","10/5/1905","1/24/1934","11/5/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","21166","1895","2977","282","10067","11109","11","340","1","","","1771"
"9137","0","313223","2582452","THE OSGOOD STATE BANK","Osgood","OH","45351","12/31/2017","8/22/2022","NM","275 W Main St","OSB BCORP INC","5","0","0","4","0","Darke","","","1/1/1915","1/1/1934","1/18/2017","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.osgoodbank.com","116331","10003","8159","314","39997","51927","74","635","2","","","5974"
"8403","0","443625","","THE OTTOVILLE BANK COMPANY","Ottoville","OH","45876","12/31/2017","8/22/2022","SM","161 W. 3rd St.","","1","0","0","2","0","Putnam","","","1/1/1904","1/1/1934","7/7/2014","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.ottovillebank.com","36392","2965","2332","149","9854","23362","38","0","0","","","13536"
"3376","0","780263","3491869","THE OZONA NATIONAL BANK","Ozona","TX","76943","12/31/2017","8/22/2022","N","503 11th St.","ONB BANCSHARES INC","7","0","0","4","1","Crockett","","","6/1/1905","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.ozonabank.com","134740","9418","1106","43","15422","84850","130","0","0","","","7495"
"16664","10257","285740","1099908","THE PADUCAH BANK AND TRUST COMPANY","Paducah","KY","42001","12/31/2017","8/22/2022","SM","555 Jefferson St.","PADUCAH BANK SHARES INC","7","0","0","4","1","Mccracken","","","1/24/1948","1/24/1948","3/11/2013","Stock","0","1","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","www.paducahbank.com","332579","23138","8675","336","61658","131138","217","1271","2","","","2807"
"19608","10183","403946","1209716","THE PARK BANK","Madison","WI","53713","12/31/2017","8/22/2022","NM","2401 S. Park St.","PARK BCORP INC","12","0","0","4","0","Dane","31540","Madison, WI","7/18/1966","7/18/1966","1/12/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.parkbank.com","401941","22214","8831","793","52052","296163","311","1264","4","","","5883"
"6653","11091","489623","1142336","THE PARK NATIONAL BANK","Newark","OH","43055","12/31/2017","8/22/2022","N","50 N. 3rd St.","PARK NATIONAL CORP","111","0","0","4","0","Licking","18140","Columbus, OH","7/8/1908","1/1/1934","1/19/2012","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","0","www.parknationalbank.com","3835609","362349","192897","13988","997188","1860772","1999","8609","25","","","36289"
"9440","0","389826","","THE PATASKALA BANKING COMPANY","Pataskala","OH","43062","12/31/2017","8/22/2022","NM","354 S. Main St.","","3","0","0","8","0","Licking","18140","Columbus, OH","1/1/1888","1/1/1934","9/30/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.pataskalabank.com","27368","3179","498","49","2595","3998","12","0","0","","","757"
"4173","11322","454658","1062715","THE PAULS VALLEY NATIONAL BANK","Pauls Valley","OK","73075","12/31/2017","8/22/2022","N","101 W. Paul Ave.","VALLEY BANCSHARES INC","6","0","0","4","0","Garvin","","","1/1/1905","1/1/1934","7/17/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.pvnb.com/www.pvnational.com","129441","11241","9493","462","36132","64942","128","535","2","","","22417"
"12485","52307","455150","2168977","THE PAYNE COUNTY BANK","Perkins","OK","74059","12/31/2017","8/22/2022","SM","202 S. Main St.","EMPLOYEE STK OWNERSHIP PLAN EMP PAYNE CNTY BK","1","0","0","8","1","Payne","","","1/8/1898","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.paynecountybank.com","92019","8855","9892","367","38929","22699","49","2103","4","","","8435"
"13006","16047","396954","1109058","THE PECOS COUNTY STATE BANK","Fort Stockton","TX","79735","12/31/2017","8/22/2022","NM","500 N. Main St.","PECOS COUNTY BANCSHARES INC","5","0","0","8","1","Pecos","","","5/11/1928","1/1/1934","6/23/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","WWW.PCSBANK.NET","96107","10513","2820","138","23351","116591","133","263","1","","","16333"
"19978","0","828110","1132757","THE PENNSVILLE NATIONAL BANK","Pennsville","NJ","8070","12/31/2017","8/22/2022","N","170 S. Broadway","PENN BANCSHARES INC","5","0","0","7","0","Salem","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","6/23/1969","6/23/1969","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","www.pennsvillenb.com","126340","13430","10301","478","20440","47378","57","547","2","","","548"
"5847","8844","271341","1099999","THE PEOPLES BANK","Mount Washington","KY","40047","12/31/2017","8/22/2022","NM","201 N. Bardstown Rd.","CROSSROADS BCORP INC","2","0","0","4","1","Bullitt","31140","Louisville-Jefferson County, KY-IN","1/1/1909","1/1/1934","7/29/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","www.peoplesbankmtw.com","57030","5481","8151","491","12868","8476","20","289","1","","","289"
"1147","10659","530655","1056657","THE PEOPLES BANK","Pratt","KS","67124","12/31/2017","8/22/2022","SM","222 S. Main St.","PEOPLES BANKSHARES LTD THE","9","0","0","2","0","Pratt","","","5/20/1887","1/1/1934","2/11/2014","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.bellebank.com","156183","12581","9314","1674","52322","134012","127","2385","4","","","50165"
"16152","13338","611031","1085901","THE PEOPLES BANK","Eatonton","GA","31024","12/31/2017","8/22/2022","NM","209 S. Jefferson St.","PEOPLES BANKSHARES INC","3","0","0","4","1","Putnam","","","7/15/1943","5/1/1944","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","https://www.tpbeatonton.com","87586","8800","4386","329","16358","18502","42","374","1","","","625"
"12885","14724","750127","2531049","THE PEOPLES BANK","Chestertown","MD","21620","12/31/2017","8/22/2022","NM","100 Spring Ave.","PEOPLES BCORP INC","7","0","0","4","0","Kent","","","10/1/1910","1/1/1934","1/15/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.pbkc.com","165616","13738","12248","1051","55339","41993","83","1665","4","","","3549"
"10730","0","359324","","THE PEOPLES BANK","Rose Hill","VA","24281","12/31/2017","8/22/2022","NM","5499 Dr. Thomas Walker Rd.","","4","0","1","4","0","Lee","","","5/3/1920","1/1/1934","4/1/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","70771","3456","2340","97","34967","53812","71","0","0","","","14027"
"16968","14179","285928","2916020","THE PEOPLES BANK","Iva","SC","29655","12/31/2017","8/22/2022","NM","801 E. Front St.","PEOPLES FINANCIAL GROUP INC","6","0","0","4","1","Anderson","24860","Greenville-Anderson-Mauldin, SC","1/2/1951","1/2/1951","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.peoplesbanksc.com","184833","15052","21210","690","89201","51123","89","2847","9","","","6631"
"12531","0","712648","1098684","THE PEOPLES BANK","Magnolia","AR","71753","12/31/2017","8/22/2022","NM","500 N. Jackson","GOLDEN OAKS BANCSHARES INC","3","0","0","6","1","Columbia","","","1/1/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.pbmag.com","113449","9503","693","31","75767","24971","51","0","0","","","9493"
"15871","11552","593249","1097061","THE PEOPLES BANK","Ripley","MS","38663","12/31/2017","8/22/2022","NM","305 E. Jefferson","PEOPLES CORP THE","6","0","0","8","0","Tippah","","","3/3/1925","12/18/1941","10/16/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","WWW.PEOPLESRIPLEY.COM","213867","15808","29060","1722","106243","91273","135","1773","3","","","29939"
"5779","0","7045","1130409","THE PEOPLES BANK","Brownstown","IN","47220","12/31/2017","8/22/2022","NM","100 N. Main St.","TPB BCORP","4","0","0","7","0","Jackson","","","1/1/1934","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","http://www.banktpb.com","95526","9210","6108","459","29805","87139","46","446","1","","","3233"
"1566","9137","76443","1119253","THE PEOPLES BANK","Taylorsville","KY","40071","12/31/2017","8/22/2022","NM","23 W. Main St.","LAKE VALLEY BCORP INC","2","0","0","8","1","Spencer","31140","Louisville-Jefferson County, KY-IN","2/3/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","http://www.tpbtaylorsville.com","62358","6347","3729","457","20765","28958","24","0","0","","","4797"
"6110","0","591357","2306993","THE PEOPLES BANK","Sardis","TN","38371","12/31/2017","8/22/2022","NM","34910 Hwy 104 S","1ST JACKSON BANCSHARES INC","4","0","0","4","0","Henderson","","","12/20/1920","1/1/1934","6/2/2010","Stock","0","1","FDIC","DIF","Dallas","ATLANTA","Nashville","St. louis","Southern","Southeast","0","1","http://www.thepeoplesbankoftn.com","61385","3887","2720","175","29596","10995","22","564","2","","","4839"
"389","14381","378110","1427734","THE PEOPLES BANK","Gambier","OH","43022","12/31/2017","8/22/2022","NM","103 E. Wiggin St.","PEOPLES BANCSHARES GAMBIER INC","3","0","0","8","0","Knox","","","6/1/1920","1/1/1934","1/1/2017","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.peoplesgambier.com","37508","3680","1842","62","11535","8717","19","0","0","","","4279"
"17073","12960","575133","1081332","THE PEOPLES BANK","Willacoochee","GA","31650","12/31/2017","8/22/2022","NM","6 Fleetwood Ave E","ATKINSON CNTY BANKSHARES CORP","2","0","0","2","1","Atkinson","","","9/24/1948","1/15/1952","2/7/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.thepeoplesbank.com","45610","4499","2747","244","20729","20820","41","365","1","","","6403"
"16603","0","446149","2574886","THE PEOPLES BANK","Marion","KY","42064","12/31/2017","8/22/2022","SM","116 S. Main","PEOPLES-MARION BCORP INC","3","0","0","4","0","Crittenden","","","10/1/1946","7/25/1947","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","www.thepeoplesbank-ky.com","31550","2537","2599","125","14447","7554","12","0","0","","","876"
"13220","14779","702911","2684543","THE PEOPLES BANK CO.","Coldwater","OH","45828","12/31/2017","8/22/2022","NM","112-14 W. Main St.","PEOPLES HOLDING CO INC","7","0","0","8","0","Mercer","","","11/20/1905","1/1/1934","1/25/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.pbcbank.com","277652","23150","22237","1286","96788","134958","149","3558","7","","","8248"
"170","0","272030","","THE PEOPLES BANK OF GEORGIA","Talbotton","GA","31827","12/31/2017","8/22/2022","NM","26 W. Monroe St.","","3","0","0","8","0","Talbot","17980","Columbus, GA-AL","1/1/1891","1/1/1934","1/1/2017","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.peoplesbankofga.com","46996","3185","2219","60","26644","20659","33","0","0","","","3835"
"9614","0","470434","2944706","THE PEOPLES BANK OF RED LEVEL","Red Level","AL","36474","12/31/2017","8/22/2022","NM","29607 Main St.","RED LEVEL FINANCIAL CORP","1","0","0","7","0","Covington","","","8/1/1914","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","WWW.PEOPLESBANKOFREDLEVEL.COM","13596","4036","0","0","2882","510","2","0","0","","","0"
"340","0","870539","1133174","THE PEOPLES BANK, BILOXI, MISSISSIPPI","Biloxi","MS","39533","12/31/2017","8/22/2022","NM","Lameuse &howard Ave.","PEOPLES FINANCIAL CORP","19","0","0","4","0","Harrison","25060","Gulfport-Biloxi-Pascagoula, MS","4/13/1896","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","thepeoples.com","243918","28582","9573","633","53561","276849","244","0","0","","","30457"
"15046","9680","420644","2516998","THE PEOPLES COMMUNITY BANK","Mazomanie","WI","53560","12/31/2017","8/22/2022","NM","222 W. Commercial St.","PEOPLES CMTY BANCSHARES INC","6","0","0","2","0","Dane","31540","Madison, WI","11/28/1891","3/8/1935","12/31/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.thepcb.bank","139873","14881","11892","581","37696","26820","61","0","0","","","2872"
"4059","52099","942454","1066852","THE PEOPLES NATIONAL BANK OF CHECOTAH","Checotah","OK","74426","12/31/2017","8/22/2022","N","Broadway &gentry","PEOPLES NATL BANCSHARES CHECOTAH","3","0","0","7","1","Mcintosh","","","1/1/1911","1/1/1934","1/14/2016","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.peoplesok.com/","78058","8008","6913","246","30710","24270","40","1893","3","","","6280"
"6649","0","484927","2293909","THE PEOPLES NATIONAL BANK OF MOUNT PLEASANT","Mount Pleasant","OH","43939","12/31/2017","8/22/2022","N","298 Union St.","PEOPLES BCORP MT PLEASANT INC","3","0","0","6","0","Jefferson","48260","Weirton-Steubenville, WV-OH","3/12/1903","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","43350","7381","1424","132","14749","14431","38","0","0","","","3558"
"6659","13552","431323","2438399","THE PEOPLES NATIONAL BANK OF NEW LEXINGTON","New Lexington","OH","43764","12/31/2017","8/22/2022","N","110 N. Main St.","PEOPLES NATL BANCSHARES INC","5","0","0","6","0","Perry","18140","Columbus, OH","2/15/1932","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.psbohio.com","79832","9015","6708","593","21746","26421","50","0","0","","","5936"
"30889","6068","943273","","THE PEOPLES SAVINGS AND LOAN COMPANY","West Liberty","OH","43357","12/31/2017","8/22/2022","SA","110 N. Detroit St.","","2","0","0","5","0","Logan","","","1/1/1890","12/26/1956","7/21/2011","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.peoplessavingsonline.com","31109","3232","2394","87","10938","8939","16","0","0","","","0"
"9439","0","287922","3213892","THE PEOPLES SAVINGS BANK","New Matamoras","OH","45767","12/31/2017","8/22/2022","NM","710 2nd St.","PSB HOLDINGS INC","3","0","0","8","0","Washington","","","7/11/1911","1/1/1934","4/15/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.psb1911.com","38914","3606","2148","100","7633","11301","21","0","0","","","889"
"29975","4468","819172","","THE PEOPLES SAVINGS BANK","Urbana","OH","43078","12/31/2017","8/22/2022","SB","10 Monument Sq.","","2","0","0","5","0","Champaign","","","1/1/1892","5/16/1938","8/13/2010","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.thepeoplessavingsbank.com","63555","4986","12513","357","36254","18265","21","1318","4","","","6440"
"14113","12247","454546","1206676","THE PEOPLES STATE BANK","Ellettsville","IN","47429","12/31/2017","8/22/2022","NM","601 E. Temperance St.","ELLETTSVILLE BANCSHARES INC","11","0","0","4","1","Monroe","14020","Bloomington, IN","1/1/1904","3/26/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.psbanywhere.com","156448","18748","9321","436","40375","56164","95","277","1","","","4542"
"16744","0","741358","1059519","THE PEOPLES STATE BANK","Cherryvale","KS","67335","12/31/2017","8/22/2022","NM","200 W. Main St.","FIRST HOWARD BANKSHARES INC","1","0","0","2","1","Montgomery","","","1/1/1880","11/4/1948","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.psbcherryvale.com","8577","728","215","19","3559","3065","4","0","0","","","250"
"11722","15973","326344","","THE PEOPLES STATE BANK OF NEWTON, ILLINOIS","Newton","IL","62448","12/31/2017","8/22/2022","NM","104 W. Washington St.","","6","0","0","2","0","Jasper","","","1/1/1875","1/1/1934","1/1/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.psbnewton.com","238320","15670","15262","622","112420","60375","101","1159","4","","","7752"
"3388","0","8462","2454773","THE PERRYTON NATIONAL BANK","Perryton","TX","79070","12/31/2017","8/22/2022","N","825 S. Main St.","PERRYTON BANCSHARES INC","1","0","0","2","1","Ochiltree","","","1/1/1921","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.perrytonbank.com","58141","4900","3554","149","20999","89805","75","0","0","","","16129"
"5317","0","257345","1210310","THE PESHTIGO NATIONAL BANK","Peshtigo","WI","54157","12/31/2017","8/22/2022","N","250 French St.","PESHTIGO NATIONAL BCORP INC","5","0","0","2","1","Marinette","","","2/4/1901","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.pnbwi.com","118411","12186","13530","552","49370","49222","73","740","2","","","3099"
"35075","0","2796277","","THE PHILADELPHIA TRUST COMPANY","Philadelphia","PA","19103","12/31/2017","8/22/2022","NM","1760 Market St, 2nd Fl.","","1","0","0","7","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","4/1/1999","4/1/1999","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","0","http://philadelphiatrust.com","4846","67","675","9","5506","0","0","0","0","","","0"
"58374","0","3489035","3812035","THE PIEDMONT BANK","Norcross","GA","30092","12/31/2017","8/22/2022","NM","5100 Peachtree Pkwy.","PIEDMONT BCORP INC","8","0","0","4","0","Gwinnett","12060","Atlanta-Sandy Springs-Roswell, GA","11/6/2006","11/6/2006","9/6/2017","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","HTTPS://PIEDMONT.BANK","353948","12427","24580","606","201616","311898","471","3899","9","","","72866"
"9526","14789","674344","2514921","THE PINERIES BANK","Stevens Point","WI","54481","12/31/2017","8/22/2022","NM","3601 Main St.","PINERIES BANKSHARES INC","1","0","0","8","1","Portage","","","6/1/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://www.pineries.com","58468","3668","5698","242","24917","15817","42","1493","4","","","7622"
"5130","0","378558","1135552","THE PIONEER NATIONAL BANK OF DULUTH","Duluth","MN","55807","12/31/2017","8/22/2022","N","331 N. Central Ave.","PIONEER BANK SHARES INC","3","0","0","4","1","Saint Louis","20260","Duluth, MN-WI","1/1/1912","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","49749","3997","2088","203","7569","20758","35","300","1","","","562"
"27847","384","643274","","THE PIONEER SAVINGS BANK","Cleveland","OH","44102","12/31/2017","8/22/2022","SB","6701 Detroit Ave.","","1","0","0","8","0","Cuyahoga","17460","Cleveland-Elyria, OH","1/1/1922","6/2/1938","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.psb1922.com","13937","778","3065","79","10772","1875","6","251","1","","","1529"
"18089","0","300456","1058389","THE PIQUA STATE BANK","Piqua","KS","66761","12/31/2017","8/22/2022","NM","1356 Xylan Rd.","MY ANNS CORP","3","0","0","2","0","Woodson","","","1/1/1910","10/6/1959","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.piquastatebank.com","17545","2746","1524","53","2970","8529","14","0","0","","","419"
"34599","0","2649177","","THE PITNEY BOWES BANK, INC.","Salt Lake City","UT","84106","12/31/2017","8/22/2022","NM","1245 E. Brickyard Rd, # 250","","1","0","0","4","0","Salt Lake","41620","Salt Lake City, UT","1/16/1998","1/16/1998","8/4/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","","320110","74714","0","0","0","269369","294","0","0","","","0"
"26393","1219","1000276","","THE PITTSFIELD CO-OPERATIVE BANK","Pittsfield","MA","1201","12/31/2017","8/22/2022","SB","70 South St.","","4","0","0","5","0","Berkshire","38340","Pittsfield, MA","1/1/1889","10/8/1985","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.pittsfield-coop.com","133618","11889","10070","353","39251","89352","99","2397","6","","","21487"
"18118","14590","302553","4552981","THE PLAINS STATE BANK","Plains","KS","67869","12/31/2017","8/22/2022","NM","411 Grand Ave","PLAINS BANCSHARES INC","3","0","0","2","1","Meade","","","1/1/1906","11/25/1959","10/31/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.plainsstatebank.com","38878","2364","2608","130","13909","48260","40","0","0","","","10429"
"847","15579","8631","2728447","THE PLEASANTS COUNTY BANK","Saint Marys","WV","26170","12/31/2017","8/22/2022","SM","215 Washington St.","PLEASANTS CNTY BANKSHARES INC","2","0","0","8","0","Pleasants","","","12/21/1896","1/1/1934","10/10/2017","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.pcbsm.com","44690","3205","2295","75","13143","8299","19","481","1","","","1351"
"11952","13741","851239","2152734","THE POCA VALLEY BANK, INC.","Walton","WV","25286","12/31/2017","8/22/2022","NM","7033 Charleston Rd.","POCA VALLEY BANKSHARES INC THE","7","0","0","4","0","Roane","","","9/24/1908","1/1/1934","9/20/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.pocavalleybank.com","209236","23843","14739","531","53905","55214","104","1911","4","","","8449"
"16483","12976","808448","","THE POPLAR GROVE STATE BANK","Poplar Grove","IL","61065","12/31/2017","8/22/2022","NM","109 N. State St.","","2","0","0","7","1","Boone","40420","Rockford, IL","9/14/1946","9/14/1946","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","38336","3521","5620","164","11465","21469","37","335","1","","","2008"
