cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"33135","0","1479676","","LIBERTY BANK, NATIONAL ASSOCIATION","Twinsburg","OH","44087","3/31/2011","11/15/2020","N","2351 Edison Blvd.","","3","0","0","4","0","Summit","10420","Akron, OH","10/9/1990","10/9/1990","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","125069","3502","10751","353","66402","69299","144","943","3","10420","19","9615"
"58778","0","3943210","","LIBERTY BAY BANK","Poulsbo","WA","98370","3/31/2011","11/15/2020","NM","19917 7th Ave. Ne","","1","0","0","4","0","Kitsap","14740","Bremerton-Silverdale, WA","6/11/2009","6/11/2009","12/16/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.libertybanknw.com","33774","877","0","0","21358","19570","26","0","0","2108","3","6394"
"57524","0","3205253","","LIBERTY BELL BANK","Marlton","NJ","8053","3/31/2011","11/15/2020","NM","145 N. Maple Ave.","","4","0","0","4","0","Burlington","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","8/6/2003","8/6/2003","8/18/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","113361","6530","10178","493","71997","33162","44","0","0","2422","5","6990"
"58852","0","3690121","3810956","LIBERTY CAPITAL BANK","Addison","TX","75001","3/31/2011","11/15/2020","NM","5055 Keller Springs Rd, # 12","LIBERTY CAPITAL BANCSHARES INC","1","0","0","4","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","9/15/2008","9/15/2008","9/15/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://LibertyCapital.bank","24235","688","55","4","5449","47340","59","0","0","14720","24","3591"
"29945","4400","744573","","LIBERTY FEDERAL SAVINGS AND LOAN ASSOCIATION","Baltimore","MD","21201","3/31/2011","11/15/2020","SA","401 N Howard St","","3","0","0","5","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","1/1/1954","3/31/2006","7/30/2008","Non-Stock","0","0","OTS","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","31823","2247","7419","559","","0","0","0","0","0","0","0"
"28463","1639","534073","","LIBERTY FEDERAL SAVINGS BANK","Ironton","OH","45638","3/31/2011","11/15/2020","SA","314 Park Ave.","","2","0","0","5","0","Lawrence","26580","Huntington-Ashland, WV-KY-OH","1/1/1896","2/21/1938","9/3/2009","Stock","0","0","OTS","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.libbk.com","32613","3290","7065","486","","5760","7","309","1","0","0","770"
"58274","0","3386143","","LIBERTY FIRST BANK","Monroe","GA","30655","3/31/2011","11/15/2020","NM","1901 W. Spring St.","","1","0","0","4","1","Walton","12060","Atlanta-Sandy Springs-Roswell, GA","6/13/2006","6/13/2006","12/31/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.libertyfirst.us","62130","2617","3515","108","43666","10259","25","297","1","2499","4","2095"
"28407","1532","284574","","LIBERTY FSB","Enid","OK","73701","3/31/2011","11/15/2020","SA","401 W. Broadway","","5","0","1","4","0","Garfield","21420","Enid, OK","1/1/1918","3/9/1935","3/31/2006","Non-Stock","0","1","OTS","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","111479","5961","7538","624","","6472","21","0","0","706","2","4726"
"11522","15647","68756","1065172","LIBERTY NATIONAL BANK","Lawton","OK","73501","3/31/2011","11/15/2020","N","629 S W C Ave.","B O E BANCSHARES INC","5","0","0","4","1","Comanche","30020","Lawton, OK","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.lnbok.com","122600","10081","6502","229","58699","65565","111","579","1","19651","27","22657"
"57505","0","3140822","3137701","LIBERTY NATIONAL BANK","Sioux City","IA","51106","3/31/2011","11/15/2020","N","4425 Singing Hills Blvd.","LIBERTY FINANCIAL SERVICES INC","9","0","1","4","0","Woodbury","43580","Sioux City, IA-NE-SD","3/17/2003","3/17/2003","10/27/2008","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.libertynationalonline.com","97780","6784","3171","140","43094","95227","101","567","2","17601","26","22073"
"6516","10519","130813","1246579","LIBERTY NATIONAL BANK","Ada","OH","45810","3/31/2011","11/15/2020","N","118 S. Main St.","LIBERTY BANCSHARES INC","4","0","0","4","0","Hardin","","","10/1/1893","1/1/1934","10/13/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","myliberty.bank","129394","10614","5145","421","61159","29393","56","0","0","8574","17","8618"
"26891","11882","1387203","","LIBERTY SAVINGS BANK FSB","Saint Cloud","MN","56301","3/31/2011","11/15/2020","SA","111 7th Ave S Ste 101","","5","0","0","5","1","Stearns","41060","St. Cloud, MN","1/1/1987","1/1/1987","3/29/2009","Stock","0","0","OTS","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.libertybankmn.com","107106","15823","6547","541","","22561","26","0","0","2179","3","570"
"29247","3168","915177","","LIBERTY SAVINGS BANK, F.S.B.","Pottsville","PA","17901","3/31/2011","11/15/2020","SA","21 S. Ctr. St.","","2","0","0","5","0","Schuylkill","","","1/1/1914","12/1/1938","3/31/2006","Stock","0","0","OTS","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","","25001","2478","0","0","","1338","4","0","0","400","1","918"
"32242","8039","839572","","LIBERTY SAVINGS BANK, F.S.B.","Wilmington","OH","45177","3/31/2011","11/15/2020","SA","647 Fife Ave.","","33","0","1","8","1","Clinton","","","9/14/1984","9/14/1984","3/31/2006","Stock","0","1","OTS","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.libertysavingsbank.com","679697","42738","48326","2972","","101483","190","559","2","11957","26","0"
"28781","2353","635475","","LIBERTY SAVINGS BANK, FSB","Whiting","IN","46394","3/31/2011","11/15/2020","SA","1904 Indianapolis Blvd","","3","0","0","5","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1926","10/26/1936","3/31/2006","Non-Stock","0","0","OTS","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","50188","2694","5130","168","","11134","20","1128","3","0","0","5960"
"11881","0","161433","1140239","LIBERTY STATE BANK","Liberty","TN","37095","3/31/2011","11/15/2020","NM","311 E. Main St.","CITIZENS BCORP INVESTMENT INC","5","0","0","8","0","Dekalb","","","1/1/1904","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","81775","6771","4891","184","56371","35448","24","261","1","300","1","4691"
"17096","15708","883351","1126569","LIBERTY STATE BANK","Powers Lake","ND","58773","3/31/2011","11/15/2020","NM","111 Main Ave","LIBERTY BCORP INC","1","0","0","2","1","Burke","","","4/17/1952","4/17/1952","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.libertystateplnd.com","29860","2474","3127","301","15287","8591","13","402","1","988","3","703"
"10121","15849","644646","1204784","LIBERTY TRUST & SAVINGS BANK","Durant","IA","52747","3/31/2011","11/15/2020","NM","502 Eighth Ave.","LIBERTY BCORP","4","0","0","2","0","Cedar","","","1/1/1905","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.mylibertytrust.com","84331","8830","9002","423","38457","9132","17","414","1","1583","3","3469"
"34073","14239","2339795","2260406","LIBERTYVILLE BANK & TRUST COMPANY","Libertyville","IL","60048","3/31/2011","11/15/2020","SM","507 N. Milwaukee Ave.","WINTRUST FINANCIAL CORP","8","0","0","4","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/10/1995","10/10/1995","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.libertyvillebank.com","721549","34127","72706","3123","437806","144670","251","8051","21","58810","72","44955"
"31217","6555","715872","","LIFESTORE BANK","West Jefferson","NC","28694","3/31/2011","11/15/2020","SA","205 S. Jefferson Ave.","","7","0","0","4","0","Ashe","","","1/1/1939","3/22/1961","9/28/2009","Stock","0","0","OTS","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","www.golifestore.com","169058","15709","19145","913","","29908","72","901","3","3704","10","7091"
"58646","0","3648337","","LIGHTHOUSE BANK","Santa Cruz","CA","95060","3/31/2011","11/15/2020","NM","111 Mission St.","","1","0","0","4","0","Santa Cruz","42100","Santa Cruz-Watsonville, CA","10/29/2007","10/29/2007","5/13/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","","52668","1450","1022","18","18297","43380","86","0","0","4946","12","3502"
"9042","0","14052","3613504","LINCOLN COMMUNITY BANK","Merrill","WI","54452","3/31/2011","11/15/2020","NM","1400 E. Main St.","JOHN T VUCUREVICH FOUNDATION","3","0","0","4","0","Lincoln","48140","Wausau, WI","1/1/1897","1/1/1934","10/22/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","","42716","5795","2622","118","17699","9946","19","530","2","4645","6","1841"
"29692","3896","529275","","LINCOLN FSB OF NEBRASKA","Lincoln","NE","68508","3/31/2011","11/15/2020","SA","1101 N St.","","14","0","0","4","0","Lancaster","30700","Lincoln, NE","1/1/1906","8/2/1937","3/30/2009","Stock","0","0","OTS","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.lincolnfed.com","214814","14866","17401","1319","","7596","19","262","1","929","2","1994"
"28963","2694","930871","","LINCOLN PARK SAVINGS BANK","Lincoln Park","NJ","7035","3/31/2011","11/15/2020","SB","31 Boonton Turnpike","","2","0","0","5","0","Morris","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1922","5/21/1956","7/16/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.mylincoln1st.com","79632","4484","6507","466","46715","7704","23","0","0","1195","3","1652"
"14207","0","589943","1210169","LINCOLN SAVINGS BANK","Cedar Falls","IA","50613","3/31/2011","11/15/2020","NM","301 Washington St.","LINCOLN BCORP","14","0","0","2","0","Black Hawk","47940","Waterloo-Cedar Falls, IA","1/1/1902","3/26/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.mylsb.com","285497","27707","23386","1581","122974","100141","106","868","3","6127","13","3312"
"8390","0","667551","1495788","LINCOLN STATE BANK","Hankinson","ND","58041","3/31/2011","11/15/2020","NM","302 Main Ave. S.","LINCOLN HOLDING CO","3","0","0","2","1","Richland","","","8/3/1903","1/1/1934","6/3/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.lsbhank.com","37161","3577","1554","120","15548","10933","29","0","0","7025","14","400"
"34856","0","2797153","3054965","LINCOLN STATE BANK, S.B.","Rochelle","IL","61068","3/31/2011","11/15/2020","SB","304 E. Hwy. 38","LINCOLN BCORP INC","1","0","0","4","0","Ogle","","","4/14/1999","4/14/1999","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","34142","3772","3519","147","17032","6750","12","0","0","507","1","3041"
"57971","0","3376733","3802278","LINCOLNWAY COMMUNITY BANK","New Lenox","IL","60451","3/31/2011","11/15/2020","NM","1000 E. Lincoln Hwy.","LWCBANCORP INC","1","0","0","4","0","Will","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/29/2005","8/29/2005","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.lwcbank.com","95163","3128","6951","192","75492","15547","39","269","1","2882","5","6194"
"16278","0","568751","1138423","LINDALE STATE BANK","Lindale","TX","75771","3/31/2011","11/15/2020","NM","101 S. Main St.","OVERTON FINANCIAL CORP","2","0","0","8","0","Smith","46340","Tyler, TX","6/21/1945","6/21/1945","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","70197","6397","5462","197","28433","18633","41","251","1","4149","10","8791"
"1073","0","185859","1095889","LINDELL BANK & TRUST COMPANY","St. Louis","MO","63139","3/31/2011","11/15/2020","SM","6900 Clayton Ave.","FIRST ILLINOIS BCORP INC","10","0","0","4","1","Saint Louis City","41180","St. Louis, MO-IL","1/1/1923","1/1/1934","12/11/2009","Stock","0","1","FED","DIF","Kansas City","CHICAGO","St. Louis","St. louis","Western","West","0","1","http://www.lindellbank.com","266083","18414","16695","771","105141","85524","115","902","3","16676","27","12893"
"16311","0","190246","2858399","LINN COUNTY STATE BANK","Coggon","IA","52218","3/31/2011","11/15/2020","SM","203 E. Main St.","IOWA ST FINL SERVICES CORP","2","0","0","4","0","Linn","16300","Cedar Rapids, IA","9/17/1945","9/17/1945","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","16128","1676","1287","66","4514","1643","4","0","0","0","0","0"
"11479","0","110655","1056200","LISCO STATE BANK","Lisco","NE","69148","3/31/2011","11/15/2020","NM","102 Coldwater","LISCO STATE CO","1","0","0","2","1","Garden","","","1/1/1909","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","7149","662","338","22","2537","3180","6","0","0","0","0","369"
"29800","4107","133971","","LISLE SAVINGS BANK","Lisle","IL","60532","3/31/2011","11/15/2020","SB","1450 Maple","","2","0","0","5","0","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1917","8/19/1954","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://WWW.LISLEBANK.COM","335417","13787","46748","1632","214601","45453","117","2118","4","616","2","16124"
"18209","8748","822408","2937100","LITCHFIELD BANCORP","Litchfield","CT","6759","3/31/2011","11/15/2020","SB","294 West St.","CONNECTICUT MUTUAL HOLDING CO","6","0","0","5","0","Litchfield","","","1/1/1850","7/1/1960","11/26/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","http://www.litchfieldbancorp.com","119235","11949","8874","762","52034","25044","48","0","0","6710","10","6839"
"11821","0","537551","1122301","LITTLE HORN STATE BANK","Hardin","MT","59034","3/31/2011","11/15/2020","NM","835 N. Ctr. Ave.","ANTLER LAND CO","3","0","0","2","0","Big Horn","","","1/1/1919","1/1/1934","2/16/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.littlehornstatebank.com","45742","3453","4141","230","12672","7638","9","0","0","654","2","2604"
"1298","15397","50546","2463391","LITTLE RIVER BANK","Lepanto","AR","72354","3/31/2011","11/15/2020","NM","202 Greenwood Ave.","LITTLE RIVER BANCSHARES INC","1","0","0","8","1","Poinsett","27860","Jonesboro, AR","1/1/1919","1/1/1934","7/15/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","22642","2180","3351","109","12689","11909","23","257","1","317","1","6946"
"58665","0","3650808","3884863","LIVE OAK BANKING COMPANY","Wilmington","NC","28412","3/31/2011","11/15/2020","NM","2605 Iron Gate Drive, # 100","LIVE OAK BANCSHARES INC","1","0","0","4","1","New Hanover","48900","Wilmington, NC","5/12/2008","5/12/2008","5/12/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.liveoakbank.com","167696","1522","0","0","159954","13322","25","0","0","3164","2","3998"
"57187","0","3035759","3035571","LIVE OAK STATE BANK","Dallas","TX","75204","3/31/2011","11/15/2020","NM","3206 Live Oak","LIVE OAK FINANCIAL CORP","1","0","0","4","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","10/4/2001","10/4/2001","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","59638","2247","2282","74","23232","34619","66","0","0","8436","26","8614"
"6185","0","478944","3298901","LIVINGSTON STATE BANK","Livingston","WI","53554","3/31/2011","11/15/2020","NM","125 N Ctr. St.","RURAL BANCSHARES OF WI INC","3","0","0","2","0","Grant","","","8/14/1903","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","92490","7576","16778","709","57287","23142","34","324","1","4985","6","7636"
"24305","0","946555","","LLANO NATIONAL BANK","Llano","TX","78643","3/31/2011","11/15/2020","N","1001 Ford St.","","4","0","0","4","0","Llano","","","1/17/1983","1/17/1983","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.llanonationalbank.com","77845","7302","3913","156","37130","22915","38","267","1","5034","7","10922"
"28655","2054","619279","","LLEWELLYN-EDISON SAVINGS BANK, FSB","West Orange","NJ","7052","3/31/2011","11/15/2020","SA","474 Prospect Ave.","","4","0","0","5","0","Essex","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1912","5/19/1938","11/4/2006","Non-Stock","0","0","OTS","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","90503","7196","6578","263","","5054","10","520","2","277","1","1534"
"19285","0","164331","1133259","LOGAN BANK & TRUST COMPANY","Logan","WV","25601","3/31/2011","11/15/2020","SM","43 Washington Ave.","LOGAN COUNTY BANCSHARES INC","6","0","0","8","0","Logan","","","11/24/1964","11/24/1964","3/31/2006","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","http://www.lbandt.com","162597","20931","8105","350","64652","52613","86","590","2","23549","42","11844"
"5632","0","932642","","LOGAN COUNTY BANK","Scranton","AR","72863","3/31/2011","11/15/2020","NM","600 Main St.","","2","0","0","7","0","Logan","","","4/4/1926","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.logancountybank.net","43126","3565","3676","156","20771","8845","14","0","0","1767","2","1442"
"18484","9214","364337","1208531","LOGAN COUNTY BANK","Lincoln","IL","62656","3/31/2011","11/15/2020","SM","303 Pulaski St.","TOWN&COUNTRY FINANCIAL CORP","3","0","0","2","0","Logan","","","2/23/1962","2/23/1962","7/11/2009","Stock","0","1","FED","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","60633","5153","2247","219","24989","23605","32","374","1","2201","6","5217"
"29907","4312","918879","","LOGANSPORT SAVINGS BANK, FSB","Logansport","IN","46947","3/31/2011","11/15/2020","SA","723 E. Broadway","","1","0","0","4","0","Cass","","","1/1/1925","4/25/1956","3/31/2006","Stock","0","0","OTS","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.logansportsavings.com","75071","7137","12678","372","","44993","41","0","0","5723","13","4841"
"58324","0","3448162","","LONE STAR BANK","Houston","TX","77063","3/31/2011","11/15/2020","NM","2600 S. Gessner Rd.","","2","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","8/23/2006","8/23/2006","9/27/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.lsbtexas.com","103526","1703","7110","163","101677","5615","15","252","1","2337","7","1679"
"12299","15923","171768","1107184","LONE STAR BANK, S.S.B.","Moulton","TX","77975","3/31/2011","11/15/2020","SB","100 S. West St.","SOUTHERN BANCSHARES INC","4","0","0","8","0","Lavaca","","","11/6/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.southstarbank.com","131066","8895","5803","248","67951","22814","56","514","2","7119","16","6047"
"35015","0","2788656","","LONE STAR CAPITAL BANK, NATIONAL ASSOCIATION","San Antonio","TX","78232","3/31/2011","11/15/2020","N","150 N. Loop 1604 E.","","4","0","0","4","0","Bexar","41700","San Antonio-New Braunfels, TX","3/9/1999","3/9/1999","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.lscb.com","51165","2145","843","38","30366","44391","64","0","0","4764","8","24292"
"24347","0","842460","2325350","LONE STAR NATIONAL BANK","Pharr","TX","78577","3/31/2011","11/15/2020","N","206 W. Ferguson St.","LONE STAR NATL BANCSHARES--TEXAS","25","0","0","4","0","Hidalgo","32580","McAllen-Edinburg-Mission, TX","1/24/1983","1/24/1983","4/5/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.lonestarnationalbank.com","806012","61404","13136","720","415376","1000360","1051","2397","4","108104","175","552000"
"3116","0","3607062","3641767","LONE STAR STATE BANK OF WEST TEXAS","Lubbock","TX","79423","3/31/2011","11/15/2020","SM","2599 74th St.","LONE STAR STATE BANCSHARES INC","4","0","0","2","1","Lubbock","31180","Lubbock, TX","8/9/1919","1/1/1934","1/8/2009","Stock","0","1","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.lonestarwtx.com","218057","7932","8863","294","133713","122080","175","809","3","25837","42","35651"
"57842","0","3269844","3291331","LONE SUMMIT BANK","Lake Lotawana","MO","64086","3/31/2011","11/15/2020","NM","12418 S. Hwy. 7","LONE SUMMIT BCORP INC","1","0","0","4","0","Jackson","28140","Kansas City, MO-KS","12/1/2004","12/1/2004","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","22666","997","2026","80","18902","2374","7","0","0","1062","3","554"
"1786","0","380533","1204618","LONGVIEW STATE BANK","Sidney","IL","61877","3/31/2011","11/15/2020","NM","414 W. Main St.","LONGVIEW CAPITAL CORP","4","0","0","2","0","Champaign","16580","Champaign-Urbana, IL","9/1/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.longviewbank.com","45309","3674","4535","224","26557","5194","14","833","3","1941","5","659"
"28774","2335","450472","","LOOMIS FEDERAL SAVINGS AND LOAN ASSOCIATION","Chicago","IL","60638","3/31/2011","11/15/2020","SA","6350 W. 63rd St.","","1","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1929","8/25/1939","3/31/2006","Non-Stock","0","0","OTS","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","67336","2939","7106","224","","6247","18","552","2","0","0","1093"
"18799","9380","205654","1056161","LOS ALAMOS NATIONAL BANK","Los Alamos","NM","87544","3/31/2011","11/15/2020","N","1200 Trinity Dr.","TRINITY CAPITAL CORP","6","0","0","4","0","Los Alamos","","","6/12/1963","6/12/1963","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","","896495","79885","69579","6333","402555","345711","269","8108","19","57102","73","99749"
"21352","0","841865","3445572","LOS ANGELES NATIONAL BANK","Buena Park","CA","90621","3/31/2011","11/15/2020","N","7025 Orangethorpe Ave.","CONCORD PLACE INC","5","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","12/18/1973","12/18/1973","6/14/2010","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","","114735","4419","0","0","75686","54814","113","0","0","3721","7","39492"
"58340","0","3482166","3547935","LOTUS BANK","Novi","MI","48377","3/31/2011","11/15/2020","NM","44350 W. 12 Mile Rd.","LOTUS BCORP INC","1","0","0","4","0","Oakland","19820","Detroit-Warren-Dearborn, MI","2/28/2007","2/28/2007","4/23/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","29652","724","1224","19","10673","30798","58","0","0","1289","4","4589"
"58112","0","3462449","","LOUISA COMMUNITY BANK","Louisa","KY","41230","3/31/2011","11/15/2020","NM","4373 Ushwy 2565","","1","0","0","4","1","Lawrence","","","8/7/2006","8/7/2006","2/10/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","15741","2194","1353","35","11404","2267","7","0","0","0","0","618"
"21807","0","764151","","LOVELADY STATE BANK","Lovelady","TX","75851","3/31/2011","11/15/2020","NM","910 S Commerce St","","1","0","0","8","1","Houston","","","11/4/1974","11/4/1974","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.loveladystatebank.com","25120","2534","1726","63","12226","4104","14","0","0","396","1","3042"
"26467","4930","1006577","","LOWELL CO-OPERATIVE BANK","Lowell","MA","1852","3/31/2011","11/15/2020","SB","18 Hurd St.","","2","0","0","5","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1885","12/19/1985","1/28/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","64171","4263","5301","271","46550","22172","47","319","1","1934","4","12132"
"10202","0","457","1127016","LOWRY STATE BANK","Lowry","MN","56349","3/31/2011","11/15/2020","NM","400 Florence Ave.","FINANCIAL SERVICES LOWRY INC","1","0","0","2","1","Pope","","","10/4/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.lowrystate.com","24503","2553","1841","115","13285","3547","10","254","1","264","1","506"
"253","10130","674849","1209211","LUANA SAVINGS BANK","Luana","IA","52156","3/31/2011","11/15/2020","NM","100 Harvest Dr.","LUANA BCORP","4","0","0","2","1","Clayton","","","8/1/1908","1/1/1934","4/8/2009","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.luanasavingsbank.com","215618","9528","9146","801","153995","108400","139","564","2","6241","9","61415"
"22752","10810","766258","1838974","LUBBOCK NATIONAL BANK","Lubbock","TX","79414","3/31/2011","11/15/2020","N","4811 50th St.","COMMERCE NATL FINL SERVICES","11","0","0","4","1","Lubbock","31180","Lubbock, TX","11/20/1978","11/20/1978","7/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","335266","16038","15636","565","165611","267841","367","2791","9","39137","67","60170"
"20568","15993","651121","","LUMBEE GUARANTY BANK","Pembroke","NC","28372","3/31/2011","11/15/2020","NM","403 E. 3rd St.","","12","0","0","4","0","Robeson","","","12/22/1971","12/22/1971","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.lumbeeguarantybank.com","158762","19370","18190","834","99091","55070","72","2464","6","13730","18","21977"
