cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"983","0","60143","1199844","COMERICA BANK","Dallas","TX","75201","12/31/2019","8/22/2022","SM","1717 Main St.","COMERICA INC","441","1","1","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","3/5/1849","1/1/1934","12/31/2015","Stock","0","1","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","www.comerica.com","0.2105100192283","-1.87572513188942E-02","0","-1.30591131989789E-02","0","-5.13002405057875E-02","-0.112584960833381","0","0.381895136148693","0","","0","0","0","-0.366653656572753"
"1596","0","772446","1199844","COMERICA BANK & TRUST, NATIONAL ASSOCIATION","Ann Arbor","MI","48104","12/31/2019","8/22/2022","N","101 N. Main St.","COMERICA INC","1","0","0","7","0","Washtenaw","11460","Ann Arbor, MI","2/29/1908","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","DALLAS","Detroit","Chicago","Central","Central","0","0","www.comerica.com","0","","","","","","","","","","","","","",""
"58446","0","3537897","","COMMENCEMENT BANK","Tacoma","WA","98402","12/31/2019","8/22/2022","SM","1102 Commerce St. Suite 100","","3","0","0","4","0","Pierce","42660","Seattle-Tacoma-Bellevue, WA","12/11/2006","12/11/2006","8/20/2018","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.commencementbank.com","1.77568042298128E-02","0","0","0","0","0","0","0","6.96341976329943E-02","0","","0","0","0","0"
"23772","10794","625159","1104231","COMMERCE BANK","Laredo","TX","78041","12/31/2019","8/22/2022","NM","5800 San Dario","INTERNATIONAL BANCSHARES CORP","4","0","0","5","0","Webb","29700","Laredo, TX","3/31/1982","3/31/1982","6/15/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","www.ibc.com","-0.10175104294819","-0.172831178026878","0","-0.696015312336871","0","7.13490681811696E-03","0","7.15806437758585E-03","-0.412998093854951","0.121763130124198","","0.121763130124198","0","0.137387799963363","0"
"34938","0","2746245","3135435","COMMERCE BANK","Corinth","MS","38834","12/31/2019","8/22/2022","SM","700 Taylor St.","COMMERCE HOLDING CORP","1","0","0","4","1","Alcorn","","","1/19/1999","1/19/1999","10/17/2019","Stock","0","0","FED","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","http://www.commerce-bank.com","0.253784123837121","1.7050763533191E-03","0","-8.17728350641917E-03","0","5.23234215331809E-03","0","5.40018036602422E-03","0.766728624535316","1.07281748692504","","1.07281748692504","0.62309609526447","1.35720852852327",""
"10212","14499","49054","2452630","COMMERCE BANK","Geneva","MN","56035","12/31/2019","8/22/2022","NM","101 Central Ave. S.","COMMERCE BANCSHARES INC","2","0","0","2","1","Freeborn","","","1/1/1915","1/1/1934","5/31/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.cbmn.bank","0.360386334150209","-6.88030388260841E-02","0","0","0","-0.541460396039604","-0.438981562774364","-0.545804130744899","3.60780776659052","0","","0","","0","0"
"24998","0","601050","1049341","COMMERCE BANK","Kansas City","MO","64106","12/31/2019","8/22/2022","SM","1000 Walnut St.","COMMERCE BANCSHARES INC","175","0","1","4","0","Jackson","28140","Kansas City, MO-KS","2/21/1984","2/21/1984","8/31/2017","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","0","www.commercebank.com","0.345937764119737","6.84391597922065E-04","-0.013235029219131","-5.20450925563904E-03","0","7.81369174197669E-03","5.65704860135563E-02","5.25950392358993E-04","3.89814974746974E-02","1.79533404029692","4.54746666269534","0.513903305120957","0.660452160146671","0.342633039625647","-1.74457386217866E-02"
"57279","0","3131400","3254363","COMMERCE BANK OF ARIZONA","Tucson","AZ","85716","12/31/2019","8/22/2022","NM","3805 E. Broadway Blvd.","CBOA FINANCIAL INC","4","0","0","4","0","Pima","46060","Tucson, AZ","8/5/2002","8/5/2002","3/2/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","http://www.commercebankaz.com","-0.14763702175148","-8.96880940098087E-02","-2.71507955183087E-02","-8.62413495719484E-02","0","-0.192881269817374","-1.37409824802473","-5.45089830804117E-03","-0.387715299480697","-0.775795190069822","","-0.775795190069822","0","-1.00908173562059","0"
"15346","0","174367","3681905","COMMERCE BANK TEXAS","Stockdale","TX","78160","12/31/2019","8/22/2022","NM","112 W. Fordtran Dr.","COMMERCE FINANCIAL CORP","2","0","0","4","0","Wilson","41700","San Antonio-New Braunfels, TX","2/1/1932","1/31/1936","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.commercebanktx.com","0.014341687844559","0","0","0","0","0","0","0","5.66212941362988E-02","0","","0","0","0",""
"35019","0","2807173","2806662","COMMERCE COMMUNITY BANK","Oak Grove","LA","71263","12/31/2019","8/22/2022","NM","600 E. Main St.","DELTA BANCSHARES OF LA INC","2","0","1","2","0","West Carroll","","","8/2/1999","8/2/1999","12/14/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.currency.bank","3.98265836756523E-02","0.106524633821571","","0","0","0.218150087260035","","0.218150087260035","0","-0.187160771102377","","-0.187160771102377","-0.288517022504328","-0.138504155124654",""
"57429","0","3148613","3148622","COMMERCE NATIONAL BANK & TRUST","Winter Park","FL","32789","12/31/2019","8/22/2022","N","1201 S. Orlando Ave.","COMMERCE NATL BANKSHARES FL","1","0","0","4","1","Orange","36740","Orlando-Kissimmee-Sanford, FL","2/3/2003","2/3/2003","7/26/2007","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.cbt-fl.com","-5.63975076813406E-03","0","0","0","0","0","0","0","-4.08814030497527E-02","-0.201207243460765","","-0.201207243460765","0","-0.22730716775269",""
"58020","0","3366239","3366220","COMMERCE STATE BANK","West Bend","WI","53095","12/31/2019","8/22/2022","NM","1700 S Silverbrook Dr","COMMERCE FINL HOLDINGS INC","4","0","0","4","0","Washington","33340","Milwaukee-Waukesha-West Allis, WI","8/31/2005","8/31/2005","12/13/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","http://www.commercestatebank.com","0.612096414893052","1.98423323490261E-02","0","3.43390265678407E-02","0","4.32565615878273E-03","0","4.76685320952227E-03","2.09098867852612","0","","0","0","0",""
"57176","0","3052813","","COMMERCE WEST BANK","Irvine","CA","92612","12/31/2019","8/22/2022","SM","2111 Business Ctr. Dr.","","2","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","9/24/2001","9/24/2001","12/1/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","WWW.CWBK.COM","1.20092343948241E-02","0","0","0","0","0","0","0","4.82955460142917E-02","0","","0","0","0",""
"59114","0","5227101","","COMMERCEONE BANK","Birmingham","AL","35209","12/31/2019","8/22/2022","NM","2100 Southbridge Parkway, #","","1","0","0","4","0","Jefferson","13820","Birmingham-Hoover, AL","6/4/2018","6/4/2018","6/4/2018","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.commerceonebank.com","0","0","0","0","0","0","0","0","0","0","","0","","0","0"
"27409","0","1225752","3101560","COMMERCIAL BANK","Saint Louis","MO","63146","12/31/2019","8/22/2022","NM","2330 W. Port Plaza Dr.","COMMERCIAL BANCSHARES INC","4","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","12/21/1988","12/21/1988","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.mycbstl.bank","-0.185553495635075","-0.126976286887194","0","-0.108301183548029","","-0.192170427716466","-0.279899236274941","-0.173992294626952","-0.311258239616483","-0.351057854334394","0.221533008418254","-0.418694719212854","-1.03788271925272","-0.262243493083328",""
"9310","10744","358112","2538860","COMMERCIAL BANK","West Liberty","KY","41472","12/31/2019","8/22/2022","NM","550 Main St.","COMMERCIAL BANCSHARES SVG&EMPLOYEE STK OWNERSHIP PLAN","1","0","0","8","1","Morgan","","","1/1/1910","1/1/1934","1/1/2018","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.commercialbankky.bank","4.69943741020718E-02","1.28075593061149E-02","0","0","0","0.020003111595137","0","2.02979742621686E-02","0.163444475576726","0.23071852340145","","0.23071852340145","0","0.458015267175573",""
"22354","11527","497039","2492485","COMMERCIAL BANK","Harrogate","TN","37752","12/31/2019","8/22/2022","SM","6710 Cumberland Gap Pkwy.","ROBERTSON HOLDING CO L P","31","0","1","4","0","Claiborne","","","11/1/1976","11/1/1976","3/22/2018","Stock","0","0","FED","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.cbtn.com","0.100509537940475","6.49043277929093E-02","0","5.70420394126267E-03","-4.32139667540549E-02","0.165454715815217","9.45018805874237E-02","0.172827463855165","0.302540797581127","0.566833173911503","1.7453391511305","0.360730340196459","0","0.491716468719268",""
"18584","13502","513340","1249299","COMMERCIAL BANK","Alma","MI","48801","12/31/2019","8/22/2022","NM","301 N. State St.","COMMERCIAL NATL FINL CORP","10","0","0","4","0","Gratiot","","","8/29/1962","8/29/1962","1/1/2017","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.commercial-bank.com","-2.08244038816689E-02","-1.27525826945673E-02","-0.316656111462951","-5.00492985590807E-03","0","-8.70062540095382E-03","0","-9.20819357341754E-03","-0.128095332206094","-1.07737723286432E-02","","-1.07737723286432E-02","0","-1.41003948110547E-02",""
"11777","52254","296559","","COMMERCIAL BANK","Parsons","KS","67357","12/31/2019","8/22/2022","NM","1901 Main St.","","9","0","0","8","1","Labette","","","5/30/1874","1/1/1934","6/6/2014","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","commercialbank.net","5.41532787727478E-02","-1.29812135876959E-03","0","0","0","-2.67476943487471E-03","0","-2.74509588619931E-03","0","0.375543756063467","","0.375543756063467","0.398313804892621","0.337012385205156",""
"12246","0","42457","1053142","COMMERCIAL BANK","Nelson","NE","68961","12/31/2019","8/22/2022","NM","401 S Main St","C L C ENTERPRISES INC","1","0","0","2","0","Nuckolls","","","4/1/1894","1/1/1934","3/7/2019","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.gotocb.com","6.52571130253198E-02","0","","0","","0","","0","0.117152720286165","0.406917599186165","","0.406917599186165","0.481058328322309","0",""
"8660","11618","467658","1099382","COMMERCIAL BANK & TRUST CO.","Paris","TN","38242","12/31/2019","8/22/2022","NM","101 N. Poplar St.","COMMERCIAL HOLDING CO","12","0","1","8","1","Henry","","","5/15/1877","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","http://www.cbtcnet.com","0.102060448888127","-2.72360025982561E-02","0","0","0","-4.76379271662195E-02","7.87456369423252E-02","-9.67170258945614E-02","0.145647441204428","1.47984197861307","","1.47984197861307","1.47768862007938","1.48113100809479","0"
"90","12628","23643","1098198","COMMERCIAL BANK & TRUST COMPANY","Monticello","AR","71655","12/31/2019","8/22/2022","SM","212 W. Gaines St.","DREW BANCSHARES INC","5","0","0","4","1","Drew","","","1/1/1913","1/1/1934","12/11/2013","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.commercial-bank.net","0.150837433121944","1.26265814793303E-03","2.61738993875308E-02","-3.01659125188537E-03","0","0","","0","0.558624299766394","0.269223192593079","","0.269223192593079","0.298431105047749","0.244134664681038",""
"14333","12113","945026","1823738","COMMERCIAL BANK AND TRUST OF PA","Latrobe","PA","15650","12/31/2019","8/22/2022","NM","900 Ligonier St.","COMMERCIAL NATL FINL CORP","9","0","0","4","0","Westmoreland","38300","Pittsburgh, PA","5/4/1934","5/4/1934","5/21/2009","Stock","0","1","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","WWW.cbthebank.com","-1.07526234250632E-02","0","0","0","0","0","0","0","-0.313822682137857","1.02850426094622","","1.02850426094622","","1.02850426094622",""
"57417","0","3189063","2925406","COMMERCIAL BANK OF CALIFORNIA","Irvine","CA","92612","12/31/2019","8/22/2022","NM","19752 Macarthur Blvd.","CBC BCORP","7","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","5/15/2003","5/15/2003","12/7/2017","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://www.cbcal.com","9.83722543111846E-02","8.38111468190336E-02","0","0.108422315411008","-5.75983780296747E-02","0","0","0","0.220616862049574","-0.144535524767195","","-0.144535524767195","0","-0.161524794055888",""
"15741","0","1008553","2354592","COMMERCIAL BANK OF MOTT","Mott","ND","58646","12/31/2019","8/22/2022","NM","325 Brown Ave.","COMMERCIAL BK MOTT EMPLOYEE STK OWNERSHIP PLAN","1","0","0","2","1","Hettinger","","","6/12/1940","6/13/1940","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.cbmott.com","2.36846156578994E-03","0","","0","","0","","0","0","-0.105318588730911","-0.662251655629139","-0.05720823798627","0","-9.15750915750916E-02",""
"9811","0","829452","1053339","COMMERCIAL BANK OF OAK GROVE, MO.","Oak Grove","MO","64075","12/31/2019","8/22/2022","NM","1114 Broadway","COUNTRY AGENCIES&INVESTMENTS","1","0","0","4","0","Jackson","28140","Kansas City, MO-KS","1/1/1907","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","https://cbogmo.com","-1.9936999082898E-03","0","0","0","0","0","0","0","0","-0.142369020501139","","-0.142369020501139","-0.403551251008878","0",""
"1209","11054","885869","1107595","COMMERCIAL BANK OF TEXAS, NATIONAL ASSOCIATION","Nacogdoches","TX","75961","12/31/2019","8/22/2022","N","215 E. Main St.","NACOGDOCHES COML BANCSHARES","20","0","0","4","0","Nacogdoches","","","10/14/1901","1/1/1934","10/13/2018","Stock","0","1","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.cbtx.com","9.56060929638882E-02","2.62454303319285E-02","0","4.77957177286125E-02","0","6.70222195413334E-03","0","6.81419396603124E-03","0.157912836792989","9.99640129553361E-02","","9.99640129553361E-02","0.196780668267149","6.03646021972715E-02","47.6772616136919"
"16246","13248","381932","4625858","COMMERCIAL BANKING COMPANY","Valdosta","GA","31603","12/31/2019","8/22/2022","SA","3462 N. Valdosta Rd.","LEE L MIKUTA TRUST","5","0","0","4","0","Lowndes","46660","Valdosta, GA","1/1/1934","11/15/1995","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.cbcbank.com","1.72941164262977E-03","0.029857638778305","6.60589245607082E-02","0","0","4.48405214824533E-02","0","5.00519109819613E-02","-0.302230140298412","-0.117398450340456","","-0.117398450340456","-0.100080064051241","-0.124584717607973",""
"34784","0","2756730","2757111","COMMERCIAL CAPITAL BANK","Delhi","LA","71232","12/31/2019","8/22/2022","NM","311 Broadway","CAPITAL BCORP INC","4","0","1","2","1","Richland","","","2/22/1999","2/22/1999","4/1/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.comcapbank.com","0.294234487578689","3.98658381659588E-03","0","0","0","0","","0","0.075992172806201","0.837762884215392","","0.837762884215392","0","1.21501592089827","0"
"19024","11263","794149","1118818","COMMERCIAL NATIONAL BANK OF TEXARKANA","Texarkana","TX","75503","12/31/2019","8/22/2022","N","5515 Summerhill Rd.","COMMERCIAL BANCSHARES INC","6","0","1","4","1","Bowie","45500","Texarkana, TX-AR","2/5/1964","2/5/1964","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.cnbtxk.com","9.89521726091252E-02","2.10787692528209E-03","0","0","0","5.71663770236897E-03","0","5.72905029533254E-03","0.241019545694665","0.116565643109305","","0.116565643109305","0.310096750186058","4.55290475323256E-02",""
"231","0","194440","1132971","COMMERCIAL SAVINGS BANK","Carroll","IA","51401","12/31/2019","8/22/2022","SM","325 W Hwy 30","COMMERCIAL BAN CORP","2","0","0","4","1","Carroll","","","1/1/1917","1/1/1934","6/12/2019","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.csbcarroll.com","-1.20472412486832E-02","1.32180484520784E-02","0","0","","2.59484145518709E-02","0","2.73589826835879E-02","-0.247435666726651","0.215095815408682","","0.215095815408682","","3.91083300743058E-02",""
"10330","0","1017564","2251132","COMMERCIAL STATE BANK","Palmer","TX","75152","12/31/2019","8/22/2022","NM","Interstate Hwy 45 &jefferson","PALMER BANCSHARES INC","3","0","0","4","1","Ellis","19100","Dallas-Fort Worth-Arlington, TX","3/1/1930","1/1/1934","12/19/2019","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.csbpalmer.com","1.32821267876816","0","0","0","","0","","0","3.20924261874198","0.861155272919979","","0.861155272919979","1.24636476942252","0.680801400505738",""
"13819","0","479754","1051698","COMMERCIAL STATE BANK","Wausa","NE","68786","12/31/2019","8/22/2022","NM","519 E. Broadway St","WAUSA BANSHARES INC","3","0","0","2","1","Knox","","","12/1/1925","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","www.wausabank.com","0.137681590854965","0","0","0","0","0","0","0","0.46792644944897","0.343683691461702","0","0.345771069484951","0.30071570337403","300",""
"1986","0","924553","1065828","COMMERCIAL STATE BANK","Republican City","NE","68971","12/31/2019","8/22/2022","NM","20 Circle Dr.","COMMERCIAL ST HOLDING CO INC","1","0","0","2","0","Harlan","","","1/1/1903","1/1/1934","5/7/2019","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","0","0","","0","","","","","0","0","","0","0","0",""
"16188","0","415855","","COMMERCIAL STATE BANK","Cedar Bluffs","NE","68015","12/31/2019","8/22/2022","NM","127 W Main St","","1","0","0","2","0","Saunders","36540","Omaha-Council Bluffs, NE-IA","7/24/1935","9/8/1944","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","","0","0","0","0","","0","","0","0","0","","0","0","0",""
"9932","15728","129853","1127182","COMMERCIAL STATE BANK, OF WAGNER","Wagner","SD","57380","12/31/2019","8/22/2022","NM","204 S. Main Ave","COMMERCIAL HOLDING CO","1","0","0","2","1","Charles Mix","","","5/31/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.commercialstate.com","0.170162286203242","-7.39268774469797E-03","0","5.53992066833603E-02","0","-0.116363862039005","","-0.116363862039005","0.727934485896269","1.66035165396569","3.01431801055011","1.48788096952244","0.452079566003617","1.97196985703219",""
"9791","11511","709451","2313049","COMMERCIAL TRUST COMPANY OF FAYETTE","Fayette","MO","65248","12/31/2019","8/22/2022","NM","119 N. Main St.","HARRIS TAUBMAN FINANCIAL CORP","2","0","0","8","1","Howard","17860","Columbia, MO","1/1/1903","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","www.commercialtrust.com","6.56068747108849E-02","0.021761424067591","0","0","0","2.76904758608277E-02","0","2.78688353265357E-02","0.395225673859774","0.442750959293745","-0.346740638002774","0.474528960223308","0.383729854182655","0.716845878136201",""
"2289","0","548829","3316403","COMMODORE BANK","Somerset","OH","43783","12/31/2019","8/22/2022","NM","100 E. Main St.","COMMODORE FINL NETWORK INC","3","0","0","5","0","Perry","18140","Columbus, OH","12/8/1928","1/1/1934","1/1/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.commodorebank.com","7.12231688968421E-02","0","0","0","0","0","0","0","0","0.651386231323535","0.189897455374098","0.706794345645235","0.429000429000429","0.836848095333735",""
"10146","9939","189044","1118948","COMMONWEALTH BANK AND TRUST COMPANY","Louisville","KY","40207","12/31/2019","8/22/2022","NM","4350 Brownsboro Rd, # 310","COMMONWEALTH BANCSHARES INC","19","0","0","4","1","Jefferson","31140","Louisville-Jefferson County, KY-IN","1/1/1887","1/1/1934","6/30/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","","0.222225549476312","0.128949993585229","0","0.324655416678769","3.40161508684323E-02","-0.102084036653542","8.43671116750584E-02","-0.169428927002949","0.879829991314338","0.246281347119876","3.31319430910154","4.99143137613763E-02","0.140144130452385","-0.131475151196424",""
"57873","0","3337097","5124938","COMMONWEALTH BUSINESS BANK","Los Angeles","CA","90010","12/31/2019","8/22/2022","SM","3435 Wilshire Boulevard. Sui","CBB BCORP INC","8","0","1","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","3/3/2005","3/3/2005","2/23/2018","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","http://www.cbb-bank.com","7.81318345204285E-02","7.51750804767014E-02","0","0.083155387359426","0","0","0","0","9.77480301961767E-02","0","","0","","0","0"
"29842","4186","275479","","COMMONWEALTH CO-OPERATIVE BANK","Hyde Park","MA","2136","12/31/2019","8/22/2022","SM","1172 River St","","3","0","0","5","0","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1886","7/31/1986","1/11/2017","Non-Stock","0","0","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.commonwealthcoop.com","0","0","0","0","0","0","0","0","0","0","","0","0","0",""
"8126","9128","541642","1951127","COMMONWEALTH COMMUNITY BANK, INC.","Hartford","KY","42347","12/31/2019","8/22/2022","NM","830 S. Main St.","OHIO CNTY CMTY BANCSHARES INC","4","0","0","7","1","Ohio","","","7/5/1928","1/1/1934","7/30/2018","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","http://www.cwcbank.com","6.28715134887975E-02","6.55316583441461E-03","0","0","","7.74509348327834E-03","0","7.96584246749936E-03","0","0.494902504206671","","0.494902504206671","0.73008688033876","0",""
"22229","0","578237","3635328","COMMONWEALTH NATIONAL BANK","Mobile","AL","36617","12/31/2019","8/22/2022","N","2214 Saint Stephens Rd","CNB BCORP INC","2","0","0","2","0","Mobile","33660","Mobile, AL","2/19/1976","2/19/1976","6/6/2019","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","Https://www.ecommonwealthbank.com","-0.679024111312304","0","0","0","","0","0","0","-9.50017117425539","-0.531161473087819","","-0.531161473087819","-1.8796992481203","0",""
"16854","14210","768458","2921695","COMMUNITY 1ST BANK LAS VEGAS","Las Vegas","NM","87701","12/31/2019","8/22/2022","NM","600 Douglas Ave","FNB FINANCIAL CORP","4","0","0","7","1","San Miguel","","","11/23/1949","11/23/1949","7/2/2019","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","https://www.cfblv.com","2.05384356284351E-03","0.041477330334676","0","0","0","0.116000309334158","","0.116000309334158","0","-1.28418190058921","","-1.28418190058921","0","-1.52411690873229",""
"1687","0","276953","","COMMUNITY BANK","Avon","SD","57315","12/31/2019","8/22/2022","NM","118 N Main St","","1","0","0","2","0","Bon Homme","","","1/1/1914","1/1/1934","5/27/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.communitybankavon.com","0.281406006739126","0","","0","","0","","0","1.66239984040962E-02","1.96196800482946","","1.96196800482946","1.998135073931","1.93199381761978",""
"7848","9710","371924","3333718","COMMUNITY BANK","Carmichaels","PA","15320","12/31/2019","8/22/2022","NM","100 Market St.","CB FINANCIAL SERVICES INC","26","0","1","4","0","Greene","","","7/1/1901","1/1/1934","2/25/2019","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.communitybank.tv","4.48058592277452E-02","1.27976520574359E-03","0","-2.71092502786229E-02","0","2.42388985844483E-02","0","2.55754314196385E-02","-9.33407634438562E-02","0.406126512692739","0","0.407203201270062","0.375323890616717","0.812051312227845",""
"25750","11911","250850","1249570","COMMUNITY BANK","Alva","OK","73717","12/31/2019","8/22/2022","NM","1729 College Blvd.","COMMUNITY BANCSHARES ALVA INC","1","0","0","2","1","Woods","","","7/16/1984","7/16/1984","6/14/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.bankalva.com","-3.19306648420572E-02","0","0","0","0","0","","0","-0.146650502522389","0.046373585605639","","0.046373585605639","0","0.131578947368421","0"
"25752","0","572655","2475590","COMMUNITY BANK","Longview","TX","75605","12/31/2019","8/22/2022","NM","101 Community Blvd.","EAST TEXAS BCORP INC","6","0","0","4","1","Harrison","30980","Longview, TX","10/15/1984","10/15/1984","9/16/2019","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","WWW.CBANKTEXAS.COM","-1.66331047575115E-03","0","0","0","0","0","0","0","0","0","","0","0","0",""
"8975","14382","938550","2411619","COMMUNITY BANK","Bristow","OK","74010","12/31/2019","8/22/2022","NM","104 S. Main St.","SOONER SW BANKSHARES INC","2","0","0","8","0","Creek","46140","Tulsa, OK","3/17/1924","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.cbbristow.com","0.159256151268843","-1.38742988523973E-02","0","-2.45929860803699E-02","0","-1.80293228907495E-02","","-1.80293228907495E-02","1.5416634548678","0.829276122197849","","0.829276122197849","0","1.43253234750462",""
"34020","0","2304636","2254704","COMMUNITY BANK","Topeka","KS","66614","12/31/2019","8/22/2022","SM","5431 S.W. 29th St.","COMMUNITY FINANCIAL CORP","2","0","0","4","0","Shawnee","45820","Topeka, KS","5/22/1995","5/22/1995","12/19/2017","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.communitybanktopeka.com","-0.08707789630047","0","0","0","0","0","0","0","-0.684152913438868","-0.201153278798444","","-0.201153278798444","0","-0.35808068751492",""
