cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"32574","18092","1176881","3818804","BEAL BANK, SSB","Plano","TX","75024","6/30/2016","2/22/2022","SB","6000 Legacy Dr.","BEAL FINANCIAL CORP","19","0","1","4","1","Collin","19100","Dallas-Fort Worth-Arlington, TX","3/10/1988","3/10/1988","10/14/2011","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","www.bealbank.com","65399","18344","0","18344","0","47055","31931","2657","0","0","12467","0","0","0","","","","","29656","52932","18344","18344","0","31931","0","31931","2657","0","2657","0","65399","51032","0","0","0","0","0"
"3857","10815","324649","4297853","BEAR STATE BANK","Little Rock","AR","72223","6/30/2016","2/22/2022","SM","5315 Highland Dr.","BEAR ST FINL HOLDINGS LLC","51","0","1","4","0","Pulaski","30780","Little Rock-North Little Rock-Conway, AR","12/6/1897","1/1/1934","6/28/2016","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","192549","121446","4007","117439","71103","0","0","0","0","0","0","0","0","0","","","","","107727","97240","60577","60577","0","36663","36663","0","0","0","0","1038","191511","192549","179","182","0","0","0"
"30043","4618","835378","","BEARDSTOWN SAVINGS S.B.","Beardstown","IL","62618","6/30/2016","2/22/2022","SB","301 State St.","","2","0","0","5","0","Cass","","","1/1/1911","5/23/1949","5/2/2011","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.beardstownsavings.com","13533","8121","0","8121","5214","198","0","0","0","0","198","0","0","0","","","","","0","5881","5247","5247","0","634","634","0","0","0","0","0","13533","13533","0","0","0","0","0"
"58199","0","3425725","3917855","BEARTOOTH BANK","Billings","MT","59106","6/30/2016","2/22/2022","NM","4130 King Ave. W.","BEARTOOTH FINANCIAL CORP","1","0","0","4","0","Yellowstone","13740","Billings, MT","4/24/2006","4/24/2006","8/11/2015","Stock","0","0","FDIC","DIF","San Francisco","KANSAS CITY","Billings","Minneapolis","Western","West","0","1","","61","0","0","0","0","61","61","0","0","0","0","0","0","0","","","","","0","61","0","0","0","61","0","61","0","0","0","0","61","62","0","0","0","0","0"
"30339","5195","123374","3841839","BEAUREGARD FSB","Deridder","LA","70634","6/30/2016","2/22/2022","SA","122 Jefferson Ave.","BEAUREGARD BANCSHARES INC","2","0","0","8","1","Beauregard","","","6/23/1948","6/23/1948","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Shreveport","Atlanta","Southern","Western","0","1","www.beauregardfsb.com","8557","8557","0","8557","0","0","0","0","0","0","0","0","0","0","","","","","8100","36","36","36","0","0","0","0","0","0","0","8557","0","8557","0","0","0","0","0"
"29024","2781","946274","","BEDFORD FEDERAL SAVINGS BANK","Bedford","IN","47421","6/30/2016","2/22/2022","SB","1030 15th St.","","2","0","0","5","0","Lawrence","","","7/1/1934","10/25/1934","4/15/2014","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.bedfed.com","70","70","0","70","0","0","0","0","0","0","0","0","0","0","","","","","0","70","0","0","0","70","70","0","0","0","0","70","0","70","0","0","0","0","0"
"11355","11482","696047","2513214","BEDFORD LOAN & DEPOSIT BANK","Bedford","KY","40006","6/30/2016","2/22/2022","NM","45 Hwy. 42 E.","BEDFORD LOAN&DEPOSIT BCORP INC","3","0","0","5","0","Trimble","","","11/2/1891","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","www.bedfordbank.com","34570","16880","0","16880","17690","0","0","0","0","0","0","0","0","0","","","","","10492","16880","10505","10505","0","5066","5066","0","1309","291","1018","0","34570","34570","0","0","0","0","0"
"12208","12667","761244","1136988","BELGRADE STATE BANK","Belgrade","MO","63622","6/30/2016","2/22/2022","SM","401 Main St.","TURNER BANCSHARES INC","6","0","0","4","0","Washington","","","6/19/1906","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","belgradestatebank.com","22928","7930","0","7930","14998","0","0","0","0","0","0","0","0","0","","","","","2798","5291","4817","4817","0","474","474","0","0","0","0","0","22928","22931","1000","1001","0","0","0"
"19581","0","929352","1417333","BELL STATE BANK & TRUST","Fargo","ND","58103","6/30/2016","2/22/2022","NM","3100 13th Ave, S.","STATE BANKSHARES INC","21","0","1","4","0","Cass","22020","Fargo, ND-MN","5/6/1966","5/6/1966","9/22/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.bell.bank","72893","64116","545","63571","7167","1536","0","0","0","0","1536","0","74","74","","","","","44777","135","88","88","0","47","47","0","0","0","0","7167","65726","72819","14997","15027","0","0","0"
"14415","0","178244","2307310","BELLEVUE STATE BANK","Bellevue","IA","52031","6/30/2016","2/22/2022","NM","200 S. 2nd St.","BELLEVUE STB EMPLOYEE STK OWNERSHIP PLAN","1","0","0","2","1","Jackson","","","1/1/1934","5/31/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.bellevuestatebank.com","6802","6010","0","6010","592","200","0","0","0","0","200","0","0","0","","","","","0","5135","0","0","0","2946","2946","0","2189","0","2189","0","6802","6802","0","0","0","0","0"
"58165","0","3391718","3391727","BELMONT BANK & TRUST COMPANY","Chicago","IL","60634","6/30/2016","2/22/2022","NM","8250 W. Belmont Ave.","BELMONT FINANCIAL GROUP INC","2","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/14/2006","6/14/2006","1/2/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","WWW.BELMONTBANK.COM","84007","35844","0","35844","47370","793","0","0","0","0","793","0","0","0","","","","","33346","21848","21848","21848","0","0","0","0","0","0","0","0","84007","84007","0","0","0","0","0"
"28035","773","919773","","BELMONT FEDERAL SAVINGS AND LOAN ASSOCIATION","Belmont","NC","28012","6/30/2016","2/22/2022","SA","210 Park St.","","1","0","0","5","0","Gaston","16740","Charlotte-Concord-Gastonia, NC-SC","1/1/1915","12/4/1940","7/2/2015","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","www.belmontsavingsbank.com","6541","6460","0","6460","0","0","0","0","0","0","0","0","81","81","","","","","0","0","0","0","0","0","0","0","0","0","0","6460","81","6460","0","0","0","0","0"
"23901","11885","348207","3929791","BELMONT SAVINGS BANK","Belmont","MA","2478","6/30/2016","2/22/2022","SB","2 Leonard St.","BSB BCORP INC","7","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1885","7/12/1982","10/1/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","159463","119713","0","119713","0","39750","0","0","0","0","39750","0","0","0","","","","","63856","119713","119713","119713","0","0","0","0","0","0","0","137341","22122","159463","0","0","2530","0","0"
"28348","1411","72678","","BELMONT SAVINGS BANK","Bellaire","OH","43906","6/30/2016","2/22/2022","SB","3301 Guernsey St.","","4","0","0","5","0","Belmont","48540","Wheeling, WV-OH","1/1/1886","10/29/1935","2/19/2016","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.belmont-savings.com","400956","400854","0","400854","0","0","0","0","0","0","0","0","102","102","","","","","188477","400854","400854","400854","0","0","0","0","0","0","0","0","400956","400854","0","0","0","0","0"
"30744","5846","493077","","BELPRE SAVINGS BANK","Belpre","OH","45714","6/30/2016","2/22/2022","SB","605 Washington Blvd.","","2","0","0","6","0","Washington","","","1/1/1902","10/24/1955","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","1543","1543","0","1543","0","0","0","0","0","0","0","0","0","0","","","","","0","20","0","0","0","20","20","0","0","0","0","0","1543","1543","0","0","0","0","0"
"15362","0","223751","","BELT VALLEY BANK","Belt","MT","59412","6/30/2016","2/22/2022","SM","111 Castner St.","","1","0","0","2","0","Cascade","24500","Great Falls, MT","3/14/1936","3/14/1936","12/31/2008","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.beltvalleybank.com","9925","8319","0","8319","765","835","0","0","0","0","835","0","6","6","","","","","3322","115","115","115","0","0","0","0","0","0","0","0","9925","9919","0","0","0","0","0"
"28384","15152","462774","4754301","BEN FRANKLIN BANK OF ILLINOIS","Arlington Height","IL","60004","6/30/2016","2/22/2022","SA","830 E. Kensington Rd.","BEN FRANKLIN FINANCIAL INC","2","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1893","1/29/1941","6/25/2014","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","7493","7493","0","7493","0","0","0","0","0","0","0","0","0","0","","","","","2000","488","488","488","0","0","0","0","0","0","0","0","7493","7493","0","0","0","0","0"
"19215","9671","980960","1133428","BENCHMARK BANK","Plano","TX","75024","6/30/2016","2/22/2022","NM","5700 Legacy Dr. Suite 10","QUINLAN BANCSHARES INC","6","0","0","4","1","Collin","19100","Dallas-Fort Worth-Arlington, TX","8/29/1964","8/29/1964","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.benchmarkbank.com","2294","2294","0","2294","0","0","0","0","0","0","0","0","0","0","","","","","0","2294","2294","2294","0","0","0","0","0","0","0","2294","0","2294","0","0","0","0","0"
"57949","0","3369007","3927304","BENCHMARK BANK","Gahanna","OH","43230","6/30/2016","2/22/2022","SB","461 Beecher Rd.","BENCHMARK BCORP INC","2","0","0","4","0","Franklin","18140","Columbus, OH","8/1/2005","8/1/2005","12/19/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","2255","2255","0","2255","0","0","0","0","0","0","0","0","0","0","","","","","0","2255","2255","2255","0","0","0","0","0","0","0","0","2255","2255","0","0","0","0","0"
"20484","0","94522","1141441","BENCHMARK COMMUNITY BANK","Kenbridge","VA","23944","6/30/2016","2/22/2022","SM","100 S. Broad St.","BENCHMARK BANKSHARES INC","15","0","1","6","0","Lunenburg","","","9/8/1971","9/8/1971","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.BCBonline.com","34062","3844","0","3844","29525","0","0","0","0","0","0","0","693","693","","","","","2090","1149","1149","1149","0","0","0","0","0","0","0","1000","33062","33369","1000","1000","0","0","0"
"15697","14407","810919","3846629","BENEFICIAL BANK","Philadelphia","PA","19107","6/30/2016","2/22/2022","SB","1139 Chestnut St.","BENEFICIAL BCORP INC","64","0","1","4","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","4/20/1853","11/21/1939","4/15/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","1219200","1125609","0","1125609","32412","19823","0","0","0","0","19823","2000","39356","39356","","","","","84557","1120210","828717","828717","0","62333","62333","0","229160","229160","0","642826","576374","1179844","5324","5399","0","0","0"
"58490","18032","3608751","3842649","BENEFICIAL STATE BANK","Oakland","CA","94612","6/30/2016","2/22/2022","NM","1438 Webster St, # 100","BENEFICIAL STATE FOUNDATION","13","0","1","4","0","Alameda","41860","San Francisco-Oakland-Hayward, CA","6/27/2007","6/27/2007","6/18/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","www.beneficialstatebank.com","30143","30143","0","30143","0","0","0","0","0","0","0","0","0","0","","","","","15308","27351","16425","16425","0","9878","9878","0","1048","0","1048","40","30103","30144","0","0","0","0","0"
"13774","13729","824242","1491708","BENTON COUNTY STATE BANK","Blairstown","IA","52209","6/30/2016","2/22/2022","NM","212 Locust N.E.","BLAIRSTOWN BCORP INC","1","0","0","2","0","Benton","16300","Cedar Rapids, IA","1/1/1869","1/29/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.bentoncountystatebank.com","5755","1039","0","1039","1811","2905","0","0","0","0","2905","0","0","0","","","","","0","1039","0","0","0","0","0","0","1039","0","1039","0","5755","5755","0","0","0","0","0"
"23621","7290","473501","2333663","BERKSHIRE BANK","Pittsfield","MA","1201","6/30/2016","2/22/2022","NM","24 North St.","BERKSHIRE HILLS BCORP INC","95","0","1","4","0","Berkshire","38340","Pittsfield, MA","2/6/1846","1/2/1982","4/18/2015","Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","0","http://www.berkshirebank.com","1193864","855662","0","855662","243477","41081","0","0","1590","0","39491","0","53644","53644","","","","","837331","852441","108937","108937","0","680252","680252","0","63252","63252","0","132010","1061854","1140220","0","0","53758","38020","41489"
"20015","0","7009","1246159","BESSEMER TRUST COMPANY","Woodbridge","NJ","7095","6/30/2016","2/22/2022","NM","100 Woodbridge Ctr. Dr.","BESSEMER GROUP INC THE","1","0","0","7","1","Middlesex","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1907","8/14/1969","4/11/2014","Stock","0","1","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","0","http://www.bessemertrust.com","444391","363341","0","363341","70129","0","0","0","0","0","0","0","10921","10921","","","","","431683","0","0","0","0","0","0","0","0","0","0","0","444391","433471","0","0","235","0","0"
"21868","0","976703","1246159","BESSEMER TRUST COMPANY, NATIONAL ASSOCIATION","New York","NY","10111","6/30/2016","2/22/2022","N","630 5th Ave.","BESSEMER GROUP INC THE","1","0","0","9","1","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","12/20/1974","12/20/1974","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","http://www.bessemertrust.com","491674","462838","100","462738","28836","0","0","0","0","0","0","0","0","0","","","","","475073","0","0","0","0","0","0","0","0","0","0","0","491674","491674","0","0","10941","0","0"
"1808","15971","851631","1095058","BETTER BANKS","Peoria","IL","61615","6/30/2016","2/22/2022","NM","10225 N. Knoxville Ave.","BACKLUND INVESTMENT CO","7","0","0","8","1","Peoria","37900","Peoria, IL","1/1/1898","1/1/1934","8/15/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.betterbanks.com","73080","34594","0","34594","38486","0","0","0","0","0","0","0","0","0","","","","","17742","20500","17458","17458","0","3042","3042","0","0","0","0","9650","63430","73080","0","0","0","0","0"
"26601","9804","946171","3197835","BEVERLY BANK","Beverly","MA","1915","6/30/2016","2/22/2022","SB","254 Cabot St.","BEVERLY FINANCIAL MHC","5","0","0","4","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1888","3/25/1986","3/17/2014","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","20766","19782","500","19282","0","0","0","0","0","0","0","25","959","959","","","","","0","19282","19282","19282","0","0","0","0","0","0","0","0","20766","19807","0","0","0","0","0"
"57701","0","3216017","2260406","BEVERLY BANK & TRUST COMPANY, NATIONAL ASSOCIATION","Chicago","IL","60643","6/30/2016","2/22/2022","N","10258 S. Western Ave.","WINTRUST FINANCIAL CORP","7","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","4/1/2004","4/1/2004","11/13/2015","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.thebeverlybank.com","83856","58255","0","58255","14961","9668","0","0","4089","0","5579","972","0","0","","","","","9578","22509","19940","19940","0","2569","2569","0","0","0","0","37742","46114","83856","0","0","1443","1443","1429"
"17741","10536","499501","4902643","BIDDEFORD SAVINGS BANK","Biddeford","ME","4005","6/30/2016","2/22/2022","SB","254 Main St.","MAINE COMMUNITY BCORP MHC","6","0","0","4","0","York","38860","Portland-South Portland, ME","7/27/1867","4/4/1957","1/26/2016","Stock","0","1","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.mainecb.com","37051","22114","0","22114","7373","0","0","0","0","0","0","0","7564","7564","","","","","0","22114","18448","18448","0","2888","2888","0","778","778","0","0","37051","29487","0","0","0","0","0"
"3320","0","362856","1918081","BIG BEND BANKS, N.A.","Marfa","TX","79843","6/30/2016","2/22/2022","N","301 S. Highland Ave.","BIG BEND BANCSHARES CORP","2","0","0","7","1","Presidio","","","5/2/1907","1/1/1934","6/29/2009","Stock","0","1","OCC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Southern","West","0","1","www.marfanb.com","88841","30566","0","30566","58275","0","0","0","0","0","0","0","0","0","","","","","20686","29068","21749","21749","0","7319","7319","0","0","0","0","0","88841","88840","0","0","0","0","0"
"29637","3790","521970","","BIG HORN FEDERAL SAVINGS BANK","Greybull","WY","82426","6/30/2016","2/22/2022","SA","33 N. 6th St.","","6","0","0","8","0","Big Horn","","","1/1/1935","2/28/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","www.bighornfederal.com","57204","56035","0","56035","1167","0","0","0","0","0","0","0","2","2","","","","","27285","3489","3489","3489","0","0","0","0","0","0","0","55766","1438","57199","6000","6005","0","0","0"
"57973","0","3363975","3899456","BISCAYNE BANK","Coconut Grove","FL","33133","6/30/2016","2/22/2022","NM","2601 S. Bayshore Drive, 6th","BISCAYNE BANCSHARES INC","5","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","7/5/2005","7/5/2005","6/13/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","4018","4018","0","4018","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","4018","4018","0","0","0","0","0"
"14083","0","354","","BISON STATE BANK","Bison","KS","67520","6/30/2016","2/22/2022","NM","223 Main St.","","1","0","0","2","0","Rush","","","1/1/1901","3/21/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","https://www.bisonstatebank.com","4472","3960","0","3960","512","0","0","0","0","0","0","0","0","0","","","","","2129","1071","1071","1071","0","0","0","0","0","0","0","0","4472","4475","0","0","0","0","0"
"58723","0","3636428","3636389","BLACK HILLS COMMUNITY BANK, N.A.","Rapid City","SD","57701","6/30/2016","2/22/2022","N","840 Mount Rushmore Rd.","BHCB HOLDING CO","2","0","0","4","1","Pennington","39660","Rapid City, SD","11/27/2007","11/27/2007","7/20/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.BHCBANK.COM","9277","4806","0","4806","4471","0","0","0","0","0","0","0","0","0","","","","","2989","4806","4806","4806","0","0","0","0","0","0","0","4471","4806","9279","0","0","0","0","0"
"27897","507","444677","","BLACK MOUNTAIN SAVINGS BANK, SSB","Black Mountain","NC","28711","6/30/2016","2/22/2022","SB","200 E State St.","","1","0","0","5","0","Buncombe","11700","Asheville, NC","4/4/1923","7/10/1985","3/31/2006","Non-Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15152","12080","603540","1978656","BLACK RIVER COUNTRY BANK","Black River Fall","WI","54615","6/30/2016","2/22/2022","NM","221 Main St.","BRAD INC","2","0","0","8","1","Jackson","","","1/1/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","https://www.brcbank.com","5546","3017","0","3017","2529","0","0","0","0","0","0","0","0","0","","","","","1626","2000","2000","2000","0","0","0","0","0","0","0","0","5546","5546","0","0","0","0","0"
"14078","11465","27548","1491913","BLACKHAWK BANK","Beloit","WI","53511","6/30/2016","2/22/2022","NM","400 Broad St.","BLACKHAWK BCORP INC","8","0","1","4","0","Rock","27500","Janesville-Beloit, WI","1/1/1881","3/19/1934","4/24/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.blackhawkbank.com","176331","101942","0","101942","46087","26190","26190","0","0","0","0","0","2112","2112","","","","","123593","116331","32108","32108","0","84223","58033","26190","0","0","0","0","176331","174219","0","0","0","0","0"
"18402","11017","890742","1823345","BLACKHAWK BANK & TRUST","Milan","IL","61264","6/30/2016","2/22/2022","NM","301 4th St. W.","BLACKHAWK BCORP INC","19","0","1","4","0","Rock Island","19340","Davenport-Moline-Rock Island, IA-IL","6/28/1961","6/28/1961","6/29/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.choosethechief.com","638592","390037","0","390037","178659","69896","0","0","5000","11484","53412","0","0","0","","","","","449202","80715","34671","34671","0","34819","34819","0","11225","1236","9989","14665","623927","629011","0","0","0","0","0"
"58580","0","3580334","3398070","BLACKRIDGEBANK","Fargo","ND","58104","6/30/2016","2/22/2022","NM","4040 42nd St. S.","BLACKRIDGE FINANCIAL INC","12","0","1","4","0","Cass","22020","Fargo, ND-MN","4/23/2007","4/23/2007","3/8/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","31164","23140","0","23140","7774","250","0","0","0","0","250","0","0","0","","","","","121","21639","21639","21639","0","0","0","0","0","0","0","0","31164","31164","0","0","0","0","0"
"11608","14713","578741","2511313","BLC COMMUNITY BANK","Little Chute","WI","54140","6/30/2016","2/22/2022","NM","206 E. Main Ave.","INDEPENDENT BCORP LTD","1","0","0","4","1","Outagamie","11540","Appleton, WI","12/6/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.blccb.com","33430","18202","0","18202","14168","1060","560","0","0","0","500","0","0","0","","","","","1941","18762","11527","11527","0","5958","5398","560","1277","1277","0","0","33430","33429","0","0","0","0","0"
"976","10332","937843","1245648","BLISSFIELD STATE BANK","Blissfield","MI","49228","6/30/2016","2/22/2022","SM","204 E. Jefferson","BLISSFIELD BANK CORP","2","0","0","2","1","Lenawee","","","5/24/1873","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.blissfieldstate.com","32343","11215","0","11215","21128","0","0","0","0","0","0","0","0","0","","","","","0","8194","19","19","0","8175","8175","0","0","0","0","0","32343","32343","0","0","0","0","0"
"15714","9143","64543","1097511","BLOOMBANK","Bloomfield","IN","47424","6/30/2016","2/22/2022","NM","48 N. Washington St.","UNIVERSAL BCORP","13","0","0","4","0","Greene","","","1/1/1873","1/4/1940","7/1/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","","87852","45147","0","45147","42705","0","0","0","0","0","0","0","0","0","","","","","3189","45147","29075","29075","0","16072","16072","0","0","0","0","0","87852","87852","0","0","0","0","0"
"13563","0","218757","","BLOOMBURG STATE BANK","Bloomburg","TX","75556","6/30/2016","2/22/2022","NM","109 Main St.","","1","0","0","4","0","Cass","","","1/25/1916","1/1/1934","12/30/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","763","763","0","763","0","0","0","0","0","0","0","0","0","0","","","","","763","0","0","0","0","0","0","0","0","0","0","763","0","764","0","0","0","0","0"
"9788","0","820842","1416505","BLOOMSDALE BANK","Bloomsdale","MO","63627","6/30/2016","2/22/2022","NM","55 Mill Hill Rd.","PEOPLES COMMUNITY BCORP INC","5","0","0","4","1","Sainte Genevieve","","","5/1/1914","1/1/1934","1/1/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","https://www.bloomsdalebank.com","68797","25345","0","25345","41201","2251","34","0","0","0","2217","0","0","0","","","","","28123","18439","17303","17303","0","1136","1102","34","0","0","0","0","68797","68796","2750","2742","0","0","0"
"31090","6361","617079","","BLUE GRASS FEDERAL SAVINGS AND LOAN ASSOCIATION","Paris","KY","40361","6/30/2016","2/22/2022","SA","600 High St.","","1","0","0","5","0","Bourbon","30460","Lexington-Fayette, KY","1/1/1914","11/10/1959","1/1/2016","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.bluegrassfederal.com","5268","5268","0","5268","0","0","0","0","0","0","0","0","0","0","","","","","0","118","118","118","0","0","0","0","0","0","0","0","5268","5268","0","0","0","0","0"
"13753","0","794345","1143913","BLUE GRASS SAVINGS BANK","Blue Grass","IA","52726","6/30/2016","2/22/2022","NM","104 E. Mayne St.","E M F CORP","1","0","0","8","0","Scott","19340","Davenport-Moline-Rock Island, IA-IL","1/1/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.bluegrassbank.com","80125","49226","0","49226","25929","4970","376","0","0","0","4594","0","0","0","","","","","13101","22939","15696","15696","0","7243","6867","376","0","0","0","8130","71995","80125","1000","1006","0","0","0"
"90160","0","28406","3742020","BLUE HILLS BANK","Boston","MA","2136","6/30/2016","2/22/2022","SB","1196 River St.","BLUE HILLS BCORP INC","11","0","0","4","0","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1871","11/8/1985","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","","411532","196452","611","195841","8463","130867","2293","9800","8838","0","109936","22704","53046","53046","","","","","51143","175506","142214","142214","0","20563","18270","2293","12729","0","12729","196452","215080","358485","0","0","20509","20468","21784"
"17773","0","174321","3614668","BLUE RIDGE BANK","Walhalla","SC","29691","6/30/2016","2/22/2022","NM","100 E. Main St.","BLUE RIDGE FINANCIAL CORP","3","0","0","5","0","Oconee","","","6/17/1957","6/17/1957","9/19/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","blueridge.bank","38307","19983","0","19983","18324","0","0","0","0","0","0","0","0","0","","","","","2852","17608","17608","17608","0","0","0","0","0","0","0","0","38307","38306","0","0","0","0","0"
