cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"29186","3067","834175","","LAWRENCEBURG FEDERAL BANK","Lawrenceburg","TN","38464","6/30/2018","8/22/2022","SB","118 W. Gaines St.","","1","0","0","5","0","Lawrence","","","10/1/1934","6/5/1935","5/31/2012","Non-Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","lawrenceburgfederal.com","42110","2412","2846","141","27481","2021","5","919","3","","","1518"
"58148","0","3407084","","LCA BANK CORPORATION","Park City","UT","84060","6/30/2018","8/22/2022","NM","1375 Deer Valley Drive, # 21","","1","0","0","8","0","Summit","","","1/26/2006","1/26/2006","7/13/2017","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","","145713","143168","0","0","143100","0","0","0","0","","","0"
"6623","0","785923","2759900","LCNB NATIONAL BANK","Lebanon","OH","45036","6/30/2018","8/22/2022","N","2 N. Broadway St","LCNB CORP","35","0","0","4","0","Warren","17140","Cincinnati, OH-KY-IN","5/10/1877","1/1/1934","5/31/2018","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.lcnb.com","839822","66961","77038","3770","259945","460087","652","4970","14","","","42949"
"12259","12563","1015252","2148586","LEA COUNTY STATE BANK","Hobbs","NM","88241","6/30/2018","8/22/2022","SM","1017 N. Turner","LEA COUNTY BANCSHARES INC","3","0","0","7","1","Lea","","","1/1/1928","1/1/1934","9/14/2015","Stock","0","1","FED","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.onlinelcsb.com","144971","8253","5827","455","30950","124184","176","322","1","","","15083"
"8283","15390","893855","2963501","LEAD BANK","Garden City","MO","64747","6/30/2018","8/22/2022","NM","200 N 3rd St","LEAD FINANCIAL GROUP INC","3","0","0","4","1","Cass","28140","Kansas City, MO-KS","1/12/1928","1/1/1934","11/21/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.lead.bank","101602","22118","5057","198","51964","107732","138","0","0","","","23233"
"57134","0","3109146","3439236","LEADER BANK, NATIONAL ASSOCIATION","Arlington","MA","2476","6/30/2018","8/22/2022","N","141 Massachusetts Ave.","LEADER BCORP INC","7","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","5/8/2002","5/8/2002","7/6/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.leaderbank.com/","377521","18814","12413","690","363309","760403","581","1413","5","","","74927"
"33418","10057","1863097","3625123","LEDYARD NATIONAL BANK","Norwich","VT","5055","6/30/2018","8/22/2022","N","320 Main St.","LEDYARD FINANCIAL GROUP INC","10","0","1","4","0","Windsor","","","5/22/1991","5/22/1991","7/30/2008","Stock","0","1","OCC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.ledyardbank.com","255549","14670","8172","310","34690","138940","257","900","2","","","6215"
"33645","7811","790703","1985131","LEE BANK","Lee","MA","1238","6/30/2018","8/22/2022","SB","75 Park St","BERKSHIRE FINL SERVICES INC","5","0","0","4","0","Berkshire","38340","Pittsfield, MA","7/1/1992","7/1/1992","2/1/2016","Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.leebank.com","170026","15331","9708","421","31883","124180","127","1235","4","","","7224"
"11582","13526","661223","","LEE BANK AND TRUST COMPANY","Pennington Gap","VA","24277","6/30/2018","8/22/2022","NM","41371 W. Morgan Ave.","","4","0","0","4","0","Lee","","","8/22/1932","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","https://www.lbtc.com","77952","6308","14170","376","54011","30145","40","1600","4","","","8209"
"5819","11539","625140","1143810","LEE COUNTY BANK","Fort Madison","IA","52627","6/30/2018","8/22/2022","SM","801 Ave. F","LEE CAPITAL CORP","3","0","0","8","1","Lee","","","9/12/1888","1/1/1934","7/1/2016","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.leecountybank.com","63611","5855","3559","259","3552","69434","40","0","0","","","2407"
"4042","14537","320052","1054091","LEGACY BANK","Hinton","OK","73047","6/30/2018","8/22/2022","NM","101 W. Main","MIDSTATE BCORP INC","11","0","0","4","1","Caddo","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.legacybank.com","322959","25036","9140","406","45140","97526","196","582","2","","","6862"
"12699","9268","478252","","LEGACY BANK","Wiley","CO","81092","6/30/2018","8/22/2022","NM","220 Main St.","","9","0","0","4","1","Prowers","","","5/25/1907","1/1/1934","10/2/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","166851","9491","5853","237","56765","87216","149","844","2","","","17611"
"15414","0","767040","1202388","LEGACY BANK","Altoona","IA","50009","6/30/2018","8/22/2022","NM","502 8th St, S.W.","F S BANCOR INC","4","0","0","4","1","Polk","19780","Des Moines-West Des Moines, IA","1/1/1904","8/20/1936","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.banklegacy.com","71095","6092","3270","384","14160","29323","48","0","0","","","0"
"17676","0","785950","1416448","LEGACY BANK","Colwich","KS","67030","6/30/2018","8/22/2022","NM","123 E. Chicago","COLWICH FINANCIAL CORP","7","0","0","4","0","Sedgwick","48620","Wichita, KS","2/22/1886","10/4/1956","6/5/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.legacy.bank","189191","10133","7074","327","90664","87319","132","645","2","","","16146"
"22319","0","397755","1095469","LEGACY BANK & TRUST COMPANY","Rogersville","MO","65742","6/30/2018","8/22/2022","SM","175 Johnstown Dr.","CENTURY BANCSHARES INC","7","0","0","2","0","Webster","44180","Springfield, MO","10/17/1907","8/17/1976","2/17/2018","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.legacybankandtrust.com","145282","10916","6454","278","47680","39512","90","338","1","","","13479"
"58247","0","3444539","","LEGACY BANK OF FLORIDA","Boca Raton","FL","33431","6/30/2018","8/22/2022","NM","2300 Glades Rd, # 120/140 W.","","5","0","0","4","0","Palm Beach","33100","Miami-Fort Lauderdale-West Palm Beach, FL","5/15/2006","5/15/2006","5/15/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","186623","4243","6812","165","118312","100028","183","533","2","","","9459"
"57953","0","3306280","5070192","LEGACY NATIONAL BANK","Springdale","AR","72762","6/30/2018","8/22/2022","N","4055 W. Sunset","LEGACY BANCSHARES INC","5","0","0","4","0","Washington","22220","Fayetteville-Springdale-Rogers, AR-MO","3/28/2005","3/28/2005","10/23/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.legacyar.com","171839","8208","4075","102","96399","240809","170","548","2","","","33586"
"57882","0","3340903","","LEGACY STATE BANK","Loganville","GA","30052","6/30/2018","8/22/2022","NM","3825 Harrison Rd.","","1","0","0","4","0","Gwinnett","12060","Atlanta-Sandy Springs-Roswell, GA","3/15/2005","3/15/2005","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.legacystatebank.com","51050","2432","2102","134","13538","28981","46","0","0","","","6897"
"58006","17993","878898","4191465","LEGACYTEXAS BANK","Plano","TX","75024","6/30/2018","8/22/2022","SM","5851 Legacy Circle","LEGACYTEXAS FINL GROUP INC","44","0","0","4","0","Collin","19100","Dallas-Fort Worth-Arlington, TX","1/1/2006","1/1/2006","6/22/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","2816676","188748","79745","4863","442682","4014000","2873","6102","16","","","1269947"
"10886","10062","635840","1491481","LEGENCE BANK","Eldorado","IL","62930","6/30/2018","8/22/2022","NM","946 4th St.","FIRST ELDORADO BANCSHARES INC","15","0","1","2","1","Saline","","","1/1/1906","1/1/1934","8/19/2017","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.legencebank.com","303922","26102","10272","611","93921","98493","185","1007","3","","","10901"
"3108","16061","100357","1416578","LEGEND BANK, N.A.","Bowie","TX","76230","6/30/2018","8/22/2022","N","101 W. Tarrant","LEGEND BCORP INC","12","0","0","2","1","Montague","","","3/1/1890","1/1/1934","6/22/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.legend-bank.com","369004","25979","17628","683","113575","195570","304","2465","3","","","30316"
"12616","15693","865151","1119271","LEGENDS BANK","Linn","MO","65051","6/30/2018","8/22/2022","NM","200 E. Main St.","LINN HOLDING CO","10","0","0","4","0","Osage","27620","Jefferson City, MO","3/17/1913","1/1/1934","9/17/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.legendsbk.com","209848","20154","13352","706","65459","85247","123","354","1","","","24857"
"34936","16144","2745426","3100349","LEGENDS BANK","Clarksville","TN","37040","6/30/2018","8/22/2022","NM","310 1st St.","LEGENDS FINANCIAL HOLDINGS INC","8","0","0","4","0","Montgomery","17300","Clarksville, TN-KY","11/12/1998","11/12/1998","8/20/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.legendsbank.com","207278","7787","4374","131","67476","194632","215","875","2","","","7301"
"10118","0","936640","1137172","LEIGHTON STATE BANK","Pella","IA","50219","6/30/2018","8/22/2022","NM","900 Washington St.","LEIGHTON INVESTMENT CO","3","0","0","2","1","Marion","","","7/14/1911","1/1/1934","5/23/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.leightonbank.com","95145","9258","4353","187","30261","38255","44","0","0","","","13559"
"12395","0","478533","1137453","LENA STATE BANK","Lena","IL","61048","6/30/2018","8/22/2022","NM","915 S. Logan St.","FORESIGHT FINANCIAL GROUP INC","2","0","0","2","0","Stephenson","","","1/1/1867","1/1/1934","10/13/2017","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.lenastatebank.com","56928","3608","6420","429","34081","13247","17","560","2","","","10179"
"58604","0","3612525","3612543","LEVEL ONE BANK","Farmington Hills","MI","48334","6/30/2018","8/22/2022","NM","32991 Hamilton Court","LEVEL ONE BCORP INC","12","0","0","4","0","Oakland","19820","Detroit-Warren-Dearborn, MI","10/5/2007","10/5/2007","3/1/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","480973","11352","8917","337","291582","590427","690","3569","5","","","148819"
"58428","0","3489071","","LEWIS & CLARK BANK","Oregon City","OR","97045","6/30/2018","8/22/2022","NM","1900 Mcloughlin Blvd Ste 67","","1","0","0","4","0","Clackamas","38900","Portland-Vancouver-Hillsboro, OR-WA","12/15/2006","12/15/2006","8/12/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.lewisandclarkbank.com","73387","1544","5012","106","42843","79195","103","766","2","","","25941"
"297","9961","580847","1250071","LEWISBURG BANKING COMPANY","Lewisburg","KY","42256","6/30/2018","8/22/2022","SM","287 N. Main St","LEWISBURG BANCSHARES CORP","4","0","0","4","1","Logan","","","2/10/1894","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","www.lewisburgbank.com","77811","5825","4002","189","20624","14187","34","0","0","","","5737"
"23754","0","478766","2942832","LIBERTY BANK","South San Franci","CA","94080","6/30/2018","8/22/2022","SM","500 Linden Ave.","LIBERTY BCORP","3","0","0","4","0","San Mateo","41860","San Francisco-Oakland-Hayward, CA","4/7/1982","4/7/1982","1/1/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","https://www.libertybk.com","97764","5354","2982","152","12834","122000","146","386","1","","","2803"
"20429","0","386432","1084753","LIBERTY BANK","Geraldine","AL","35974","6/30/2018","8/22/2022","NM","40956 Alabama Hwy. 75","FIRST BCORP OF GERALDINE INC","6","0","0","8","0","De Kalb","","","5/29/1971","5/29/1971","5/25/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","https://www.libertybankal.com","91588","9029","6960","312","37271","23338","44","1140","2","","","15051"
"11719","12285","371942","1100297","LIBERTY BANK","Liberty","IL","62347","6/30/2018","8/22/2022","NM","1002 N. Main St.","LIBERTY BCORP INC","4","0","0","2","0","Adams","","","6/23/1903","1/1/1934","5/7/2018","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.liberty.bank","56725","6793","7722","719","26208","13000","30","0","0","","","2778"
"28463","1639","534073","4099365","LIBERTY BANK","Ironton","OH","45638","6/30/2018","8/22/2022","SA","314 Park Ave.","LIBERTY FEDERAL BCORP MHC","2","0","0","5","0","Lawrence","26580","Huntington-Ashland, WV-KY-OH","1/1/1896","2/21/1938","1/1/2018","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.libbk.com","29560","2659","6057","339","14450","9026","14","287","1","","","287"
"17943","6722","587800","","LIBERTY BANK","Middletown","CT","6457","6/30/2018","8/22/2022","SB","315 Main St.","","55","0","0","4","0","Middlesex","25540","Hartford-West Hartford-East Hartford, CT","5/15/1825","1/2/1959","1/16/2016","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","0","www.liberty-bank.com","2653906","270454","130632","8216","637120","830585","1311","7226","16","","","85140"
"20856","10886","283438","1130548","LIBERTY BANK AND TRUST COMPANY","New Orleans","LA","70127","6/30/2018","8/22/2022","NM","6600 Plaza Drive, # 600","LIBERTY FINANCIAL SERVICES INC","22","0","1","8","0","Orleans","35380","New Orleans-Metairie, LA","11/16/1972","11/16/1972","7/10/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.libertybank.net","264126","24399","7593","483","74957","271253","260","410","1","","","28113"
"29009","2758","757377","","LIBERTY BANK FOR SAVINGS","Chicago","IL","60647","6/30/2018","8/22/2022","SB","2392 N Milwaukee Ave.","","5","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1898","4/22/1939","7/19/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","libertybank.com","490995","24615","68323","2541","251487","69734","184","3547","10","","","11377"
"26891","11882","1387203","3800658","LIBERTY BANK MINNESOTA","Saint Cloud","MN","56301","6/30/2018","8/22/2022","SM","111 7th Ave S Ste 101","LIBERTY FINL SERVICES ST CLOUD","6","0","0","5","1","Stearns","41060","St. Cloud, MN","1/1/1987","1/1/1987","1/1/2016","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.libertybankmn.com","152348","21260","5034","483","16635","27823","50","0","0","","","0"
"26816","10020","593771","","LIBERTY BANK, INC.","Salt Lake City","UT","84102","6/30/2018","8/22/2022","NM","326 S. 500 E.","","1","0","0","6","0","Salt Lake","41620","Salt Lake City, UT","11/5/1956","10/20/1986","3/9/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","www.libertybankofutah.com","5438","177","95","1","4377","2257","8","0","0","","","1830"
"58778","0","3943210","","LIBERTY BAY BANK","Poulsbo","WA","98370","6/30/2018","8/22/2022","NM","19917 7th Ave. Ne","","1","0","0","4","0","Kitsap","14740","Bremerton-Silverdale, WA","6/11/2009","6/11/2009","5/11/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.libertybanknw.com","42650","1824","628","26","6969","52800","67","0","0","","","7471"
"58852","0","3690121","3810956","LIBERTY CAPITAL BANK","Addison","TX","75001","6/30/2018","8/22/2022","NM","5055 Keller Springs Rd, # 12","LIBERTY CAPITAL BANCSHARES INC","1","0","0","4","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","9/15/2008","9/15/2008","9/15/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://LibertyCapital.bank","46937","1226","53","4","2288","161216","164","0","0","","","8425"
"58274","0","3386143","","LIBERTY FIRST BANK","Monroe","GA","30655","6/30/2018","8/22/2022","NM","1901 W. Spring St.","","1","0","0","4","1","Walton","12060","Atlanta-Sandy Springs-Roswell, GA","6/13/2006","6/13/2006","12/31/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","73173","3459","5027","159","29617","33735","62","339","1","","","8476"
"6516","10519","130813","1246579","LIBERTY NATIONAL BANK","Ada","OH","45810","6/30/2018","8/22/2022","N","118 S. Main St.","LIBERTY BANCSHARES INC","6","0","0","4","0","Hardin","","","10/1/1893","1/1/1934","10/13/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","myliberty.bank","194403","9296","3585","172","55764","90751","116","0","0","","","11767"
"57505","0","3140822","3137701","LIBERTY NATIONAL BANK","Sioux City","IA","51106","6/30/2018","8/22/2022","N","4425 Singing Hills Blvd.","LIBERTY FINANCIAL SERVICES INC","11","0","1","4","0","Woodbury","43580","Sioux City, IA-NE-SD","3/17/2003","3/17/2003","10/27/2008","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.libertynational.bank","164580","8828","4427","153","57681","146029","179","764","3","","","41936"
"11522","15647","68756","1065172","LIBERTY NATIONAL BANK","Lawton","OK","73501","6/30/2018","8/22/2022","N","629 S W C Ave.","B O E BANCSHARES INC","7","0","0","4","1","Comanche","30020","Lawton, OK","1/1/1902","1/1/1934","7/17/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.lnbok.com","226381","16470","9602","342","74372","221717","236","1216","3","","","24950"
"32242","8039","839572","3828698","LIBERTY SAVINGS BANK, F.S.B.","Wilmington","OH","45177","6/30/2018","8/22/2022","SA","3435 Airborne Rd, # B","JAMES R POWELL REVOCABLE TRUST","8","0","1","5","1","Clinton","","","9/14/1984","9/14/1984","12/11/2013","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.libertysavingsbank.com","324385","10794","19822","770","223976","115240","250","280","1","","","48016"
"17096","15708","883351","1126569","LIBERTY STATE BANK","Powers Lake","ND","58773","6/30/2018","8/22/2022","NM","111 Main St.","LIBERTY BCORP INC","1","0","0","2","1","Burke","","","4/17/1952","4/17/1952","9/10/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","https://www.libertystateplnd.com","51375","2510","4212","313","21384","21079","35","674","2","","","2193"
"10121","15849","644646","1204784","LIBERTY TRUST & SAVINGS BANK","Durant","IA","52747","6/30/2018","8/22/2022","NM","502 Eighth Ave.","LIBERTY BCORP","4","0","0","2","0","Cedar","","","1/1/1905","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.mylibertytrust.com","82379","7076","6973","321","24653","22395","36","952","3","","","0"
"34073","14239","2339795","2260406","LIBERTYVILLE BANK & TRUST COMPANY","Libertyville","IL","60048","6/30/2018","8/22/2022","SM","507 N. Milwaukee Ave.","WINTRUST FINANCIAL CORP","8","0","0","4","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/10/1995","10/10/1995","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.libertyvillebank.com","910187","38377","64052","1937","226940","320146","496","5848","13","","","63900"
"31217","6555","715872","3837542","LIFESTORE BANK","West Jefferson","NC","28694","6/30/2018","8/22/2022","SM","205 S. Jefferson Ave.","ASHECO MHC INC","5","0","0","4","0","Ashe","","","1/1/1939","3/22/1961","5/1/2018","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","www.golifestore.com","155091","13766","13696","553","64404","45832","92","879","3","","","10116"
"58646","0","3648337","","LIGHTHOUSE BANK","Santa Cruz","CA","95060","6/30/2018","8/22/2022","NM","2020 N. Pacific Ave.","","2","0","0","4","0","Santa Cruz","42100","Santa Cruz-Watsonville, CA","10/29/2007","10/29/2007","5/6/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","","115003","2863","2242","50","29627","127541","211","258","1","","","17722"
"9314","12848","522847","1249712","LIMESTONE BANK, INC.","Louisville","KY","40223","6/30/2018","8/22/2022","NM","2500 Eastpoint Pkwy.","LIMESTONE BCORP INC","16","0","0","4","0","Jefferson","31140","Louisville-Jefferson County, KY-IN","3/24/1902","1/1/1934","2/20/2018","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","https://www.limestonebank.com","646765","44455","41587","2989","406889","163370","288","568","2","","","28565"
"28963","2694","930871","3790487","LINCOLN 1ST BANK","Lincoln Park","NJ","7035","6/30/2018","8/22/2022","SB","31 Boonton Turnpike","LINCOLN PARK BCORP MHC","2","0","0","5","0","Morris","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1922","5/21/1956","6/27/2018","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.mylincoln1st.com","215372","4540","8913","438","172318","33355","68","1093","4","","","9046"
"9042","0","14052","3613504","LINCOLN COMMUNITY BANK","Merrill","WI","54452","6/30/2018","8/22/2022","NM","1400 E. Main St.","JOHN T VUCUREVICH FOUNDATION","2","0","0","4","0","Lincoln","48140","Wausau, WI","1/1/1897","1/1/1934","10/20/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","","42649","5350","2407","89","7203","7659","18","0","0","","","1668"
"29692","3896","529275","3824346","LINCOLN FSB OF NEBRASKA","Lincoln","NE","68508","6/30/2018","8/22/2022","SA","1101 N St.","LINCOLN FEDERAL BCORP M H C","14","0","0","5","0","Lancaster","30700","Lincoln, NE","1/1/1906","8/2/1937","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.lincolnfed.com","232261","11031","16176","970","196867","14803","42","263","1","","","9450"
"14207","0","589943","1210169","LINCOLN SAVINGS BANK","Cedar Falls","IA","50613","6/30/2018","8/22/2022","NM","301 Washington St.","LINCOLN BCORP","16","0","0","4","0","Black Hawk","47940","Waterloo-Cedar Falls, IA","1/1/1902","3/26/1934","1/16/2014","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.mylsb.com","556613","611505","18718","1173","272671","347575","356","8180","6","","","107518"
"8390","0","667551","1495788","LINCOLN STATE BANK","Hankinson","ND","58041","6/30/2018","8/22/2022","NM","302 Main Ave. S.","LINCOLN HOLDING CO","3","0","0","2","1","Richland","","","8/3/1903","1/1/1934","6/3/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.lsbhank.com","44645","3445","1621","86","11108","20651","36","321","1","","","2096"
"57971","0","3376733","3802278","LINCOLNWAY COMMUNITY BANK","New Lenox","IL","60451","6/30/2018","8/22/2022","NM","1000 E. Lincoln Hwy.","LWCBANCORP INC","3","0","0","4","0","Will","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/29/2005","8/29/2005","7/19/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.lwcbank.com","125395","4038","6345","184","75706","45756","97","299","1","","","9748"
"1073","0","185859","1095889","LINDELL BANK & TRUST COMPANY","St. Louis","MO","63139","6/30/2018","8/22/2022","SM","6900 Clayton Ave.","FIRST ILLINOIS BCORP INC","12","0","1","4","1","Saint Louis City","41180","St. Louis, MO-IL","1/1/1923","1/1/1934","4/1/2017","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.lindellbank.com","262578","16860","11343","605","54284","148762","229","576","2","","","12922"
"29800","4107","133971","","LISLE SAVINGS BANK","Lisle","IL","60532","6/30/2018","8/22/2022","SB","1450 Maple","","3","0","0","8","0","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1917","8/19/1954","11/1/2016","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://WWW.LISLEBANK.COM","286202","10868","37966","1156","150351","70031","155","2530","6","","","26616"
"18209","8748","822408","2937100","LITCHFIELD BANCORP","Litchfield","CT","6759","6/30/2018","8/22/2022","SB","294 West St.","CONNECTICUT MUTUAL HOLDING CO","6","0","0","4","0","Litchfield","","","1/1/1850","7/1/1960","5/3/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","","141235","12419","7146","540","41675","64677","106","403","1","","","15685"
"11821","0","537551","1122301","LITTLE HORN STATE BANK","Hardin","MT","59034","6/30/2018","8/22/2022","NM","835 N. Ctr. Ave.","ANTLER LAND CO","2","0","0","2","0","Big Horn","","","1/1/1919","1/1/1934","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.littlehornstatebank.com","59046","5069","2871","160","16093","15657","35","0","0","","","2453"
"58665","0","3650808","3884863","LIVE OAK BANKING COMPANY","Wilmington","NC","28403","6/30/2018","8/22/2022","NM","1757 Tiburon Dr.","LIVE OAK BANCSHARES INC","1","0","0","4","0","New Hanover","48900","Wilmington, NC","5/12/2008","5/12/2008","7/23/2015","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","0","www.liveoakbank.com","2075453","35686","13873","11","1454178","906349","2118","0","0","","","311797"
"24305","0","946555","4575047","LLANO NATIONAL BANK","Llano","TX","78643","6/30/2018","8/22/2022","N","1001 Ford St.","HILL COUNTRY BANCSHARES INC","4","0","0","4","0","Llano","","","1/17/1983","1/17/1983","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.llanonationalbank.com","109768","8431","4339","132","31527","43391","71","0","0","","","8020"
