cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"27269","5366","271275","","DEAN CO-OPERATIVE BANK","Franklin","MA","2038","6/30/2014","8/25/2021","SB","21 Main St.","","4","0","0","5","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1889","5/11/1988","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.deanbank.com","6.14049018050924E-02","4.57852996484343E-02","0","0","0","6.08366487697478E-02","0.482422834680842","9.7442143727162E-03","0.517285972928701","0.760135135135135","","0.760135135135135","0.928313563692625","0","0"
"29874","4241","1005075","","DEARBORN FEDERAL SAVINGS BANK","Dearborn","MI","48124","6/30/2014","8/25/2021","SA","22315 W Michigan Ave","","5","0","0","5","0","Wayne","19820","Detroit-Warren-Dearborn, MI","1/1/1936","8/31/1938","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.mydfsb.com","0.535842369520273","0.536702869458649","11.9557195571956","0.587792012057272","0","0.420114807236115","9.40180984839582E-02","0.437770425044541","0","0","","0","","0",""
"29926","4354","738572","3254925","DEARBORN SAVINGS BANK","Lawrenceburg","IN","47025","6/30/2014","8/25/2021","SA","595 W. Eads Pkwy.","DSA FINANCIAL CORP","2","0","0","5","0","Dearborn","17140","Cincinnati, OH-KY-IN","1/1/1891","2/12/1938","7/21/2011","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","6.34136950933653E-02","6.49164972912819E-02","0","0","0","8.92259647557439E-02","0","9.77312390924956E-02","0","0","","0","0","0",""
"6101","14562","66154","2201883","DECATUR COUNTY BANK","Decaturville","TN","38329","6/30/2014","8/25/2021","NM","56 N. Pleasant St.","DECATUR BANCSHARES INC","3","0","0","8","1","Decatur","","","11/16/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","www.decaturcountybank.com","6.82671521219706E-02","0","0","0","","0","","0","0","0.309296065066728","","0.309296065066728","0.261295590636908","0.488931142197474",""
"17346","0","456447","1141487","DECATUR STATE BANK","Decatur","AR","72722","6/30/2014","8/25/2021","NM","372 Sh 59 N","CHAMBERS BANCSHARES INC","3","0","0","4","0","Benton","22220","Fayetteville-Springdale-Rogers, AR-MO","8/5/1954","8/5/1954","3/31/2006","Stock","5615","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","1.28824583526913","1.42782654377374","0","0.156731038343129","0","1.39883582726358","0","1.39902769099471","1.88093790985573","0.184956843403206","0","0.202954109820724","0.583468395461913","0",""
"15200","11743","872047","1201738","DECORAH BANK & TRUST COMPANY","Decorah","IA","52101","6/30/2014","8/25/2021","NM","202 E. Water St.","SECURITY AGENCY INC","3","0","0","2","1","Winneshiek","","","6/10/1935","6/28/1935","10/26/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.decorahbank.com","-2.59763080790138E-02","-3.73883988525629E-02","0","-0.164303178484108","0","-3.8602586373287E-03","0","-4.83414842447046E-03","-0.01151182200165","-4.16883793642522E-02","","-4.16883793642522E-02","-0.12531328320802","0",""
"23620","14280","193809","","DEDHAM INSTITUTION FOR SAVINGS","Dedham","MA","2026","6/30/2014","8/25/2021","SB","55 Elm St.","","13","0","0","5","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","3/19/1831","1/2/1982","5/31/2009","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.dedhamsavings.com","0.157513215138452","0.131024108211555","0","0.69459101636702","0","1.37042238534829E-02","0","0.014281269012665","1.80344293651517","-0.112191473448018","","-0.112191473448018","0","-0.119928043174096",""
"26588","0","513322","2798440","DEDICATED COMMUNITY BANK","Darlington","SC","29532","6/30/2014","8/25/2021","NM","202 Cashua St.","DARLINGTON CNTY BANCSHARES INC","1","0","0","4","0","Darlington","22500","Florence, SC","3/10/1986","3/10/1986","2/12/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","http://www.dcbsc.com","-7.02058200624832E-03","0","0","0","0","0","0","0","-7.61083275195028E-02","0.084614299816669","","0.084614299816669","0.908173562058527","-0.234879624192601","0"
"5123","12699","314257","2499082","DEERWOOD BANK","Deerwood","MN","56444","6/30/2014","8/25/2021","NM","21236 Archibald Rd.","DEERWOOD BANCSHARES INC","8","0","0","4","1","Crow Wing","","","3/21/1910","1/1/1934","3/6/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","deerwoodbankcom","0.126884582429402","0","0","0","0","0","0","0","0.516294637973908","-7.24112961622013E-02","","-3.62056480811006E-02","-0.142450142450142","7.36377025036819E-02","0"
"17450","0","902645","1416475","DEFIANCE STATE BANK","Defiance","IA","51527","6/30/2014","8/25/2021","NM","201 Main Ave.","UNION BCORP","2","0","0","2","1","Shelby","","","9/1/1951","6/8/1955","8/29/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","defiancestatebank.com","1.31118881118881E-02","0","0","0","0","0","","0","0.677200902934537","-1.020160310906","","-1.020160310906","-1.31785378098525","0",""
"29066","2853","705378","4097969","DEL NORTE BANK","Del Norte","CO","81132","6/30/2014","8/25/2021","SA","705 Grand Ave.","DEL NORTE M H C","1","0","0","2","0","Rio Grande","","","1/1/1921","10/7/1935","7/21/2011","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.truelocalbank.com","0","0","0","0","0","0","0","0","0","0","","0","0","0",""
"28631","1993","122573","3836965","DELANCO FEDERAL SAVINGS BANK","Delanco","NJ","8075","6/30/2014","8/25/2021","SA","615 Burlington Ave","DELANCO BCORP INC","2","0","0","5","0","Burlington","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1890","10/10/1951","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","0.874291115311909","0.751782451942509","0","6.10050837569798","1.87324383390571","0.128941233631237","0","0.136907478322983","7.29571984435798","2.51994960100798","","2.51994960100798","0","2.53485424588086",""
"22370","0","352035","2485076","DELAWARE PLACE BANK","Chicago","IL","60611","6/30/2014","8/25/2021","NM","190 E. Delaware Pl.","CHICAGO SHORE CORP","1","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","11/23/1976","11/23/1976","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","-8.84303610906411E-03","0","0","0","0","0","0","0","0","-0.39612676056338","","-0.39612676056338","-2.23048327137546","0",""
"26564","10035","975256","1109571","DELTA BANK","Vidalia","LA","71373","6/30/2014","8/25/2021","NM","1617 Carter St.","CENTRAL LOUISIANA CAPITAL CORP","5","0","1","2","1","Concordia","","","1/10/1986","1/10/1986","5/29/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.deltabk.com","3.73384334867666E-03","-1.15966305345725E-02","0","0","","-3.21943105498967E-02","0","-3.39101193447811E-02","0","0.267897008483405","","0.267897008483405","0","0.41503343324879",""
"21147","0","686963","1030880","DELTA BANK, NATIONAL ASSOCIATION","Manteca","CA","95336","6/30/2014","8/25/2021","N","611 N. Main St.","DELTA NATIONAL BCORP","7","0","0","4","0","San Joaquin","44700","Stockton-Lodi, CA","7/2/1973","7/2/1973","8/23/2007","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","2.40156101465953E-02","0","0","0","0","0","","0","0","14.9068322981366","0","21.4285714285714","0","23.3009708737864",""
"26633","0","65513","1135468","DELTA NATIONAL BANK AND TRUST COMPANY","New York","NY","10019","6/30/2014","8/25/2021","N","650 5th Ave, 26th Fl.","DELTA INVESTMENT CO CAYMAN","2","0","1","7","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","3/17/1986","3/17/1986","4/20/2014","Stock","0","1","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","www.deltabank.net","0","","","","","","","","0","0","","0","","0",""
"92","15840","914349","2834115","DELTA TRUST & BANK","Parkdale","AR","71661","6/30/2014","8/25/2021","NM","1853 Hwy. 165 S.","DELTA TRUST&BANKING CORP","10","0","0","4","0","Ashley","","","2/1/1910","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","8.38965851211051E-02","1.76512553229567E-02","0","0","0","6.35534312232711E-02","0","6.64841430701823E-02","0.538603845163103","-0.166481687014428","","-0.166481687014428","0","-0.198281559814937",""
"15883","13950","539340","1130164","DEMOTTE STATE BANK","Demotte","IN","46310","6/30/2014","8/25/2021","SM","210 S. Halleck St.","DEMOTTE BCORP","11","0","0","8","0","Jasper","16980","Chicago-Naperville-Elgin, IL-IN-WI","2/2/1942","3/2/1942","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.netdsb.com","1.34367850941264E-02","-6.04232649711227E-03","-3.73979348029337E-02","0","0","-3.26743996079072E-03","0","-3.35122515206184E-03","0","0.856926825170125","0","0.927357032457496","1.01275318829707","0.847008999470619",""
"26530","0","571265","1989241","DENALI STATE BANK","Fairbanks","AK","99701","6/30/2014","8/25/2021","NM","119 N. Cushman St.","DENALI BCORP INC","5","0","0","4","0","Fairbanks North St","21820","Fairbanks, AK","2/3/1986","2/3/1986","6/5/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","Western","0","1","www.denalistatebank.com","-4.27748521891219E-02","-0.028853523285695","0","-4.29643619568477E-02","0","0","0","0","-0.10880829015544","0","","0","0.326619488296135","-0.15527950310559","0"
"13240","11945","222446","1209789","DENMARK STATE BANK","Denmark","WI","54208","6/30/2014","8/25/2021","NM","103 Main St.","DENMARK BANCSHARES INC","6","0","0","2","0","Brown","24580","Green Bay, WI","3/21/1909","1/1/1934","5/12/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://www.denmarkstate.com","2.05136387206327E-02","3.02379907744483E-02","0","-1.80009000450023E-02","0","0.120672750584509","0.834936356566938","2.06360488845069E-02","-4.84799515200485E-02","9.48541617263458E-02","2.18181818181818","0","-7.24156659223945E-02","0.157253308871708",""
"12857","13743","220844","1210468","DENVER SAVINGS BANK","Denver","IA","50622","6/30/2014","8/25/2021","NM","121 S. State St.","PSB CORP","2","0","0","8","0","Bremer","47940","Waterloo-Cedar Falls, IA","1/1/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.bankdsb.com","2.82706231578286E-02","0","0","0","0","0","0","0","0","0.804409354982869","","0.804409354982869","1.4162077104642","0",""
"58180","0","3382547","1951350","DEPARTMENT STORES NATIONAL BANK","Sioux Falls","SD","57104","6/30/2014","8/25/2021","N","701 E 60th St N","CITIGROUP INC","1","0","0","7","0","Minnehaha","43620","Sioux Falls, SD","10/24/2005","10/24/2005","7/21/2011","Stock","7213","0","OCC","DIF","Kansas City","WASHINGTON","Sioux Falls","Minneapolis","Western","West","0","0","","2.6854627277702","","","","","","","","","2.6854627277702","2.6854627277702","","","",""
"33565","9702","1940747","3196801","DESJARDINS BANK, NATIONAL ASSOCIATION","Hallandale","FL","33009","6/30/2014","8/25/2021","N","1001 E. Hallandale Beach Blv","DESJARDINS GROUP THE","3","0","0","5","0","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","2/28/1992","2/28/1992","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.Desjardinsbank.com","4.07624387714201E-02","4.45500445500446E-02","","0","0","0.050206973016367","0","5.71843838978306E-02","-0.140318054256314","0","","0","0","0",""
"58154","0","3388370","","DESOTO COUNTY BANK","Horn Lake","MS","38637","6/30/2014","8/25/2021","NM","6040 Hwy. 51 N.","","2","0","0","4","0","De Soto","32820","Memphis, TN-MS-AR","1/23/2006","1/23/2006","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","West","0","1","","-2.92981466209471E-02","-2.70712747992214E-02","-0.110305704380712","0","0","0","0","0","-2.36220472440945E-02","-0.161290322580645","","-0.161290322580645","-0.289435600578871","0",""
"623","0","214807","1242423","DEUTSCHE BANK TRUST COMPANY AMERICAS","New York","NY","10005","6/30/2014","8/25/2021","SM","60 Wall St.","DEUTSCHE BK AKTIENGESELLSCHAFT","4","14","0","9","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","3/30/1903","1/1/1934","9/29/2006","Stock","0","1","FED","DIF","New York","WASHINGTON","New York City","New York","Northeastern","Northeast","0","0","http://www.db.com","-4.01586265749711E-02","3.26637269312429E-02","0","0","0","5.22420548541576E-02","0","5.50812448361333E-02","0.235423369693165","-12.396694214876","","-12.396694214876","","-12.396694214876","0"
"26392","0","304913","1242423","DEUTSCHE BANK TRUST COMPANY DELAWARE","Wilmington","DE","19805","6/30/2014","8/25/2021","NM","1011 Ctr. Rd, # 200","DEUTSCHE BK AKTIENGESELLSCHAFT","1","0","0","8","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10/7/1985","10/7/1985","6/27/2014","Stock","0","1","FDIC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","http://www.db.com","0","0","","0","0","","","","0","0","","0","","0","0"
"16249","0","347639","1131602","DEVON BANK","Chicago","IL","60645","6/30/2014","8/25/2021","NM","6445 N. Western Ave.","DEVON BCORP INC","8","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","9/15/1945","9/15/1945","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.DevonBank.com","0.314280952453101","0.406098268463882","0","0.393349291583102","0","0.580932387433039","0.610997963340122","0.570974270020237","-0.172085097767955","-0.118577075098814","","-0.118577075098814","","-0.118577075098814",""
"10803","0","846132","1201390","DEWEY BANK","Dewey","IL","61840","6/30/2014","8/25/2021","NM","2994 County Rd. 900 E.","ARTHUR R MURRAY INC","2","0","0","2","1","Champaign","16580","Champaign-Urbana, IL","1/1/1902","1/1/1934","4/28/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.deweybank.com","-0.328117112569409","-0.437342304457527","0","-2.62008733624454","0","0","","0","0","0","","0","0","0",""
"14705","10949","668147","1205576","DEWITT BANK & TRUST CO.","De Witt","IA","52742","6/30/2014","8/25/2021","NM","815 6th Ave.","DE WITT BCORP INC","2","0","0","2","1","Clinton","","","6/15/1933","8/27/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","WWW.DEWITTBANK.COM","3.72377839381025E-02","0","0","0","","0","0","0","-9.96654089841247E-02","0","","0","0","0",""
"1527","14755","27847","1491333","DIAMOND BANK","Murfreesboro","AR","71958","6/30/2014","8/25/2021","SM","319 E. Main St.","BAINUM BCORP","12","0","0","2","1","Pike","","","12/16/1904","1/1/1934","12/11/2013","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.diamond.bank","0.207414199536873","0.171066074271187","0","9.70088924818108E-02","0","0.35335563683839","0","0.355219515674596","0.598415008895358","0.537610322118185","","0.537610322118185","0.584866577312051","0.526965829559489",""
"1490","0","575656","","DILLEY STATE BANK","Dilley","TX","78017","6/30/2014","8/25/2021","NM","731 W. Leona","","1","0","0","2","0","Frio","","","2/2/1907","1/1/1934","4/29/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.dilleystatebank.com","-0.241303036396541","-0.216489265740574","","-1.75182481751825","","0","","0","0","-0.769971126082772","","-0.769971126082772","0","-1.20300751879699",""
"18200","8347","311603","","DIME BANK","Norwich","CT","6360","6/30/2014","8/25/2021","SB","290 Salem Turnpike","","11","0","1","4","0","New London","35980","Norwich-New London, CT","1/1/1869","7/1/1960","12/31/2011","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","http://www.dime-bank.com","0.184138720409609","0.137159644977745","-7.69255424853361E-02","1.00941065138531E-02","0","0.286603085878568","1.49902529745233","0.101565372021647","0.661656915701475","-1.1900826446281","","-1.1900826446281","0","-1.26205083260298","0"
"5649","0","30810","3846375","DISCOVER BANK","Greenwood","DE","19950","6/30/2014","8/25/2021","NM","502 E. Market St.","DISCOVER FINANCIAL SERVICES","2","0","0","3","0","Sussex","41540","Salisbury, MD-DE","8/30/1911","1/1/1934","5/15/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","www.discover.com","2.04687827566378","0.13035525310645","","","","0.13035525310645","0","0.144956902598314","1.69705924021939","2.05065244979872","2.27458715728978","1.12670148735471","","1.12670148735471",""
"9668","13993","724548","","DIXON BANK","Dixon","KY","42409","6/30/2014","8/25/2021","NM","42 Us Hwy. 41-A S.","","1","0","0","7","0","Webster","","","1/1/1895","1/1/1934","11/15/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","www.dixonbank.com","2.87081339712919E-02","0","0","0","","0","","0","6.81431005110733E-02","0.121138703815869","","0.121138703815869","0.140007000350018","0",""
"14769","10002","56548","1135628","DMB COMMUNITY BANK","De Forest","WI","53532","6/30/2014","8/25/2021","NM","321 N. Main St.","DMB CORP INC","2","0","0","4","0","Dane","31540","Madison, WI","6/29/1922","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.deforestbank.com","0.179302034033373","0.190372008676928","4.14452709883103","-0.025646871081728","0","0.013008482614705","7.00239248409873E-02","0","0","0.24264482863209","0.773943889068042","0","0","0",""
"7464","14199","71318","1117455","DNB FIRST, NATIONAL ASSOCIATION","Downingtown","PA","19335","6/30/2014","8/25/2021","N","4 Brandywine Ave.","DNB FINANCIAL CORP","13","0","0","4","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1861","1/1/1934","6/11/2012","Stock","0","1","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","0.170955208334144","0.200974869649398","2.26279017354068","0","0","0.213406292749658","0","0.28200968052461","0","5.40784136998648E-02","","5.40784136998648E-02","0","5.44761213001634E-02",""
"3977","0","401559","2359962","DNB NATIONAL BANK","Clear Lake","SD","57226","6/30/2014","8/25/2021","N","305 4th St W","DCNB HOLDING CO","2","0","0","2","1","Deuel","","","1/1/1926","1/1/1934","9/10/2008","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.dnbanks.com","2.39763433412366E-02","4.02459474566797E-02","0.400534045393859","0","","0","0","0","0","0","","0","0","0",""
"32245","8043","961624","","DOLLAR BANK, FEDERAL SAVINGS BANK","Pittsburgh","PA","15222","6/30/2014","8/25/2021","SA","340 4th Ave","","66","0","1","5","0","Allegheny","38300","Pittsburgh, PA","9/21/1984","9/21/1984","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","0","www.dollar.bank","0.170014867109166","0.178410836856997","0.100534249312049","0.182701982187843","3.1764208945417","0.101787557274881","0.314931678210165","8.78802068479282E-02","1.17642906720939E-02","0.637555218525047","2.55882978615639","-0.23073542338119","0.056980056980057","-0.261435259307298","0"
"29617","3764","87177","","DOOLIN SECURITY SAVINGS BANK, FSB","New Martinsville","WV","26155","6/30/2014","8/25/2021","SA","610 N. State Rt. 2","","3","0","0","7","0","Wetzel","","","1/1/1906","10/10/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","CHICAGO","Columbus","Cleveland","Northeastern","Northeast","0","1","www.1stmutualbank.com","-0.652905770734859","-0.787950917224115","","","","-0.787950917224115","0","-0.789571081959123","0","0","","0","0","0",""
"32102","7854","671576","2184164","DORAL BANK","San Juan","PR","920","6/30/2014","8/25/2021","NM","1451 F.D. Roosevelt Ave.","DORAL FINANCIAL CORP","8","0","1","4","0","San Juan","41980","San Juan-Carolina-Caguas, PR","10/16/1981","10/16/1981","5/18/2012","Stock","0","1","FDIC","DIF","New York","NEW YORK","San Juan","New York","Northeastern","Southeast","18","0","","5.67665491631309","7.53767809725636","2.60515217647067","1.274579323541","0.135868485662299","11.1772394139387","","11.1772394139387","8.26648843760561E-02","11.2090750828326","9.59319975713418","12.5992478061011","0","12.6880589163598","0"
"17105","0","16458","1051513","DOUGLAS COUNTY BANK","Lawrence","KS","66044","6/30/2014","8/25/2021","NM","9th &kentucky St.","KANSAS NATURAL GAS INC","8","0","0","4","1","Douglas","29940","Lawrence, KS","5/1/1952","5/1/1952","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","2.75602305872626E-02","1.27514086321723E-02","0","0","0","7.28000728000728E-02","0","7.70032886821208E-02","0","0.838509316770186","","0.838509316770186","1.69971671388102","0.4164738546969","0"
"57230","0","3049635","3049626","DOUGLAS NATIONAL BANK","Douglas","GA","31533","6/30/2014","8/25/2021","N","211 E. Ward St.","DNB FINANCIAL SERVICES INC","1","0","0","2","1","Coffee","","","11/19/2001","11/19/2001","7/26/2007","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.dnbdouglas.com","-4.43841696461595E-02","-1.66185421383909E-02","-0.272355878347708","0","","-6.64076767274297E-03","0","-7.15145591723382E-03","0","-0.87256027554535","","-0.87256027554535","-0.947012401352875","-0.834298957126304",""
"4656","0","915252","1056862","DOWNS BANK","Downs","KS","67437","6/30/2014","8/25/2021","NM","800 Morgan Ave.","DOWNS BANCSHARES INC","1","0","0","2","1","Osborne","","","1/1/1919","1/1/1934","12/29/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","-9.85869208018403E-02","-8.85347498893316E-02","0","0","0","-0.345622119815668","","0","0","-0.459242250287026","","-0.459242250287026","-1.1090573012939","0","0"
"57336","0","3090833","3090842","DRAKE BANK","Saint Paul","MN","55107","6/30/2014","8/25/2021","NM","60 Plato Blvd, # 100","PLATO HOLDINGS INC","1","0","0","4","1","Ramsey","33460","Minneapolis-St. Paul-Bloomington, MN-WI","5/1/2002","5/1/2002","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.drake-bank.com","0.32256033476532","0.168837612280715","0","0","0","0.35426831163181","0","0.459594025277671","0.643806428867054","0.312608544633553","","0.312608544633553","0","0.343314896051879",""
"32737","12643","1436071","1493579","DRUMMOND COMMUNITY BANK","Chiefland","FL","32626","6/30/2014","8/25/2021","NM","1627 N. Young Blvd.","DRUMMOND BANKING CO","11","0","0","8","1","Levy","23540","Gainesville, FL","1/12/1990","1/12/1990","1/18/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","http://www.drummondbank.com","0.705632549178013","0.440583816751688","0.99706419985598","1.0162818732547","0","7.51086392818183E-02","0","7.61738941182872E-02","3.17787511809671","1.62361623616236","","1.62361623616236","0.610997963340122","1.94615634122608",""
"34331","0","2502825","","DSRM NATIONAL BANK","Albuquerque","NM","87109","6/30/2014","8/25/2021","N","5600 Wyoming Blvd, N.E, # 27","","1","0","0","7","0","Bernalillo","10740","Albuquerque, NM","10/1/1996","10/1/1996","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","0","","","","","","","","","","","","","","","",""
"10804","13759","823142","1099748","DU QUOIN STATE BANK","Du Quoin","IL","62832","6/30/2014","8/25/2021","SM","15 E. Main St.","PERRY COUNTY BCORP INC","3","0","0","7","1","Perry","","","4/17/1915","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.duquoinstatebank.com","-5.45117563687902E-02","-5.61909555974386E-02","0","-0.218310820030018","0","0","","0","0","-0.253485424588086","","0","0","0",""
"15219","9365","642549","1206546","DUBUQUE BANK AND TRUST COMPANY","Dubuque","IA","52001","6/30/2014","8/25/2021","NM","1398 Central Ave.","HEARTLAND FINANCIAL USA INC","16","0","1","4","0","Dubuque","20220","Dubuque, IA","7/3/1935","7/3/1935","7/13/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","0","http://www.dubuquebank.com","1.32030872911547","-8.48439240683768E-03","-0.509299196024982","-4.41386689850614E-02","0","0.170931378173804","0.184300913127251","0.16991195664903","4.39620877893226","-3.54714750221697E-02","","-3.54714750221697E-02","0","-7.00770847932726E-02",""
"17713","13470","537038","1492198","DURAND STATE BANK","Durand","IL","61024","6/30/2014","8/25/2021","NM","1005 Cameron Dr.","DURAND BCORP INC","2","0","0","8","0","Winnebago","40420","Rockford, IL","2/1/1957","2/1/1957","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.durandstatebank.com","-4.52907874420998E-02","-7.43844685229724E-03","0","0","0","-1.17451306645786E-02","0","-1.32222662964432E-02","-0.179606498489673","4.14708321813658E-02","","4.14708321813658E-02","0","4.60687960687961E-02",""
"15336","0","101439","2388663","DURDEN BANKING COMPANY, INCORPORATED","Twin City","GA","30471","6/30/2014","8/25/2021","NM","111 N. Railroad Ave.","DURDEN BANKSHARES INC","3","0","0","8","1","Emanuel","","","1/1/1934","1/15/1936","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","www.durdenbc.com","7.06994532575615E-02","0.172361016270692","0","0","0","0.259638917461781","0","0.263909319027429","-7.93063339325367E-02","-0.43957577449065","","-0.43957577449065","-5.04201680672269","-4.54493807521872E-02","0"
"18292","16006","671857","2270834","DUTTON STATE BANK","Dutton","MT","59433","6/30/2014","8/25/2021","NM","101 Main St. W.","DUTTON BCORP INC","2","0","0","2","0","Teton","","","9/12/1960","9/12/1960","2/21/2012","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","0.383689130168578","0.33500837520938","0","1.06781566129637","0","0","","0","1.01223112610713","0","","0","0","0",""
