cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"16188","0","415855","","COMMERCIAL STATE BANK","Cedar Bluffs","NE","68015","3/31/2017","2/22/2022","NM","127 W Main St","","1","0","0","2","0","Saunders","36540","Omaha-Council Bluffs, NE-IA","7/24/1935","9/8/1944","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","","7129","5614","200","5414","1114","401","0","0","0","0","401","0","0","0","","","","","4505","0","0","0","0","0","0","0","0","0","0","0","7129","7129","200","200","0","0",""
"13819","0","479754","1051698","COMMERCIAL STATE BANK","Wausa","NE","68786","3/31/2017","2/22/2022","NM","519 E. Broadway St","WAUSA BANSHARES INC","3","0","0","2","1","Knox","","","12/1/1925","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","www.wauabank.com","4159","932","301","631","1804","1423","0","0","0","0","1423","0","0","0","","","","","2457","339","339","339","0","0","0","0","0","0","0","1750","2409","4159","0","0","0","0",""
"10330","0","1017564","2251132","COMMERCIAL STATE BANK","Palmer","TX","75152","3/31/2017","2/22/2022","NM","Interstate Hwy 45 &jefferson","PALMER BANCSHARES INC","3","0","0","4","1","Ellis","19100","Dallas-Fort Worth-Arlington, TX","3/1/1930","1/1/1934","3/23/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.csbpalmer.com","17658","4985","0","4985","12673","0","0","0","0","0","0","0","0","0","","","","","15048","4985","4985","4985","0","0","0","0","0","0","0","0","17658","17658","0","0","0","0",""
"35319","0","2823230","1245581","COMMERCIAL STATE BANK","Donalsonville","GA","39845","3/31/2017","2/22/2022","NM","113-115 W. 2nd St.","GEORGIA COMMUNITY BCORP INC","2","0","0","4","1","Seminole","","","8/31/1999","8/31/1999","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","","21466","7512","0","7512","13954","0","0","0","0","0","0","0","0","0","","","","","18724","5139","4647","4647","0","0","0","0","492","0","492","0","21466","21464","0","0","0","0","0"
"1986","0","924553","1065828","COMMERCIAL STATE BANK","Republican City","NE","68971","3/31/2017","2/22/2022","NM","20 Circle Dr.","COMMERCIAL ST HOLDING CO INC","1","0","0","2","0","Harlan","","","1/1/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","36464","5757","3352","2405","7641","23066","0","0","0","0","23066","0","0","0","","","","","988","27","0","0","0","27","27","0","0","0","0","299","36165","36464","0","0","0","0",""
"2409","0","662659","4211402","COMMERCIAL STATE BANK","El Campo","TX","77437","3/31/2017","2/22/2022","SM","401 N. Mechanic St.","COMMERCIAL BANCSHARES INC","4","0","0","4","0","Wharton","","","1/1/1921","1/1/1934","5/8/2014","Stock","0","0","FED","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","63401","15329","0","15329","48072","0","0","0","0","0","0","0","0","0","","","","","18531","13711","13710","13710","0","1","1","0","0","0","0","0","63401","63402","0","0","0","0",""
"9932","15728","129853","1127182","COMMERCIAL STATE BANK, OF WAGNER","Wagner","SD","57380","3/31/2017","2/22/2022","NM","204 S. Main Ave","COMMERCIAL HOLDING CO","1","0","0","2","1","Charles Mix","","","5/31/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.commercialstate.com","45378","20384","0","20384","24994","0","0","0","0","0","0","0","0","0","","","","","45025","6237","6208","6208","0","29","29","0","0","0","0","0","45378","45378","0","0","0","0",""
"9791","11511","709451","2313049","COMMERCIAL TRUST COMPANY OF FAYETTE","Fayette","MO","65248","3/31/2017","2/22/2022","NM","119 N. Main St.","HARRIS TAUBMAN FINANCIAL CORP","2","0","0","8","1","Howard","17860","Columbia, MO","1/1/1903","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","www.commercialtrust.com","14614","17","0","17","14597","0","0","0","0","0","0","0","0","0","","","","","9620","16","16","16","0","0","0","0","0","0","0","1","14613","14613","0","0","0","0",""
"2289","0","548829","3316403","COMMODORE BANK","Somerset","OH","43783","3/31/2017","2/22/2022","NM","100 E. Main St.","COMMODORE FINL NETWORK INC","3","0","0","5","0","Perry","18140","Columbus, OH","12/8/1928","1/1/1934","1/1/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.commodorebank.com","25040","20564","0","20564","4476","0","0","0","0","0","0","0","0","0","","","","","8427","13353","13353","13353","0","0","0","0","0","0","0","0","25040","25040","2996","2873","0","0","0"
"10146","9939","189044","1118948","COMMONWEALTH BANK AND TRUST COMPANY","Louisville","KY","40207","3/31/2017","2/22/2022","NM","4350 Brownsboro Rd, # 310","COMMONWEALTH BANCSHARES INC","18","0","0","4","1","Jefferson","31140","Louisville-Jefferson County, KY-IN","1/1/1887","1/1/1934","6/30/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","www.cbandt.com","219950","99877","64821","35056","116338","3508","0","0","0","1046","2462","0","227","227","","","","","122890","29941","23086","23086","0","5866","5866","0","989","0","989","0","219950","219723","0","0","0","0","0"
"57873","0","3337097","","COMMONWEALTH BUSINESS BANK","Los Angeles","CA","90010","3/31/2017","2/22/2022","SM","3435 Wilshire Boulevard. Sui","","6","0","1","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","3/3/2005","3/3/2005","3/31/2015","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","http://www.cbb-bank.com","73412","50897","0","50897","22515","0","0","0","0","0","0","0","0","0","","","","","49985","49899","32782","32782","0","0","0","0","17117","0","17117","912","72500","73412","0","0","0","0","0"
"29842","4186","275479","","COMMONWEALTH CO-OPERATIVE BANK","Hyde Park","MA","2136","3/31/2017","2/22/2022","SM","1172 River St","","3","0","0","5","0","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1886","7/31/1986","1/11/2017","Non-Stock","0","0","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.commonwealthcoop.com","25470","9712","0","9712","15758","0","0","0","0","0","0","0","0","0","","","","","3364","9712","9712","9712","0","0","0","0","0","0","0","748","24722","25470","0","0","0","0",""
"8126","9128","541642","1951127","COMMONWEALTH COMMUNITY BANK, INC.","Hartford","KY","42347","3/31/2017","2/22/2022","NM","830 S. Main St.","OHIO CNTY CMTY BANCSHARES INC","4","0","0","7","1","Ohio","","","7/5/1928","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","http://www.cwcbank.com","92051","67653","0","67653","24398","0","0","0","0","0","0","0","0","0","","","","","8025","14624","13178","13178","0","0","0","0","1446","0","1446","0","92051","92051","0","0","0","0",""
"22229","0","578237","3635328","COMMONWEALTH NATIONAL BANK","Mobile","AL","36617","3/31/2017","2/22/2022","N","2214 Saint Stephens Rd","CNB BCORP INC","2","0","0","2","0","Mobile","33660","Mobile, AL","2/19/1976","2/19/1976","12/31/2010","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","Https://www.ecommonwealthbank.com","18066","13000","0","13000","5066","0","0","0","0","0","0","0","0","0","","","","","15258","7597","5345","5345","0","2252","2252","0","0","0","0","0","18066","18066","0","0","0","0",""
"58191","0","3409462","4912697","COMMUNITY 1ST BANK","Auburn","CA","95603","3/31/2017","2/22/2022","NM","649 Lincoln Way","COMMUNITY 1ST BCORP","3","0","0","4","0","Placer","40900","Sacramento-Roseville-Arden-Arcade, CA","2/1/2006","2/1/2006","8/11/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","117945","86818","0","86818","0","31127","0","0","18923","0","12204","0","0","0","","","","","95777","86818","52036","52036","0","14024","14024","0","20758","4854","15904","0","117945","117944","0","0","0","0",""
"58576","0","3603970","","COMMUNITY 1ST BANK","Post Falls","ID","83854","3/31/2017","2/22/2022","NM","707 N. Post St.","","3","0","0","4","0","Kootenai","17660","Coeur d'Alene, ID","6/7/2007","6/7/2007","7/5/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","","15829","7255","0","7255","7871","703","0","0","0","0","703","0","0","0","","","","","6608","7043","6066","6066","0","0","0","0","977","977","0","7871","7958","15829","0","0","0","0","0"
"16854","14210","768458","2921695","COMMUNITY 1ST BANK LAS VEGAS","Las Vegas","NM","87701","3/31/2017","2/22/2022","NM","600 Douglas Ave","FNB FINANCIAL CORP","4","0","0","4","1","San Miguel","","","11/23/1949","11/23/1949","5/8/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","https://www.cfblv.com","28725","17984","4003","13981","5330","3532","0","0","0","0","3532","0","1879","1879","","","","","24195","9968","9069","9069","0","899","899","0","0","0","0","0","28725","26846","0","0","0","0","0"
"25752","0","572655","2475590","COMMUNITY BANK","Longview","TX","75601","3/31/2017","2/22/2022","NM","101 Community Blvd.","EAST TEXAS BCORP INC","6","0","0","4","1","Harrison","30980","Longview, TX","10/15/1984","10/15/1984","4/1/2013","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","WWW.CBANKTEXAS.COM","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"17445","12176","779360","2247612","COMMUNITY BANK","Joseph","OR","97846","3/31/2017","2/22/2022","NM","609 N. Main St.","COMMUNITY BANCSHARES INC","14","0","1","2","1","Wallowa","","","6/1/1955","6/1/1955","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.communitybanknet.com","116393","44410","1001","43409","71983","0","0","0","0","0","0","0","0","0","","","","","6456","41608","2378","2378","0","32291","32291","0","6939","0","6939","0","116393","116394","0","0","0","0",""
"10791","13564","430344","1975468","COMMUNITY BANK","Winslow","IL","61089","3/31/2017","2/22/2022","NM","233 Carver St.","STATELINE CMTY BANCSHARES INC","4","0","0","2","1","Stephenson","","","10/15/1915","1/1/1934","5/15/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.cbcommunitybank.com","81108","47284","0","47284","33824","0","0","0","0","0","0","0","0","0","","","","","20888","44540","34861","34861","0","9178","9178","0","501","0","501","0","81108","81108","0","0","0","0",""
"7848","9710","371924","3333718","COMMUNITY BANK","Carmichaels","PA","15320","3/31/2017","2/22/2022","NM","100 Market St.","CB FINANCIAL SERVICES INC","16","0","0","4","0","Greene","","","7/1/1901","1/1/1934","12/13/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.communitybank.tv","113251","78381","0","78381","34366","0","0","0","0","0","0","0","504","504","","","","","75000","13408","13408","13408","0","0","0","0","0","0","0","0","113251","112746","0","0","0","0","0"
"8975","14382","938550","2411619","COMMUNITY BANK","Bristow","OK","74010","3/31/2017","2/22/2022","NM","104 S. Main St.","SOONER SW BANKSHARES INC","2","0","0","8","0","Creek","46140","Tulsa, OK","3/17/1924","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.cbbristow.com","18023","0","0","0","18023","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","15851","2172","18023","0","0","0","0",""
"14649","16093","675042","1207682","COMMUNITY BANK","Dunlap","IA","51529","3/31/2017","2/22/2022","NM","601 Iowa Ave.","DUNLAP IOWA HOLDING CO","7","0","0","2","1","Harrison","36540","Omaha-Council Bluffs, NE-IA","2/23/1926","8/9/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","www.communitybankiowa.com","13177","3482","0","3482","9695","0","0","0","0","0","0","0","0","0","","","","","6835","0","0","0","0","0","0","0","0","0","0","6641","6536","13177","0","0","0","0","0"
"24315","0","770367","","COMMUNITY BANK","Pasadena","CA","91107","3/31/2017","2/22/2022","NM","460 Sierra Madre Villa Ave.","","18","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","1/11/1983","1/11/1983","9/30/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","","924826","819519","0","819519","105307","0","0","0","0","0","0","0","0","0","","","","","232120","782332","767847","767847","0","14485","14485","0","0","0","0","0","924826","924826","0","0","0","0","0"
"34249","0","2454867","1203451","COMMUNITY BANK","Nevada","IA","50201","3/31/2017","2/22/2022","NM","1121 S. G Ave.","CARROLL COUNTY BANCSHARES INC","2","0","0","2","0","Story","11180","Ames, IA","9/3/1996","9/3/1996","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","1823","1247","0","1247","576","0","0","0","0","0","0","0","0","0","","","","","51","182","182","182","0","0","0","0","0","0","0","0","1823","1823","0","0","0","0","0"
"1687","0","276953","","COMMUNITY BANK","Avon","SD","57315","3/31/2017","2/22/2022","NM","118 N Main St","","1","0","0","2","0","Bon Homme","","","1/1/1914","1/1/1934","5/27/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.communitybankavon.com","24274","13446","0","13446","10746","0","0","0","0","0","0","0","82","82","","","","","2322","480","480","480","0","0","0","0","0","0","0","0","24274","24192","0","0","0","0",""
"11444","13836","517834","2313544","COMMUNITY BANK","Ellisville","MS","39437","3/31/2017","2/22/2022","NM","300 Jessamine St.","COMMUNITY BANCSHARES MS EMPLOYEE STK OWNERSHIP PLAN","10","0","0","4","0","Jones","","","10/1/1902","1/1/1934","7/7/2008","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","0","","99973","95720","74426","21294","4253","0","0","0","0","0","0","0","0","0","","","","","49150","12291","1657","1657","0","78","78","0","10556","2776","7780","0","99973","99973","0","0","0","0","0"
"34020","0","2304636","2254704","COMMUNITY BANK","Topeka","KS","66614","3/31/2017","2/22/2022","SM","5431 S.W. 29th St.","COMMUNITY FINANCIAL CORP","2","0","0","4","0","Shawnee","45820","Topeka, KS","5/22/1995","5/22/1995","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.communitybanktopeka.com","8346","6792","249","6543","553","1001","0","0","0","0","1001","0","0","0","","","","","4516","267","267","267","0","0","0","0","0","0","0","0","8346","8347","0","0","0","0","0"
"31272","6646","361279","2613141","COMMUNITY BANK","Lexington","TN","38351","3/31/2017","2/22/2022","SM","19 Natchez Trace Dr.","COMMUNITY NATIONAL CORP","3","0","0","4","0","Henderson","","","8/4/1961","8/4/1961","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","http://www.community-bank.net","14369","0","0","0","13869","500","500","0","0","0","0","0","0","0","","","","","4997","500","0","0","0","500","0","500","0","0","0","0","14369","14369","0","0","0","0",""
"25750","11911","250850","1249570","COMMUNITY BANK","Alva","OK","73717","3/31/2017","2/22/2022","NM","1729 College Blvd.","COMMUNITY BANCSHARES ALVA INC","1","0","0","2","1","Woods","","","7/16/1984","7/16/1984","6/14/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.bankalva.com","61906","13291","0","13291","48365","250","0","0","0","0","250","0","0","0","","","","","25482","12509","4536","4536","0","4760","4760","0","3213","1396","1817","0","61906","61906","0","0","0","0",""
"35258","0","2851185","3213847","COMMUNITY BANK & TRUST","Ashland City","TN","37015","3/31/2017","2/22/2022","NM","575 S. Main St.","TENNESSEE CMTY BK HOLDINGS INC","5","0","0","4","0","Cheatham","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","10/4/1999","10/4/1999","7/29/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","86094","77800","0","77800","8294","0","0","0","0","0","0","0","0","0","","","","","30820","51934","48066","48066","0","3399","3399","0","469","469","0","0","86094","86094","0","0","0","0",""
"17108","0","549862","1102200","COMMUNITY BANK & TRUST, WACO, TEXAS","Waco","TX","76701","3/31/2017","2/22/2022","NM","1800 Washington Ave.","COMMUNITY CO THE","4","0","0","4","0","Mclennan","47380","Waco, TX","5/14/1952","5/14/1952","3/6/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.cbtwaco.bank","98543","62075","0","62075","36468","0","0","0","0","0","0","0","0","0","","","","","1209","60626","60626","60626","0","0","0","0","0","0","0","36468","62075","98543","0","0","0","0","0"
"13068","9859","957757","2072793","COMMUNITY BANK AND TRUST","Neosho","MO","64850","3/31/2017","2/22/2022","SM","100 S. Wood St.","COMMUNITY BANCSHARES EMPLOYEE STK OWNERSHIP PLAN","14","0","1","8","1","Newton","27900","Joplin, MO","1/1/1884","1/1/1934","12/31/2015","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","www.cbthomebank.com","75782","50591","1969","48622","0","826","826","0","0","0","0","0","24365","24365","","","","","55016","5910","3742","3742","0","2166","1340","826","2","2","0","0","75782","51416","1000","981","0","0","0"
"32968","0","1474309","1081873","COMMUNITY BANK AND TRUST - ALABAMA","Union Springs","AL","36089","3/31/2017","2/22/2022","NM","202 N. Powell St.","COMMUNITY BANKSHARES INC","1","0","0","7","0","Bullock","","","5/18/1990","5/18/1990","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.redapplebank.com","26201","26201","0","26201","0","0","0","0","0","0","0","0","0","0","","","","","9702","18052","18052","18052","0","0","0","0","0","0","0","0","26201","26201","750","708","0","0",""
"25796","0","761833","1081873","COMMUNITY BANK AND TRUST - WEST GEORGIA","Lagrange","GA","30240","3/31/2017","2/22/2022","NM","201 Broad St.","COMMUNITY BANKSHARES INC","4","0","0","4","0","Troup","","","12/15/1984","12/15/1984","4/1/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.redapplebank.com","11726","8302","0","8302","3424","0","0","0","0","0","0","0","0","0","","","","","5239","1432","1432","1432","0","0","0","0","0","0","0","0","11726","11726","0","0","0","0","0"
"23189","10076","1015841","1201448","COMMUNITY BANK AND TRUST COMPANY","Muscatine","IA","52761","3/31/2017","2/22/2022","NM","2609 2nd Ave.","C-B-G INC","5","0","0","2","1","Muscatine","","","8/11/1980","8/11/1980","8/1/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.commbk.net","51369","21952","3454","18498","29417","0","0","0","0","0","0","0","0","0","","","","","0","3552","587","587","0","2965","2965","0","0","0","0","28621","22748","51369","0","0","0","0","0"
"34683","0","2655495","2902005","COMMUNITY BANK AND TRUST OF FLORIDA","Ocala","FL","34471","3/31/2017","2/22/2022","NM","1603 S.W. 19th Ave.","FLORIDA CMTY BANKSHARES INC","11","0","0","8","0","Marion","36100","Ocala, FL","4/2/1998","4/2/1998","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","310349","166844","0","166844","119451","24054","0","0","0","0","24054","0","0","0","","","","","14219","77093","11150","11150","0","52869","52869","0","13074","10983","2091","0","310349","310349","0","0","0","0","0"
"58311","0","3446784","","COMMUNITY BANK DELAWARE","Lewes","DE","19958","3/31/2017","2/22/2022","NM","1450 Kings Hwy.","","2","0","0","4","0","Sussex","41540","Salisbury, MD-DE","5/30/2006","5/30/2006","5/1/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","1","http://www.communitybankdelaware.com","8346","4330","0","4330","4016","0","0","0","0","0","0","0","0","0","","","","","913","2143","2143","2143","0","0","0","0","0","0","0","0","8346","8346","0","0","0","0",""
"9760","12359","835257","1127847","COMMUNITY BANK MANKATO","Vernon Center","MN","56090","3/31/2017","2/22/2022","NM","201 E. Main St.","VERNON CENTER BANCSHARES INC","4","0","0","4","1","Blue Earth","31860","Mankato-North Mankato, MN","12/1/1929","1/1/1934","8/19/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.cbfg.net","7491","3003","599","2404","4257","0","0","0","0","0","0","0","231","231","","","","","2933","0","0","0","0","0","0","0","0","0","0","0","7491","7260","0","0","0","0",""
"571","0","275509","","COMMUNITY BANK OF BERGEN COUNTY, N. J.","Maywood","NJ","7607","3/31/2017","2/22/2022","SM","125 W. Pleasant Ave.","","3","0","0","5","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","12/8/1928","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","83892","77269","0","77269","5619","1004","0","0","0","0","1004","0","0","0","","","","","23900","34516","34516","34516","0","0","0","0","0","0","0","0","83892","83892","0","0","0","0",""
"12349","0","385350","1516405","COMMUNITY BANK OF CAMERON","Cameron","WI","54822","3/31/2017","2/22/2022","NM","101 W. Main St.","CAMERON BCORP INC","3","0","0","4","1","Barron","","","1/1/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.communitybankwi.com","6147","1743","0","1743","4404","0","0","0","0","0","0","0","0","0","","","","","2966","868","868","868","0","0","0","0","0","0","0","6147","0","6148","0","0","0","0",""
"18568","0","958231","1417436","COMMUNITY BANK OF EASTON","Easton","IL","62633","3/31/2017","2/22/2022","NM","Second &main St.","EASTON BANCSHARES INC","1","0","0","2","0","Mason","","","8/1/1962","8/1/1962","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","499","499","499","0","0","0","0","0","0","0","0","0","0","0","","","","","300","0","0","0","0","0","0","0","0","0","0","499","0","499","0","0","0","0",""
"23551","0","766052","","COMMUNITY BANK OF EL DORADO SPRINGS","El Dorado Spring","MO","64744","3/31/2017","2/22/2022","NM","Highway 54 &main St.","","1","0","0","2","1","Cedar","","","10/1/1981","10/1/1981","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","","42226","33467","0","33467","8759","0","0","0","0","0","0","0","0","0","","","","","8155","32968","16243","16243","0","16725","16725","0","0","0","0","0","42226","42226","0","0","0","0",""
"33805","0","2044820","2066390","COMMUNITY BANK OF ELMHURST","Elmhurst","IL","60126","3/31/2017","2/22/2022","SM","330 W. Butterfield Rd.","COMMUNITY BANCSHARES ELMHURST","3","0","0","5","1","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/24/1993","5/24/1993","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.communityelmhurst.com","71907","70754","0","70754","1153","0","0","0","0","0","0","0","0","0","","","","","7097","65323","40155","40155","0","13057","13057","0","12111","5352","6759","0","71907","71907","0","0","0","0",""
"57579","0","3213333","3213324","COMMUNITY BANK OF GEORGIA","Baxley","GA","31513","3/31/2017","2/22/2022","NM","700 W Parker St","COMMUNITY BANK OF GEORGIA INC","1","0","0","4","0","Appling","","","5/11/2004","5/11/2004","10/3/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.communitybankga.com","7135","7135","1","7134","0","0","0","0","0","0","0","0","0","0","","","","","7134","0","0","0","0","0","0","0","0","0","0","0","7135","7132","1700","1666","0","0",""
"13951","13021","974754","1106365","COMMUNITY BANK OF LOUISIANA","Mansfield","LA","71052","3/31/2017","2/22/2022","NM","118 Jefferson","MANSFIELD BANCSHARES INC","10","0","0","5","1","De Soto","43340","Shreveport-Bossier City, LA","10/1/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.communitybankofla.bank","237630","174089","0","174089","62016","1525","1525","0","0","0","0","0","0","0","","","","","174395","175614","53173","53173","0","122441","120916","1525","0","0","0","0","237630","237630","0","0","0","0",""
"22636","0","706656","2647360","COMMUNITY BANK OF MARSHALL","Marshall","MO","65340","3/31/2017","2/22/2022","NM","811 W. College St.","MARSHALL CMTY BANCSHARES INC","7","0","0","2","0","Saline","","","5/1/1978","5/1/1978","1/10/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","www.communitybankmarshall.com","65409","38750","0","38750","26659","0","0","0","0","0","0","0","0","0","","","","","25863","31120","17286","17286","0","12843","12843","0","991","0","991","320","65089","65407","1012","1050","0","0",""
"35094","0","2724766","1097995","COMMUNITY BANK OF MEMPHIS","Memphis","MO","63555","3/31/2017","2/22/2022","NM","112 E. Madison","CLARK COUNTY BANCSHARES INC","1","0","0","2","0","Scotland","","","3/20/1999","3/20/1999","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.communitybankofmemphis.com","11783","11470","1748","9722","313","0","0","0","0","0","0","0","0","0","","","","","1749","0","0","0","0","0","0","0","0","0","0","0","11783","11783","0","0","0","0",""
"8879","10896","460033","2313544","COMMUNITY BANK OF MISSISSIPPI","Forest","MS","39074","3/31/2017","2/22/2022","NM","323 E. 3rd St.","COMMUNITY BANCSHARES MS EMPLOYEE STK OWNERSHIP PLAN","14","0","1","4","0","Scott","","","8/14/1905","1/1/1934","4/6/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","0","www.communitybank.net","188899","179705","146671","33034","9194","0","0","0","0","0","0","0","0","0","","","","","54070","22949","4899","4899","0","0","0","0","18050","5739","12311","0","188899","188899","0","0","0","0","0"
