cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"5113","12604","371755","2695688","FIRST NATIONAL BANK","Chisholm","MN","55719","3/31/2017","2/22/2022","N","101 W. Lake St.","M I F LTD","3","0","0","7","1","Saint Louis","20260","Duluth, MN-WI","4/2/1905","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.fnbchisholm.com","0.85246192780713","-6.64396644796944E-02","0","-0.232423009877978","","0","","0","6.30119722747322","0","","0","0","0",""
"4111","0","195456","2411619","FIRST NATIONAL BANK","Heavener","OK","74937","3/31/2017","2/22/2022","N","400 E. 1st St.","SOONER SW BANKSHARES INC","3","0","0","2","0","Le Flore","","","1/1/1910","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.okfnb.com","-6.82774453993804E-03","-8.6102979163079E-03","0","0","0","0","0","0","0","0","","0","0","0","0"
"4546","15805","357049","1097575","FIRST NATIONAL BANK","Camdenton","MO","65020","3/31/2017","2/22/2022","N","117 N. State Hwy. 5","FIRST NATIONAL BANCSHARES INC","5","0","0","5","1","Camden","","","9/1/1905","1/1/1934","2/4/2008","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","","0.306323819622397","0.336187424489153","-8.36054866100588","0","","1.35980839063586","0.461361014994233","1.49879561067","0","0","","0","0","0",""
"3887","10322","42448","1119383","FIRST NATIONAL BANK","Paragould","AR","72450","3/31/2017","2/22/2022","N","200 W. Court St.","FIRST PARAGOULD BANKSHARES INC","14","0","0","2","0","Greene","","","3/22/1889","1/1/1934","6/15/2015","Stock","0","1","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.fnbank.net","6.57987834377106E-02","2.40457349879471E-02","0","0.105849508461345","0","-6.18277201491903E-03","-3.64713927513107E-02","-5.11980339954946E-03","0","0.38274459771948","0.518890870763743","0.367894159680215","0.3176313774425","0.45119142736288",""
"6811","13958","979629","2534406","FIRST NATIONAL BANK","Altavista","VA","24517","3/31/2017","2/22/2022","N","622 Broad St.","PINNACLE BANKSHARES CORP","9","0","0","4","0","Campbell","31340","Lynchburg, VA","3/1/1908","1/1/1934","1/2/2009","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.1stnatbk.com","7.34179095998287E-02","1.87704862259826E-02","0.939651680842446","0","0","-0.186245028615773","0.38259206121473","-0.447088618340537","0.320872188949964","5.10110098762983E-02","","5.10110098762983E-02","9.56015328112427E-02","-0.3072",""
"26543","0","375566","1137538","FIRST NATIONAL BANK","Wichita Falls","TX","76310","3/31/2017","2/22/2022","N","3801 Fairway Blvd.","WICHITA FALLS BANCSHARES INC","5","0","0","4","1","Wichita","48660","Wichita Falls, TX","1/29/1986","1/29/1986","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://www.fnbtx.com","8.42965542498442E-02","6.03083768335422E-02","0.145595729191944","0","0","0","0","0","-8.79491360829654E-02","2.72885927336189","","2.72885927336189","-1.1134307585247","7.82143515956466","0"
"25894","0","944355","1133567","FIRST NATIONAL BANK","Slayton","MN","56172","3/31/2017","2/22/2022","N","2457 Broadway Ave.","FULDA BCORP INC","9","0","0","2","0","Murray","","","2/15/1985","2/15/1985","8/30/2011","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.firstnationalbanks.com","3.3129140300157","-2.40425071526459E-02","0","-4.64619244529108E-02","0","0","0","0","-0.049468216670789","24.5618396519577","31.7492936039044","-8.80960246668869E-02","-0.18161180476731","0",""
"15059","13513","109659","1133400","FIRST NATIONAL BANK","Arcadia","LA","71001","3/31/2017","2/22/2022","N","1890 N. Railroad Ave.","LOUISIANA BANCSHARES INC","9","0","0","4","1","Bienville","","","3/20/1935","3/20/1935","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.ln.bank","2.31163765079824E-02","-4.37275554656711E-03","0","-5.08562928305341E-03","0","-7.05890657537148E-03","0","-7.07407440157752E-03","0","-0.214765100671141","0","-0.247793092767539","0","-0.323690066761076","0"
"15149","14031","466642","1204104","FIRST NATIONAL BANK","Waupaca","WI","54981","3/31/2017","2/22/2022","N","111 Jefferson St.","WAUPACA BCORP INC","9","0","1","4","1","Waupaca","","","1/1/1893","5/16/1935","1/12/2008","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","","-0.532702060419215","-0.568943089186931","0","-1.27705765915331","0","0.214385926194492","0","0.215233010835505","-0.49520272361498","-0.118844239768254","2.46153846153846","-0.182676206424113","0","-0.22342208154906",""
"14712","10576","355858","1127294","FIRST NATIONAL BANK","Fort Pierre","SD","57532","3/31/2017","2/22/2022","N","307 E Hustan Ave","CAPITOL BCORP INC","15","0","1","4","0","Stanley","","","1/1/1934","8/24/1934","4/1/2007","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.firstnationalbanks.com","5.63433895841425","-4.87011998758119E-03","-4.21948346489917E-02","0","0","-1.50498998241043E-02","0","-1.53957180659129E-02","-0.119033448399","24.2297422747437","25.5161579177143","0.331517878285579","0","0.462886427508679",""
"34455","0","2490285","2487913","FIRST NATIONAL BANK","Rotan","TX","79546","3/31/2017","2/22/2022","N","118 N. Garfield St.","ROTAN BANCSHARES INC","1","0","0","2","1","Fisher","","","4/1/1997","4/1/1997","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.fnbrotan.com","-4.45211197061606E-02","0","","0","","0","","0","-0.8282526170482","0.146681334800147","","0.146681334800147","0","0.224845418774592",""
"4324","12241","60648","1137529","FIRST NATIONAL BANK","Cloverdale","IN","46120","3/31/2017","2/22/2022","N","302 S. Main St.","FIRST NATIONAL BANK CORP","7","0","0","8","0","Putnam","26900","Indianapolis-Carmel-Anderson, IN","1/1/1913","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.fnb-bank.com","-0.150446398689331","-0.183554564227171","0","-0.880824451686779","0","0.26064074182365","0","0.281048165530163","0","0.236476500147798","0","0.300243948207919","0.612088752869166","0",""
"14420","10819","805250","2267731","FIRST NATIONAL BANK","Goodland","KS","67735","3/31/2017","2/22/2022","N","202 E. Eleventh St.","FIRST NATL BANCSHARES ESOP&401 K TRUSTS","5","0","1","2","1","Sherman","","","1/1/1886","5/24/1934","1/25/2013","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.fnb.com","0.714175773433893","1.2381505126717","","5.07566204287516","0","0","0","0","0","2.55067182874061","","2.55067182874061","2.27488151658768","3.2626427406199",""
"4519","11913","376442","1206395","FIRST NATIONAL BANK","Waverly","IA","50677","3/31/2017","2/22/2022","N","316 E. Bremer Ave.","FIRST OF WAVERLY CORP","6","0","0","2","0","Bremer","47940","Waterloo-Cedar Falls, IA","1/1/1864","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.FirstIowa.bank","-3.59416164382577E-02","0","0","0","0","0","0","0","-0.215212858968323","0.255129159136813","0","0.271462504241602","0.539325842696629","0",""
"14801","0","248455","4237998","FIRST NATIONAL BANK & TRUST CO. OF WILLISTON","Williston","ND","58801","3/31/2017","2/22/2022","N","22 E. 4th St.","JORGENSON WILLISTON HOLDING CO","4","0","0","4","1","Williams","","","2/1/1926","11/2/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.fsbtnd.bank","1.12815884476534E-02","0","0","0","0","0","0","0","0","0.424268137462877","2.72108843537415","0","0","0","0"
"3639","0","32234","1207785","FIRST NATIONAL BANK & TRUST COMPANY","Clinton","IL","61727","3/31/2017","2/22/2022","N","2 Kelli Court","TREYNOR BANCSHARES INC","1","0","0","2","0","Dewitt","","","6/1/1872","1/1/1934","9/12/2007","Stock","0","1","OCC","DIF","Chicago","KANSAS CITY","Champaign","Chicago","Central","Central","0","1","www.firstnbtc.com","0","0","0","0","0","0","0","0","0","0","","0","0","0",""
"4145","0","830355","1055762","FIRST NATIONAL BANK & TRUST COMPANY OF MCALESTER","Mcalester","OK","74501","3/31/2017","2/22/2022","N","235 E. Choctaw St.","FIRST OF MCALESTER CORP","6","0","0","4","1","Pittsburg","","","12/12/1896","1/1/1934","11/11/2016","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fnbmcalester.com","8.98529780646417E-03","0","0","0","0","0","0","0","-5.95932758920368E-02","-2.85571499964304E-02","","-2.85571499964304E-02","0","-4.12817998864751E-02",""
"16130","0","114260","","FIRST NATIONAL BANK ALASKA","Anchorage","AK","99510","3/31/2017","2/22/2022","N","101 W. 36th Ave.","","30","0","0","4","0","Anchorage","11260","Anchorage, AK","1/30/1922","4/4/1944","11/5/2012","Stock","0","1","OCC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","Western","0","1","http://www.fnbalaska.com","1.64265602225564E-03","-1.81135561476844E-03","-4.04927290243446E-03","0","0","-6.65963704978079E-03","0","-0.012","-3.31115548979233E-02","0.769190790499454","5.79300600494525","-9.75015234613041E-02","0","-0.114285714285714","0"
"2704","9547","717513","1071409","FIRST NATIONAL BANK AND TRUST","London","KY","40741","3/31/2017","2/22/2022","N","202 S. Main St.","FIRST NATL LONDON BANKSHARES","4","0","0","8","0","Laurel","","","4/3/1903","1/1/1934","6/1/2010","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","0.117723108941175","2.96305075705947E-02","0","0","0","5.71551046652854E-02","-0.136054421768707","7.48771546681226E-02","0","1.07717730583267","0","1.08108108108108","0","1.26273496914909",""
"4756","0","183958","1066432","FIRST NATIONAL BANK AND TRUST","Phillipsburg","KS","67661","3/31/2017","2/22/2022","N","225 State St.","GOLDEN PLAINS BANKSHARES INC","6","0","0","2","1","Phillips","","","1/1/1884","1/1/1934","4/25/2012","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.agbank.bank","0.164744017542187","-6.46898525879984E-03","0","0","0","-1.72117039586919E-02","0","-1.75897627580748E-02","-3.03870551145212E-02","0.285714285714286","0","0.301984469370147","0.674308833445718","-0.359281437125749",""
"3902","0","974558","1131237","FIRST NATIONAL BANK AND TRUST CO. OF BOTTINEAU","Bottineau","ND","58318","3/31/2017","2/22/2022","N","424 Main St.","FIRST BOTTINEAU INC","1","0","0","2","0","Bottineau","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.firstbottineau.com","0.11413831280746","0.258635696699908","","0","","-0.461161550655714","","-0.461161550655714","0","-9.36658470905046E-02","","-9.36658470905046E-02","-0.343642611683849","0",""
"25738","13206","396253","","FIRST NATIONAL BANK AND TRUST COMPANY","Shawnee","OK","74804","3/31/2017","2/22/2022","N","130 E. Macarthur","","7","0","0","5","0","Pottawatomie","","","10/29/1984","10/29/1984","7/29/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","WWW.FNBOKLA.BANK","0.2018915313713","0.313192396754794","0","0.468535825545171","0","0","","0","0","-0.999250562078441","","-0.999250562078441","0","-1.36892539356605",""
"4037","10738","984258","1055726","FIRST NATIONAL BANK AND TRUST COMPANY OF ARDMORE","Ardmore","OK","73401","3/31/2017","2/22/2022","N","405 W. Main St.","FIRST NATL CORP OF ARDMORE INC","10","0","0","4","1","Carter","","","1/1/1889","1/1/1934","7/17/2015","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.1nb.com","1.98866461171323E-02","4.31921390306964E-02","0","0","0","0.143108434453356","","0.143108434453356","0.029211650579973","-0.178736714436181","","-0.178736714436181","-0.208062418725618","-0.132165868164547",""
"7658","0","1007417","1117491","FIRST NATIONAL BANK AND TRUST COMPANY OF NEWTOWN","Newtown","PA","18940","3/31/2017","2/22/2022","N","40 S. State St.","FNB BCORP INC","17","0","0","7","0","Bucks","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","2/25/1864","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","WWW.FNBN.COM","0","0","0","0","0","0","0","0","0","0","","0","0","0",""
"19263","0","538950","4722056","FIRST NATIONAL BANK AND TRUST COMPANY OF WEATHERFORD","Weatherford","OK","73096","3/31/2017","2/22/2022","N","1101 E. Main St.","FIRST NATL BANCSHARES WEATHERFORD EMPLOYEE STK OWNERSHIP PLAN","6","0","0","4","1","Custer","","","10/26/1964","10/26/1964","3/31/2017","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","fnbwford.com","8.00903240877212E-02","0","0","0","0","0","","0","0.39537991250389","0.709849157054126","1.03092783505155","0.651844954021651","-2.22841225626741","1.41259564449676",""
"5575","13007","614368","1105751","FIRST NATIONAL BANK AND TRUST COMPANY OF WEATHERFORD","Weatherford","TX","76086","3/31/2017","2/22/2022","N","220 Palo Pinto St.","FIRST BAIRD BANCSHARES INC","3","0","0","4","0","Parker","19100","Dallas-Fort Worth-Arlington, TX","5/15/1880","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fnbweatherford.com","7.63243466715429E-02","0","0","0","0","0","","0","0.437870308288064","-0.320984352012839","","-0.320984352012839","0","-0.526893523600439",""
"14468","0","57040","","FIRST NATIONAL BANK AT DARLINGTON","Darlington","WI","53530","3/31/2017","2/22/2022","N","245 Main St.","","2","0","0","2","0","Lafayette","","","6/15/1934","6/15/1934","10/24/2015","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.fnbdarlington.com","7.08442643819392E-02","0","0","0","0","0","0","0","0","1.25146656237779","0","1.25293657008614","0","2.19215619112862",""
"14427","0","480433","","FIRST NATIONAL BANK IN DERIDDER","Deridder","LA","70634","3/31/2017","2/22/2022","N","131 N. Washington Ave.","","6","0","0","4","0","Beauregard","","","1/1/1934","6/2/1934","1/1/2014","Stock","0","0","OCC","DIF","Dallas","DALLAS","Shreveport","Atlanta","Southern","Western","0","1","www.bankFNBD.com","2.97585834914258E-02","-2.75226201534386E-03","0","0","0","-4.97299044564211E-03","0","-5.23450586264657E-03","0","0.360009000225006","0","0.361854504334715","-0.253968253968254","0.55363321799308","0"
"13853","13109","616148","1245385","FIRST NATIONAL BANK IN FAIRFIELD","Fairfield","IA","52556","3/31/2017","2/22/2022","N","100 E. Burlington Ave.","IOWA FIRST BANCSHARES CORP","2","0","0","2","0","Jefferson","","","2/7/1934","2/7/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://fnbfairfieldiowa.com","2.83985385631112","0","0","0","0","0","0","0","16.6121318902592","0.310679611650485","","0.310679611650485","0","0.494743351886209",""
"4668","14465","923350","1064595","FIRST NATIONAL BANK IN FRANKFORT","Frankfort","KS","66427","3/31/2017","2/22/2022","N","124 N. Kansas Ave.","FIRST FRANKFORT BANCSHARES INC","1","0","0","2","1","Marshall","","","3/2/1921","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.fnbfrankfortks.com","-4.09039779118519E-02","-3.50201365785327E-02","0","0","","-8.93455438909984E-02","","-8.93455438909984E-02","0","-0.232761128891475","","-0.232761128891475","-0.416233090530697","0",""
"13798","0","844455","1064081","FIRST NATIONAL BANK IN FREDONIA","Fredonia","KS","66736","3/31/2017","2/22/2022","N","730 Madison St.","FIRST NATL BANCSHARES FREDONIA","1","0","0","5","1","Wilson","","","9/16/1871","1/31/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.fnbfredonia.com","-0.171097657278231","-0.952965382810526","0","0","","-1.47733631785115","","-1.47733631785115","-0.185356811862836","1.33758929928561","","1.33758929928561","4.34216239687364","-0.280636108512629",""
"14370","0","755047","1398795","FIRST NATIONAL BANK IN HOWELL","Howell","MI","48843","3/31/2017","2/22/2022","N","101 E. Grand River Ave.","FNBH BCORP INC","9","0","0","4","0","Livingston","19820","Detroit-Warren-Dearborn, MI","5/12/1934","5/12/1934","6/6/2016","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","-0.110749876163469","-9.29646424476557E-02","-0.589970501474926","-7.81339019745088E-02","0","-6.01342999365249E-02","0","-7.78168062685761E-02","-0.662657994845993","0.212426978226235","","0.212426978226235","0.252229528871273","0.100933636134242",""
"14836","13163","204826","","FIRST NATIONAL BANK IN NEW BREMEN","New Bremen","OH","45869","3/31/2017","2/22/2022","N","435 S. Washington St.","","7","0","0","8","1","Auglaize","","","1/1/1934","10/26/1934","11/1/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.firstnbank.bank","-7.50713994288046E-02","-2.10034393131875E-02","0","0","0","-4.84437447014654E-02","0","-5.57126342326281E-02","0","-2.59039395574744","0.772200772200772","-3.36060137077161","-9.95555555555556","-1.17716303708064",""
"4161","9550","310950","3822687","FIRST NATIONAL BANK IN OKEENE","Okeene","OK","73763","3/31/2017","2/22/2022","N","124 N. Main","GRACE INV CO INC ESOP THE","1","0","0","2","1","Blaine","","","10/27/1916","1/1/1934","7/21/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fnbokeene.com","0","0","0","0","0","0","","0","0","0","","0","0","0",""
"14567","15650","412845","2267937","FIRST NATIONAL BANK IN OLNEY","Olney","IL","62450","3/31/2017","2/22/2022","N","101 E. Main St.","SUMMIT BANCSHARES LTD","6","0","0","2","0","Richland","","","7/9/1934","7/9/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.fnbolney.com","0.023566093829309","0","0","0","0","0","0","0","-0.04814201895592","0.414800848456281","","0.414800848456281","0.801294398643963","-0.194269062651773","0"
"5460","14183","850054","1052846","FIRST NATIONAL BANK IN ORD","Ord","NE","68862","3/31/2017","2/22/2022","N","1411 M St.","BBJ INC","3","0","0","2","1","Valley","","","1/1/1882","1/1/1934","12/6/2012","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.fnbord.com","-1.89187910892494E-02","0","0","0","","0","","0","0","-0.446677833612507","","-0.446677833612507","0","-1.93548387096774",""
"3723","0","654542","1247624","FIRST NATIONAL BANK IN PAXTON","Paxton","IL","60957","3/31/2017","2/22/2022","N","106 N. Market St.","AGRICULTURAL BANKING CORP","2","0","0","2","1","Ford","","","10/20/1933","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","0","0","0","0","0","0","","0","0","0","","0","0","0",""
"3999","0","538754","1125683","FIRST NATIONAL BANK IN PHILIP","Philip","SD","57567","3/31/2017","2/22/2022","N","103 E Oak St.","PHILIP BCORP INC","2","0","0","2","1","Haakon","","","12/4/1906","1/1/1934","4/1/2013","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.fnbphilip.com","-3.46320346320346E-02","-8.19126606256079E-03","","0","0","-1.2326656394453","","-1.2326656394453","0","0.608365019011407","","0.608365019011407","0","0.861450107681263",""
"13813","14569","340443","1099579","FIRST NATIONAL BANK IN PINCKNEYVILLE","Pinckneyville","IL","62274","3/31/2017","2/22/2022","N","210 S. Main St.","FIRST PERRY BCORP INC","1","0","0","7","0","Perry","","","1/1/1901","1/30/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.fnbpville.com","0","0","0","0","0","0","0","0","0","0","","0","0","0",""
"17811","0","855264","2755153","FIRST NATIONAL BANK IN PORT LAVACA","Port Lavaca","TX","77979","3/31/2017","2/22/2022","N","1101 Hwy 35 Bypass S.","BAUER MANAGEMENT INC","4","0","0","8","0","Calhoun","","","11/13/1957","11/13/1957","6/30/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.fnbportlavaca.com","-1.74290673270347E-02","-0.00983098891556","-9.70559689420899E-02","0","0","0","0","0","0","-0.222965440356745","","-0.222965440356745","-0.50261780104712","0",""
"4760","15622","305152","3964765","FIRST NATIONAL BANK IN PRATT","Pratt","KS","67124","3/31/2017","2/22/2022","N","223 S. Main St.","PRATT COMMUNITY BANCSHARES INC","1","0","0","2","1","Pratt","","","4/24/1902","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","0","0","0","0","","0","0","0","0","0","","0","0","0",""
"17572","10238","177443","1133585","FIRST NATIONAL BANK IN TAYLORVILLE","Taylorville","IL","62568","3/31/2017","2/22/2022","N","322 W. Main Cross","FIRST BCORP OF TAYLORVILLE INC","2","0","0","2","1","Christian","","","3/28/1956","3/28/1956","5/20/2008","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.fnbtaylorville.com","0.151407370667432","0","0","0","0","0","0","0","-3.62598014775869E-02","1.64024056861673","2.25669957686883","1.5740880883911","2.10180623973727","1.41606844330809",""
"14400","0","74449","1204720","FIRST NATIONAL BANK IN TIGERTON","Tigerton","WI","54486","3/31/2017","2/22/2022","N","140 Cedar St.","TIGERTON BCORP INC","2","0","0","8","1","Shawano","","","5/19/1934","5/25/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://www.bank1stnational.com","0","0","0","0","","0","0","0","0","0","","0","0","0",""
"5190","0","93758","1127959","FIRST NATIONAL BANK MAHNOMEN TWIN VALLEY","Mahnomen","MN","56557","3/31/2017","2/22/2022","N","103 N. Main St.","MAHNOMEN BANCSHARES INC","2","0","0","2","1","Mahnomen","","","6/8/1926","1/1/1934","2/19/2013","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","0","0","0","0","0","0","","0","0","5.86682311528307E-02","","5.86682311528307E-02","0","9.82921734856862E-02",""
"5247","10083","197759","1128460","FIRST NATIONAL BANK MINNESOTA","St. Peter","MN","56082","3/31/2017","2/22/2022","N","226 W. Nassau St.","BANCOMMUNITY SERVICE CORP","3","0","0","4","1","Nicollet","31860","Mankato-North Mankato, MN","1/1/1857","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","https://www.fnbmn.bank","3.98692762021921","-4.98094787438049E-03","0","-1.04623030144511E-02","0","0","0","0","-0.109782395608704","7.33675715333822E-02","","7.33675715333822E-02","0","0.150093808630394",""
"5269","0","805755","1126318","FIRST NATIONAL BANK NORTH","Walker","MN","56484","3/31/2017","2/22/2022","N","600 Minnesota Ave. W","WALKER BAN CO","9","0","0","4","1","Cass","","","12/1/1902","1/1/1934","9/1/2015","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.fnbnorth.com","4.31551999704079E-02","1.46637779024199E-03","3.70702171696889E-02","-4.92701853790725E-02","0","3.38490179938302E-02","0","0.036577965101296","0.151799456051949","0.363814963709457","0","0.367336443448555","0.538660083043429","0.283966797728266",""
"25122","0","216230","1246784","FIRST NATIONAL BANK NORTHWEST FLORIDA","Panama City","FL","32405","3/31/2017","2/22/2022","N","101 E. 23rd St.","FIRST NORTHWEST FL HOLDING CO","2","0","0","4","1","Bay","37460","Panama City, FL","5/3/1984","5/3/1984","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://WWW.fnbnwfl.com","-1.12891279772346","-1.16280937314296","0","-1.75421593332041","0","0","0","0","0","0","","0","","0",""
"18282","0","354057","2184043","FIRST NATIONAL BANK OF ALVIN","Alvin","TX","77511","3/31/2017","2/22/2022","N","1600 E. Hwy 6","COASTAL BANCSHARES INC","2","0","0","7","1","Brazoria","26420","Houston-The Woodlands-Sugar Land, TX","8/1/1960","8/1/1960","5/14/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.alvinbank.com","7.04488915307223E-02","0","0","0","0","0","","0","0","1.46991272393202","","1.46991272393202","0","1.76308539944904",""
"17438","11072","413141","1206313","FIRST NATIONAL BANK OF AMERICA","East Lansing","MI","48823","3/31/2017","2/22/2022","N","241 E. Saginaw","FIRST NATIONAL BANCSHARES INC","3","0","0","5","0","Ingham","29620","Lansing-East Lansing, MI","5/6/1955","5/6/1955","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.fnba.com","0.125774286145943","0.120370957910545","3.31173804152092E-02","2.40706473499722E-02","0","0.136299512629349","0","0.147532494993146","0","0.653514683658048","","0.653514683658048","","0.653514683658048",""
"25065","0","47452","1982176","FIRST NATIONAL BANK OF BENTON","Benton","LA","71006","3/31/2017","2/22/2022","N","104 Sibley","NORTHWEST BANCSHARES CORP","1","0","0","8","0","Bossier","43340","Shreveport-Bossier City, LA","3/26/1984","3/26/1984","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.fnbbenton.com","-1.12260219188078E-02","-0.012336350599084","0","0","","-1.71082739890079E-02","0","-1.88737112794017E-02","0","0","","0","","0",""
"5564","10253","198961","1104110","FIRST NATIONAL BANK OF BOSQUE COUNTY","Valley Mills","TX","76689","3/31/2017","2/22/2022","N","418 Ave. C","VALLEY MILLS FINANCIAL CORP","4","0","0","8","1","Bosque","","","8/1/1908","1/1/1934","12/5/2008","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","4.30469144106272E-02","0","0","0","0","0","","0","0.219840615553724","5.42851326592929E-02","","5.42851326592929E-02","0","0.179533213644524",""
