cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"12249","0","381754","4672973","FARMERS STATE BANK, SPENCER","Spencer","NE","68777","6/30/2015","11/17/2021","NM","101 N Thayer St","FARMERS ST BANCSHARES II INC","1","0","0","2","0","Boyd","","","12/10/1922","1/1/1934","12/16/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","","0","0","","0","","0","","0","0","0","","0","0","0","",""
"6156","0","694771","","FARMERS STATE BANK, WINTHROP, WASH.","Winthrop","WA","98862","6/30/2015","11/17/2021","NM","159 Riverside Ave.","","1","0","0","7","0","Okanogan","","","1/1/1916","1/1/1934","6/8/2012","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://farmersstatebankwa.com","0.231673010094324","0.259151279559443","0","0","","1.57790927021696","","1.57790927021696","0.159320233669676","0.496688741721854","","0.496688741721854","0.824175824175824","0","0","0"
"14392","12433","382443","1208483","FARMERS TRUST & SAVINGS BANK","Williamsburg","IA","52361","6/30/2015","11/17/2021","NM","510 Elm St.","FTS FINANCIAL INC","2","0","0","2","1","Iowa","","","1/1/1934","5/1/1934","3/18/2009","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.ftsbia.com","0.759161643421019","0.802313648661256","0","0.552655818237642","0","0.526315789473684","0","0.618850451894395","1.07784431137725","2.36559139784946","","2.36559139784946","0.459674049310489","3.79667398807656","","0"
"8510","15720","646042","1135534","FARMERS TRUST & SAVINGS BANK","Earling","IA","51530","6/30/2015","11/17/2021","NM","122 Main St.","J CARL H BCORP","3","0","0","2","1","Shelby","","","1/1/1892","1/1/1934","6/3/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","http://www.ftnsbank.net","0.801535487882351","9.85570240832933E-02","0","0","0","0","","0","0","0","","0","0","0","","0"
"12858","15429","543945","1200777","FARMERS TRUST AND SAVINGS BANK","Spencer","IA","51301","6/30/2015","11/17/2021","NM","125 W. 4th St.","EASTER ENTERPRISES INC","1","0","0","2","1","Clay","","","4/7/1916","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.farmerstrust.bank","0.209542291675319","0.34438283670403","0","0","0","0","0","0","0","0.027693159789532","7.17360114777618E-02","0","0","0","0","0"
"14195","15624","825847","2630773","FARMERS TRUST AND SAVINGS BANK","Buffalo Center","IA","50424","6/30/2015","11/17/2021","NM","101-106 5th St.","KOSS-WINN BANCSHARES EMPLOYEE STK OWNERSHIP PLAN WITH 401 K PROVISIONS","5","0","1","2","1","Winnebago","","","1/1/1914","4/5/1934","4/30/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.ftsbbank.bank","2.4911836709846","9.68165066938725E-02","0","0","0","0.599497195900213","0","0.601085832471562","0.225332878115398","1.87253613666229","","1.87253613666229","1.49739583333333","2.25464190981432","","0"
"9327","0","653134","","FARMERS-MERCHANTS BANK & TRUST COMPANY","Breaux Bridge","LA","70517","6/30/2015","11/17/2021","NM","100 S. Main St.","","7","0","0","4","1","Saint Martin","29180","Lafayette, LA","1/1/1932","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.fmbanking.com","1.09670008149159","1.21049173212445","0","1.0317531911055","0","2.52180333164136","0","2.61264491454524","0.577180588262456","0.78337082137594","","0.78337082137594","0.623268698060942","0.803563630011355","0","0"
"12104","0","652445","1200188","FARMERS-MERCHANTS NATIONAL BANK OF PAXTON","Paxton","IL","60957","6/30/2015","11/17/2021","N","101 N. Taft St.","PREMIER BCORP OF ILLINOIS INC","3","0","0","2","0","Ford","","","3/26/1914","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","1.43020427302834","0.256219522274568","0","0.603968938740293","0","0.228891149542218","0","0.232919254658385","11.0908617547514","0","","0","0","0","","0"
"18208","8442","1009804","3407598","FARMINGTON BANK","Farmington","CT","6032","6/30/2015","11/17/2021","SB","One Farm Glen Blvd.","FIRST CONNECTICUT BCORP INC","26","0","0","4","0","Hartford","25540","Hartford-West Hartford-East Hartford, CT","8/1/1851","7/1/1960","12/31/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","","0.565073385927743","0.583534876122272","0.427966586565969","0.177459939080916","0","0.922001677383282","0.633605890056989","0.97610209895152","0.468997746807978","0","","0","0","0","","0"
"6149","0","477376","2332572","FARMINGTON STATE BANK","Farmington","WA","99128","6/30/2015","11/17/2021","NM","103 N. 1st St.","FARMINGTON FINANCE CORP","1","0","0","2","0","Whitman","","","5/10/1929","1/1/1934","5/18/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","0","0","","","","0","","0","0","0","","0","0","0","",""
"1802","0","486248","1143669","FAYETTE COUNTY BANK","Saint Elmo","IL","62458","6/30/2015","11/17/2021","SM","320 N. Main St.","FAYETTE COUNTY BANCSHARES INC","1","0","0","8","1","Fayette","","","1/1/1894","1/1/1934","5/27/2015","Stock","0","0","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","15.3873005899396","13.6318108974359","32.7715355805243","0","","13.0656469088591","","13.0656469088591","33.7446351931331","6.57544659825161","","6.57544659825161","6.17051342439943","8.26771653543307","","0"
"31936","7624","675079","","FAYETTE SAVINGS BANK, SSB","La Grange","TX","78945","6/30/2015","11/17/2021","SB","111 E. Travis","","4","0","0","5","0","Fayette","","","1/1/1976","8/29/1978","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.fayettesavings.com","0.848732421578504","0.875355164595471","0","0","","0.733835356358129","","0.733835356358129","0","0.268384326355341","","0.268384326355341","0.924214417744917","0","","0"
"3195","0","450753","2112439","FAYETTEVILLE BANK","Fayetteville","TX","78940","6/30/2015","11/17/2021","NM","107 W. Fayette St.","INDUSTRY BANCSHARES INC","3","0","0","7","0","Fayette","","","2/16/1917","1/1/1934","8/26/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","0","http://www.fayettevillebank.com","0.717065436725281","0.979523528253593","0","0","0","1.83774299302766","","1.83774299302766","0","0","","0","0","0","0","0"
"1028","11303","314444","1099092","FBT BANK & MORTGAGE","Fordyce","AR","71742","6/30/2015","11/17/2021","SM","200 W. 4th St.","FBT BANCSHARES INC","5","0","0","8","1","Dallas","","","1/6/1931","1/1/1934","9/24/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.fbtbank.com","0.601129774045191","0.609566347544345","0","0","0","0.944604091387601","","0.944604091387601","2.69203158650395E-02","1.09450483091787","","1.09450483091787","0.235849056603774","1.56104380242311","","0"
"4319","11268","321947","1134069","FCN BANK, NATIONAL ASSOCIATION","Brookville","IN","47012","6/30/2015","11/17/2021","N","501 Main St.","FCN BANC CORP","5","0","1","8","0","Franklin","17140","Cincinnati, OH-KY-IN","1/1/1900","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.fcnbank.com","1.27303594267014","1.43952534569682","0","3.72239257850406","0","0.476709343503133","0","0.54972382921913","0.655269251613539","0","","0","0","0","","23.0604218805863"
"33831","16138","2107181","4103310","FDS BANK","Mason","OH","45040","6/30/2015","11/17/2021","SA","9111 Duke Blvd, # 100","MACYS INC","1","0","0","7","0","Warren","17140","Cincinnati, OH-KY-IN","9/8/1993","9/8/1993","11/1/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","1.98128783709411","","","","","","","","2.92682926829268","0","0","","","","","0"
"29744","3997","119872","","FEDERAL SAVINGS BANK","Dover","NH","3820","6/30/2015","11/17/2021","SA","633 Central Ave.","","5","0","0","4","0","Strafford","14460","Boston-Cambridge-Newton, MA-NH","1/1/1890","8/16/1951","7/21/2011","Non-Stock","0","1","OCC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.firstseacoastbank.com","6.53813647163884E-02","6.95310048926085E-02","0","0.100080421767492","0","6.80765230546188E-02","0","7.37251689535122E-02","0","0","","0","0","0","","0"
"10464","0","640143","2357575","FEDERATED BANK","Onarga","IL","60955","6/30/2015","11/17/2021","NM","107 N. Chestnut","ADMIRAL FAMILY BANKS INC","4","0","0","2","1","Iroquois","","","1/1/1918","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.federatedbank.com","0.226401950539882","0.320307495195388","0","1.90726734626768","0","6.07111882046834E-02","0","7.11309826237171E-02","0","0","0","0","0","0","","0"
"14352","0","764142","2604493","FEDERATION BANK","Washington","IA","52353","6/30/2015","11/17/2021","NM","102 E. Main St.","WASHINGTON BCORP","4","0","0","2","1","Washington","26980","Iowa City, IA","11/1/1906","4/18/1934","12/14/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.federationbankia.com","0.498418064404282","0.6004793742904","0","0.589490801910763","0","0.706222865412446","0","0.713074989771465","0.879949717159019","0.102965403624382","","0.102965403624382","0.135538086202223","0","","0"
"1380","0","879439","4211336","FELICIANA BANK & TRUST COMPANY","Clinton","LA","70722","6/30/2015","11/17/2021","NM","10926 Plank Rd.","FELICIANA BANCSHARES INC","3","0","0","4","1","East Feliciana","12940","Baton Rouge, LA","1/20/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.felicianabank.com","1.07001965880754","1.25567228196681","0.783040488922842","2.18591987553481","0","1.16422049551317","","1.16422049551317","0","9.10746812386157E-02","","9.10746812386157E-02","","9.10746812386157E-02","","0"
"57621","0","3202962","3641002","FIDELITY BANK","Wichita Falls","TX","76308","6/30/2015","11/17/2021","NM","2525 Kell Blvd, # 100","FB BANCSHARES INC","6","0","0","4","0","Wichita","48660","Wichita Falls, TX","9/9/2003","9/9/2003","4/28/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","0.469608270205374","0.531341315558635","0","0.518566285130851","2.41383119752541","0.235384983173652","","0.235384983173652","0.225606316976875","1.00980100980101","","1.00980100980101","1.74493199897357","0","0","0"
"30895","6081","762474","3843945","FIDELITY BANK","Wichita","KS","67202","6/30/2015","11/17/2021","SA","100 E. English St.","BASTIAN INVESTMENTS INC","23","0","1","4","0","Sedgwick","48620","Wichita, KS","1/1/1956","12/30/1957","4/26/2014","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","0","www.fidelitybank.com","1.39344040200917","1.7003354735878","0","6.16315334316829E-02","0","5.63158336415542","3.76677391509064E-02","7.01291352742381","0.207600728720925","0.213100885600163","","0.213100885600163","5.57407259945169E-02","0.353028050051083","0","89.3788101744797"
"14251","11001","193247","3231382","FIDELITY BANK","West Des Moines","IA","50266","6/30/2015","11/17/2021","NM","177 S. Jordan Creek Pkwy.","MAXIMUM BANCSHARES INC","3","0","0","4","1","Dallas","19780","Des Moines-West Des Moines, IA","1/1/1927","4/18/1934","3/20/2009","Stock","0","1","FDIC","DIF","Kansas City","CHICAGO","Des Moines","Chicago","Western","Western","0","1","www.fidelity-bank.com","0.23020471224411","0.242378891889254","0","1.82370820668693","0","0.238334529791816","0","0.259992482145095","0","0","","0","0","0","","0"
"20268","14336","9357","3362923","FIDELITY BANK","Edina","MN","55435","6/30/2015","11/17/2021","NM","7600 Parklawn Ave.","FIDELITY HOLDING CO","1","0","0","4","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","10/8/1970","10/8/1970","11/13/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.fidelitybankmn.com","0","0","0","0","","0","0","0","0","0","","0","0","0","",""
"28316","1355","255574","","FIDELITY BANK","New Orleans","LA","70130","6/30/2015","11/17/2021","SB","321 St Charles Ave","","28","0","1","4","0","Orleans","35380","New Orleans-Metairie, LA","1/1/1908","1/16/1936","12/1/2014","Non-Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://bankwithfidelity.com","1.25477466434822","1.27838240578108","0.547673762573791","1.93701908108349","3.59480179506357","1.0115154249054","1.08513315160411","1.00683662726388","0.382729338595862","9.61076405574243E-02","0","9.93541977148535E-02","0","0.102406554019457","","0.454351838705097"
"21440","9286","598534","1081118","FIDELITY BANK","Atlanta","GA","30305","6/30/2015","11/17/2021","NM","3490 Piedmont Rd. Ne","FIDELITY SOUTHERN CORP","47","0","1","6","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","2/12/1974","2/12/1974","1/5/2015","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","1.2284562679134","2.4230351184818","4.38959869420836","3.02145545579112","26.5420560747664","1.04221433399843","1.61514963542093","0.949326856481437","2.56005709885239","4.98373082511322E-02","","4.98373082511322E-02","3.83252569807476E-02","1.98384414350202","0","18.4280313716639"
"14382","10560","939249","1203778","FIDELITY BANK & TRUST","Dubuque","IA","52002","6/30/2015","11/17/2021","NM","4250 Asbury Rd.","FIDELITY CO","19","0","1","2","0","Dubuque","20220","Dubuque, IA","4/20/1910","5/19/1934","7/16/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.bankfidelity.com","0.666868748105486","1.07543837517346","0","2.30757283276753","0.487573964497041","1.60947374638238","0","1.83823529411765","0.499583680266445","4.01848503114326E-02","","4.01848503114326E-02","0","0.116279069767442","0","0"
"33198","12240","1516423","","FIDELITY BANK OF FLORIDA, NATIONAL ASSOCIATION","Merritt Island","FL","32953","6/30/2015","11/17/2021","N","1380 N. Courtenay Pkwy.","","2","0","0","4","0","Brevard","37340","Palm Bay-Melbourne-Titusville, FL","11/26/1990","11/26/1990","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","1.59804837377348","1.65299815534988","4.07652015486222","1.0917621582604","0","4.30165200600729","0","4.30326769329828","0","","","","","","0","0"
"21455","0","741068","1108501","FIDELITY BANK OF TEXAS","Waco","TX","76708","6/30/2015","11/17/2021","NM","1901 W. Lake Shore Dr.","FIDELITY BANCSHARES INC","2","0","0","4","0","Mclennan","47380","Waco, TX","3/1/1974","3/1/1974","4/11/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.fbot.com","3.19067796610169","2.65021899808377","0","6.34819145049324","0","2.33480055772753","","2.33480055772753","8.31620935573553","0.576519916142558","","0.576519916142558","0","0.8","","0"
"26451","2284","933377","3454220","FIDELITY CO-OPERATIVE BANK","Fitchburg","MA","1420","6/30/2015","11/17/2021","SB","675 Main St.","FIDELITY MUTUAL HOLDING CO","8","0","0","4","0","Worcester","49340","Worcester, MA-CT","1/1/1888","12/6/1985","6/8/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.fidelitybankonline.com","0.615851820424933","0.741361340957119","0","0.764059437870556","0.16246953696182","0.815676262463815","0.519745801180209","0.899842495287769","0.186339198435973","0","","0","0","0","","5.47498187092096"
"29521","3587","446176","4253000","FIDELITY FEDERAL SAVINGS AND LOAN ASSOCIATION OF DELAWARE","Delaware","OH","43015","6/30/2015","11/17/2021","SA","60 N. Sandusky St","FIDELITY FS&LA MHC","2","0","0","5","0","Delaware","18140","Columbus, OH","1/1/1887","1/10/1936","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.fidfedsl.com","0.581444699091758","0.588158410665273","0","0","0","0.786804988926448","0","0.813302006144949","","0.328677074774035","","0.328677074774035","0","0.36101083032491","","0"
"19644","0","848248","1491641","FIDELITY NATIONAL BANK","West Memphis","AR","72301","6/30/2015","11/17/2021","N","330 W. Broadway","CARLSON BANCSHARES INC","5","0","0","2","1","Crittenden","32820","Memphis, TN-MS-AR","11/4/1966","11/4/1966","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","http://www.fidelitybanker.com","0.557496469189029","0.685033138787219","0","0","0","2.80790674100355","","2.80790674100355","0.377519332643244","0.141987829614604","0","0.15233949945593","0.391280044717719","0","0","0"
"22153","11964","179755","2330288","FIDELITY NATIONAL BANK","Medford","WI","54451","6/30/2015","11/17/2021","N","215 S. Eighth St.","FIDELITY BCORP INC","3","0","0","4","0","Taylor","","","10/21/1975","10/21/1975","6/1/2007","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","","2.88603525299538","2.77688085243784","0","1.24470998257406","0","1.30151006063415","0","1.46007538668169","0","0.44987146529563","10.4477611940298","0","0","0","","14.3782383419689"
"35206","16116","2914268","","FIDELITY PERSONAL TRUST COMPANY, FSB","Boston","MA","2210","6/30/2015","11/17/2021","SA","245 Summer St, 2nd Fl.","","4","0","1","7","1","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","5/15/2000","5/15/2000","7/21/2011","Stock","0","1","OCC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","0","http://www.fidelity.com","","","","","","","","","","","","","","","",""
"30954","6167","777375","","FIDELITY SAVINGS AND LOAN ASSOCIATION OF BUCKS CO","Bristol","PA","19007","6/30/2015","11/17/2021","SB","237 Radcliffe St","","2","0","0","5","0","Bucks","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1885","3/13/1958","3/1/2014","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","2.61320472205148","2.63685231718566","0","0","0","2.95117566437052","0","3.11326423313805","0","0","","0","","0","","0"
"1150","0","55653","1066526","FIDELITY STATE BANK AND TRUST COMPANY","Topeka","KS","66603","6/30/2015","11/17/2021","NM","600 Kansas Ave.","FIDELITY KANSAS BANKSHARES INC","4","0","0","4","1","Shawnee","45820","Topeka, KS","4/29/1922","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.fidelitytopeka.com","8.01098649576562E-02","4.27396089325783E-02","0","0","","0.157001275635365","0","0.169707254985151","0","0.259084137573677","","0.259084137573677","0.260807198278672","0","","0"
"20225","0","160614","","FIDUCIARY TRUST COMPANY INTERNATIONAL","New York","NY","10020","6/30/2015","11/17/2021","NM","600 5th Ave.","","1","0","0","7","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","11/17/1930","7/30/1970","4/23/2010","Stock","0","1","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","","","","","","","","","","","","","","","",""
"58741","18058","3664588","","FIELDPOINT PRIVATE BANK & TRUST","Greenwich","CT","6830","6/30/2015","11/17/2021","SA","100 Field Point Rd.","","1","0","0","8","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","4/30/2008","4/30/2008","7/21/2011","Stock","0","1","OCC","DIF","New York","NEW YORK","Windsor","New York","Northeastern","Northeast","0","1","www.fieldpointprivate.com","0.963575113796752","0","0","0","0","0","0","0","11.8685510293902","0","","0","","0","","0"
"34791","0","2716163","3026010","FIFE COMMERCIAL BANK","Fife","WA","98424","6/30/2015","11/17/2021","NM","5209 Pacific Hwy. E.","PUGET SOUND FINL SERVICES INC","1","0","0","4","1","Pierce","42660","Seattle-Tacoma-Bellevue, WA","7/15/1998","7/15/1998","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","2.37887972650006","2.74686112177203","16.4260768335274","0","0","0.600835945663532","0","0.602094240837696","0","0","","0","0","0","","0"
"27697","133","837970","","FIFTH DISTRICT SAVINGS BANK","New Orleans","LA","70114","6/30/2015","11/17/2021","SA","4000 General Degaulle Dr","","6","0","0","5","0","Orleans","35380","New Orleans-Metairie, LA","1/1/1926","8/3/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.fifthdistrict.com","0.849862411748498","0.837865171370061","0.498056365403304","0","","0.860843135676697","1.37532664007702E-02","0.885126717027551","","2.92106898694842","","2.92106898694842","","2.92106898694842","","0"
"6672","0","723112","1070345","FIFTH THIRD BANK","Cincinnati","OH","45263","6/30/2015","11/17/2021","SM","38 Fountain Sq. Plaza","FIFTH THIRD BCORP","1340","1","1","4","0","Hamilton","17140","Cincinnati, OH-KY-IN","1/1/1865","1/1/1934","11/1/2012","Stock","0","1","FED","DIF","Chicago","WASHINGTON","Cincinnati","Cleveland","Central","Central","0","0","https://www.53.com","0.948771306465438","2.00891967282136","1.08446057660512","1.20365088507871","0.526719430639917","2.41066049003386","0.924836107031317","3.21538060362411","0.474948072067215","0.408592601007494","2.27570608773275","7.90812707993305E-02","7.51020738786538E-02","0.112769814343641","2.65804156883769","39.8560569193612"
"25870","0","803461","","FINANCE AND THRIFT COMPANY","Porterville","CA","93257","6/30/2015","11/17/2021","NM","268 N. Main St.","","6","0","0","6","0","Tulare","47300","Visalia-Porterville, CA","7/9/1925","12/17/1984","9/19/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","0","","1.03003735774903","6.4128256513026","","0","","7.39030023094688","","7.39030023094688","0","1.00491558491101","","1.00491558491101","0.838878942449526","6.02040816326531","","0"
"25158","9145","827560","","FINANCE FACTORS, LTD.","Honolulu","HI","96813","6/30/2015","11/17/2021","NM","1164 Bishop St.","","13","0","1","5","0","Honolulu","46520","Urban Honolulu, HI","5/14/1952","6/4/1984","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","1","0","www.financefactors.com","0.693494701213382","0.706018481726487","0.135623869801085","1.41116751269036","0","0.757326816044033","1.25740152259893","0.612489488356078","","0","","0","","0","","0"
"31840","7523","590976","1144741","FINANCIAL FEDERAL BANK","Memphis","TN","38120","6/30/2015","11/17/2021","SM","1715 Aaron Brenner Drive, #","FINANCIAL FEDCORP INC","1","0","0","4","1","Shelby","32820","Memphis, TN-MS-AR","1/1/1973","1/14/1977","5/27/2014","Stock","0","0","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","www.finfedmem.com","0.143577114294684","0.158752367831927","0","0","0","0.369029078240419","0","0.488544055909313","0","0","","0","0","0","","0"
"10176","0","88950","1124435","FINANCIAL SECURITY BANK","Kerkhoven","MN","56252","6/30/2015","11/17/2021","NM","1011 Atlantic Ave","KERKHOVEN BANCSHARES INC","2","0","0","4","1","Swift","","","1/1/1906","1/1/1934","5/3/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.financialsecuritybank.com","0.61214805441316","2.12585034013605E-02","0","3.58590024025532E-02","0","0","0","0","3.51318609635635","0","","0","0","0","","92.5064599483204"
"58486","0","3547131","3547159","FINEMARK NATIONAL BANK & TRUST","Fort Myers","FL","33919","6/30/2015","11/17/2021","N","12681 Creekside Ln.","FINEMARK HOLDINGS INC","11","0","1","5","0","Lee","15980","Cape Coral-Fort Myers, FL","2/16/2007","2/16/2007","5/12/2008","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","http://www.finemarkbank.com","4.07729651257119E-02","4.60670091671754E-02","0","0","0","6.26095396140739E-02","0","7.24123847728531E-02","0","0","","0","0","0","","0"
"2738","9695","721949","2022444","FIRST & FARMERS NATIONAL BANK, INC.","Somerset","KY","42501","6/30/2015","11/17/2021","N","100 Public Sq.","ALBANY BCORP INC","12","0","0","8","0","Pulaski","","","10/15/1903","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Elizabethtown","Cleveland","Central","Southeast","0","1","www.firstandfarmers.com","0.93813317050154","1.10474230844601","6.58810325476992","0.451190208653863","0","0.736789464910818","0","0.7973158236525","0.450260306739834","6.02107375815354E-02","","6.02107375815354E-02","0","0.107865168539326","","0"
"8122","0","391418","1363935","FIRST & PEOPLES BANK AND TRUST COMPANY","Russell","KY","41169","6/30/2015","11/17/2021","NM","1001 Deidrich Blvd.","FIRST&PEOPLES BANCSHARES INC","6","0","0","7","0","Greenup","26580","Huntington-Ashland, WV-KY-OH","2/28/1932","1/1/1934","10/21/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.firstandpeoplesbank.com","2.30112119594234","3.32995721284028","4.00696864111498","1.94642748184758","","4.14543316346531","0","4.32205987534485","0","0.737212943632568","0","0.743421052631579","0","0.853474320241692","0","0"
"30698","5763","62772","3842126","FIRST ADVANTAGE BANK","Clarksville","TN","37040","6/30/2015","11/17/2021","NM","1430 Madison St.","FIRST ADVANTAGE BCORP","7","0","0","4","0","Montgomery","17300","Clarksville, TN-KY","1/1/1953","2/9/1954","2/3/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","1.98740724315572","1.29851699425247","1.90978950885399","1.36059940118877","0","1.10884466687223","0.526423387508944","1.28482302798196","7.32136497894715","2.51019767806715E-02","","2.51019767806715E-02","2.7972027972028","0","0","22.9501816294759"
"57596","0","3195064","2238544","FIRST ADVANTAGE BANK","Coon Rapids","MN","55433","6/30/2015","11/17/2021","NM","9950 Foley Blvd. Nw","BORDER BANCSHARES INC","1","0","0","4","1","Anoka","33460","Minneapolis-St. Paul-Bloomington, MN-WI","9/2/2003","9/2/2003","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","1.01943597560976","1.49455256541577","39.8263027295285","0","","0","0","0","0","0","","0","0","0","","0"
"35245","0","2848756","3640041","FIRST ALLIANCE BANK","Cordova","TN","38018","6/30/2015","11/17/2021","NM","51 Germantown Court, # 100","FIRST ALLIANCE BANCSHARES INC","4","0","0","4","0","Shelby","32820","Memphis, TN-MS-AR","9/27/1999","9/27/1999","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","4.01262210743371","5.48258052959967","18.8885545190089","2.24941405655496","0","4.99833547343891","0","6.12935207324897","0.676971680018053","0","","0","0","0","","0"
