cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"32286","8094","847979","","COMMUNITY SAVINGS BANK","Bethel","OH","45106","6/30/2017","2/22/2022","SA","503 W. Plane St.","","2","0","0","4","0","Clermont","17140","Cincinnati, OH-KY-IN","4/6/1889","3/25/1985","9/12/2014","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.bankwith-csb.com","0.338081250346395","0.363316964107478","0","0.09628114093152","0","0.543240711832657","0","0.578476678081053","0","0.179856115107914","","0.179856115107914","","0.179856115107914","","0"
"34944","0","2735324","2735333","COMMUNITY SHORES BANK","Muskegon","MI","49441","6/30/2017","2/22/2022","NM","1030 W. Norton Ave.","COMMUNITY SHORES BANK CORP","4","0","0","4","0","Muskegon","34740","Muskegon, MI","1/15/1999","1/15/1999","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","","0.148466328413284","0.149373545640223","0","6.54419669985509E-02","0","0.409804074623371","0","0.451379932937839","0.154264498248183","0","","0","0","0","0","0"
"50","13450","470032","3587294","COMMUNITY SPIRIT BANK","Red Bay","AL","35582","6/30/2017","2/22/2022","NM","200 4th Ave. Sw","INDEPENDENT BANCSHARES EMPLOYEE STK OWNERSHIP PLAN","5","0","1","8","0","Franklin","","","3/17/1908","1/1/1934","1/1/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.communityspirit.bank","0.489574081123377","0.250148716462531","0","0","0","0.491577243570529","0","0.508117486677407","1.82863433429148","0","0","0","0","0","","0"
"8067","0","322449","","COMMUNITY STATE BANK","Brook","IN","47922","6/30/2017","2/22/2022","NM","244 W. Main","","1","0","0","2","0","Newton","16980","Chicago-Naperville-Elgin, IL-IN-WI","4/1/1931","1/1/1934","1/27/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.communitystatebank.com","2.40451646819501","1.66084740964424","0","0.463821892393321","0","3.03084012761432","","3.03084012761432","10.5958781362007","5.05952380952381","","5.05952380952381","6.72823218997362","0","","0"
"17551","0","92144","","COMMUNITY STATE BANK","Paton","IA","50217","6/30/2017","2/22/2022","NM","207 S. Main St.","","1","0","0","2","0","Greene","","","2/15/1956","2/15/1956","5/20/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.csbpaton.com","0.361688808513598","0","","0","","0","","0","0","0.242130750605327","","0.242130750605327","0.485436893203883","0","","0"
"9536","9943","130345","3195671","COMMUNITY STATE BANK","Union Grove","WI","53182","6/30/2017","2/22/2022","NM","1500 Main St.","COMMUNITY STB EMPLOYEE STK OWNERSHIP PLAN&TR","7","0","0","4","1","Racine","39540","Racine, WI","1/1/1903","1/1/1934","2/4/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","WWW.CSB.BANK","2.43080252046122","3.61259613164485","0","2.88457993880636","0","6.60945339318722","0.518767165090021","7.18642499927731","0.823342708546109","0.664841611263199","0","0.789229340761374","1.4058106841612","0.183992640294388","","0"
"230","16077","849348","1131424","COMMUNITY STATE BANK","Spencer","IA","51301","6/30/2017","2/22/2022","NM","1812 Hwy. Blvd.","COMMUNITY STATE BCORP","3","0","0","2","1","Clay","","","1/1/1914","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.ecommunitybank.org","0.47008189871302","0","0","0","0","0","0","0","1.69561777007423","0","0","0","0","0","","100"
"1839","0","987848","1210347","COMMUNITY STATE BANK","Royal Center","IN","46978","6/30/2017","2/22/2022","NM","101 N Chicago St","COMMUNITY BCORP","4","0","0","2","0","Cass","","","5/22/1930","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.csbnetbank.com","2.0515029993703","1.85825582319739","0","0","","0","0","0","0","0","","0","0","0","","0"
"10114","10822","772240","1203778","COMMUNITY STATE BANK","Tipton","IA","52772","6/30/2017","2/22/2022","NM","509 Lynn St","FIDELITY CO","4","0","0","2","0","Cedar","","","1/1/1894","1/1/1934","5/3/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","5.32520474494106E-02","0","0","0","","0","0","0","0.336583101207057","0","","0","0","0","0","0"
"22567","14736","367150","2516961","COMMUNITY STATE BANK","Shelbina","MO","63468","6/30/2017","2/22/2022","NM","208 N. Ctr. St.","COMMUNITY STATE BANCSHARES INC","2","0","0","8","0","Shelby","","","11/28/1977","11/28/1977","6/10/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.commbankonline.com","0.101342013942204","0.159728461615254","0","0","","0.211318761143763","","0.211318761143763","0","1.84672206832872E-02","0","1.86915887850467E-02","0","0.053134962805526","","0"
"18272","12656","790543","2125813","COMMUNITY STATE BANK","Ankeny","IA","50023","6/30/2017","2/22/2022","SM","817 N. Ankeny Blvd.","QCR HOLDINGS INC","10","0","0","4","0","Polk","19780","Des Moines-West Des Moines, IA","7/15/1960","7/15/1960","6/14/2017","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.bankcsb.com","0.18234009135058","0.170593089125618","0","0","0","0.711642837804737","0.387768668291602","0.754293050874659","5.36180529653114E-02","2.14876033057851","","2.14876033057851","5.7649667405765","0","","0"
"14883","13002","502746","1139738","COMMUNITY STATE BANK","Avilla","IN","46710","6/30/2017","2/22/2022","SM","802 E. Albion St.","COMMUNITY FINANCIAL CORP","4","0","0","4","0","Noble","","","2/19/1931","11/20/1934","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.csbbankonline.bank","1.02021557155027E-02","1.29972250924428E-02","0","0","0","0.023702018226852","0.255395224109309","0","0","0","","0","0","0","","0"
"58732","0","3617856","3619140","COMMUNITY STATE BANK","Lamar","CO","81052","6/30/2017","2/22/2022","NM","717 N. Main St.","COMMUNITY STATE BANKSHARES INC","2","0","0","2","1","Prowers","","","7/15/2008","7/15/2008","7/16/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.csb-lamar.com","0.143721180909036","0.268776613414671","0","1.1381074168798","0","0","","0","0","0.26865671641791","","0.26865671641791","0.314026517794836","0","0","0"
"5619","0","378044","4152877","COMMUNITY STATE BANK","Bradley","AR","71826","6/30/2017","2/22/2022","NM","208 W. 4th St.","ALLCORP INC","2","0","0","8","1","Lafayette","","","1/1/1933","1/1/1934","8/7/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.csbarkansas.com","4.82704402515723","7.47504261017775","0","0","0","11.6155883465759","0","12.5665165779779","0","0","","0","0","0","","0"
"23257","0","987231","1207860","COMMUNITY STATE BANK","Galva","IL","61434","6/30/2017","2/22/2022","NM","625 S.E. 2nd St.","GALVA INVESTMENT INC","5","0","0","4","1","Henry","19340","Davenport-Moline-Rock Island, IA-IL","11/24/1980","11/24/1980","8/8/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.commstatebank.com","2.53348792461208","2.07267897336377","0","3.74523770084479","0","1.14015664760898","0","1.17446808510638","8.64491407338597","0.293387497178966","","0.293387497178966","0.425671250818599","0","","0"
"19749","13525","906652","3199585","COMMUNITY STATE BANK","Coffeyville","KS","67337","6/30/2017","2/22/2022","NM","1414 W. 11th St.","COFFEYVILLE BCORP INC","3","0","0","4","0","Montgomery","","","10/2/1967","10/2/1967","11/9/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.ourlocalbank.com","0.860850037428263","0.639203152879355","0","0","0","1.02271774666778","0","1.03040540540541","0.360021914377397","0","","0","0","0","","0"
"27201","53146","1176920","1249749","COMMUNITY STATE BANK","Hennessey","OK","73742","6/30/2017","2/22/2022","NM","525 N. Main St.","WARRIOR BANK CORP INC","3","0","0","2","1","Kingfisher","","","3/24/1988","3/24/1988","8/10/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.mycsb.com","4.71375871020631","3.47344575887239","0","0","","3.64934549781833","","3.64934549781833","0.227315779503694","0","","0","0","0","","0"
"17734","0","853934","1134199","COMMUNITY STATE BANK","Starke","FL","32091","6/30/2017","2/22/2022","NM","811 S. Walnut St.","COMMUNITY STATE BANK CORP","2","0","0","8","1","Bradford","","","3/19/1957","3/19/1957","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","http://www.communitystatebank-fl.com","1.53017795989469","1.72694774471664","0","0","0","2.99016930638995","0","3.61664648243972","1.37546468401487","0.150421179302046","","0.150421179302046","0.281056773468241","0","","0"
"26416","0","147651","1137293","COMMUNITY STATE BANK OF CANTON","Canton","OK","73724","6/30/2017","2/22/2022","NM","101 W Main St","CANTON BANCSHARES INC","1","0","0","2","0","Blaine","","","10/10/1985","10/10/1985","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.csbcanton.com","1.50854717052648","1.41265741039716","0","3.03370786516854","","4.73952213082648","","4.73952213082648","0","4.19771485345256","","4.19771485345256","0","5.37190082644628","","0"
"1936","11336","825548","","COMMUNITY STATE BANK OF MISSOURI","Bowling Green","MO","63334","6/30/2017","2/22/2022","NM","117 W. Church St.","","2","0","0","2","1","Pike","","","1/26/1887","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.c-s-b.com","0.133313071588429","0.159744408945687","0","0.109047856430708","0","0.387707100209362","","0.387707100209362","0","0","","0","0","0","","0"
"16976","14414","121914","1248854","COMMUNITY STATE BANK OF ORBISONIA","Orbisonia","PA","17243","6/30/2017","2/22/2022","NM","761 Elliott St","ORBISONIA COMMUNITY BCORP INC","7","0","0","5","0","Huntingdon","","","1/11/1951","1/11/1951","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","www.communitystate.bank","0.895308625981943","0.984521737668256","0","0.620636152055857","100","1.0298468874781","0","1.05593873493532","0","0.644307149161518","","0.644307149161518","6.01250601250601E-02","0.982989403234802","0","0"
"21988","13054","875048","1427659","COMMUNITY STATE BANK OF ROCK FALLS","Rock Falls","IL","61071","6/30/2017","2/22/2022","NM","1801 1st Ave.","COMMUNITY ILLINOIS CORP","5","0","0","2","0","Whiteside","","","4/24/1975","4/24/1975","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.commstbk.com","3.27916857176617","4.44137281557822","0","1.96673348864929","0","2.45393176427659","2.65232974910394","2.45025816642111","1.85534819548326","0.333651096282173","","0.333651096282173","0.37397157816006","0.105708245243129","0","0"
"8058","13861","198046","1134153","COMMUNITY STATE BANK OF SOUTHWESTERN INDIANA","Poseyville","IN","47633","6/30/2017","2/22/2022","NM","220 S. Lockwood St.","CYNTHIANA BCORP","6","0","0","8","1","Posey","21780","Evansville, IN-KY","7/15/1925","1/1/1934","7/20/2012","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","","1.17471276212067","1.43670314436346","0","0","0","0","0","0","0","0","","0","0","0","","0"
"13380","11988","484141","2251806","COMMUNITY TRUST BANK","Irvington","IL","62848","6/30/2017","2/22/2022","NM","107 S 2nd St","COMMUNITY BANCSHARES INC","3","0","0","2","0","Washington","","","1/1/1934","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","https://www.communitytrustbk.com","1.19321159350183","0.371219894971932","0","0.815572824497961","0","0.13909343806251","0.890052356020942","0","0","1.6497461928934","","1.6497461928934","0","2.75423728813559","","0"
"2720","9685","509811","1070644","COMMUNITY TRUST BANK, INC.","Pikeville","KY","41501","6/30/2017","2/22/2022","SM","346 N. Mayo Trail","COMMUNITY TRUST BCORP INC","80","0","1","4","0","Pike","","","11/17/1903","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.ctbi.com","0.905993144814658","1.22144384404565","1.20758521735758","0.961131210263424","0.286586144082054","1.53316432309299","0.916370487731769","1.60022253440147","0.518410463161844","0.142138804647321","","0.142138804647321","0.046875098976138","0.379799512213109","0","13.904258737015"
"58500","0","3637706","4909521","COMMUNITY VALLEY BANK","El Centro","CA","92244","6/30/2017","2/22/2022","NM","1443 Main St.","CMUV BCORP","4","0","0","4","0","Imperial","20940","El Centro, CA","10/1/2007","10/1/2007","3/2/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://www.yourcvb.com","0","0","0","0","0","0","0","0","0","0","","0","0","0","",""
"27572","0","1412712","2626299","COMMUNITY WEST BANK, NATIONAL ASSOCIATION","Goleta","CA","93117","6/30/2017","2/22/2022","N","5827 Hollister Ave.","COMMUNITY WEST BANCSHARES","9","0","0","4","0","Santa Barbara","42200","Santa Maria-Santa Barbara, CA","8/21/1989","8/21/1989","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","www.communitywestbank.com","0.560318600097472","0.700681645122522","0","0.30537603863362","0","1.05943991097923","2.63685582514538","0.585006935649237","0.516476987065222","0.289261927870984","","0.289261927870984","","0.289261927870984","","54.0658775090067"
"3363","0","774262","3594890","COMMUNITYBANK OF TEXAS, N.A.","Beaumont","TX","77706","6/30/2017","2/22/2022","N","5999 Delaware St.","HILLISTER ENTERPRISES II INC","35","0","0","4","0","Jefferson","13140","Beaumont-Port Arthur, TX","3/6/1926","1/1/1934","7/18/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.communitybankoftx.com","0.376424473655531","0.376525271557777","8.35870660013661E-02","0.727494160631181","1.45211645974007E-03","0.240377629519535","0","0.246513053696419","0.439613933589837","0","","0","0","0","0","0"
"19048","10256","697633","1391237","COMPASS BANK","Birmingham","AL","35233","6/30/2017","2/22/2022","SM","15 20th St. S","BANCO BILBAO VIZCAYA ARGENTARIA SA","655","0","1","4","0","Jefferson","13820","Birmingham-Hoover, AL","3/2/1964","3/2/1964","2/24/2011","Stock","0","1","FED","DIF","Atlanta","WASHINGTON","Shelby","Atlanta","Southern","Southeast","0","0","","1.36887027188966","1.11050001295179","0.185449470262976","1.21621175168936","2.52831067881621E-02","1.28014187365792","1.00303494506682","1.33093027883376","2.26776749396391","0.616825353186553","2.03495024444367","0.434790445825996","0.483373038855484","0.340268937660843","0.038444720927236","3.52789515496225"
"29430","3439","373272","","COMPASS SAVINGS BANK","Wilmerding","PA","15148","6/30/2017","2/22/2022","SB","111 Westinghouse Ave","","1","0","0","5","0","Allegheny","38300","Pittsburgh, PA","1/1/1934","5/6/1935","7/1/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.compassbank.us","1.4336917562724","1.44668538847758","0","0","0","1.53363855747762","0","1.55283049028339","","0","","0","0","0","","0"
"9727","0","273653","2623551","CONCORDE BANK","Blomkest","MN","56216","6/30/2017","2/22/2022","NM","16 S.W. Main St.","MATSON FINANCIAL INC","2","0","0","2","1","Kandiyohi","","","1/1/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.concordebanks.com","0.854619919036008","0.412742382271468","0","0.672043010752688","0","0.751010976314269","0","0.819026618365097","5.46382467727409","1.56168662155128","","1.56168662155128","1.90718372536554","0","","0"
"8527","11229","819556","2557414","CONCORDIA BANK & TRUST COMPANY","Vidalia","LA","71373","6/30/2017","2/22/2022","NM","904 Carter St.","CONCORDIA CAPITAL CORP","7","0","1","8","1","Concordia","","","7/1/1903","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","http://www.concordiabank.com","0.864964099576785","0.998304354700645","0","0.840720327144345","0","1.64232479865368","0","1.66018591651984","0.265538945712038","0.54941029961175","","0.54941029961175","1.50273224043716","0.495394380369998","","0"
"13788","0","164957","1249495","CONCORDIA BANK OF CONCORDIA, MISSOURI","Concordia","MO","64020","6/30/2017","2/22/2022","NM","547 Main St.","NORTHERN MO BANCSHARES INC","4","0","0","4","0","Lafayette","28140","Kansas City, MO-KS","5/1/1932","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","http://www.concordia-bank.com","0","0","0","0","","0","0","0","0","0","","0","0","0","",""
"57614","0","3187630","3391129","CONGRESSIONAL BANK","Potomac","MD","20854","6/30/2017","2/22/2022","NM","7963 Tuckerman Ln.","CONGRESSIONAL BANCSHARES INC","7","0","1","4","0","Montgomery","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","10/17/2003","10/17/2003","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","http://WWW.CONGRESSIONALBANK.COM","1.03362812328037","1.5139076495351","0","0.390483060085581","0","3.0884537557236","6.28984884304033","2.78977128420377","0.368568592174479","0.848199259508583","","0.848199259508583","","0.848199259508583","0","0"
"28677","2123","203575","4028897","CONNEAUT SAVINGS BANK","Conneaut","OH","44030","6/30/2017","2/22/2022","SB","305 Main St.","CONNEAUT BCORP MHC","3","0","1","5","0","Ashtabula","","","1/1/1888","1/8/1937","2/16/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.conneautsavings.com","1.86691895301167","1.88270753295269","0","0","0","2.06928729732882","0","2.10864138832759","0","0.25974025974026","","0.25974025974026","0","0.3690036900369","","0"
"34876","0","2756909","2863946","CONNECTICUT COMMUNITY BANK, NATIONAL ASSOCIATION","Westport","CT","6880","6/30/2017","2/22/2022","N","1495 Post Rd. E.","ASSOCIATED COMMUNITY BCORP INC","9","0","0","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","12/28/1998","12/28/1998","7/29/2014","Stock","0","0","OCC","DIF","New York","NEW YORK","Windsor","New York","Northeastern","Northeast","0","1","ccbankonline.com","1.9448942192014","1.35330877788354","0","0.655953860309811","3.69129598610336","5.07078426459534","0","6.51666398325551","3.50364268368173","5.33807829181495","","5.33807829181495","0","5.72519083969466","","0"
"955","0","624246","1357037","CONNECTION BANK","Fort Madison","IA","52627","6/30/2017","2/22/2022","SM","Avenue G &7th St.","FORT MADISON FINANCIAL CO","6","0","0","4","1","Lee","","","7/1/1854","1/1/1934","9/17/2016","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","WWW.MYCONNECTIONBANK.COM","0.724233675761908","0.84636262331394","0","0","0","1.60514476123796","0.750187546886722","1.66863987742879","0.379954816184021","0","0","0","0","0","0","0"
"13585","0","894245","4848246","CONNECTIONS BANK","Ashland","MO","65010","6/30/2017","2/22/2022","SM","301 E. Broadway","CONNECTIONS BANCSHARES INC","3","0","0","4","0","Boone","17860","Columbia, MO","10/11/1923","1/9/1934","4/14/2017","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","","0","0","0","0","","0","","0","0","0","","0","0","0","",""
"57919","0","3317932","1048764","CONNECTONE BANK","Englewood Cliffs","NJ","7632","6/30/2017","2/22/2022","NM","301 Sylvan Ave.","CONNECTONE BCORP INC","21","0","1","4","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","1/15/2005","1/15/2005","7/1/2014","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","http://www.connectonebank.com","1.79448919677678","0.577445266516859","0","1.20532105378473","0","1.60601133623857","1.44958431038158","1.63346625967717","11.2372463407461","0","0","0","0","0","0","0"
"19482","12891","477321","2286228","CONSUMERS NATIONAL BANK","Minerva","OH","44657","6/30/2017","2/22/2022","N","614 E. Lincoln Way","CONSUMERS BCORP INC","13","0","0","4","0","Stark","15940","Canton-Massillon, OH","9/1/1965","9/1/1965","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.consumers.bank","0.434847639164013","0.370615248298723","0","0.730501684239899","0","0.158095899930507","0","0.20352022901617","0.899777500672388","0","","0","0","0","","2.85234899328859"
"57571","0","3220863","3191459","CONTINENTAL BANK","Salt Lake City","UT","84101","6/30/2017","2/22/2022","NM","15 W. S. Temple, # 420","CONTINENTAL BCORP","1","0","0","4","1","Salt Lake","41620","Salt Lake City, UT","11/3/2003","11/3/2003","8/10/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","http://www.cbankus.com","0.66554095168553","0","0","0","","","","","0.990261644960695","","","","","","","0"
"21578","0","837037","1129681","CONTINENTAL NATIONAL BANK","Miami","FL","33135","6/30/2017","2/22/2022","N","1801 S.W. 1st St.","CONTINENTAL BCORP","5","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","5/10/1974","5/10/1974","2/6/2014","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","0.459748636379745","0.434798244983097","0","0.235198641408487","0","1.20593816875059","9.86349625715544","0.932970511467763","2.31250662989286","0","","0","0","0","","0"
"4649","13646","972750","2338033","CONWAY BANK","Conway Springs","KS","67031","6/30/2017","2/22/2022","NM","124 W. Spring Ave.","NORCON FINANCIAL CORP","3","0","0","2","0","Sumner","48620","Wichita, KS","5/1/1886","1/1/1934","12/21/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.conwaybank.net","0.346900561742387","0.466948781555523","0","2.09287115761936","0","0","","0","0.277392510402219","0","","0","0","0","","0"
"8231","9508","398837","3319972","COPIAH BANK","Hazlehurst","MS","39083","6/30/2017","2/22/2022","SM","101 Caldwell Dr.","COPIAH BANCSHARES INC","9","0","0","4","0","Copiah","27140","Jackson, MS","10/26/1891","1/1/1934","10/26/2016","Stock","0","1","FED","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","WWW.COPIAHBANK.COM","0.663334368572483","0.657129646495075","0","0","0","1.75154070710347","0.235899635427836","1.92150449713818","0.612984118138757","1.0038240917782","","1.0038240917782","0","1.26888217522659","","0"
"34363","0","976552","3428502","CORE BANK","Omaha","NE","68144","6/30/2017","2/22/2022","NM","12100 W. Ctr. Rd.","DS HOLDING CO INC","8","0","0","4","0","Douglas","36540","Omaha-Council Bluffs, NE-IA","12/27/1996","12/27/1996","9/1/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.corebank.com","0.192920907127734","0.227287635290259","0","0.561572730616749","0","0","0","0","0.114074879463848","0","","0","0","0","0","83.6784409257004"
"18100","11298","361055","2883298","COREFIRST BANK & TRUST","Topeka","KS","66611","6/30/2017","2/22/2022","NM","3035 S. Topeka Ave.","COMMERCE B&T HOLDING EMPLOYEE STK OWNERSHIP PLAN","17","0","1","4","1","Shawnee","45820","Topeka, KS","11/30/1959","11/30/1959","3/26/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","WWW.CBTKS.COM","2.79624855294137","3.27317432997295","0","4.4341854565848","0.164645678050951","2.26056568745222","1.78162236480293","2.48359387504668","0.456812165240411","2.87059438959001","0","3.17525375509318","0.579026377868325","3.50410170044005","","0"
"16868","0","177555","1133138","CORN GROWERS STATE BANK","Murdock","NE","68407","6/30/2017","2/22/2022","NM","333 Nebraska St.","MCHUGH INVESTMENT CO","1","0","0","2","0","Cass","36540","Omaha-Council Bluffs, NE-IA","1/3/1950","1/11/1950","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.corngrowersbank.com","1.41431602105759","1.26704310701005","","","","3.00850228907783","","3.00850228907783","10.0946372239748","1.32963988919668","","1.32963988919668","1.21317157712305","1.38436482084691","","0"
"5635","11214","514048","2941769","CORNERSTONE BANK","Eureka Springs","AR","72632","6/30/2017","2/22/2022","NM","70 S. Main St.","EUREKA BANCSHARES INC","6","0","0","2","1","Carroll","","","5/1/1912","1/1/1934","11/3/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.cstonebank.net","0.145375479581066","0.171372551954321","0","0","0","0.624114248337512","0","0.670904989306536","0","1.52671755725191E-02","","1.52671755725191E-02","0","2.11864406779661E-02","","0"
"35286","0","2850768","3831513","CORNERSTONE BANK","Moorestown","NJ","8057","6/30/2017","2/22/2022","NM","253 W. Main St.","CORNERSTONE FINANCIAL CORP","7","0","0","4","0","Burlington","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10/4/1999","10/4/1999","9/10/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","http://www.cornerstonebanknj.com","1.02946570485389","1.07438654071378","0","0.448596401979374","0","1.21951219512195","0","1.51195680123425","0.732388937072372","0","","0","","0","","0"
"90282","7953","447100","3547010","CORNERSTONE BANK","Spencer","MA","1562","6/30/2017","2/22/2022","SB","176 Main St.","SSB COMMUNITY BCORP MHC","15","0","0","4","0","Worcester","49340","Worcester, MA-CT","4/5/1871","7/8/1985","6/12/2017","Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.cornerstonebank.com","0.432372856922311","0.44368987467632","8.88060032858221E-03","0.434796340551865","0","0.487339068376569","0.761857269503546","0.469670250116348","0.270078180525942","2.26039783001808E-02","","2.26039783001808E-02","0","9.41915227629513E-02","","0"
"5496","0","403151","1050646","CORNERSTONE BANK","York","NE","68467","6/30/2017","2/22/2022","SM","529 N. Lincoln Ave.","FIRST YORK BAN CORP","42","0","0","2","1","York","","","4/22/1882","1/1/1934","1/6/2017","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.cornerstoneconnect.com","0.393068102849201","9.93609477505785E-02","0","0.182542963904859","0","0.38552152495181","0","0.412480169222634","1.10477341589814","0.172224257969952","","0.172224257969952","7.53201104694954E-02","0.247702235838602","","14.1733956651084"
