cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"34805","0","2736714","3108082","MISSION BANK","Bakersfield","CA","93301","9/30/2016","2/22/2022","SM","1330 Truxtun Ave.","MISSION BCORP","7","0","0","4","0","Kern","12540","Bakersfield, CA","10/7/1998","10/7/1998","6/1/2015","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","http://www.missionbank.com","69547","900","9497","59150","29887","4918","6690","18279","2597","20","1120","1457","841","29","66","746","237","19","79","139","323","166","76","81","14","1","7","6","8","1","2","5"
"23749","14614","519360","3195297","MISSION NATIONAL BANK","San Francisco","CA","94103","9/30/2016","2/22/2022","N","3060 Sixteenth St.","MNB HOLDINGS CORP","3","0","0","4","0","San Francisco","41860","San Francisco-Oakland-Hayward, CA","2/16/1982","2/16/1982","3/7/2013","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","http://www.mnbsf.com","29003","106","143","28754","7225","917","1811","4497","0","0","0","0","0","0","0","0","72","2","10","60","60","27","19","14","0","0","0","0","0","0","0","0"
"57101","0","3039636","3364600","MISSION VALLEY BANK","Sun Valley","CA","91352","9/30/2016","2/22/2022","NM","9116 Sunland Blvd.","MISSION VALLEY BCORP","2","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","7/12/2001","7/12/2001","8/10/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","www.missionvalleybank.com","32691","80","1844","30767","35646","6494","5084","24068","0","0","0","0","0","0","0","0","88","2","21","65","455","287","76","92","0","0","0","0","0","0","0","0"
"30526","5497","343378","","MISSISSIPPI COUNTY SAVINGS AND LOAN ASSOCIATION","Charleston","MO","63834","9/30/2016","2/22/2022","SA","501 S Main St","","1","0","0","7","0","Mississippi","","","1/1/1945","11/26/1951","7/21/2011","Non-Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","","83","83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"23222","11791","742636","","MISSISSIPPI RIVER BANK","Belle Chasse","LA","70037","9/30/2016","2/22/2022","NM","8435 Hwy 23","","2","0","0","4","1","Plaquemines","35380","New Orleans-Metairie, LA","10/10/1980","10/10/1980","12/23/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.mississippiriverbank.net","12423","652","2147","9624","11110","1771","2315","7024","0","0","0","0","0","0","0","0","63","18","19","26","114","69","25","20","0","0","0","0","0","0","0","0"
"9387","14683","615459","2655534","MISSOURI BANK AND TRUST COMPANY OF KANSAS CITY","Kansas City","MO","64105","9/30/2016","2/22/2022","NM","1044 Main St.","MBT BANCSHARES INC","4","0","1","4","1","Jackson","28140","Kansas City, MO-KS","10/20/1933","1/1/1934","8/12/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","154576","2679","11719","140178","198074","10600","18240","169234","164","0","164","0","0","0","0","0","363","149","69","145","1333","1050","113","170","1","0","1","0","0","0","0","0"
"13029","10226","761347","1201420","MITCHELL BANK","Milwaukee","WI","53204","9/30/2016","2/22/2022","NM","1039 W. Mitchell St.","M S INVESTMENT CO","3","0","0","7","0","Milwaukee","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1907","1/1/1934","6/30/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","5203","111","1596","3496","3816","664","1158","1994","0","0","0","0","0","0","0","0","27","3","13","11","37","22","8","7","0","0","0","0","0","0","0","0"
"33661","0","887461","","MIZRAHI TEFAHOT BANK, LTD.","Los Angeles","CA","90017","9/30/2016","2/22/2022","OI","800 Wilshire Blvd, 14th Floo","","1","0","0","9","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","6/1/1923","8/18/1981","5/7/2012","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"21843","0","229913","3185355","MIZUHO BANK (USA)","New York","NY","10020","9/30/2016","2/22/2022","SM","1251 Ave. Of The Americas","MIZUHO FINANCIAL GROUP INC","3","2","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","11/29/1974","11/29/1974","12/31/2015","Stock","0","1","FED","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","0","0","0","0","321","0","0","321","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0"
"27089","0","1160161","3185355","MIZUHO TRUST & BANKING CO. USA","New York","NY","10020","9/30/2016","2/22/2022","NM","135 W. 50th St, 16th Fl.","MIZUHO FINANCIAL GROUP INC","1","0","0","7","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","11/2/1987","11/2/1987","8/1/2011","Stock","0","1","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"22398","0","2398701","3720000","MODERN BANK, NATIONAL ASSOCIATION","New York","NY","10019","9/30/2016","2/22/2022","N","250 W. 55th St.","MODERN BANK MANAGEMENT LLC","3","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1977","1/1/1977","5/27/2014","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.modernbank.com","3622","0","0","3622","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0"
"33508","0","1897270","3198935","MOHAVE STATE BANK","Lake Havasu City","AZ","86403","9/30/2016","2/22/2022","NM","1771 Mcculloch Blvd.","STATE BANK CORP","9","0","0","4","0","Mohave","29420","Lake Havasu City-Kingman, AZ","10/15/1991","10/15/1991","7/31/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","","86068","1807","23011","61250","14085","3011","4629","6445","129","0","129","0","325","0","0","325","373","55","166","152","182","115","45","22","2","0","2","0","1","0","0","1"
"33458","13938","1872996","1889967","MONONA STATE BANK","Monona","WI","53716","9/30/2016","2/22/2022","NM","5515 Monona Dr.","MONONA BANKSHARES INC","4","0","0","4","0","Dane","31540","Madison, WI","7/1/1991","7/1/1991","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.mononabank.com","59364","841","7407","51116","33140","3909","8202","21029","370","0","370","0","0","0","0","0","219","37","59","123","404","206","104","94","2","0","2","0","0","0","0","0"
"12181","0","364449","2907822","MONROE BANK & TRUST","Monroe","MI","48161","9/30/2016","2/22/2022","NM","102 E. Front St.","MBT FINANCIAL CORP","20","0","0","4","0","Monroe","33780","Monroe, MI","1/1/1905","1/1/1934","10/10/2008","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","121490","7239","27716","86535","46378","13906","11683","20789","9887","1534","4983","3370","5645","1637","2168","1840","693","182","255","256","1437","1227","129","81","80","31","37","12","81","56","19","6"
"29578","3692","576578","","MONROE FEDERAL SAVINGS AND LOAN ASSOCIATION","Tipp City","OH","45371","9/30/2016","2/22/2022","SA","24 E. Main St.","","3","0","0","4","0","Miami","19430","                                        19430","1/1/1875","4/3/1936","12/30/2014","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.monroefederal.com","13352","548","2150","10654","3211","984","536","1691","408","58","0","350","0","0","0","0","58","13","19","26","47","34","7","6","2","1","0","1","0","0","0","0"
"30103","4752","927077","","MONROE SAVINGS BANK","Williamstown","NJ","8094","9/30/2016","2/22/2022","SB","114 S. Main St.","","2","0","0","5","0","Gloucester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1870","2/28/1964","6/25/2014","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","www.monroesavings.com","10154","67","2731","7356","440","50","390","0","0","0","0","0","0","0","0","0","46","2","24","20","6","3","3","0","0","0","0","0","0","0","0","0"
"90245","8424","951102","3370508","MONSON SAVINGS BANK","Monson","MA","1057","9/30/2016","2/22/2022","SB","146 Main St.","MONSON FINANCIAL SERVICES MHC","4","0","0","4","0","Hampden","44140","Springfield, MA","3/27/1872","7/1/1985","6/30/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.monsonsavings.bank","30250","815","5647","23788","17878","3806","5798","8274","0","0","0","0","0","0","0","0","119","13","45","61","257","161","62","34","0","0","0","0","0","0","0","0"
"2201","0","655651","1139943","MONTANA STATE BANK","Plentywood","MT","59254","9/30/2016","2/22/2022","SM","220 N. Main St.","TREASURE BCORP INC","1","0","0","2","1","Sheridan","","","5/25/1917","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","866","204","175","487","3890","1124","1002","1764","8264","757","1938","5569","16156","4699","5250","6207","12","7","3","2","69","51","10","8","59","18","20","21","250","179","46","25"
"21956","12016","514066","1138919","MONTECITO BANK & TRUST","Santa Barbara","CA","93101","9/30/2016","2/22/2022","NM","1000 State St.","MONTECITO BCORP","11","0","0","4","1","Santa Barbara","42200","Santa Maria-Santa Barbara, CA","3/17/1975","3/17/1975","7/29/2015","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","www.montecito.bank","61296","121","2388","58787","56183","6338","9956","39889","925","0","0","925","358","0","0","358","123","4","19","100","523","250","132","141","3","0","0","3","3","0","0","3"
"22460","10362","297761","2349888","MONTEREY COUNTY BANK","Monterey","CA","93940","9/30/2016","2/22/2022","NM","601 Munras Ave.","NORTHERN CALIFORNIA BCORP INC","4","0","0","4","0","Monterey","41500","Salinas, CA","5/5/1977","5/5/1977","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","http://montereycountybank.com","10880","0","501","10379","18961","1114","5673","12174","0","0","0","0","0","0","0","0","24","0","3","21","174","44","65","65","0","0","0","0","0","0","0","0"
"1860","0","700140","4516255","MONTEZUMA STATE BANK","Montezuma","IA","50171","9/30/2016","2/22/2022","NM","101 S. 4th St.","CHIEF IOWA INVESTMENT CORP","1","0","0","8","0","Poweshiek","","","1/10/1891","1/1/1934","5/27/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.montestatebank.com","3496","3496","0","0","4084","4084","0","0","1837","1837","0","0","2506","2506","0","0","34","34","0","0","84","84","0","0","72","72","0","0","68","68","0","0"
"8255","9737","613558","1119495","MONTGOMERY BANK, NATIONAL ASSOCIATION","Sikeston","MO","63801","9/30/2016","2/22/2022","N","One Montgomery Bank Plaza","MONTGOMERY BCORP INC","11","0","0","4","1","Scott","","","1/1/1934","1/1/1934","6/3/2010","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.montgomerybank.com","58441","2922","9405","46114","65419","12676","18988","33755","15403","3130","6854","5419","6960","1374","1921","3665","230","80","56","94","816","626","118","72","115","59","40","16","63","42","11","10"
"8594","0","753052","1062694","MONTROSE SAVINGS BANK","Montrose","MO","64770","9/30/2016","2/22/2022","NM","401 Missouri Ave.","MONTROSE SVG BANCSHARES INC","1","0","0","2","1","Henry","","","1/1/1895","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","2310","2310","0","0","2365","2365","0","0","7739","7739","0","0","5944","5944","0","0","25","25","0","0","80","80","0","0","89","89","0","0","205","205","0","0"
"58757","0","3616309","","MONUMENT BANK","Doylestown","PA","18901","9/30/2016","2/22/2022","SM","465 N. Main St.","","2","0","0","4","0","Bucks","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","2/22/2008","2/22/2008","4/3/2012","Stock","0","0","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","50908","823","5091","44994","927","221","424","282","0","0","0","0","0","0","0","0","165","29","39","97","19","13","2","4","1","0","1","0","0","0","0","0"
"57942","0","3336607","","MONUMENT BANK","Bethesda","MD","20814","9/30/2016","2/22/2022","NM","7700 Old Georgetown Rd.","","4","0","0","4","0","Montgomery","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","9/6/2005","9/6/2005","6/29/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","29049","267","3102","25680","27824","1915","6957","18952","612","0","0","612","0","0","0","0","73","4","21","48","195","69","55","71","2","0","0","2","0","0","0","0"
"29439","3451","313175","3835173","MORGAN FEDERAL BANK","Fort Morgan","CO","80701","9/30/2016","2/22/2022","SA","321 Ensign St.","MORGAN FINANCIAL CORP","1","0","0","5","0","Morgan","","","5/20/1935","5/20/1935","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","8002","8002","0","0","4740","4740","0","0","343","100","243","0","454","38","155","261","48","48","0","0","64","64","0","0","3","1","2","0","4","2","1","1"
"32992","0","1456501","2162966","MORGAN STANLEY BANK, NATIONAL ASSOCIATION","Salt Lake City","UT","84111","9/30/2016","2/22/2022","N","201 S Main St, 5th Fl.","MORGAN STANLEY","1","0","0","9","0","Salt Lake","41620","Salt Lake City, UT","5/25/1990","5/25/1990","12/12/2014","Stock","0","0","OCC","DIF","San Francisco","WASHINGTON","Salt Lake City","San Francisco","Western","West","0","0","","33000","0","2000","31000","408000","14000","55000","339000","0","0","0","0","0","0","0","0","63","0","10","53","1293","322","325","646","0","0","0","0","0","0","0","0"
"34221","13521","2489805","2162966","MORGAN STANLEY PRIVATE BANK, NATIONAL ASSOCIATION","Purchase","NY","10577","9/30/2016","2/22/2022","N","2000 Westchester Ave.","MORGAN STANLEY","2","0","1","5","0","Westchester","35620","New York-Newark-Jersey City, NY-NJ-PA","8/12/1996","8/12/1996","12/12/2014","Stock","0","1","OCC","DIF","New York","WASHINGTON","New York City","New York","Northeastern","Northeast","0","0","","1000","0","0","1000","104000","3000","20000","81000","0","0","0","0","0","0","0","0","4","3","0","1","364","84","118","162","0","0","0","0","0","0","0","0"
"30434","5332","332671","","MORGANTON SAVINGS BANK, S.S.B.","Morganton","NC","28655","9/30/2016","2/22/2022","SB","100 S. King St.","","1","0","0","4","0","Burke","25860","Hickory-Lenoir-Morganton, NC","1/1/1903","12/28/1959","6/6/2012","Non-Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","www.morgantonsavings.com","7751","918","2209","4624","0","0","0","0","0","0","0","0","0","0","0","0","58","26","16","16","0","0","0","0","0","0","0","0","0","0","0","0"
"275","0","330949","1119217","MORGANTOWN BANK & TRUST COMPANY, INCORPORATED","Morgantown","KY","42261","9/30/2016","2/22/2022","NM","201 N Main St.","MORGANTOWN DEPOSIT BCORP INC","5","0","0","8","0","Butler","14540","Bowling Green, KY","9/1/1880","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","https://www.morgantownbank.com","16478","2063","3046","11369","6259","2432","1097","2730","8122","8122","0","0","2678","2678","0","0","109","55","25","29","146","129","11","6","88","88","0","0","108","108","0","0"
"17910","0","423739","1417212","MORRIS BANK","Dublin","GA","31021","9/30/2016","2/22/2022","NM","301 Bellevue Ave.","MORRIS STATE BANCSHARES INC","5","0","0","4","1","Laurens","","","11/29/1954","10/2/1958","9/25/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://morrisstate.com","67466","4304","17594","45568","43636","16465","10806","16365","9542","1786","3684","4072","4039","1081","1537","1421","355","109","125","121","892","740","97","55","88","45","28","15","60","45","11","4"
"18429","10842","825146","2762795","MORTON COMMUNITY BANK","Morton","IL","61550","9/30/2016","2/22/2022","NM","721 W. Jackson St.","HOMETOWN CMTY BCORP EMPLOYEE STK OWNERSHIP PLAN&TR","37","0","0","4","1","Tazewell","37900","Peoria, IL","8/26/1961","8/26/1961","7/8/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.hometownbanks.com","187118","9934","34960","142224","189493","39426","50897","99170","81059","8213","25717","47129","65835","17629","23021","25185","846","222","269","355","4611","3746","543","322","509","172","186","151","919","612","200","107"
"9037","13222","259442","2510428","MOUND CITY BANK","Platteville","WI","53818","9/30/2016","2/22/2022","NM","25 E. Pine St.","MOUND CTY FINL SERVICES INC","6","0","0","2","0","Grant","","","2/15/1915","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.moundcitybank.com","28703","9514","3866","15323","7691","2930","2113","2648","18419","3717","7062","7640","30855","7882","10179","12794","197","96","39","62","63","30","22","11","140","38","71","31","233","79","102","52"
"8028","13899","807432","2349516","MOUNT VERNON BANK","Mount Vernon","GA","30445","9/30/2016","2/22/2022","NM","101 Railroad Ave.","HEART OF GA BANCSHARES INC","3","0","0","8","1","Montgomery","","","1/24/1901","1/1/1934","8/12/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.mvbankonline.com","16971","1868","4487","10616","4570","2383","1314","873","8168","3633","2991","1544","0","0","0","0","108","43","33","32","136","122","12","2","143","115","23","5","0","0","0","0"
"10494","13676","890649","1140912","MOUNT VERNON BANK AND TRUST COMPANY","Mount Vernon","IA","52314","9/30/2016","2/22/2022","NM","206 1st St. W.","MOUNT VERNON BCORP","2","0","0","8","0","Linn","16300","Cedar Rapids, IA","1/1/1884","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.mountvernonbank.com","9515","846","2664","6005","4854","1276","1411","2167","5927","449","1874","3604","1391","319","262","810","54","16","20","18","86","67","12","7","31","8","13","10","21","15","3","3"
"4931","12534","1016231","3416965","MOUNTAIN COMMERCE BANK","Knoxville","TN","37919","9/30/2016","2/22/2022","NM","6101 Kingston Pike","MOUNTAIN COMMERCE BCORP INC","5","0","0","4","0","Knox","28940","Knoxville, TN","1/1/1910","1/1/1934","11/20/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.mcb.com","41489","610","3813","37066","30032","2985","6568","20479","2511","230","326","1955","0","0","0","0","124","14","29","81","219","95","54","70","15","5","2","8","0","0","0","0"
"58341","0","3459207","","MOUNTAIN PACIFIC BANK","Everett","WA","98201","9/30/2016","2/22/2022","NM","3732 Broadway","","3","0","0","4","0","Snohomish","42660","Seattle-Tacoma-Bellevue, WA","7/24/2006","7/24/2006","8/12/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://www.mp.bank","25707","218","2939","22550","12318","999","3025","8294","307","0","0","307","3201","254","1185","1762","72","3","20","49","85","39","21","25","1","0","0","1","19","4","9","6"
"1705","0","714437","1134751","MOUNTAIN VALLEY BANK","Dunlap","TN","37327","9/30/2016","2/22/2022","NM","17114 Rankin Ave.","SEQUATCHIE COUNTY BCORP INC","3","0","0","8","0","Sequatchie","16860","Chattanooga, TN-GA","1/1/1905","1/1/1934","7/28/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.mtnvalleybankonline.com","8198","521","3393","4284","1377","729","150","498","1809","420","634","755","471","471","0","0","48","13","22","13","31","28","1","2","22","16","4","2","11","11","0","0"
"17411","0","475653","2511014","MOUNTAIN VALLEY BANK","Walden","CO","80480","9/30/2016","2/22/2022","SM","461 Main","PLATTE VALLEY FINL SERVICE COMPANIES","4","0","0","2","0","Jackson","","","2/21/1955","2/21/1955","8/26/2014","Stock","0","0","FED","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","http://www.bankmvb.com","17686","697","4090","12899","21089","12989","4166","3934","5764","786","1883","3095","7225","2892","2351","1982","78","17","30","31","417","371","35","11","40","16","13","11","130","102","20","8"
"6786","11246","1011432","1404641","MOUNTAIN VALLEY BANK, N.A.","Elkins","WV","26241","9/30/2016","2/22/2022","N","317 Davis Ave.","MOUNTAIN-VALLEY BANCSHARES INC","4","0","0","4","0","Randolph","","","1/1/1909","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.mountainvalleybank.com","21091","1607","4275","15209","5591","377","307","4907","775","97","678","0","3","3","0","0","132","41","37","54","43","25","6","12","7","3","4","0","1","1","0","0"
"57711","0","3265257","3353800","MOUNTAIN VALLEY COMMUNITY BANK","Cleveland","GA","30528","9/30/2016","2/22/2022","NM","136 N. Main St.","MOUNTAIN VALLEY BANCSHARES INC","3","0","0","4","0","White","","","5/4/2004","5/4/2004","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","21897","1570","6991","13336","9387","2648","1463","5276","2339","256","1055","1028","1681","319","732","630","135","41","63","31","149","117","17","15","14","5","6","3","18","11","5","2"
"58772","0","3636259","4181130","MOUNTAIN VIEW BANK OF COMMERCE","Westminster","CO","80234","9/30/2016","2/22/2022","NM","12365 Huron St.","NBC BANCSHARES LLC","1","0","0","4","0","Adams","19740","Denver-Aurora-Lakewood, CO","2/8/2008","2/8/2008","2/8/2008","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","mvbofc.com","20342","198","2131","18013","6083","493","1631","3959","0","0","0","0","0","0","0","0","62","4","15","43","49","17","18","14","0","0","0","0","0","0","0","0"
"90253","12401","97804","2634212","MOUNTAINONE BANK","North Adams","MA","1247","9/30/2016","2/22/2022","SB","93 Main St.","MOUNTAINONE FINANCIAL MHC","8","0","0","4","0","Berkshire","38340","Pittsfield, MA","1/1/1848","7/19/1985","9/22/2015","Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.mountainone.com","58748","1049","10055","47644","46723","7772","12488","26463","0","0","0","0","0","0","0","0","227","38","74","115","524","283","144","97","0","0","0","0","0","0","0","0"
"58619","0","3482111","3482102","MRV BANKS","Sainte Genevieve","MO","63670","9/30/2016","2/22/2022","NM","871 Ste Genevieve Dr","MRV FINANCIAL CORP","3","0","0","4","0","Sainte Genevieve","","","7/16/2007","7/16/2007","6/28/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.mrvbanks.com","14948","904","3148","10896","27350","2574","3245","21531","3728","676","1915","1137","2208","953","239","1016","70","23","22","25","163","90","20","53","31","15","13","3","41","36","2","3"
"19525","7136","542667","","MT. MCKINLEY BANK","Fairbanks","AK","99701","9/30/2016","2/22/2022","SB","500 4th Ave","","5","0","0","4","0","Fairbanks North St","21820","Fairbanks, AK","12/3/1965","12/3/1965","7/29/2015","Non-Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","Western","0","1","www.mtmckinleybank.com","32138","1255","7903","22980","11099","2376","2183","6540","48","48","0","0","0","0","0","0","149","29","59","61","142","86","32","24","1","1","0","0","0","0","0","0"
"15523","0","765662","","MUENSTER STATE BANK","Muenster","TX","76252","9/30/2016","2/22/2022","NM","201 N. Main St.","","2","0","0","5","1","Cooke","","","7/3/1923","7/31/1937","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.msbtx.com","4147","407","552","3188","3958","1747","790","1421","2051","375","905","771","1957","1731","166","60","30","16","5","9","112","99","7","6","17","6","8","3","72","68","3","1"
"22826","0","212465","2961897","MUFG UNION BANK, NATIONAL ASSOCIATION","San Francisco","CA","94104","9/30/2016","2/22/2022","N","400 California St.","MITSUBISHI UFJ FINL GROUP INC","364","0","1","4","0","San Francisco","41860","San Francisco-Oakland-Hayward, CA","3/9/1979","3/9/1979","10/16/2015","Stock","0","1","OCC","DIF","San Francisco","WASHINGTON","San Francisco","San Francisco","Western","Western","0","0","www.unionbank.com","784533","1814","31868","750851","491516","199315","78904","213297","1029","86","273","670","14500","2554","3494","8452","1986","49","273","1664","34196","32675","839","682","8","2","2","4","837","769","29","39"
"11939","0","945969","1832011","MULESHOE STATE BANK","Muleshoe","TX","79347","9/30/2016","2/22/2022","NM","101 W. American Blvd.","HIGH PLAINS BANCSHARES INC","2","0","0","2","0","Bailey","","","10/13/1931","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","5517","1627","1562","2328","7427","4999","1371","1057","6970","1341","2057","3572","9060","4054","3531","1475","47","32","10","5","287","276","9","2","52","27","14","11","248","221","23","4"
"23546","0","460332","","MUNICIPAL TRUST AND SAVINGS BANK","Bourbonnais","IL","60914","9/30/2016","2/22/2022","NM","720 Main St, N.W.","","3","0","0","8","1","Kankakee","28100","Kankakee, IL","10/2/1981","10/2/1981","7/19/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","WWW.MUNICIPALBANK.COM","24503","1505","4238","18760","1446","400","509","537","9271","709","2795","5767","0","0","0","0","117","34","37","46","28","22","4","2","55","14","19","22","0","0","0","0"
"25726","13217","855563","","MURPHY BANK","Fresno","CA","93704","9/30/2016","2/22/2022","NM","5180 N. Palm Ave.","","1","0","0","4","1","Fresno","23420","Fresno, CA","2/1/1984","10/29/1984","8/18/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","http://www.murphybank.com","4032","108","1804","2120","62987","24854","28156","9977","3271","0","1242","2029","119","119","0","0","20","2","11","7","1150","812","303","35","14","0","8","6","7","7","0","0"
