cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,ntrcdsm,cd3less,cd3t12s,cd1t3s,cdov3s,ntrtmlg,cd3les,cd3t12,cd1t3,cdov3
"15405","0","528241","4771988","HOUGHTON STATE BANK","Red Oak","IA","51566","3/31/2016","2/22/2022","NM","116 Coolbaugh St.","RED OAK FINANCIAL CORP","5","0","0","2","0","Montgomery","","","1/1/1879","7/28/1936","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","www.houghtonstatebank.com","16734","4328","9827","2579","0","9021","3663","4471","887","0"
"57776","0","3282852","3386910","HOWARD BANK","Ellicott City","MD","21043","3/31/2016","2/22/2022","NM","6011 University Blvd. Suite","HOWARD BCORP INC","16","0","1","4","0","Howard","12580","Baltimore-Columbia-Towson, MD","8/9/2004","8/9/2004","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.howardbank.com","90333","18798","33440","24977","13118","160736","47715","66197","36601","10223"
"28747","2281","447070","3293223","HOYNE SAVINGS BANK","Chicago","IL","60630","3/31/2016","2/22/2022","SB","4786 Milwaukee Ave.","HOYNE SAVINGS MHC","5","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1887","11/4/1937","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.hoyne.bank","62611","17409","29853","13421","1928","39814","10371","15206","13566","671"
"57890","0","413208","1857108","HSBC BANK USA, NATIONAL ASSOCIATION","Mclean","VA","22102","3/31/2016","2/22/2022","N","1800 Tysons Blvd","HSBC HOLDINGS PLC","230","19","1","9","0","Fairfax","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","7/1/2004","7/1/2004","7/21/2011","Stock","0","1","OCC","DIF","Atlanta","WASHINGTON","Richmond","Richmond","Northeastern","Southeast","0","0","https://www.us.hsbc.com/","7602764","420922","935089","1732199","4514554","32551655","13937834","7917225","3921791","6774805"
"58188","0","3357620","1857108","HSBC TRUST COMPANY (DELAWARE), NATIONAL ASSOCIATION","Wilmington","DE","19801","3/31/2016","2/22/2022","N","300 Delaware Ave, # 1401","HSBC HOLDINGS PLC","1","0","0","7","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","7/1/2005","11/24/2006","12/9/2011","Stock","0","1","OCC","DIF","New York","WASHINGTON","Claymont","Philadelphia","Northeastern","Northeast","0","0","http://www.hsbc.com","0","0","0","0","0","0","0","0","0","0"
"30031","4599","646471","","HUNTINGDON SAVINGS BANK","Huntingdon","PA","16652","3/31/2016","2/22/2022","SB","423 Penn St.","","1","0","0","5","0","Huntingdon","","","1/1/1923","11/1/1998","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","","6122","803","1553","1568","2198","4549","236","928","1073","2312"
"30464","5390","582177","","HUNTINGDON VALLEY BANK","Huntingdon Valle","PA","19006","3/31/2016","2/22/2022","SB","2617 Huntingdon Pike","","5","0","0","5","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1891","6/28/1951","6/12/2008","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.myhvb.com","19390","2271","7040","7212","2867","17469","1500","6558","8103","1308"
"27884","470","609476","","HUNTINGTON FEDERAL SAVINGS BANK","Huntington","WV","25701","3/31/2016","2/22/2022","SA","1049 5th Ave.","","5","0","0","5","0","Cabell","26580","Huntington-Ashland, WV-KY-OH","1/1/1929","11/10/1934","2/27/2014","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.huntingtonfederal.com","113802","12853","47549","29528","23872","104405","8221","41330","24216","30638"
"18344","10077","917555","1109601","HUNTINGTON STATE BANK","Huntington","TX","75949","3/31/2016","2/22/2022","NM","208 Hwy 69 S.","HUNTINGTON BANCSHARES INC","9","0","0","4","0","Angelina","","","1/23/1961","1/23/1961","6/19/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.u.bank","16488","3578","10410","2241","259","21720","5267","14234","1807","412"
"11810","0","475345","1416608","HURON COMMUNITY BANK","East Tawas","MI","48730","3/31/2016","2/22/2022","SM","301 N. Newman St.","HURON CMTY FINL SERVICES INC","6","0","0","4","0","Iosco","","","6/14/1927","1/1/1934","12/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.bankhcb.com","17976","4233","6919","5004","1820","10194","2376","3742","2881","1195"
"23126","0","753641","1491771","HURON NATIONAL BANK","Rogers City","MI","49779","3/31/2016","2/22/2022","N","200 E. Erie","HURON NATIONAL BCORP INC","1","0","0","8","0","Presque Isle","","","5/12/1980","5/12/1980","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","http://www.huronstatebank.com","14367","1977","3437","3114","5839","7492","1425","1725","1670","2672"
"57990","0","3358270","4859596","HURON VALLEY STATE BANK","Milford","MI","48381","3/31/2016","2/22/2022","NM","130 S. Milford Rd.","HURON VALLEY BCORP INC","3","0","0","4","0","Oakland","19820","Detroit-Warren-Dearborn, MI","8/15/2005","8/15/2005","8/31/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.hvsb.com","9636","1375","6354","1398","509","22841","3989","13990","4060","802"
"12354","14162","467144","2999854","HUSTISFORD STATE BANK","Hustisford","WI","53034","3/31/2016","2/22/2022","NM","200 S. Lake St.","HUSTISFORD COMMUNITY BCORP INC","1","0","0","5","0","Dodge","","","1/6/1902","1/1/1934","12/17/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","https://www.hustisfordstatebank.com","8984","1963","3739","2879","403","5497","1557","2047","1486","407"
"281","9820","211114","1071539","HYDEN CITIZENS BANK","Hyden","KY","41749","3/31/2016","2/22/2022","NM","22023 Main St.","MIDDLEFORK FINANCIAL GROUP INC","4","0","0","4","1","Leslie","","","9/1/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.hydencitizensbank.com","24966","5175","14108","5600","83","18531","2749","13331","2451","0"
"58371","0","3517590","","HYPERION BANK","Philadelphia","PA","19123","3/31/2016","2/22/2022","NM","199 W. Girard Ave.","","1","0","0","4","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","11/20/2006","11/20/2006","3/26/2014","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.hyperionbank.com","11995","2249","7658","2075","13","39173","21296","12951","4926","0"
"16400","13837","435349","2734064","IAB FINANCIAL BANK","Fort Wayne","IN","46825","3/31/2016","2/22/2022","NM","118 E. Ludwig Rd.","INDEPENDENT ALLIANCE BANKS INC","19","0","0","4","0","Allen","23060","Fort Wayne, IN","4/6/1946","4/6/1946","2/1/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","84847","12636","31492","28454","12264","87073","33449","28650","17176","7798"
"28100","898","808176","2291914","IBERIABANK","Lafayette","LA","70501","3/31/2016","2/22/2022","SM","200 W. Congress St.","IBERIABANK CORP","199","0","1","4","0","Lafayette","29180","Lafayette, LA","3/12/1887","4/5/1935","6/1/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","0","","1019211","179793","420092","320692","98634","1061628","287795","487231","186532","100070"
"8807","11686","88530","1079731","IBERVILLE BANK","Plaquemine","LA","70764","3/31/2016","2/22/2022","NM","23405 Eden St.","A WILBERTS SONS LUMBER&SHINGLE","10","0","0","4","1","Iberville","12940","Baton Rouge, LA","1/31/1931","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","21592","6751","10228","2766","1847","12530","4225","6584","736","985"
"58378","0","3559938","4114071","ICON BANK OF TEXAS, NATIONAL ASSOCIATION","Houston","TX","77064","3/31/2016","2/22/2022","N","7908 N. Sam Houston Pkwy. W.","ICON CAPITAL CORP","8","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","2/15/2007","2/15/2007","2/15/2007","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","28846","4880","16348","6235","1383","137193","25065","82002","22038","8088"
"58095","0","3384952","","IDAHO FIRST BANK","Mccall","ID","83638","3/31/2016","2/22/2022","NM","475 E. Deinhard Ln.","","3","0","0","4","0","Valley","","","10/3/2005","10/3/2005","8/11/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","http://www.idahofirstbank.com","3364","800","1099","903","562","48992","15973","19709","5930","7380"
"33845","13616","2110640","","IDAHO INDEPENDENT BANK","Coeur D Alene","ID","83814","3/31/2016","2/22/2022","NM","1260 W. Riverstone Dr.","","11","0","0","4","0","Kootenai","17660","Coeur d'Alene, ID","10/11/1993","10/11/1993","8/4/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","","11462","4595","4246","1755","867","6291","2716","1662","637","1276"
"35103","0","2753917","3439713","IDAHO TRUST BANK","Boise","ID","83702","3/31/2016","2/22/2022","NM","888 W. Broad St.","IDAHO TRUST BCORP","2","0","0","4","0","Ada","14260","Boise City, ID","8/30/1994","8/30/2006","8/4/2015","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","www.idahotrust.com","1075","249","581","238","7","8942","2350","6412","180","0"
"19980","13397","588441","1209761","ILLINI BANK","Springfield","IL","62711","3/31/2016","2/22/2022","NM","3200 W. Iles Ave.","ILLINI CORP","11","0","0","4","0","Sangamon","44100","Springfield, IL","7/5/1969","7/5/1969","3/4/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","22940","5682","11409","4533","1316","9760","1972","3966","2897","925"
"10788","14248","180845","4361361","ILLINI STATE BANK","Oglesby","IL","61348","3/31/2016","2/22/2022","SM","301 S. Columbia Ave.","ISB BCORP INC","3","0","0","2","1","La Salle","","","2/14/1914","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.illinistatebank.com","11170","3060","6758","1352","0","4040","700","2872","468","0"
"34076","0","2339900","1206546","ILLINOIS BANK & TRUST","Rockford","IL","61114","3/31/2016","2/22/2022","NM","6855 E. Riverside Blvd.","HEARTLAND FINANCIAL USA INC","12","0","0","4","0","Winnebago","40420","Rockford, IL","10/16/1995","10/16/1995","1/24/2015","Stock","0","1","FDIC","DIF","Chicago","KANSAS CITY","Princeton","Chicago","Central","Central","0","0","http://www.illinoisbank.com","46196","7122","17181","13422","8471","26342","6467","10698","6347","2830"
"3664","0","925037","1208054","ILLINOIS NATIONAL BANK","Springfield","IL","62701","3/31/2016","2/22/2022","N","322 E. Capitol St.","ILLINOIS NATIONAL BCORP INC","12","0","0","4","1","Sangamon","44100","Springfield, IL","1/1/1905","1/1/1934","3/21/2008","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.inb.com","75153","19701","39876","14050","1527","52218","12095","29585","7853","2685"
"29399","3395","250476","","ILLINOIS-SERVICE FEDERAL SAVINGS AND LOAN ASSOCIATION","Chicago","IL","60653","3/31/2016","2/22/2022","SA","4619 S Martin L King Dr.","","2","0","0","8","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1934","3/30/1935","6/25/2014","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.gnbank.net","7774","80","3371","3150","1173","7988","0","5330","2162","496"
"17399","15556","369453","1067514","IMPACT BANK","Wellington","KS","67152","3/31/2016","2/22/2022","SM","206 E. Harvey Ave.","FIRST FINANCIAL CORP","2","0","0","2","1","Sumner","48620","Wichita, KS","4/3/1928","2/10/1955","4/25/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.impact-bank.com","19334","5409","9546","3506","873","31227","5883","22242","1817","1285"
"3342","0","414858","2227481","INCOMMONS BANK, N.A.","Mexia","TX","76667","3/31/2016","2/22/2022","N","301 E. Commerce St.","BI-STONE BANCSHARES INC","6","0","0","8","0","Limestone","","","2/1/1882","1/1/1934","1/31/2016","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","WWW.INCOMMONSBANK.COM","12716","3015","7171","1886","644","14237","4175","8238","1824","0"
"57379","0","3180136","","INDEPENDENCE BANK","East Greenwich","RI","2818","3/31/2016","2/22/2022","NM","1370 S. County Trail","","1","0","0","4","0","Kent","39300","Providence-Warwick, RI-MA","3/25/2003","3/25/2003","10/20/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://www.independence-bank.com","1924","535","688","514","187","3698","445","1781","942","530"
"22925","0","956527","1070970","INDEPENDENCE BANK","Independence","OH","44131","3/31/2016","2/22/2022","NM","4401 Rockside Rd.","INDEPENDENCE BANCCORP","1","0","0","4","0","Cuyahoga","17460","Cleveland-Elyria, OH","8/15/1979","8/15/1979","9/1/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","9277","4825","4427","25","0","48458","36390","11536","532","0"
"20989","16131","606653","2351274","INDEPENDENCE BANK","Havre","MT","59501","3/31/2016","2/22/2022","NM","435 3rd St.","MONTANA SECURITY INC","6","0","0","2","0","Hill","","","3/12/1973","3/12/1973","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.ibyourbank.com","48611","11775","30102","6452","282","130799","25572","85665","19462","100"
"58736","0","3824542","","INDEPENDENCE BANK OF GEORGIA","Braselton","GA","30517","3/31/2016","2/22/2022","NM","6322 Grand Hickory Drive, #","","2","0","0","4","0","Gwinnett","12060","Atlanta-Sandy Springs-Roswell, GA","10/15/2008","10/15/2008","10/15/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","17687","1961","10370","5020","336","24911","5652","10437","7771","1051"
"8136","13530","648242","1118854","INDEPENDENCE BANK OF KENTUCKY","Owensboro","KY","42301","3/31/2016","2/22/2022","NM","2425 Frederica St.","INDEPENDENCE BANCSHARES INC","21","0","0","9","1","Daviess","36980","Owensboro, KY","1/1/1909","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","http://www.1776bank.com","160338","64565","66306","22730","6737","93126","18002","36757","28365","10002"
"57951","0","3324994","3324967","INDEPENDENCE NATIONAL BANK","Greenville","SC","29601","3/31/2016","2/22/2022","N","500 E. Washington St.","INDEPENDENCE BANCSHARES INC","4","0","0","4","0","Greenville","24860","Greenville-Anderson-Mauldin, SC","5/16/2005","5/16/2005","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","5783","723","3395","959","707","21416","4901","9599","4584","2332"
"10741","0","396057","1121724","INDEPENDENCE STATE BANK","Independence","WI","54747","3/31/2016","2/22/2022","NM","23942 Senty Dr.","NORTHERN FINANCIAL CORP","3","0","0","2","0","Trempealeau","","","1/1/1897","1/1/1934","1/27/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.independencestatebank.com","10920","2555","5347","3018","0","7747","976","4680","2091","0"
"34553","17965","2569387","","INDEPENDENCE TRUST COMPANY","Franklin","TN","37064","3/31/2016","2/22/2022","SA","325 Bridge St.","","1","0","0","5","0","Williamson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","1/9/1997","3/15/2004","7/21/2011","Stock","0","1","OCC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","0","","0","0","0","0","0","500","500","0","0","0"
"3076","0","122854","3140288","INDEPENDENT BANK","Mckinney","TX","75070","3/31/2016","2/22/2022","NM","3090 Craig Dr.","INDEPENDENT BANK GROUP INC","43","0","0","4","0","Collin","19100","Dallas-Fort Worth-Arlington, TX","1/1/1913","1/1/1934","11/1/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","www.independent-bank.com","123713","30022","61622","22540","9529","680687","191724","319367","145536","24060"
"34728","0","2666400","3121193","INDEPENDENT BANK","Memphis","TN","38157","3/31/2016","2/22/2022","NM","5050 Poplar Ave.","INDEPENDENT HOLDINGS INC","11","0","1","6","0","Shelby","32820","Memphis, TN-MS-AR","4/20/1998","4/20/1998","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","https://www.i-bankonline.com","46301","10262","10969","24244","826","240132","41112","55612","131070","12338"
"27811","321","636771","1201925","INDEPENDENT BANK","Grand Rapids","MI","49525","3/31/2016","2/22/2022","SM","4200 E. Beltline Ave. Ne","INDEPENDENT BANK CORP","66","0","0","4","0","Kent","24340","Grand Rapids-Wyoming, MI","1/1/1890","9/15/1999","4/20/2015","Stock","0","0","FED","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","0","www.ibcp.com","196156","42243","88278","46834","18801","261021","60719","147856","41470","10976"
"11462","12394","956152","1416925","INDEPENDENT FARMERS BANK","Maysville","MO","64469","3/31/2016","2/22/2022","NM","201 W Main St.","FARMERS BANCSHARES INC","3","0","0","2","0","Dekalb","41140","St. Joseph, MO-KS","3/12/1920","1/1/1934","12/11/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.farmbank.net","16507","3379","8855","3612","661","11296","2069","7000","1875","352"
"57713","0","3283765","3436299","INDIANA BUSINESS BANK","Indianapolis","IN","46240","3/31/2016","2/22/2022","NM","250 E. 96th St, # 100","INDIANA BUSINESS BCORP","1","0","0","4","0","Marion","26900","Indianapolis-Carmel-Anderson, IN","11/17/2004","11/17/2004","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","23047","5703","14216","3077","51","2102","1048","1054","0","0"
"27763","239","904171","4442224","INDIANA FIRST SAVINGS BANK","Indiana","PA","15701","3/31/2016","2/22/2022","SB","935 Philadelphia St.","INFIRST BCORP MHC","6","0","0","5","0","Indiana","","","1/1/1922","5/31/1943","2/12/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.infirstbank.com","53793","5126","16509","18146","14012","51086","4744","16438","17219","12685"
"57983","0","3369959","3370012","INDUS AMERICAN BANK","Edison","NJ","8820","3/31/2016","2/22/2022","NM","1630 Oak Tree Rd.","IA BCORP INC","5","0","1","4","0","Middlesex","35620","New York-Newark-Jersey City, NY-NJ-PA","12/12/2005","12/12/2005","2/26/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","32182","6484","14701","9732","1265","79356","10333","38314","24886","5823"
"24387","0","1015560","4097978","INDUSTRIAL AND COMMERCIAL BANK OF CHINA (USA), NATIONAL ASSOCIATION","New York","NY","10013","3/31/2016","2/22/2022","N","202 Canal St.","CHINA INVESTMENT CORP","13","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","2/14/1983","2/14/1983","3/31/2014","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","www.icbc-us.com","141079","20995","88613","29704","1767","714947","126855","321081","259508","7503"
"14679","0","536527","2326179","INDUSTRIAL BANK","Washington","DC","20011","3/31/2016","2/22/2022","NM","4812 Georgia Ave. Nw","IBW FINANCIAL CORP","8","0","1","4","0","District Of Columb","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","8/18/1934","8/18/1934","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.industrial-bank.com","29087","9566","13350","6171","0","86787","26514","51351","8922","0"
"18072","53342","261258","1050712","INDUSTRIAL STATE BANK","Kansas City","KS","66106","3/31/2016","2/22/2022","NM","3201 Strong Ave.","VALLEY VIEW BANCSHARES INC","3","0","0","4","0","Wyandotte","28140","Kansas City, MO-KS","9/11/1959","9/11/1959","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","22409","6803","9848","4385","1373","8025","2709","2325","2356","635"
"12506","12309","733054","2112439","INDUSTRY STATE BANK","Industry","TX","78944","3/31/2016","2/22/2022","NM","16886 Fordtran Blvd","INDUSTRY BANCSHARES INC","5","0","0","7","0","Austin","26420","Houston-The Woodlands-Sugar Land, TX","6/1/1911","1/1/1934","8/10/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","0","http://www.isbtx.com","73665","12839","47923","11058","1845","235908","40944","167765","24546","2653"
"9307","0","1001817","1071678","INEZ DEPOSIT BANK","Inez","KY","41224","3/31/2016","2/22/2022","NM","41 W. Main St.","COMMUNITY HOLDING CO","4","0","0","7","0","Martin","","","5/1/1904","1/1/1934","10/21/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","24069","3973","6724","9216","4156","24704","2158","8879","11033","2634"
"22444","13793","189745","2944144","INLAND BANK & TRUST","Oak Brook","IL","60523","3/31/2016","2/22/2022","NM","2805 Butterfield Rd.","INLAND BCORP INC","12","0","0","4","0","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","4/1/1977","4/1/1977","10/15/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.inlandbank.com","133046","11914","60628","43892","16612","171533","17897","103202","36317","14117"
"27601","12955","1411032","2088329","INLAND NORTHWEST BANK","Spokane","WA","99201","3/31/2016","2/22/2022","NM","421 W. Riverside, # 113","NORTHWEST BCORP INC","17","0","1","4","0","Spokane","44060","Spokane-Spokane Valley, WA","10/2/1989","10/2/1989","10/17/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","41847","5501","15436","14599","6311","75377","16410","18920","28455","11592"
"35521","0","2877345","2877336","INSBANK","Nashville","TN","37215","3/31/2016","2/22/2022","SM","2106 Crestmoor Rd.","INSCORP INC","1","0","0","4","0","Davidson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","11/20/2000","11/20/2000","5/11/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.insbank.com","25538","2420","16729","6302","87","110503","8948","60132","41423","0"
"58387","0","3482894","","INSIGNIA BANK","Sarasota","FL","34236","3/31/2016","2/22/2022","NM","333 N. Orange Ave.","","2","0","0","4","0","Sarasota","35840","North Port-Sarasota-Bradenton, FL","10/16/2006","10/16/2006","10/16/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","11696","1443","6385","2950","918","33110","4858","18825","8307","1120"
"22020","9222","329550","4534099","INSOUTH BANK","Brownsville","TN","38012","3/31/2016","2/22/2022","NM","111 S. Washington St.","INDEPENDENT S BANCSHARES PROFIT SHARING&401 K","6","0","0","4","0","Haywood","","","1/1/1869","5/15/1975","10/31/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","www.insouth.com","49123","15969","25153","6517","1484","41122","9263","21049","8205","2605"
"90250","0","272302","","INSTITUTION FOR SAVINGS IN NEWBURYPORT AND ITS VICINITY","Newburyport","MA","1950","3/31/2016","2/22/2022","SB","93 State St.","","15","0","0","5","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1820","8/13/1985","12/31/2014","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.institutionforsavings.com","427111","78264","139570","194636","14641","886496","137679","278177","404101","66539"
"57587","0","3160978","3184853","INTEGRITY BANK & TRUST","Monument","CO","80132","3/31/2016","2/22/2022","NM","1275 Village Ridge Point","GEMINI BANCSHARES INC","3","0","0","4","1","El Paso","17820","Colorado Springs, CO","8/11/2003","8/11/2003","3/19/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.integritybankandtrust.com","4963","1124","2030","1186","623","18791","7609","8775","1160","1247"
"15578","0","897451","1925913","INTEGRITY BANK PLUS","Wabasso","MN","56293","3/31/2016","2/22/2022","NM","726 Main St.","WABASSO BANCSHARES INC","2","0","0","2","1","Redwood","","","10/1/1934","1/27/1938","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.integritybank.com","8786","2007","4345","2050","384","3823","210","1912","1560","141"
"58631","0","3614930","4297189","INTEGRITY BANK, SSB","Houston","TX","77007","3/31/2016","2/22/2022","SB","4040 Washington Ave.","INTEGRITY BANCSHARES INC","3","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","11/19/2007","11/19/2007","1/1/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","15057","1341","6888","5289","1539","71485","13335","30385","20954","6811"
"58091","0","3382967","3382976","INTEGRITY FIRST BANK","Wausau","WI","54403","3/31/2016","2/22/2022","NM","101 Grand Ave.","INTEGRITY FIRST BCORP INC","1","0","0","4","0","Marathon","48140","Wausau, WI","12/12/2005","12/12/2005","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","","11309","638","3342","3792","3537","11476","1236","4556","3962","1722"
"18979","11232","26242","1098415","INTEGRITY FIRST BANK, NATIONAL ASSOCIATION","Mountain Home","AR","72653","3/31/2016","2/22/2022","N","502 S. Hickory St.","MOUNTAIN HOME BANCSHARES INC","10","0","0","4","0","Baxter","","","12/14/1963","12/14/1963","8/20/2012","Stock","0","1","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","38647","10288","25446","2613","301","25037","4822","16765","3450","0"
"25879","11041","894553","3407020","INTER NATIONAL BANK","Mcallen","TX","78503","3/31/2016","2/22/2022","N","1801 S. 2nd St.","GRUPO FINANCIERO BANORTE SA B C V","20","0","0","4","0","Hidalgo","32580","McAllen-Edinburg-Mission, TX","1/24/1985","1/24/1985","6/16/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","","51766","15076","25402","10549","739","403489","80112","206270","113552","3555"
