cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"6872","0","233527","1426960","BLUE RIDGE BANK","Luray","VA","22835","9/30/2013","11/15/2020","SM","17 W. Main St.","BLUE RIDGE BANKSHARES INC","4","0","0","4","0","Page","","","4/14/1893","1/1/1934","11/11/2011","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","49422","28600","0","28600","15756","5066","4075","0","0","0","991","0","0","0","","","","","3015","26995","10185","10185","0","16810","12735","4075","0","0","0","15761","33661","49422","500","500","0","0","0"
"17933","12663","935250","1891317","BLUE RIDGE BANK AND TRUST CO.","Independence","MO","64057","9/30/2013","11/15/2020","NM","4200 Little Blue Pkwy.","BLUE RIDGE BANCSHARES INC","9","0","0","4","0","Jackson","28140","Kansas City, MO-KS","9/8/1958","11/20/1958","6/13/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.blueridgebank.com","92755","92755","2004","90751","0","0","0","0","0","0","0","0","0","0","","","","","40041","11832","11832","11832","0","0","0","0","0","0","0","22500","70255","92755","0","0","0","0","0"
"58848","0","3897434","","BLUEGRASS COMMUNITY BANK","Danville","KY","40422","9/30/2013","11/15/2020","NM","113 Smoky Way","","1","0","0","4","0","Boyle","","","3/11/2009","3/11/2009","3/11/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","St. louis","Central","Southeast","0","1","","9201","3406","0","3406","5795","0","0","0","0","0","0","0","0","0","","","","","310","2683","2632","2632","0","51","51","0","0","0","0","0","9201","9201","63","64","0","0","0"
"58691","0","3636914","","BLUEHARBOR BANK","Mooresville","NC","28117","9/30/2013","11/15/2020","NM","106 Corp Park Dr.","","2","0","0","4","0","Iredell","16740","Charlotte-Concord-Gastonia, NC-SC","1/8/2008","1/8/2008","9/4/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","http://www.blueharborbank.com","15314","15314","0","15314","0","0","0","0","0","0","0","0","0","0","","","","","2502","12798","2505","2505","0","10293","10293","0","0","0","0","0","15314","15314","0","0","0","0","0"
"58756","0","3649633","","BLUERIDGE BANK","Frederick","MD","21701","9/30/2013","11/15/2020","NM","18 W. Patrick St.","","2","0","0","4","0","Frederick","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","4/16/2008","4/16/2008","4/21/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","21003","19490","0","19490","1513","0","0","0","0","0","0","0","0","0","","","","","3683","19490","19490","19490","0","0","0","0","0","0","0","0","21003","21002","0","0","0","0","0"
"16571","0","75633","1231333","BMO HARRIS BANK NATIONAL ASSOCIATION","Chicago","IL","60603","9/30/2013","11/15/2020","N","111 W. Monroe St.","BANK OF MONTREAL","683","1","1","9","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/17/1947","5/17/1947","9/4/2012","Stock","0","1","OCC","DIF","Chicago","WASHINGTON","Chicago","Chicago","Central","Central","0","0","http://www.bmoharris.com","16034999","9087414","91015","8996399","2448104","2811863","65","0","2616601","0","195197","1684334","3284","3284","","","","","3172775","6271862","350261","350261","0","5909862","5909797","65","11739","11739","0","0","16034999","16031715","0","0","650678","367396","324884"
"58216","0","3353154","1231333","BMO HARRIS CENTRAL NATIONAL ASSOCIATION","Roselle","IL","60172","9/30/2013","11/15/2020","N","110 E. Irving Park Rd.","BANK OF MONTREAL","1","0","0","7","0","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/28/2005","5/28/2005","10/6/2012","Stock","0","0","OCC","DIF","Chicago","WASHINGTON","Chicago","Chicago","Central","Central","0","0","http://www.bmoharris.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"35141","0","2850722","","BMW BANK OF NORTH AMERICA","Salt Lake City","UT","84109","9/30/2013","11/15/2020","NM","2735 E. Parleys Way, # No. 3","","1","0","0","6","0","Salt Lake","41620","Salt Lake City, UT","11/12/1999","11/12/1999","2/19/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","http://www.bmwusa.com","2479370","483002","0","483002","0","1996368","0","0","0","0","1996368","0","0","0","","","","","460564","483002","483002","483002","0","0","0","0","0","0","0","1996368","483002","2479370","0","0","0","0","0"
"19448","15938","916745","3326176","BNA BANK","New Albany","MS","38652","9/30/2013","11/15/2020","NM","205 Bankhead St.","BNA BANCSHARES INC","5","0","0","4","0","Union","","","1/1/1896","6/3/1965","11/1/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","West","0","1","www.bnabank.com","164957","93924","0","93924","71024","0","0","0","0","0","0","0","9","9","","","","","56256","46867","46644","46644","0","223","223","0","0","0","0","20735","144222","164949","26491","24413","206","0","0"
"26790","0","609609","3400937","BNB HANA BANK, NATIONAL ASSOCIATION","Fort Lee","NJ","7024","9/30/2013","11/15/2020","N","2024 Ctr. Ave.","HANA FINANCIAL GROUP INC","3","0","1","4","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","9/16/1986","9/16/1986","8/30/2013","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","http://www.kebhana.us","2727","2353","0","2353","0","0","0","0","0","0","0","0","374","374","","","","","2352","0","0","0","0","0","0","0","0","0","0","0","2727","2352","0","0","0","0","0"
"57197","0","2358769","1248162","BNC NATIONAL BANK","Glendale","AZ","85308","9/30/2013","11/15/2020","N","20175 N. 67th Ave.","BNCCORP INC","16","0","1","4","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","7/9/2001","7/9/2001","12/20/2010","Stock","0","1","OCC","DIF","San Francisco","KANSAS CITY","Phoenix","San Francisco","Western","Western","0","1","www.bncbank.com","405300","346708","0","346708","56659","1933","1933","0","0","0","0","0","0","0","","","","","81635","299115","96745","96745","0","191949","190016","1933","10421","0","10421","0","405300","405300","0","0","0","0","0"
"24867","0","488318","3587146","BNY MELLON TRUST OF DELAWARE","Newark","DE","19711","9/30/2013","11/15/2020","NM","700 White Clay Ctr.","BANK OF NY MELLON CORP THE","1","0","0","8","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","12/31/1983","12/31/1983","7/1/2008","Stock","0","1","FDIC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","www.bnymellon.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7946","0","934329","3587146","BNY MELLON, NATIONAL ASSOCIATION","Pittsburgh","PA","15219","9/30/2013","11/15/2020","N","500 Grant St","BANK OF NY MELLON CORP THE","41","2","1","9","0","Allegheny","38300","Pittsburgh, PA","1/1/1869","1/1/1934","2/1/2012","Stock","0","1","OCC","DIF","New York","WASHINGTON","Wexford","Cleveland","Northeastern","Northeast","0","0","www.bnymellon.com","2757167","2627664","1888773","738891","0","129503","129503","0","0","0","0","0","0","0","","","","","2525178","868394","437198","437198","0","431196","301693","129503","0","0","0","745970","2011197","2757167","0","0","0","0","0"
"5624","0","942847","2712781","BODCAW BANK","Stamps","AR","71860","9/30/2013","11/15/2020","NM","307 Thomas St.","BODCAW BANCSHARES INC","1","0","0","7","0","Lafayette","","","1/1/1903","1/1/1934","3/26/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","St. louis","Southern","Southeast","0","1","http://www.bodcawbank.com","45452","26601","0","26601","18851","0","0","0","0","0","0","0","0","0","","","","","3381","21239","21239","21239","0","0","0","0","0","0","0","18141","27311","45454","0","0","0","0","0"
"17825","0","472250","","BOELUS STATE BANK","Boelus","NE","68820","9/30/2013","11/15/2020","NM","523 Delaware St.","","1","0","0","2","0","Howard","24260","Grand Island, NE","1/1/1900","1/1/1958","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://boelusstatebank.com","831","801","0","801","30","0","0","0","0","0","0","0","0","0","","","","","801","0","0","0","0","0","0","0","0","0","0","831","0","831","0","0","0","0","0"
"35546","16456","2917317","3814310","BOFI FEDERAL BANK","San Diego","CA","92122","9/30/2013","11/15/2020","SA","4350 La Jolla Village Drive,","BOFI HOLDING INC","1","0","0","4","0","San Diego","41740","San Diego-Carlsbad, CA","7/4/2000","7/4/2000","10/9/2012","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","0","www.axosbank.com","487581","143887","0","143887","64253","279441","224103","0","55338","0","0","0","0","0","","","","","202230","342955","91348","91348","0","251607","27504","224103","0","0","0","267670","219911","487581","54770","55338","7734","0","0"
"29941","4393","927479","","BOGOTA SAVINGS BANK","Bogota","NJ","7603","9/30/2013","11/15/2020","SB","60 E. Main St","","4","0","0","5","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1893","9/16/1937","4/16/2008","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","http://www.bogotasavingsbank.com","69152","64177","0","64177","3205","1770","0","0","0","0","1770","0","0","0","","","","","43343","51930","38184","38184","0","0","0","0","13746","12220","1526","43193","25959","69152","7700","7096","0","0","0"
"30052","4639","797775","2835514","BOILING SPRINGS SAVINGS BANK","Rutherford","NJ","7070","9/30/2013","11/15/2020","SB","25 Orient Way","BOILING SPRINGS MHC","18","0","0","4","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","4/10/1939","4/10/1939","5/31/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","http://bluefoundrybank.com","217509","120616","0","120616","75642","16997","7400","0","9597","0","0","0","4254","4254","","","","","68372","123565","21782","21782","0","83260","75860","7400","18523","0","18523","0","217509","213255","4250","4451","0","0","0"
"4214","9656","339858","1883693","BOKF, NATIONAL ASSOCIATION","Tulsa","OK","74172","9/30/2013","11/15/2020","N","One Williams Ctr.","BOK FINANCIAL CORP","173","1","1","4","0","Tulsa","46140","Tulsa, OK","2/10/1910","1/1/1934","1/1/2012","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","0","www.bokfinancial.com","10928077","9984915","1052","9983863","662922","266575","231039","0","0","0","35536","250","13415","13415","","","","","5102054","10214902","2862567","2862567","0","5406040","5175001","231039","1946295","0","1946295","637665","10290412","10914662","0","0","484525","212356","106202"
"10993","0","107758","","BONANZA VALLEY STATE BANK","Brooten","MN","56316","9/30/2013","11/15/2020","NM","First St. &central Ave.","","1","0","0","2","1","Stearns","41060","St. Cloud, MN","2/22/1894","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.bvsb.bank","5012","1835","0","1835","3177","0","0","0","0","0","0","0","0","0","","","","","3764","1835","1521","1521","0","314","314","0","0","0","0","40","4972","5012","0","0","0","0","0"
"11235","13510","35646","1839252","BONDUEL STATE BANK","Bonduel","WI","54107","9/30/2013","11/15/2020","NM","130 N. Cecil St.","BONDUEL BCORP INC","1","0","0","7","0","Shawano","","","9/21/1906","1/1/1934","7/23/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.bonduelbank.com","24672","1984","0","1984","22688","0","0","0","0","0","0","0","0","0","","","","","824","148","0","0","0","148","148","0","0","0","0","19197","5475","24672","300","274","0","0","0"
"33552","15832","745347","1202258","BOONE BANK & TRUST CO.","Boone","IA","50036","9/30/2013","11/15/2020","NM","716 Eighth St.","AMES NATIONAL CORP","2","0","0","2","0","Boone","11180","Ames, IA","1/16/1992","1/16/1992","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","https://www.boonebankiowa.com","69101","24572","0","24572","35876","8653","0","0","0","0","8653","0","0","0","","","","","33173","17250","7501","7501","0","9749","9749","0","0","0","0","0","69101","69101","0","0","0","0","0"
"30128","4807","991078","","BOONVILLE FEDERAL SAVINGS BANK","Boonville","IN","47601","9/30/2013","11/15/2020","SB","123 N 3rd St.","","1","0","0","5","0","Warrick","21780","Evansville, IN-KY","1/1/1917","6/13/1949","5/31/2012","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.boonvillefederal.com","9","9","0","9","0","0","0","0","0","0","0","0","0","0","","","","","0","9","9","9","0","0","0","0","0","0","0","9","0","9","0","0","0","0","0"
"24935","0","831857","2984092","BORDER CAPITAL BANK, NATIONAL ASSOCIATION","Mcallen","TX","78502","9/30/2013","11/15/2020","N","1801 S. Mccoll Rd.","BORDER CAPITAL GROUP INC","4","0","0","4","0","Hidalgo","32580","McAllen-Edinburg-Mission, TX","1/19/1984","1/19/1984","1/1/2007","Stock","0","1","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","36738","24236","0","24236","12502","0","0","0","0","0","0","0","0","0","","","","","4182","23751","21395","21395","0","2356","2356","0","0","0","0","0","36738","36738","0","0","0","0","0"
"15684","15593","977951","2238544","BORDER STATE BANK","Greenbush","MN","56726","9/30/2013","11/15/2020","NM","133 Main St. N.","BORDER BANCSHARES INC","7","0","0","2","1","Roseau","","","8/9/1935","9/9/1939","5/7/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.border.bank","54507","43772","0","43772","10559","0","0","0","0","0","0","0","176","176","","","","","25107","43772","22739","22739","0","10388","10388","0","10645","9312","1333","0","54507","54333","1348","1333","0","0","0"
"24811","9312","964700","1248078","BOSTON PRIVATE BANK & TRUST COMPANY","Boston","MA","2109","9/30/2013","11/15/2020","NM","Ten Post Office Sq.","BOSTON PRIVATE FINL HOLDINGS","23","0","1","4","0","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","11/21/1983","11/21/1983","5/27/2011","Stock","0","1","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","0","http://www.bostonprivate.com","687446","471480","0","471480","215966","0","0","0","0","0","0","0","0","0","","","","","201060","247237","118660","118660","0","128577","128577","0","0","0","0","0","687446","687446","10477","10359","1742","1742","1807"
"18342","0","972406","","BOSTON TRUST & INVESTMENT MANAGEMENT COMPANY","Boston","MA","2108","9/30/2013","11/15/2020","NM","One Beacon St, 33rd Fl.","","1","0","0","7","1","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","12/14/1960","12/14/1960","9/7/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://www.bostontrustwalden.com","1992","0","0","0","1949","0","0","0","0","0","0","0","43","43","","","","","0","0","0","0","0","0","0","0","0","0","0","1949","43","1948","0","0","0","0","0"
"30866","6033","507479","4265423","BOULEVARD BANK","Neosho","MO","64850","9/30/2013","11/15/2020","SA","111 E Main St","RODGER RINEY TR DATED 8 2 91","3","0","1","8","1","Newton","27900","Joplin, MO","1/1/1884","7/9/1956","2/1/2013","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","St. Louis","Kansas City","Western","West","0","0","","77000","74989","0","74989","0","2011","0","0","0","0","2011","0","0","0","","","","","22192","9190","9190","9190","0","0","0","0","0","0","0","0","77000","77001","0","0","0","0","0"
"35172","0","2749059","2768126","BOUNDARY WATERS BANK","Ely","MN","55731","9/30/2013","11/15/2020","NM","601 E. Sheridan St.","BW BCORP","3","0","0","4","0","Saint Louis","20260","Duluth, MN-WI","4/1/1999","4/1/1999","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.mybwbank.com","12137","11977","0","11977","160","0","0","0","0","0","0","0","0","0","","","","","2537","11977","9029","9029","0","1481","1481","0","1467","1467","0","160","11977","12137","0","0","0","0","0"
"26508","0","66015","1135217","BPD BANK","New York","NY","10004","9/30/2013","11/15/2020","SM","90 Broad St, 5th Fl.","GRUPO POPULAR S A","1","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","1/27/1986","1/27/1986","4/1/2006","Stock","0","0","FED","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"31443","6979","416973","","BRAINERD SAVINGS AND LOAN ASSOCIATION, A FEDERAL ASSOCIATION","Brainerd","MN","56401","9/30/2013","11/15/2020","SA","524 S 6th St.","","2","0","0","5","0","Crow Wing","","","1/1/1922","6/29/1965","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.brainerdsavings.com","10172","3133","0","3133","0","7039","0","0","0","0","7039","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","10172","10172","3250","3133","0","0","0"
"9846","12045","852320","1074156","BRANCH BANKING AND TRUST COMPANY","Winston Salem","NC","27101","9/30/2013","11/15/2020","NM","200 W 2nd St","BB&T CORP","1835","1","1","4","0","Forsyth","49180","Winston-Salem, NC","1/1/1872","1/1/1934","5/1/2013","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","0","www.BBT.com","36266512","32221929","469889","31752040","2174339","1853457","1408729","0","443889","0","839","0","16787","16787","","","","","18510632","27778825","9585388","9585388","0","18138348","16729619","1408729","55089","0","55089","13494102","22772410","36249725","0","0","700357","459480","553914"
"5676","9714","760331","1082375","BRANNEN BANK","Inverness","FL","34450","9/30/2013","11/15/2020","NM","320 Hwy. 41 S.","BRANNEN BANKS OF FLORIDA INC","12","0","0","8","1","Citrus","26140","Homosassa Springs, FL","7/1/1926","1/1/1934","2/2/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.brannenbanks.com","162291","139697","75994","63703","22594","0","0","0","0","0","0","0","0","0","","","","","16364","19633","19633","19633","0","0","0","0","0","0","0","85","162206","162291","5855","5759","0","0","0"
"35420","0","2861317","2861812","BRANSON BANK","Branson","MO","65616","9/30/2013","11/15/2020","NM","1501 State Hwy. 248","BRANSON BANCSHARES INC","3","0","0","4","0","Taney","","","3/22/2000","3/22/2000","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.bransonbank.com","7105","4325","0","4325","2780","0","0","0","0","0","0","0","0","0","","","","","6410","425","326","326","0","99","99","0","0","0","0","0","7105","7105","1000","957","1258","0","0"
"16386","14591","411231","1084025","BRANTLEY BANK AND TRUST COMPANY","Brantley","AL","36009","9/30/2013","11/15/2020","NM","9402 N. Main St.","BRANTLEY BCORP INC","2","0","0","7","0","Crenshaw","","","3/6/1946","3/6/1946","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.brantleybank.com","33392","15327","523","14804","16953","1112","0","0","0","0","1112","0","0","0","","","","","5199","6340","6340","6340","0","0","0","0","0","0","0","150","33242","33393","0","0","0","0","0"
"24038","0","863362","3530218","BRAZOS NATIONAL BANK","Richwood","TX","77531","9/30/2013","11/15/2020","N","2300 Brazosport Blvd N","GULFPORT BANCSHARES OF DE INC","1","0","0","5","0","Brazoria","26420","Houston-The Woodlands-Sugar Land, TX","8/2/1982","8/2/1982","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.brazosbank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5792","0","856542","3943528","BREDA SAVINGS BANK","Breda","IA","51436","9/30/2013","11/15/2020","NM","105 Main St.","VAN FINANCIAL CORP","1","0","0","2","0","Carroll","","","1/1/1890","1/1/1934","6/2/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.bredasavingsbank.com","23112","2268","0","2268","19940","904","0","0","0","0","904","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","23112","0","23115","0","0","0","0","0"
"1067","12518","534653","1097016","BREMEN BANK AND TRUST COMPANY","Hazelwood","MO","63042","9/30/2013","11/15/2020","NM","700 James S Mcdonnell Blvd.","BREMEN BCORP INC","6","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","1/1/1868","1/1/1934","4/18/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","","66309","51840","0","51840","13428","1041","0","0","0","1041","0","0","0","0","","","","","25560","50867","23889","23889","0","26978","26978","0","0","0","0","0","66309","66120","0","0","0","0","0"
"15241","14174","503453","1121340","BREMER BANK, NATIONAL ASSOCIATION","Menomonie","WI","54751","9/30/2013","11/15/2020","N","605 2nd St.","OTTO BREMER FOUNDATION","12","0","0","4","0","Dunn","","","6/22/1913","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","0","","151892","67960","0","67960","60677","23255","3805","0","19450","0","0","0","0","0","","","","","112067","70913","37075","37075","0","33838","30033","3805","0","0","0","36520","115372","151891","0","0","0","0","0"
"12917","12263","275750","1121340","BREMER BANK, NATIONAL ASSOCIATION","Brainerd","MN","56401","9/30/2013","11/15/2020","N","321 S. 7th St.","OTTO BREMER FOUNDATION","3","0","0","4","0","Crow Wing","","","9/16/1889","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","0","","70520","38003","0","38003","32517","0","0","0","0","0","0","0","0","0","","","","","64100","29846","19638","19638","0","10208","10208","0","0","0","0","21678","48842","70522","0","0","0","0","0"
"5241","11348","824550","1121340","BREMER BANK, NATIONAL ASSOCIATION","Saint Cloud","MN","56301","9/30/2013","11/15/2020","N","1100 St. Germain St.","OTTO BREMER FOUNDATION","5","0","0","4","0","Stearns","41060","St. Cloud, MN","1/1/1920","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","0","","78206","25071","0","25071","42565","10570","845","0","9725","0","0","0","0","0","","","","","19340","22506","21661","21661","0","845","0","845","0","0","0","31814","46392","78206","0","0","0","0","0"
"34380","0","2516327","1121340","BREMER BANK, NATIONAL ASSOCIATION","Fargo","ND","58103","9/30/2013","11/15/2020","N","1444 45th St, Sw","OTTO BREMER FOUNDATION","18","0","1","4","0","Cass","22020","Fargo, ND-MN","1/13/1997","1/13/1997","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","0","","212522","119817","0","119817","68392","24313","0","0","24313","0","0","0","0","0","","","","","211319","95915","56950","56950","0","38965","38965","0","0","0","0","57730","154792","212521","0","0","0","0","0"
"12198","12264","224655","1121340","BREMER BANK, NATIONAL ASSOCIATION","Willmar","MN","56201","9/30/2013","11/15/2020","N","500 Willmar Ave. Se","OTTO BREMER FOUNDATION","5","0","0","4","0","Kandiyohi","","","1/1/1876","1/1/1934","10/16/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","0","","102240","37730","0","37730","44332","20178","728","0","19450","0","0","0","0","0","","","","","84907","38458","29311","29311","0","9147","8419","728","0","0","0","34923","67317","102240","0","0","0","0","0"
"2055","12160","995450","1121340","BREMER BANK, NATIONAL ASSOCIATION","Grand Forks","ND","58201","9/30/2013","11/15/2020","N","3100 S. Columbia Rd.","OTTO BREMER FOUNDATION","9","0","1","2","0","Grand Forks","24220","Grand Forks, ND-MN","11/11/1917","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","0","","112339","53985","0","53985","43766","14588","0","0","14588","0","0","0","0","0","","","","","86750","50575","50575","50575","0","0","0","0","0","0","0","32768","79571","112339","0","0","0","0","0"
"12923","12109","800657","1121340","BREMER BANK, NATIONAL ASSOCIATION","South St. Paul","MN","55075","9/30/2013","11/15/2020","N","633 S. Concord St.","OTTO BREMER FOUNDATION","28","0","0","4","0","Dakota","33460","Minneapolis-St. Paul-Bloomington, MN-WI","11/19/1932","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","0","http://www.bremer.com","340221","183456","0","183456","112967","43798","5081","0","38717","0","0","0","0","0","","","","","148901","174510","98251","98251","0","76259","71178","5081","0","0","0","96057","244164","340221","0","0","0","0","0"
"9343","12289","952453","1121340","BREMER BANK, NATIONAL ASSOCIATION","International Fa","MN","56649","9/30/2013","11/15/2020","N","345 4th Ave.","OTTO BREMER FOUNDATION","1","0","0","8","0","Koochiching","","","1/1/1908","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","0","","27576","16366","0","16366","9705","1505","1505","0","0","0","0","0","0","0","","","","","27365","17871","8970","8970","0","8901","7396","1505","0","0","0","9705","17871","27576","0","0","0","0","0"
"12915","12262","268556","1121340","BREMER BANK, NATIONAL ASSOCIATION","Alexandria","MN","56308","9/30/2013","11/15/2020","N","720 Broadway","OTTO BREMER FOUNDATION","8","0","1","4","0","Douglas","","","6/1/1919","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","0","","119427","67467","0","67467","31531","20429","728","0","19701","0","0","0","0","0","","","","","95633","60038","33986","33986","0","26052","25324","728","0","0","0","20428","98999","119426","0","0","0","0","0"
"27943","587","534877","2394628","BRENTWOOD BANK","Bethel Park","PA","15102","9/30/2013","11/15/2020","SB","411 Mcmurray Rd, # 200","MUTUAL HOLDING CO OF W PA","12","0","0","4","0","Allegheny","38300","Pittsburgh, PA","1/1/1922","11/26/1935","6/18/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.brentwoodbank.com","117318","77946","0","77946","18429","17457","19","0","3135","14103","200","0","3486","3486","","","","","89027","76959","39023","39023","0","34735","34716","19","3201","3201","0","6557","110761","106927","0","0","0","0","0"
