cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"58626","0","3636446","","BANK OF GEORGE","Las Vegas","NV","89148","3/31/2015","11/17/2021","NM","9115 W. Russell Rd.","","2","0","0","4","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","9/24/2007","9/24/2007","4/9/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","http://www.bankofgeorge.com","10136","9306","0","9306","0","830","830","0","0","0","0","0","0","0","","","","","5735","10136","2037","2037","0","8099","7269","830","0","0","0","0","10136","10136","0","0","0","0","0"
"57941","0","3329702","","BANK OF GEORGETOWN","Washington","DC","20007","3/31/2015","11/17/2021","NM","1001 Wisconsin Ave, N.W.","","11","0","1","4","0","District Of Columb","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","5/13/2005","5/13/2005","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","227781","171640","0","171640","29087","27054","365","0","0","0","26689","0","0","0","","","","","169783","144217","62612","62612","0","67677","67312","365","13928","10936","2992","35867","191914","227779","6393","6362","0","0","0"
"22838","0","932633","1204618","BANK OF GIBSON CITY","Gibson City","IL","60936","3/31/2015","11/17/2021","NM","804 S. Sangamon Ave.","LONGVIEW CAPITAL CORP","1","0","0","2","0","Ford","","","4/9/1979","4/9/1979","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.bankofgc.com","19176","16741","16741","0","2435","0","0","0","0","0","0","0","0","0","","","","","15119","0","0","0","0","0","0","0","0","0","0","0","19176","19176","0","0","0","0","0"
"2379","15442","141958","1098808","BANK OF GLEASON","Gleason","TN","38229","3/31/2015","11/17/2021","NM","203 Main St.","BANCSHARES OF GLEASON INC","2","0","0","7","0","Weakley","","","1/1/1901","1/1/1934","6/12/2014","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","www.bankofgleason.com","76041","28775","312","28463","47266","0","0","0","0","0","0","0","0","0","","","","","3630","1720","1462","1462","0","258","258","0","0","0","0","0","76041","76041","848","843","0","0","0"
"16527","0","993353","3556656","BANK OF GLEN ULLIN","Glen Ullin","ND","58631","3/31/2015","11/17/2021","NM","106 S. Ave. W.","TRINITY INVESTMENTS INC","1","0","0","2","1","Morton","13900","Bismarck, ND","1/2/1947","1/2/1947","3/31/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","787","0","0","0","787","0","0","0","0","0","0","0","0","0","","","","","730","0","0","0","0","0","0","0","0","0","0","0","787","787","0","0","0","0","0"
"9392","0","1351","","BANK OF GRANDIN","Grandin","MO","63943","3/31/2015","11/17/2021","NM","403 5th St.","","4","0","0","8","1","Carter","","","1/13/1913","1/1/1934","9/9/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.bankofgrandin.net","72573","34159","0","34159","38414","0","0","0","0","0","0","0","0","0","","","","","22349","2678","1983","1983","0","695","695","0","0","0","0","69832","2741","72573","26981","26389","0","0","0"
"5636","0","400945","3143953","BANK OF GRAVETT","Gravette","AR","72736","3/31/2015","11/17/2021","NM","211 Main St Se","GRAVETT BANCSHARES INC","4","0","0","8","1","Benton","22220","Fayetteville-Springdale-Rogers, AR-MO","3/1/1898","1/1/1934","3/14/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","29601","27568","0","27568","2033","0","0","0","0","0","0","0","0","0","","","","","4677","27568","14060","14060","0","13508","13508","0","0","0","0","340","29261","29587","0","0","0","0","0"
"17995","0","857259","1472006","BANK OF GREELEY","Greeley","KS","66033","3/31/2015","11/17/2021","NM","118 W Brown St","GREELEY BANCSHARES INC","1","0","0","2","1","Anderson","","","1/1/1888","5/4/1959","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","https://bankofgreeley.com","6263","4100","0","4100","2163","0","0","0","0","0","0","0","0","0","","","","","1446","6","6","6","0","0","0","0","0","0","0","0","6263","6263","0","0","0","0","0"
"15113","13511","465524","1250679","BANK OF GREELEYVILLE","Greeleyville","SC","29056","3/31/2015","11/17/2021","NM","73 Main St.","SOUTHEASTERN BCORP INC","2","0","0","4","1","Williamsburg","","","4/25/1935","4/25/1935","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","http://www.bog1.com","15692","15692","8081","7611","0","0","0","0","0","0","0","0","0","0","","","","","2861","0","0","0","0","0","0","0","0","0","0","0","15692","15691","0","0","0","0","0"
"57915","17987","3286999","4446521","BANK OF GROVE","Grove","OK","74344","3/31/2015","11/17/2021","NM","201 E. 18th St.","TOWNSEND HOLDING CO","1","0","0","4","1","Delaware","","","6/9/2005","6/9/2005","11/19/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.bankofgrandlake.com","17473","0","0","0","17473","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","17473","0","17473","0","0","0","0","0"
"20884","14461","711472","4272869","BANK OF GUAM","Hagatna","GU","96910","3/31/2015","11/17/2021","NM","111 Chalan Santo Papa","BANKGUAM HOLDING CO","1","0","1","4","0","Guam","","","12/11/1972","12/11/1972","2/15/2013","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","23","0","http://https://www.bankofguam.com","300737","300737","112468","188269","0","0","0","0","0","0","0","0","0","0","","","","","188738","95234","94373","94373","0","861","861","0","0","0","0","103184","197553","300737","0","0","0","0","0"
"8144","0","603232","1084801","BANK OF GUEYDAN","Gueydan","LA","70542","3/31/2015","11/17/2021","SM","111 Main St.","GUEYDAN BANCSHARES INC","1","0","0","2","0","Vermilion","29180","Lafayette, LA","5/14/1927","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://bankofgueydan.com/","54414","42832","0","42832","11582","0","0","0","0","0","0","0","0","0","","","","","6116","0","0","0","0","0","0","0","0","0","0","54414","0","54414","0","0","0","0","0"
"10315","10625","145059","1135374","BANK OF HALLS","Halls","TN","38040","3/31/2015","11/17/2021","SM","101 Main St.","SECURITY BCORP OF TN INC","2","0","0","2","0","Lauderdale","","","10/13/1899","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","www.bankofhalls.com","33797","4721","0","4721","29076","0","0","0","0","0","0","0","0","0","","","","","12544","4426","4412","4412","0","14","14","0","0","0","0","100","33697","33797","0","0","0","0","0"
"9127","0","854351","1966215","BANK OF HAMILTON","Hamilton","ND","58238","3/31/2015","11/17/2021","NM","1 Wall St.","WALL STREET HOLDING CO","1","0","0","2","0","Pembina","","","1/8/1886","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","4236","4","0","4","1761","2460","0","0","0","0","2460","0","11","11","","","","","639","4","4","4","0","0","0","0","0","0","0","0","4236","4225","0","0","0","0","0"
"27125","0","1161029","4156679","BANK OF HAMPTON ROADS","Virginia Beach","VA","23452","3/31/2015","11/17/2021","SM","641 Lynnhaven Pkwy.","CAPGEN CAPITAL GROUP VI LLC","29","0","1","4","0","Virginia Beach Cit","47260","Virginia Beach-Norfolk-Newport News, VA-NC","12/8/1987","12/8/1987","10/31/2012","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","0","","202507","173416","0","173416","0","29091","0","0","19279","0","9812","0","0","0","","","","","56529","157020","96490","96490","0","27849","27849","0","32681","7206","25475","0","202507","202507","9200","8813","1661","1661","1661"
"10057","0","37","","BANK OF HANCOCK COUNTY","Sparta","GA","31087","3/31/2015","11/17/2021","NM","12855 Broad St","","1","0","0","7","0","Hancock","","","9/1/1904","1/1/1934","8/12/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.bankofhancock.com","47710","21382","0","21382","26328","0","0","0","0","0","0","0","0","0","","","","","18405","9919","9919","9919","0","0","0","0","0","0","0","0","47710","47710","7389","7384","0","0","0"
"13962","0","7456","1063301","BANK OF HARTINGTON","Hartington","NE","68739","3/31/2015","11/17/2021","SM","229 N. Broadway","CEDAR BCORP","2","0","0","2","1","Cedar","","","1/1/1917","2/28/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","www.bankofhartington.com","16033","1242","0","1242","14791","0","0","0","0","0","0","0","0","0","","","","","12707","941","907","907","0","34","34","0","0","0","0","0","16033","16032","228","232","0","0","0"
"18053","12557","795968","1025309","BANK OF HAWAII","Honolulu","HI","96813","3/31/2015","11/17/2021","SM","111 S. King St.","BANK OF HAWAII CORP","67","0","1","9","0","Honolulu","46520","Urban Honolulu, HI","1/1/1897","7/10/1959","8/20/2010","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","7","0","www.boh.com","6572588","5122634","575006","4547628","1001142","283222","0","0","0","0","283222","165590","0","0","","","","","2578360","4253083","1705924","1705924","0","2072549","2072549","0","474610","0","474610","4301402","2271186","6572588","0","0","28302","16167","16310"
"17769","53483","746755","1052293","BANK OF HAYS","Hays","KS","67601","3/31/2015","11/17/2021","NM","1000 W. 27th St.","HANSTON INSURANCE AGENCY INC","4","0","0","4","0","Ellis","","","8/21/1907","6/12/1957","12/31/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.bankofhays.com","112604","82049","0","82049","30045","510","257","0","0","0","253","0","0","0","","","","","24795","75113","43752","43752","0","20960","20703","257","10401","10401","0","30298","82306","112604","0","0","0","0","0"
"17813","0","856458","","BANK OF HAZELTON","Hazelton","ND","58544","3/31/2015","11/17/2021","NM","363 Main St","","1","0","0","2","1","Emmons","","","8/22/1903","12/1/1957","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.bankofhazelton.net","10858","10434","2023","8411","424","0","0","0","0","0","0","0","0","0","","","","","3011","4670","3420","3420","0","0","0","0","1250","0","1250","0","10858","10857","0","0","0","0","0"
"149","0","628039","3140961","BANK OF HAZLEHURST","Hazlehurst","GA","31539","3/31/2015","11/17/2021","NM","22 S. Tallahassee St.","HAZLEHURST INVESTORS INC","2","0","0","4","1","Jeff Davis","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","https://www.bankofhazlehurst.com","21832","17743","0","17743","4089","0","0","0","0","0","0","0","0","0","","","","","14968","0","0","0","0","0","0","0","0","0","0","0","21832","21833","2774","2808","0","0","0"
"15821","0","973056","1098349","BANK OF HILLSBORO","Hillsboro","MO","63050","3/31/2015","11/17/2021","SM","10625 Hwy. 21","HILLSBORO BANCSHARES INC","1","0","0","4","0","Jefferson","41180","St. Louis, MO-IL","4/14/1892","5/26/1941","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","","19261","1382","0","1382","16305","1574","0","0","0","0","1574","0","0","0","","","","","4981","1308","442","442","0","866","866","0","0","0","0","0","19261","19262","254","260","0","0","0"
"289","0","763211","3923306","BANK OF HINDMAN","Hindman","KY","41822","3/31/2015","11/17/2021","NM","1362 Hindman Bypass","COMMUNITY EXC BANCSHARES INC","2","0","0","7","0","Knott","","","1/1/1903","1/1/1934","5/12/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.bankofhindman.com","111851","74187","0","74187","37664","0","0","0","0","0","0","0","0","0","","","","","21171","52324","47894","47894","0","4430","4430","0","0","0","0","54744","57107","111851","3999","3973","0","0","0"
"1464","0","941804","2960359","BANK OF HOLLAND","Holland","NY","14080","3/31/2015","11/17/2021","NM","12 S. Main St.","HOLLAND BCORP INC","2","0","0","6","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","10/21/1893","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.bankofhollandny.com","21851","3000","0","3000","18851","0","0","0","0","0","0","0","0","0","","","","","7539","0","0","0","0","0","0","0","0","0","0","0","21851","21851","0","0","0","0","0"
"9661","0","871358","1062788","BANK OF HOLYROOD","Holyrood","KS","67450","3/31/2015","11/17/2021","SM","100 S Main St","HOLYROOD BANCSHARES INC","1","0","0","2","1","Ellsworth","","","1/1/1887","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","10869","9730","926","8804","1139","0","0","0","0","0","0","0","0","0","","","","","2869","2720","2720","2720","0","0","0","0","0","0","0","0","10869","10869","0","0","0","0","0"
"10674","11619","291059","1057168","BANK OF HYDRO","Hydro","OK","73048","3/31/2015","11/17/2021","NM","146 W. Main St.","HYDRO BANCSHARES INC","3","0","0","4","1","Caddo","","","10/1/1903","1/1/1934","11/1/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.bankofhydro.com","991","3","0","3","988","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","988","3","991","0","0","0","0","0"
"8584","0","790150","1118760","BANK OF IBERIA","Iberia","MO","65486","3/31/2015","11/17/2021","SM","841 E. Hwy 42","MILCO BCORP INC","2","0","0","8","0","Miller","","","10/1/1899","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","www.bankofiberia.com","4635","2905","249","2656","1730","0","0","0","0","0","0","0","0","0","","","","","101","0","0","0","0","0","0","0","0","0","0","0","4635","4635","450","446","0","0","0"
"26403","9739","300960","2561671","BANK OF IDAHO","Idaho Falls","ID","83402","3/31/2015","11/17/2021","NM","399 N. Capital Ave.","BANK OF IDAHO HOLDING CO","9","0","0","4","1","Bonneville","26820","Idaho Falls, ID","9/25/1985","9/25/1985","6/17/2014","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","www.bankofidaho.com","45976","36122","0","36122","9854","0","0","0","0","0","0","0","0","0","","","","","22145","36122","18459","18459","0","13781","13781","0","3882","0","3882","100","45876","45976","0","0","0","0","0"
"33648","0","727709","","BANK OF INDIA","New York","NY","10017","3/31/2015","11/17/2021","OI","277 Park Ave","","1","0","0","9","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","9/7/1906","12/2/1980","11/1/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","10719","0","0","0","","","0","","0","","10198","","","","","","","","0","","0","","0","0","","","0","","","521","10198","","0","0","116","0",""
"23826","0","898458","1895397","BANK OF JACKSON HOLE","Jackson","WY","83001","3/31/2015","11/17/2021","SM","990 W. Broadway","BANCSHARES OF JACKSON HOLE INC","10","0","0","4","0","Teton","","","6/1/1982","6/1/1982","1/1/2012","Stock","0","1","FED","DIF","San Francisco","DALLAS","Billings","Kansas City","Western","West","0","1","www.bojh.com","98313","0","0","0","49051","0","0","0","0","0","0","0","49262","49262","","","","","0","0","0","0","0","0","0","0","0","0","0","0","98313","49051","0","0","0","0","0"
"8118","15597","567240","1399804","BANK OF JAMESTOWN","Jamestown","KY","42629","3/31/2015","11/17/2021","NM","400 Monument Sq.","JAMESTOWN BCORP INC","3","0","0","2","0","Russell","","","7/17/1899","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.bankofjamestown.com","80583","28120","3099","25021","51803","660","0","0","0","0","660","0","0","0","","","","","36532","11333","5532","5532","0","5801","5801","0","0","0","0","43970","36613","80583","9995","10006","0","0","0"
"11750","0","487142","3210369","BANK OF KAMPSVILLE","Kampsville","IL","62053","3/31/2015","11/17/2021","NM","Broadway &north St.","KAMPSVILLE BANCSHARES INC","4","0","0","2","0","Calhoun","41180","St. Louis, MO-IL","12/1/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.thebankofkampsville.com","38823","12503","0","12503","26320","0","0","0","0","0","0","0","0","0","","","","","7536","0","0","0","0","0","0","0","0","0","0","0","38823","38823","6496","6490","0","0","0"
"9817","15694","442758","1051924","BANK OF KEYSTONE","Keystone","NE","69144","3/31/2015","11/17/2021","NM","105 Inland Seas","KEYSTONE INVESTMENT INC","4","0","0","2","1","Keith","","","6/10/1909","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","8088","7954","0","7954","133","0","0","0","0","0","0","0","1","1","","","","","4506","0","0","0","0","0","0","0","0","0","0","0","8088","8088","0","0","0","0","0"
"9775","12029","780049","3097850","BANK OF KILMICHAEL","Kilmichael","MS","39747","3/31/2015","11/17/2021","NM","120 N. Depot Ave.","KILMICHAEL BCORP INC","3","0","0","4","1","Montgomery","","","9/16/1904","1/1/1934","8/21/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","www.bankofkilmichael.com","38497","12404","0","12404","17976","7642","2746","0","131","2762","2003","0","475","475","","","","","10653","9639","6893","6893","0","2746","0","2746","0","0","0","4765","33732","35760","0","0","0","0","0"
"1635","0","796451","2352280","BANK OF KIRKSVILLE","Kirksville","MO","63501","3/31/2015","11/17/2021","NM","214 S. Franklin St.","ROCKHOLD BCORP","8","0","0","2","1","Adair","","","1/1/1913","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","www.bankofkirksville.com","244918","232994","232994","0","11924","0","0","0","0","0","0","0","0","0","","","","","153331","0","0","0","0","0","0","0","0","0","0","0","244918","244918","0","0","0","0","0"
"1874","12723","246657","1051317","BANK OF LABOR","Kansas City","KS","66101","3/31/2015","11/17/2021","NM","756 Minnesota Ave.","INTL BROTHERHOOD BOILERMAKERS IRON SHIP BUILDERS BLACKSMITHS FORGERS&HELPERS","7","0","0","4","0","Wyandotte","28140","Kansas City, MO-KS","9/2/1924","1/1/1934","10/14/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.bankoflabor.com","240236","124163","0","124163","27350","88723","7387","0","0","54868","26468","0","0","0","","","","","104703","97753","68080","68080","0","29673","22286","7387","0","0","0","0","240236","240238","60043","59149","0","0","0"
"8695","14218","477349","","BANK OF LAKE MILLS","Lake Mills","WI","53551","3/31/2015","11/17/2021","NM","136 E. Madison St.","","2","0","0","4","1","Jefferson","","","1/1/1893","1/2/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.bankoflakemills.com","22771","7952","0","7952","14819","0","0","0","0","0","0","0","0","0","","","","","4165","7952","4113","4113","0","3839","3839","0","0","0","0","0","22771","22771","0","0","0","0","0"
"15547","11215","476445","1137033","BANK OF LAKE VILLAGE","Lake Village","AR","71653","3/31/2015","11/17/2021","SM","101 Main St.","SOUTHEAST ARKANSAS BANK CORP","2","0","0","2","0","Chicot","","","1/1/1934","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.bankoflakevillage.com","17448","13749","995","12754","3699","0","0","0","0","0","0","0","0","0","","","","","7482","4325","2278","2278","0","2047","2047","0","0","0","0","1535","15913","17448","0","0","0","0","0"
"11200","0","34425","2560665","BANK OF LANCASTER","Kilmarnock","VA","22482","3/31/2015","11/17/2021","SM","100 S. Main St.","BAY BANKS OF VIRGINIA INC","11","0","0","4","0","Lancaster","","","11/1/1930","1/1/1934","10/24/2008","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","39646","16759","0","16759","21868","1019","1019","0","0","0","0","0","0","0","","","","","9694","6091","3564","3564","0","1031","12","1019","1496","0","1496","0","39646","39645","0","0","0","0","0"
"4130","0","85454","1067251","BANK OF LAVERNE","Laverne","OK","73848","3/31/2015","11/17/2021","NM","111 E. Jane Jayroe Blvd.","LAVERNE BANCSHARES INC","1","0","0","2","0","Harper","","","1/1/1922","1/1/1934","6/1/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","19689","5205","0","5205","14484","0","0","0","0","0","0","0","0","0","","","","","13562","0","0","0","0","0","0","0","0","0","0","0","19689","19689","3800","3807","0","0","0"
"8886","9303","951456","1050712","BANK OF LEE'S SUMMIT","Lees Summit","MO","64063","3/31/2015","11/17/2021","NM","210 S. Main St.","VALLEY VIEW BANCSHARES INC","4","0","0","4","0","Jackson","28140","Kansas City, MO-KS","1/1/1868","1/1/1934","8/12/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","94620","83468","0","83468","11152","0","0","0","0","0","0","0","0","0","","","","","16688","41279","40676","40676","0","603","603","0","0","0","0","94620","0","94620","6200","6217","0","0","0"
"5425","0","13457","1063516","BANK OF LEWELLEN","Lewellen","NE","69147","3/31/2015","11/17/2021","NM","302 Main St.","LEWELLEN NATIONAL CORP","1","0","0","2","0","Garden","","","10/5/1905","1/1/1934","2/27/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.bankoflewellen.com","5372","727","0","727","4589","0","0","0","0","0","0","0","56","56","","","","","1576","0","0","0","0","0","0","0","0","0","0","0","5372","5316","498","490","0","0","0"
"58164","0","3410141","3825062","BANK OF LEXINGTON, INC.","Lexington","KY","40503","3/31/2015","11/17/2021","NM","761 Corp Dr.","BANCORP OF LEXINGTON INC","3","0","0","4","0","Fayette","30460","Lexington-Fayette, KY","2/6/2006","2/6/2006","1/30/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.bankoflexington.net","16314","12049","1996","10053","4265","0","0","0","0","0","0","0","0","0","","","","","2015","0","0","0","0","0","0","0","0","0","0","2190","14124","16314","0","0","0","0","0"
"57396","0","3128923","","BANK OF LINCOLN COUNTY","Fayetteville","TN","37334","3/31/2015","11/17/2021","NM","307 E. College St.","","3","0","0","4","0","Lincoln","","","7/22/2002","7/22/2002","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.bolconline.com","14247","7726","0","7726","6521","0","0","0","0","0","0","0","0","0","","","","","6498","5625","5625","5625","0","0","0","0","0","0","0","0","14247","14247","0","0","0","0","0"
"19087","0","111157","1059537","BANK OF LINDSAY","Lindsay","NE","68644","3/31/2015","11/17/2021","NM","102 Pine St.","LINDSAY STATE CO","1","0","0","2","0","Platte","","","4/15/1953","4/6/1964","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","https://www.bankoflindsay.com","1558","1058","0","1058","0","500","0","0","0","0","500","0","0","0","","","","","1058","1058","1058","1058","0","0","0","0","0","0","0","500","1058","1558","0","0","0","0","0"
"91280","0","1397471","2617082","BANK OF LITTLE ROCK","Little Rock","AR","72201","3/31/2015","11/17/2021","SM","200 N. State St.","LITTLE ROCK BANKSHARES INC","5","0","0","4","0","Pulaski","30780","Little Rock-North Little Rock-Conway, AR","10/21/1927","12/21/1987","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.bankoflittlerock.com","73115","56956","0","56956","16159","0","0","0","0","0","0","0","0","0","","","","","15000","2590","1660","1660","0","0","0","0","930","930","0","68117","4998","73114","0","0","0","0","0"
"16795","17319","14650","2224408","BANK OF LOCUST GROVE","Locust Grove","OK","74352","3/31/2015","11/17/2021","SM","124 E Main St","FIRST PRYOR BCORP INC","2","0","0","8","0","Mayes","","","6/6/1949","6/6/1949","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.banklg.com","3467","2021","0","2021","1446","0","0","0","0","0","0","0","0","0","","","","","3466","19","19","19","0","0","0","0","0","0","0","3448","19","3467","1000","1002","0","0","0"
"8885","0","663450","1097173","BANK OF LOUISIANA","Louisiana","MO","63353","3/31/2015","11/17/2021","SM","101 S. 3rd St.","LINCOLN COUNTY BCORP INC","2","0","0","4","1","Pike","","","1/17/1887","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","bola.cc","17156","11679","0","11679","4982","495","0","0","0","0","495","0","0","0","","","","","8514","5394","3374","3374","0","2020","2020","0","0","0","0","81","17075","17156","5599","5569","0","0","0"
"17878","0","271136","1247594","BANK OF LOUISIANA","New Orleans","LA","70130","3/31/2015","11/17/2021","NM","300 St. Charles Ave.","BOL BANCSHARES INC","6","0","0","8","0","Orleans","35380","New Orleans-Metairie, LA","7/1/1958","7/1/1958","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.bankoflouisiana.com","852","852","0","852","0","0","0","0","0","0","0","0","0","0","","","","","852","0","0","0","0","0","0","0","0","0","0","852","0","852","0","0","0","0","0"
"16281","0","959630","","BANK OF LUMBER CITY","Lumber City","GA","31549","3/31/2015","11/17/2021","NM","21 Main St","","2","0","0","8","0","Telfair","","","7/2/1945","7/2/1945","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.bankoflumbercity.com","5702","906","0","906","4796","0","0","0","0","0","0","0","0","0","","","","","264","561","561","561","0","0","0","0","0","0","0","0","5702","5702","0","0","0","0","0"
"13264","12871","580548","1209743","BANK OF LUXEMBURG","Luxemburg","WI","54217","3/31/2015","11/17/2021","NM","630 Main St.","LUXEMBURG BANCSHARES INC","9","0","0","4","0","Kewaunee","24580","Green Bay, WI","10/3/1903","1/1/1934","6/27/2008","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://www.bankofluxemburg.com","50830","19748","0","19748","31082","0","0","0","0","0","0","0","0","0","","","","","2261","14369","5425","5425","0","8944","8944","0","0","0","0","0","50830","50831","303","303","0","0","0"
